,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
32,2021-05-23 13:03:03.226,10973,139,3,0,True,1,car,0 days 00:00:07.786000,0 days 00:33:02.463000,263.10388888888895
33,2021-05-23 13:03:03.466,10693,129,2,0,True,1,car,0 days 00:00:08.026000,0 days 00:33:02.703000,271.7038888888889
34,2021-05-23 13:03:03.706,9769,118,2,0,True,1,car,0 days 00:00:08.266000,0 days 00:33:02.943000,279.5705555555556
35,2021-05-23 13:03:03.946,11236,109,2,0,True,1,car,0 days 00:00:08.506000,0 days 00:33:03.183000,286.83722222222224
36,2021-05-23 13:03:04.186,11600,108,1,0,True,1,car,0 days 00:00:08.746000,0 days 00:33:03.423000,294.0372222222222
37,2021-05-23 13:03:04.425,10981,96,1,0,True,1,car,0 days 00:00:08.985000,0 days 00:33:03.662000,300.41055555555556
38,2021-05-23 13:03:04.665,9994,90,1,0,True,1,car,0 days 00:00:09.225000,0 days 00:33:03.902000,306.41055555555556
39,2021-05-23 13:03:04.945,8594,81,1,0,True,1,car,0 days 00:00:09.505000,0 days 00:33:04.182000,312.7105555555556
40,2021-05-23 13:03:05.185,7856,73,1,0,True,1,car,0 days 00:00:09.745000,0 days 00:33:04.422000,317.57722222222225
41,2021-05-23 13:03:05.386,7564,69,1,0,True,1,car,0 days 00:00:09.946000,0 days 00:33:04.623000,321.42972222222227
42,2021-05-23 13:03:05.626,7638,65,1,9,True,1,car,0 days 00:00:10.186000,0 days 00:33:04.863000,325.7630555555556
43,2021-05-23 13:03:05.866,7358,61,1,9,False,1,car,0 days 00:00:10.426000,0 days 00:33:05.103000,329.82972222222224
44,2021-05-23 13:03:06.106,6990,59,1,2,False,1,car,0 days 00:00:10.666000,0 days 00:33:05.343000,333.7630555555556
45,2021-05-23 13:03:06.346,7134,60,1,24,False,1,car,0 days 00:00:10.906000,0 days 00:33:05.583000,337.7630555555556
46,2021-05-23 13:03:06.586,7994,62,1,35,False,1,car,0 days 00:00:11.146000,0 days 00:33:05.823000,341.8963888888889
47,2021-05-23 13:03:06.826,8734,69,1,50,False,1,car,0 days 00:00:11.386000,0 days 00:33:06.063000,346.49638888888893
48,2021-05-23 13:03:07.066,9816,75,1,54,False,1,car,0 days 00:00:11.626000,0 days 00:33:06.303000,351.49638888888893
49,2021-05-23 13:03:07.306,9947,80,1,57,False,1,car,0 days 00:00:11.866000,0 days 00:33:06.543000,356.82972222222224
50,2021-05-23 13:03:07.586,11767,83,1,74,False,1,car,0 days 00:00:12.146000,0 days 00:33:06.823000,363.28527777777776
51,2021-05-23 13:03:07.826,10546,101,1,83,False,1,car,0 days 00:00:12.386000,0 days 00:33:07.063000,370.0186111111111
52,2021-05-23 13:03:08.066,10907,110,2,90,False,1,car,0 days 00:00:12.626000,0 days 00:33:07.303000,377.3519444444444
53,2021-05-23 13:03:08.346,11677,125,2,100,False,1,car,0 days 00:00:12.906000,0 days 00:33:07.583000,387.07416666666666
54,2021-05-23 13:03:08.586,11397,134,2,100,False,1,car,0 days 00:00:13.146000,0 days 00:33:07.823000,396.0075
55,2021-05-23 13:03:08.826,11884,147,3,100,False,1,car,0 days 00:00:13.386000,0 days 00:33:08.063000,405.8075
56,2021-05-23 13:03:09.066,11928,156,3,100,False,1,car,0 days 00:00:13.626000,0 days 00:33:08.303000,416.20750000000004
57,2021-05-23 13:03:09.306,10808,165,3,100,False,1,car,0 days 00:00:13.866000,0 days 00:33:08.543000,427.20750000000004
58,2021-05-23 13:03:09.546,11090,177,4,100,False,1,car,0 days 00:00:14.106000,0 days 00:33:08.783000,439.00750000000005
59,2021-05-23 13:03:09.786,11348,184,4,100,False,1,car,0 days 00:00:14.346000,0 days 00:33:09.023000,451.27416666666664
60,2021-05-23 13:03:10.026,11893,195,4,100,False,1,car,0 days 00:00:14.586000,0 days 00:33:09.263000,464.27416666666664
61,2021-05-23 13:03:10.266,11893,201,4,100,False,1,car,0 days 00:00:14.826000,0 days 00:33:09.503000,477.6741666666667
62,2021-05-23 13:03:10.506,11333,207,5,100,False,1,car,0 days 00:00:15.066000,0 days 00:33:09.743000,491.4741666666667
63,2021-05-23 13:03:10.786,11322,213,5,100,False,1,car,0 days 00:00:15.346000,0 days 00:33:10.023000,508.0408333333333
64,2021-05-23 13:03:11.026,11392,224,5,100,False,1,car,0 days 00:00:15.586000,0 days 00:33:10.263000,522.9741666666666
65,2021-05-23 13:03:11.265,11848,229,5,100,False,1,car,0 days 00:00:15.825000,0 days 00:33:10.502000,538.1772222222222
66,2021-05-23 13:03:11.505,11405,234,5,100,False,1,car,0 days 00:00:16.065000,0 days 00:33:10.742000,553.7772222222222
67,2021-05-23 13:03:11.745,10628,237,6,100,False,1,car,0 days 00:00:16.305000,0 days 00:33:10.982000,569.5772222222221
68,2021-05-23 13:03:11.946,10488,243,6,100,True,1,car,0 days 00:00:16.506000,0 days 00:33:11.183000,583.1447222222221
69,2021-05-23 13:03:12.186,10154,238,6,0,True,1,car,0 days 00:00:16.746000,0 days 00:33:11.423000,599.0113888888889
70,2021-05-23 13:03:12.426,9550,221,6,0,True,1,car,0 days 00:00:16.986000,0 days 00:33:11.663000,613.7447222222221
71,2021-05-23 13:03:12.666,10530,217,6,0,False,1,car,0 days 00:00:17.226000,0 days 00:33:11.903000,628.2113888888889
72,2021-05-23 13:03:12.906,10640,214,5,8,False,1,car,0 days 00:00:17.466000,0 days 00:33:12.143000,642.4780555555554
73,2021-05-23 13:03:13.146,10371,210,5,36,False,1,car,0 days 00:00:17.706000,0 days 00:33:12.383000,656.4780555555553
74,2021-05-23 13:03:13.386,10364,206,5,47,False,1,car,0 days 00:00:17.946000,0 days 00:33:12.623000,670.2113888888888
75,2021-05-23 13:03:13.626,10360,204,5,3,False,1,car,0 days 00:00:18.186000,0 days 00:33:12.863000,683.8113888888887
76,2021-05-23 13:03:13.866,10031,200,5,5,True,1,car,0 days 00:00:18.426000,0 days 00:33:13.103000,697.1447222222222
77,2021-05-23 13:03:14.106,11380,197,5,1,False,1,car,0 days 00:00:18.666000,0 days 00:33:13.343000,710.2780555555554
78,2021-05-23 13:03:14.346,11572,193,4,43,False,1,car,0 days 00:00:18.906000,0 days 00:33:13.583000,723.1447222222222
79,2021-05-23 13:03:14.586,10799,191,4,0,True,1,car,0 days 00:00:19.146000,0 days 00:33:13.823000,735.8780555555554
80,2021-05-23 13:03:14.826,10431,178,4,0,True,1,car,0 days 00:00:19.386000,0 days 00:33:14.063000,747.7447222222222
81,2021-05-23 13:03:15.066,10428,171,4,0,True,1,car,0 days 00:00:19.626000,0 days 00:33:14.303000,759.1447222222222
82,2021-05-23 13:03:15.346,11613,167,3,16,False,1,car,0 days 00:00:19.906000,0 days 00:33:14.583000,772.1336111111111
83,2021-05-23 13:03:15.586,11514,164,3,21,True,1,car,0 days 00:00:20.146000,0 days 00:33:14.823000,783.0669444444444
84,2021-05-23 13:03:15.826,11123,157,3,0,True,1,car,0 days 00:00:20.386000,0 days 00:33:15.063000,793.5336111111111
85,2021-05-23 13:03:16.066,10772,155,3,2,False,1,car,0 days 00:00:20.626000,0 days 00:33:15.303000,803.8669444444444
86,2021-05-23 13:03:16.306,10478,153,3,0,True,1,car,0 days 00:00:20.866000,0 days 00:33:15.543000,814.0669444444443
87,2021-05-23 13:03:16.546,10194,147,3,3,False,1,car,0 days 00:00:21.106000,0 days 00:33:15.783000,823.8669444444444
88,2021-05-23 13:03:16.786,9977,145,3,1,True,1,car,0 days 00:00:21.346000,0 days 00:33:16.023000,833.533611111111
89,2021-05-23 13:03:17.026,9788,140,3,10,False,1,car,0 days 00:00:21.586000,0 days 00:33:16.263000,842.8669444444444
90,2021-05-23 13:03:17.266,9484,137,3,10,True,1,car,0 days 00:00:21.826000,0 days 00:33:16.503000,852.0002777777777
91,2021-05-23 13:03:17.506,9260,134,3,6,True,1,car,0 days 00:00:22.066000,0 days 00:33:16.743000,860.9336111111111
92,2021-05-23 13:03:17.746,8979,130,3,12,False,1,car,0 days 00:00:22.306000,0 days 00:33:16.983000,869.6002777777777
93,2021-05-23 13:03:17.985,9015,127,3,14,False,1,car,0 days 00:00:22.545000,0 days 00:33:17.222000,878.0316666666666
94,2021-05-23 13:03:18.225,8926,125,3,21,False,1,car,0 days 00:00:22.785000,0 days 00:33:17.462000,886.3649999999999
95,2021-05-23 13:03:18.426,8951,125,3,25,False,1,car,0 days 00:00:22.986000,0 days 00:33:17.663000,893.3441666666665
96,2021-05-23 13:03:18.666,9073,126,3,34,False,1,car,0 days 00:00:23.226000,0 days 00:33:17.903000,901.7441666666666
97,2021-05-23 13:03:18.906,8953,125,3,35,False,1,car,0 days 00:00:23.466000,0 days 00:33:18.143000,910.0774999999999
98,2021-05-23 13:03:19.146,8874,124,3,17,False,1,car,0 days 00:00:23.706000,0 days 00:33:18.383000,918.3441666666666
99,2021-05-23 13:03:19.386,8906,124,3,32,False,1,car,0 days 00:00:23.946000,0 days 00:33:18.623000,926.6108333333333
100,2021-05-23 13:03:19.626,8859,124,3,41,False,1,car,0 days 00:00:24.186000,0 days 00:33:18.863000,934.8774999999999
101,2021-05-23 13:03:19.866,9085,127,3,52,False,1,car,0 days 00:00:24.426000,0 days 00:33:19.103000,943.3441666666666
102,2021-05-23 13:03:20.106,9186,127,3,35,False,1,car,0 days 00:00:24.666000,0 days 00:33:19.343000,951.8108333333332
103,2021-05-23 13:03:20.346,8840,129,3,8,True,1,car,0 days 00:00:24.906000,0 days 00:33:19.583000,960.4108333333332
104,2021-05-23 13:03:20.586,8768,125,3,0,True,1,car,0 days 00:00:25.146000,0 days 00:33:19.823000,968.7441666666665
105,2021-05-23 13:03:20.826,9906,118,2,0,True,1,car,0 days 00:00:25.386000,0 days 00:33:20.063000,976.6108333333333
106,2021-05-23 13:03:21.066,8905,110,2,0,True,1,car,0 days 00:00:25.626000,0 days 00:33:20.303000,983.9441666666665
107,2021-05-23 13:03:21.306,8602,104,2,0,True,1,car,0 days 00:00:25.866000,0 days 00:33:20.543000,990.8774999999999
108,2021-05-23 13:03:21.546,8586,102,2,9,False,1,car,0 days 00:00:26.106000,0 days 00:33:20.783000,997.6774999999999
109,2021-05-23 13:03:21.786,8541,98,2,4,False,1,car,0 days 00:00:26.346000,0 days 00:33:21.023000,1004.2108333333332
110,2021-05-23 13:03:22.026,8255,97,2,6,False,1,car,0 days 00:00:26.586000,0 days 00:33:21.263000,1010.6774999999999
111,2021-05-23 13:03:22.266,8133,96,2,23,False,1,car,0 days 00:00:26.826000,0 days 00:33:21.503000,1017.0774999999999
112,2021-05-23 13:03:22.506,8362,95,2,23,False,1,car,0 days 00:00:27.066000,0 days 00:33:21.743000,1023.4108333333332
113,2021-05-23 13:03:22.746,8589,97,2,40,False,1,car,0 days 00:00:27.306000,0 days 00:33:21.983000,1029.8774999999998
114,2021-05-23 13:03:22.986,8884,99,2,42,False,1,car,0 days 00:00:27.546000,0 days 00:33:22.223000,1036.4775
115,2021-05-23 13:03:23.226,9184,102,2,50,False,1,car,0 days 00:00:27.786000,0 days 00:33:22.463000,1043.2775
116,2021-05-23 13:03:23.466,9789,107,2,59,False,1,car,0 days 00:00:28.026000,0 days 00:33:22.703000,1050.4108333333334
117,2021-05-23 13:03:23.706,10240,113,2,61,False,1,car,0 days 00:00:28.266000,0 days 00:33:22.943000,1057.9441666666667
118,2021-05-23 13:03:23.946,11400,121,2,72,False,1,car,0 days 00:00:28.506000,0 days 00:33:23.183000,1066.0108333333333
119,2021-05-23 13:03:24.186,11813,129,2,77,False,1,car,0 days 00:00:28.746000,0 days 00:33:23.423000,1074.6108333333334
120,2021-05-23 13:03:24.426,10249,139,3,76,False,1,car,0 days 00:00:28.986000,0 days 00:33:23.663000,1083.8775
121,2021-05-23 13:03:24.705,10629,144,3,75,False,1,car,0 days 00:00:29.265000,0 days 00:33:23.942000,1095.0375000000001
122,2021-05-23 13:03:24.945,11469,151,3,100,False,1,car,0 days 00:00:29.505000,0 days 00:33:24.182000,1105.104166666667
123,2021-05-23 13:03:25.146,11972,164,3,100,False,1,car,0 days 00:00:29.706000,0 days 00:33:24.383000,1114.2608333333337
124,2021-05-23 13:03:25.386,11072,172,4,100,False,1,car,0 days 00:00:29.946000,0 days 00:33:24.623000,1125.7275000000004
125,2021-05-23 13:03:25.626,11029,185,4,7,True,1,car,0 days 00:00:30.186000,0 days 00:33:24.863000,1138.060833333334
126,2021-05-23 13:03:25.866,10303,176,4,0,True,1,car,0 days 00:00:30.426000,0 days 00:33:25.103000,1149.7941666666673
127,2021-05-23 13:03:26.106,10940,166,3,0,True,1,car,0 days 00:00:30.666000,0 days 00:33:25.343000,1160.8608333333339
128,2021-05-23 13:03:26.346,10240,148,3,0,True,1,car,0 days 00:00:30.906000,0 days 00:33:25.583000,1170.7275000000006
129,2021-05-23 13:03:26.586,11339,138,3,0,True,1,car,0 days 00:00:31.146000,0 days 00:33:25.823000,1179.9275000000007
130,2021-05-23 13:03:26.866,9939,122,2,0,True,1,car,0 days 00:00:31.426000,0 days 00:33:26.103000,1189.4163888888895
131,2021-05-23 13:03:27.106,9423,113,2,0,True,1,car,0 days 00:00:31.666000,0 days 00:33:26.343000,1196.9497222222228
132,2021-05-23 13:03:27.346,10823,109,2,0,True,1,car,0 days 00:00:31.906000,0 days 00:33:26.583000,1204.2163888888895
133,2021-05-23 13:03:27.586,10637,103,1,0,True,1,car,0 days 00:00:32.146000,0 days 00:33:26.823000,1211.083055555556
134,2021-05-23 13:03:27.826,10007,91,1,0,True,1,car,0 days 00:00:32.386000,0 days 00:33:27.063000,1217.1497222222226
135,2021-05-23 13:03:28.066,8732,84,1,0,True,1,car,0 days 00:00:32.626000,0 days 00:33:27.303000,1222.7497222222228
136,2021-05-23 13:03:28.306,8302,76,1,0,True,1,car,0 days 00:00:32.866000,0 days 00:33:27.543000,1227.8163888888894
137,2021-05-23 13:03:28.546,7605,70,1,0,True,1,car,0 days 00:00:33.106000,0 days 00:33:27.783000,1232.4830555555561
138,2021-05-23 13:03:28.786,7166,67,1,0,True,1,car,0 days 00:00:33.346000,0 days 00:33:28.023000,1236.9497222222228
139,2021-05-23 13:03:29.026,7051,64,1,0,False,1,car,0 days 00:00:33.586000,0 days 00:33:28.263000,1241.2163888888895
140,2021-05-23 13:03:29.266,7014,63,1,6,False,1,car,0 days 00:00:33.826000,0 days 00:33:28.503000,1245.4163888888893
141,2021-05-23 13:03:29.506,6841,61,1,6,False,1,car,0 days 00:00:34.066000,0 days 00:33:28.743000,1249.483055555556
142,2021-05-23 13:03:29.746,7329,61,1,11,False,1,car,0 days 00:00:34.306000,0 days 00:33:28.983000,1253.5497222222225
143,2021-05-23 13:03:29.986,7326,62,1,12,False,1,car,0 days 00:00:34.546000,0 days 00:33:29.223000,1257.6830555555557
144,2021-05-23 13:03:30.226,7521,65,1,18,False,1,car,0 days 00:00:34.786000,0 days 00:33:29.463000,1262.016388888889
145,2021-05-23 13:03:30.466,7873,66,1,24,False,1,car,0 days 00:00:35.026000,0 days 00:33:29.703000,1266.416388888889
146,2021-05-23 13:03:30.706,8165,69,1,24,False,1,car,0 days 00:00:35.266000,0 days 00:33:29.943000,1271.0163888888892
147,2021-05-23 13:03:30.946,8414,72,1,17,False,1,car,0 days 00:00:35.506000,0 days 00:33:30.183000,1275.8163888888892
148,2021-05-23 13:03:31.185,8554,74,1,15,False,1,car,0 days 00:00:35.745000,0 days 00:33:30.422000,1280.729166666667
149,2021-05-23 13:03:31.425,8644,75,1,22,False,1,car,0 days 00:00:35.985000,0 days 00:33:30.662000,1285.729166666667
150,2021-05-23 13:03:31.626,8988,76,1,28,True,1,car,0 days 00:00:36.186000,0 days 00:33:30.863000,1289.9725000000003
151,2021-05-23 13:03:31.866,9092,78,1,36,False,1,car,0 days 00:00:36.426000,0 days 00:33:31.103000,1295.1725000000004
152,2021-05-23 13:03:32.146,9809,84,1,44,False,1,car,0 days 00:00:36.706000,0 days 00:33:31.383000,1301.7058333333337
153,2021-05-23 13:03:32.386,10378,88,1,45,False,1,car,0 days 00:00:36.946000,0 days 00:33:31.623000,1307.5725000000004
154,2021-05-23 13:03:32.626,11279,96,1,48,True,1,car,0 days 00:00:37.186000,0 days 00:33:31.863000,1313.9725000000003
155,2021-05-23 13:03:32.866,10508,96,1,0,True,1,car,0 days 00:00:37.426000,0 days 00:33:32.103000,1320.3725000000004
156,2021-05-23 13:03:33.106,9778,93,1,0,True,1,car,0 days 00:00:37.666000,0 days 00:33:32.343000,1326.5725000000004
157,2021-05-23 13:03:33.346,8408,80,1,0,True,1,car,0 days 00:00:37.906000,0 days 00:33:32.583000,1331.905833333334
158,2021-05-23 13:03:33.586,8271,75,1,0,True,1,car,0 days 00:00:38.146000,0 days 00:33:32.823000,1336.905833333334
159,2021-05-23 13:03:33.826,8159,70,1,9,True,1,car,0 days 00:00:38.386000,0 days 00:33:33.063000,1341.5725000000007
160,2021-05-23 13:03:34.066,7025,67,1,0,True,1,car,0 days 00:00:38.626000,0 days 00:33:33.303000,1346.0391666666674
161,2021-05-23 13:03:34.306,6828,62,1,0,True,1,car,0 days 00:00:38.866000,0 days 00:33:33.543000,1350.1725000000006
162,2021-05-23 13:03:34.546,6177,56,1,0,True,1,car,0 days 00:00:39.106000,0 days 00:33:33.783000,1353.905833333334
163,2021-05-23 13:03:34.786,5854,52,1,0,False,1,car,0 days 00:00:39.346000,0 days 00:33:34.023000,1357.3725000000006
164,2021-05-23 13:03:35.026,5702,50,1,0,True,1,car,0 days 00:00:39.586000,0 days 00:33:34.263000,1360.7058333333339
165,2021-05-23 13:03:35.266,5113,49,1,0,True,1,car,0 days 00:00:39.826000,0 days 00:33:34.503000,1363.9725000000005
166,2021-05-23 13:03:35.506,4781,47,1,0,False,1,car,0 days 00:00:40.066000,0 days 00:33:34.743000,1367.105833333334
167,2021-05-23 13:03:35.746,4590,44,1,0,False,1,car,0 days 00:00:40.306000,0 days 00:33:34.983000,1370.0391666666674
168,2021-05-23 13:03:35.986,4818,43,1,3,False,1,car,0 days 00:00:40.546000,0 days 00:33:35.223000,1372.905833333334
169,2021-05-23 13:03:36.226,4300,42,1,0,False,1,car,0 days 00:00:40.786000,0 days 00:33:35.463000,1375.7058333333339
170,2021-05-23 13:03:36.466,5105,44,1,7,False,1,car,0 days 00:00:41.026000,0 days 00:33:35.703000,1378.6391666666673
171,2021-05-23 13:03:36.706,4565,43,1,7,False,1,car,0 days 00:00:41.266000,0 days 00:33:35.943000,1381.505833333334
172,2021-05-23 13:03:36.946,4488,45,1,3,False,1,car,0 days 00:00:41.506000,0 days 00:33:36.183000,1384.505833333334
173,2021-05-23 13:03:37.186,5077,44,1,8,False,1,car,0 days 00:00:41.746000,0 days 00:33:36.423000,1387.4391666666675
174,2021-05-23 13:03:37.426,5883,47,1,14,False,1,car,0 days 00:00:41.986000,0 days 00:33:36.663000,1390.572500000001
175,2021-05-23 13:03:37.666,6250,50,1,17,False,1,car,0 days 00:00:42.226000,0 days 00:33:36.903000,1393.9058333333342
176,2021-05-23 13:03:37.905,6373,51,1,21,False,1,car,0 days 00:00:42.465000,0 days 00:33:37.142000,1397.2916666666677
177,2021-05-23 13:03:38.146,6992,52,1,41,False,1,car,0 days 00:00:42.706000,0 days 00:33:37.383000,1400.7727777777789
178,2021-05-23 13:03:38.386,7754,61,1,44,False,1,car,0 days 00:00:42.946000,0 days 00:33:37.623000,1404.8394444444455
179,2021-05-23 13:03:38.666,8700,76,1,52,False,1,car,0 days 00:00:43.226000,0 days 00:33:37.903000,1410.7505555555565
180,2021-05-23 13:03:38.906,10202,84,1,59,False,1,car,0 days 00:00:43.466000,0 days 00:33:38.143000,1416.3505555555564
181,2021-05-23 13:03:39.146,9620,92,1,0,True,1,car,0 days 00:00:43.706000,0 days 00:33:38.383000,1422.4838888888899
182,2021-05-23 13:03:39.386,7940,89,2,0,True,1,car,0 days 00:00:43.946000,0 days 00:33:38.623000,1428.4172222222232
183,2021-05-23 13:03:39.626,6803,82,2,0,True,1,car,0 days 00:00:44.186000,0 days 00:33:38.863000,1433.8838888888897
184,2021-05-23 13:03:39.866,6515,80,2,0,False,1,car,0 days 00:00:44.426000,0 days 00:33:39.103000,1439.2172222222232
185,2021-05-23 13:03:40.106,6306,77,2,0,True,1,car,0 days 00:00:44.666000,0 days 00:33:39.343000,1444.3505555555566
186,2021-05-23 13:03:40.346,6106,74,2,0,False,1,car,0 days 00:00:44.906000,0 days 00:33:39.583000,1449.28388888889
187,2021-05-23 13:03:40.586,6067,73,2,1,False,1,car,0 days 00:00:45.146000,0 days 00:33:39.823000,1454.1505555555566
188,2021-05-23 13:03:40.826,6523,71,2,11,False,1,car,0 days 00:00:45.386000,0 days 00:33:40.063000,1458.88388888889
189,2021-05-23 13:03:41.066,6498,72,2,14,False,1,car,0 days 00:00:45.626000,0 days 00:33:40.303000,1463.68388888889
190,2021-05-23 13:03:41.306,6984,75,2,39,False,1,car,0 days 00:00:45.866000,0 days 00:33:40.543000,1468.68388888889
191,2021-05-23 13:03:41.546,6984,83,2,46,False,1,car,0 days 00:00:46.106000,0 days 00:33:40.783000,1474.2172222222232
192,2021-05-23 13:03:41.786,8285,88,2,52,False,1,car,0 days 00:00:46.346000,0 days 00:33:41.023000,1480.08388888889
193,2021-05-23 13:03:42.066,9119,99,2,71,False,1,car,0 days 00:00:46.626000,0 days 00:33:41.303000,1487.78388888889
194,2021-05-23 13:03:42.306,9128,110,2,5,True,1,car,0 days 00:00:46.866000,0 days 00:33:41.543000,1495.1172222222233
195,2021-05-23 13:03:42.546,8360,100,2,0,True,1,car,0 days 00:00:47.106000,0 days 00:33:41.783000,1501.78388888889
196,2021-05-23 13:03:42.786,7711,98,2,0,True,1,car,0 days 00:00:47.346000,0 days 00:33:42.023000,1508.3172222222233
197,2021-05-23 13:03:43.026,7245,88,2,0,True,1,car,0 days 00:00:47.586000,0 days 00:33:42.263000,1514.1838888888901
198,2021-05-23 13:03:43.266,6995,83,2,0,False,1,car,0 days 00:00:47.826000,0 days 00:33:42.503000,1519.7172222222234
199,2021-05-23 13:03:43.506,6947,82,2,0,False,1,car,0 days 00:00:48.066000,0 days 00:33:42.743000,1525.1838888888901
200,2021-05-23 13:03:43.746,6855,79,2,9,False,1,car,0 days 00:00:48.306000,0 days 00:33:42.983000,1530.4505555555568
201,2021-05-23 13:03:43.986,6689,79,2,0,False,1,car,0 days 00:00:48.546000,0 days 00:33:43.223000,1535.7172222222234
202,2021-05-23 13:03:44.226,6559,76,2,0,False,1,car,0 days 00:00:48.786000,0 days 00:33:43.463000,1540.78388888889
203,2021-05-23 13:03:44.466,6656,76,2,14,False,1,car,0 days 00:00:49.026000,0 days 00:33:43.703000,1545.8505555555566
204,2021-05-23 13:03:44.705,6909,75,2,25,False,1,car,0 days 00:00:49.265000,0 days 00:33:43.942000,1550.8297222222232
205,2021-05-23 13:03:44.906,7037,76,2,37,False,1,car,0 days 00:00:49.466000,0 days 00:33:44.143000,1555.0730555555565
206,2021-05-23 13:03:45.146,7037,82,2,41,False,1,car,0 days 00:00:49.706000,0 days 00:33:44.383000,1560.5397222222232
207,2021-05-23 13:03:45.386,8336,88,2,57,False,1,car,0 days 00:00:49.946000,0 days 00:33:44.623000,1566.40638888889
208,2021-05-23 13:03:45.626,8896,95,2,68,False,1,car,0 days 00:00:50.186000,0 days 00:33:44.863000,1572.7397222222232
209,2021-05-23 13:03:45.866,9722,105,2,74,False,1,car,0 days 00:00:50.426000,0 days 00:33:45.103000,1579.7397222222232
