,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
114,2021-05-23 14:32:58.441,5777,46,1,12,False,0,car,0 days 00:00:27.728000,0 days 02:02:57.678000,1248.0058333333336
115,2021-05-23 14:32:58.681,6102,49,1,23,False,0,car,0 days 00:00:27.968000,0 days 02:02:57.918000,1251.2725000000003
116,2021-05-23 14:32:58.921,6570,51,1,31,False,0,car,0 days 00:00:28.208000,0 days 02:02:58.158000,1254.6725000000004
117,2021-05-23 14:32:59.161,7524,60,1,41,False,0,car,0 days 00:00:28.448000,0 days 02:02:58.398000,1258.6725000000004
118,2021-05-23 14:32:59.362,8008,66,1,48,False,0,car,0 days 00:00:28.649000,0 days 02:02:58.599000,1262.3575000000003
119,2021-05-23 14:32:59.602,8852,73,1,54,False,0,car,0 days 00:00:28.889000,0 days 02:02:58.839000,1267.224166666667
120,2021-05-23 14:32:59.842,10015,87,1,69,False,0,car,0 days 00:00:29.129000,0 days 02:02:59.079000,1273.024166666667
121,2021-05-23 14:33:00.082,8844,95,1,73,False,0,car,0 days 00:00:29.369000,0 days 02:02:59.319000,1279.3575000000005
122,2021-05-23 14:33:00.322,8329,100,2,0,False,0,car,0 days 00:00:29.609000,0 days 02:02:59.559000,1286.024166666667
123,2021-05-23 14:33:00.562,8360,98,2,0,True,0,car,0 days 00:00:29.849000,0 days 02:02:59.799000,1292.5575000000003
124,2021-05-23 14:33:00.802,7515,94,2,0,True,0,car,0 days 00:00:30.089000,0 days 02:03:00.039000,1298.824166666667
125,2021-05-23 14:33:01.042,7506,89,2,0,False,0,car,0 days 00:00:30.329000,0 days 02:03:00.279000,1304.7575000000004
126,2021-05-23 14:33:01.282,6819,87,2,0,False,0,car,0 days 00:00:30.569000,0 days 02:03:00.519000,1310.5575000000003
127,2021-05-23 14:33:01.522,6731,84,2,4,False,0,car,0 days 00:00:30.809000,0 days 02:03:00.759000,1316.1575000000003
128,2021-05-23 14:33:01.762,7301,84,2,30,False,0,car,0 days 00:00:31.049000,0 days 02:03:00.999000,1321.7575000000004
129,2021-05-23 14:33:02.002,7503,82,2,47,False,0,car,0 days 00:00:31.289000,0 days 02:03:01.239000,1327.224166666667
130,2021-05-23 14:33:02.242,8537,91,2,63,False,0,car,0 days 00:00:31.529000,0 days 02:03:01.479000,1333.2908333333337
131,2021-05-23 14:33:02.481,9198,99,2,67,False,0,car,0 days 00:00:31.768000,0 days 02:03:01.718000,1339.8633333333337
132,2021-05-23 14:33:02.721,10282,108,2,80,False,0,car,0 days 00:00:32.008000,0 days 02:03:01.958000,1347.0633333333337
133,2021-05-23 14:33:02.961,10534,119,2,0,False,0,car,0 days 00:00:32.248000,0 days 02:03:02.198000,1354.9966666666671
134,2021-05-23 14:33:03.201,9758,116,2,0,True,0,car,0 days 00:00:32.488000,0 days 02:03:02.438000,1362.7300000000002
135,2021-05-23 14:33:03.481,8830,108,2,0,True,0,car,0 days 00:00:32.768000,0 days 02:03:02.718000,1371.1300000000003
136,2021-05-23 14:33:03.721,8385,103,2,0,True,0,car,0 days 00:00:33.008000,0 days 02:03:02.958000,1377.9966666666671
137,2021-05-23 14:33:03.961,7994,97,2,0,True,0,car,0 days 00:00:33.248000,0 days 02:03:03.198000,1384.4633333333338
138,2021-05-23 14:33:04.201,7567,93,2,0,False,0,car,0 days 00:00:33.488000,0 days 02:03:03.438000,1390.6633333333336
139,2021-05-23 14:33:04.441,7273,88,2,0,False,0,car,0 days 00:00:33.728000,0 days 02:03:03.678000,1396.5300000000004
140,2021-05-23 14:33:04.681,7051,86,2,0,False,0,car,0 days 00:00:33.968000,0 days 02:03:03.918000,1402.2633333333338
141,2021-05-23 14:33:04.921,7207,84,2,13,False,0,car,0 days 00:00:34.208000,0 days 02:03:04.158000,1407.863333333334
142,2021-05-23 14:33:05.161,7682,83,2,42,False,0,car,0 days 00:00:34.448000,0 days 02:03:04.398000,1413.3966666666672
143,2021-05-23 14:33:05.401,8171,85,2,55,False,0,car,0 days 00:00:34.688000,0 days 02:03:04.638000,1419.063333333334
144,2021-05-23 14:33:05.641,8916,97,2,67,False,0,car,0 days 00:00:34.928000,0 days 02:03:04.878000,1425.5300000000007
145,2021-05-23 14:33:05.842,9735,104,2,74,False,0,car,0 days 00:00:35.129000,0 days 02:03:05.079000,1431.3366666666673
146,2021-05-23 14:33:06.082,10728,113,2,83,False,0,car,0 days 00:00:35.369000,0 days 02:03:05.319000,1438.8700000000003
147,2021-05-23 14:33:06.322,10364,124,2,91,False,0,car,0 days 00:00:35.609000,0 days 02:03:05.559000,1447.136666666667
148,2021-05-23 14:33:06.562,10881,139,3,100,False,0,car,0 days 00:00:35.849000,0 days 02:03:05.799000,1456.4033333333336
149,2021-05-23 14:33:06.802,11374,151,3,100,False,0,car,0 days 00:00:36.089000,0 days 02:03:06.039000,1466.4700000000005
150,2021-05-23 14:33:07.042,11460,166,3,100,False,0,car,0 days 00:00:36.329000,0 days 02:03:06.279000,1477.5366666666669
151,2021-05-23 14:33:07.282,10784,174,4,100,False,0,car,0 days 00:00:36.569000,0 days 02:03:06.519000,1489.136666666667
152,2021-05-23 14:33:07.522,11312,183,4,100,False,0,car,0 days 00:00:36.809000,0 days 02:03:06.759000,1501.336666666667
153,2021-05-23 14:33:07.762,11702,195,4,100,False,0,car,0 days 00:00:37.049000,0 days 02:03:06.999000,1514.3366666666668
154,2021-05-23 14:33:08.042,10682,204,4,100,False,0,car,0 days 00:00:37.329000,0 days 02:03:07.279000,1530.2033333333336
155,2021-05-23 14:33:08.282,10958,210,5,100,False,0,car,0 days 00:00:37.569000,0 days 02:03:07.519000,1544.2033333333338
156,2021-05-23 14:33:08.522,11264,217,5,100,False,0,car,0 days 00:00:37.809000,0 days 02:03:07.759000,1558.6700000000005
157,2021-05-23 14:33:08.762,11402,225,5,100,False,0,car,0 days 00:00:38.049000,0 days 02:03:07.999000,1573.6700000000003
158,2021-05-23 14:33:09.002,11894,229,5,100,False,0,car,0 days 00:00:38.289000,0 days 02:03:08.239000,1588.9366666666672
159,2021-05-23 14:33:09.241,11395,236,5,100,False,0,car,0 days 00:00:38.528000,0 days 02:03:08.478000,1604.6044444444453
160,2021-05-23 14:33:09.481,10659,240,6,100,False,0,car,0 days 00:00:38.768000,0 days 02:03:08.718000,1620.604444444445
161,2021-05-23 14:33:09.721,10848,245,6,100,False,0,car,0 days 00:00:39.008000,0 days 02:03:08.958000,1636.9377777777786
162,2021-05-23 14:33:09.961,11007,250,6,100,False,0,car,0 days 00:00:39.248000,0 days 02:03:09.198000,1653.6044444444453
163,2021-05-23 14:33:10.201,11267,253,6,100,False,0,car,0 days 00:00:39.488000,0 days 02:03:09.438000,1670.4711111111117
164,2021-05-23 14:33:10.441,11357,257,6,100,False,0,car,0 days 00:00:39.728000,0 days 02:03:09.678000,1687.604444444445
165,2021-05-23 14:33:10.681,11529,259,6,100,False,0,car,0 days 00:00:39.968000,0 days 02:03:09.918000,1704.871111111112
166,2021-05-23 14:33:10.921,11576,262,6,100,False,0,car,0 days 00:00:40.208000,0 days 02:03:10.158000,1722.3377777777787
167,2021-05-23 14:33:11.201,11707,265,6,100,False,0,car,0 days 00:00:40.488000,0 days 02:03:10.438000,1742.9488888888893
168,2021-05-23 14:33:11.441,10543,267,6,100,False,0,car,0 days 00:00:40.728000,0 days 02:03:10.678000,1760.7488888888895
169,2021-05-23 14:33:11.681,10463,269,7,100,False,0,car,0 days 00:00:40.968000,0 days 02:03:10.918000,1778.682222222223
170,2021-05-23 14:33:11.921,10580,271,7,100,False,0,car,0 days 00:00:41.208000,0 days 02:03:11.158000,1796.7488888888897
171,2021-05-23 14:33:12.161,10586,273,7,100,False,0,car,0 days 00:00:41.448000,0 days 02:03:11.398000,1814.9488888888893
172,2021-05-23 14:33:12.362,10697,277,7,100,False,0,car,0 days 00:00:41.649000,0 days 02:03:11.599000,1830.4147222222227
173,2021-05-23 14:33:12.602,10659,279,7,100,False,0,car,0 days 00:00:41.889000,0 days 02:03:11.839000,1849.0147222222229
174,2021-05-23 14:33:12.842,10828,280,7,100,False,0,car,0 days 00:00:42.129000,0 days 02:03:12.079000,1867.6813888888896
175,2021-05-23 14:33:13.082,10782,281,7,84,False,0,car,0 days 00:00:42.369000,0 days 02:03:12.319000,1886.4147222222225
176,2021-05-23 14:33:13.322,10473,280,7,0,False,0,car,0 days 00:00:42.609000,0 days 02:03:12.559000,1905.0813888888893
177,2021-05-23 14:33:13.562,10165,268,7,0,False,0,car,0 days 00:00:42.849000,0 days 02:03:12.799000,1922.948055555556
178,2021-05-23 14:33:13.802,9852,262,7,0,False,0,car,0 days 00:00:43.089000,0 days 02:03:13.039000,1940.4147222222227
179,2021-05-23 14:33:14.042,9468,250,7,0,True,0,car,0 days 00:00:43.329000,0 days 02:03:13.279000,1957.081388888889
180,2021-05-23 14:33:14.282,8795,235,7,0,True,0,car,0 days 00:00:43.569000,0 days 02:03:13.519000,1972.7480555555558
181,2021-05-23 14:33:14.522,8427,219,7,0,True,0,car,0 days 00:00:43.809000,0 days 02:03:13.759000,1987.348055555556
182,2021-05-23 14:33:14.762,9075,194,7,0,True,0,car,0 days 00:00:44.049000,0 days 02:03:13.999000,2000.281388888889
183,2021-05-23 14:33:15.002,9568,177,7,0,True,0,car,0 days 00:00:44.289000,0 days 02:03:14.239000,2012.0813888888893
184,2021-05-23 14:33:15.242,9571,150,5,0,True,0,car,0 days 00:00:44.529000,0 days 02:03:14.479000,2022.0813888888893
185,2021-05-23 14:33:15.482,9861,135,4,0,True,0,car,0 days 00:00:44.769000,0 days 02:03:14.719000,2031.0813888888893
186,2021-05-23 14:33:15.761,9319,116,2,0,True,0,car,0 days 00:00:45.048000,0 days 02:03:14.998000,2040.071388888889
187,2021-05-23 14:33:16.001,8414,105,2,0,True,0,car,0 days 00:00:45.288000,0 days 02:03:15.238000,2047.071388888889
188,2021-05-23 14:33:16.241,7744,95,2,0,True,0,car,0 days 00:00:45.528000,0 days 02:03:15.478000,2053.4047222222225
189,2021-05-23 14:33:16.481,7116,90,2,0,True,0,car,0 days 00:00:45.768000,0 days 02:03:15.718000,2059.4047222222225
190,2021-05-23 14:33:16.761,6619,82,2,0,True,0,car,0 days 00:00:46.048000,0 days 02:03:15.998000,2065.7825000000003
191,2021-05-23 14:33:17.001,6224,80,2,0,True,0,car,0 days 00:00:46.288000,0 days 02:03:16.238000,2071.1158333333337
192,2021-05-23 14:33:17.241,5907,71,2,0,False,0,car,0 days 00:00:46.528000,0 days 02:03:16.478000,2075.8491666666673
193,2021-05-23 14:33:17.481,5665,71,2,0,False,0,car,0 days 00:00:46.768000,0 days 02:03:16.718000,2080.5825000000004
194,2021-05-23 14:33:17.721,5358,68,2,0,False,0,car,0 days 00:00:47.008000,0 days 02:03:16.958000,2085.1158333333337
195,2021-05-23 14:33:17.961,5706,65,2,21,False,0,car,0 days 00:00:47.248000,0 days 02:03:17.198000,2089.449166666667
196,2021-05-23 14:33:18.201,6334,67,2,38,False,0,car,0 days 00:00:47.488000,0 days 02:03:17.438000,2093.915833333334
197,2021-05-23 14:33:18.441,6913,73,2,55,False,0,car,0 days 00:00:47.728000,0 days 02:03:17.678000,2098.7825000000007
198,2021-05-23 14:33:18.721,7503,80,2,62,False,0,car,0 days 00:00:48.008000,0 days 02:03:17.958000,2105.004722222223
199,2021-05-23 14:33:18.922,7923,88,2,62,False,0,car,0 days 00:00:48.209000,0 days 02:03:18.159000,2109.9180555555563
200,2021-05-23 14:33:19.162,9603,93,2,82,False,0,car,0 days 00:00:48.449000,0 days 02:03:18.399000,2116.1180555555566
201,2021-05-23 14:33:19.402,10287,114,2,83,False,0,car,0 days 00:00:48.689000,0 days 02:03:18.639000,2123.7180555555565
202,2021-05-23 14:33:19.642,9647,128,3,100,False,0,car,0 days 00:00:48.929000,0 days 02:03:18.879000,2132.25138888889
203,2021-05-23 14:33:19.882,10810,139,3,100,False,0,car,0 days 00:00:49.169000,0 days 02:03:19.119000,2141.5180555555567
204,2021-05-23 14:33:20.122,11048,151,3,100,False,0,car,0 days 00:00:49.409000,0 days 02:03:19.359000,2151.5847222222233
205,2021-05-23 14:33:20.362,11487,166,3,100,False,0,car,0 days 00:00:49.649000,0 days 02:03:19.599000,2162.65138888889
206,2021-05-23 14:33:20.602,10820,174,4,100,False,0,car,0 days 00:00:49.889000,0 days 02:03:19.839000,2174.25138888889
207,2021-05-23 14:33:20.842,11292,187,4,100,False,0,car,0 days 00:00:50.129000,0 days 02:03:20.079000,2186.7180555555565
208,2021-05-23 14:33:21.082,11727,194,4,100,False,0,car,0 days 00:00:50.369000,0 days 02:03:20.319000,2199.6513888888894
