,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
209,2021-05-23 13:47:01.593,7899,83,2,63,False,0,car,0 days 00:00:50.509000,0 days 01:17:00.830000,2107.4638888888894
210,2021-05-23 13:47:01.833,9011,96,2,72,False,0,car,0 days 00:00:50.749000,0 days 01:17:01.070000,2113.8638888888895
211,2021-05-23 13:47:02.073,10299,105,2,82,False,0,car,0 days 00:00:50.989000,0 days 01:17:01.310000,2120.8638888888895
212,2021-05-23 13:47:02.313,11141,115,2,86,False,0,car,0 days 00:00:51.229000,0 days 01:17:01.550000,2128.530555555556
213,2021-05-23 13:47:02.553,10844,125,2,96,False,0,car,0 days 00:00:51.469000,0 days 01:17:01.790000,2136.863888888889
214,2021-05-23 13:47:02.793,11244,139,3,98,False,0,car,0 days 00:00:51.709000,0 days 01:17:02.030000,2146.130555555556
215,2021-05-23 13:47:03.034,11387,154,3,100,False,0,car,0 days 00:00:51.950000,0 days 01:17:02.271000,2156.4400000000005
216,2021-05-23 13:47:03.274,11740,164,3,100,False,0,car,0 days 00:00:52.190000,0 days 01:17:02.511000,2167.373333333334
217,2021-05-23 13:47:03.554,10511,173,4,100,False,0,car,0 days 00:00:52.470000,0 days 01:17:02.791000,2180.8288888888897
218,2021-05-23 13:47:03.794,11451,181,4,100,False,0,car,0 days 00:00:52.710000,0 days 01:17:03.031000,2192.8955555555563
219,2021-05-23 13:47:04.034,11816,196,4,100,False,0,car,0 days 00:00:52.950000,0 days 01:17:03.271000,2205.962222222223
220,2021-05-23 13:47:04.274,11884,202,4,100,False,0,car,0 days 00:00:53.190000,0 days 01:17:03.511000,2219.4288888888896
221,2021-05-23 13:47:04.514,10779,208,5,100,False,0,car,0 days 00:00:53.430000,0 days 01:17:03.751000,2233.2955555555563
222,2021-05-23 13:47:04.754,11213,216,5,100,False,0,car,0 days 00:00:53.670000,0 days 01:17:03.991000,2247.695555555556
223,2021-05-23 13:47:04.994,11450,222,5,100,False,0,car,0 days 00:00:53.910000,0 days 01:17:04.231000,2262.495555555556
224,2021-05-23 13:47:05.234,10723,213,5,0,True,0,car,0 days 00:00:54.150000,0 days 01:17:04.471000,2276.6955555555564
225,2021-05-23 13:47:05.474,10650,193,5,0,True,0,car,0 days 00:00:54.390000,0 days 01:17:04.711000,2289.5622222222228
226,2021-05-23 13:47:05.713,9894,176,4,0,True,0,car,0 days 00:00:54.629000,0 days 01:17:04.950000,2301.2466666666674
227,2021-05-23 13:47:05.993,10737,162,4,0,True,0,car,0 days 00:00:54.909000,0 days 01:17:05.230000,2313.8466666666673
228,2021-05-23 13:47:06.233,10609,153,3,0,True,0,car,0 days 00:00:55.149000,0 days 01:17:05.470000,2324.046666666667
229,2021-05-23 13:47:06.473,10345,150,3,0,False,0,car,0 days 00:00:55.389000,0 days 01:17:05.710000,2334.046666666667
230,2021-05-23 13:47:06.713,10247,149,3,29,False,0,car,0 days 00:00:55.629000,0 days 01:17:05.950000,2343.9800000000005
231,2021-05-23 13:47:06.953,10619,144,3,62,False,0,car,0 days 00:00:55.869000,0 days 01:17:06.190000,2353.5800000000004
232,2021-05-23 13:47:07.193,11027,147,3,77,False,0,car,0 days 00:00:56.109000,0 days 01:17:06.430000,2363.38
233,2021-05-23 13:47:07.433,11270,153,3,89,False,0,car,0 days 00:00:56.349000,0 days 01:17:06.670000,2373.5800000000004
234,2021-05-23 13:47:07.673,12036,165,3,100,False,0,car,0 days 00:00:56.589000,0 days 01:17:06.910000,2384.5800000000004
235,2021-05-23 13:47:07.913,10916,173,3,100,False,0,car,0 days 00:00:56.829000,0 days 01:17:07.150000,2396.1133333333337
236,2021-05-23 13:47:08.153,11185,185,4,100,False,0,car,0 days 00:00:57.069000,0 days 01:17:07.390000,2408.446666666667
237,2021-05-23 13:47:08.393,11827,191,4,100,False,0,car,0 days 00:00:57.309000,0 days 01:17:07.630000,2421.1800000000007
238,2021-05-23 13:47:08.633,11311,201,4,100,False,0,car,0 days 00:00:57.549000,0 days 01:17:07.870000,2434.580000000001
239,2021-05-23 13:47:08.873,10814,206,5,100,False,0,car,0 days 00:00:57.789000,0 days 01:17:08.110000,2448.313333333334
240,2021-05-23 13:47:09.113,10954,206,5,100,False,0,car,0 days 00:00:58.029000,0 days 01:17:08.350000,2462.0466666666675
241,2021-05-23 13:47:09.353,9462,216,6,74,False,0,car,0 days 00:00:58.269000,0 days 01:17:08.590000,2476.4466666666676
242,2021-05-23 13:47:09.594,9538,215,6,72,False,0,car,0 days 00:00:58.510000,0 days 01:17:08.831000,2490.8397222222234
243,2021-05-23 13:47:09.834,9538,215,6,75,False,0,car,0 days 00:00:58.750000,0 days 01:17:09.071000,2505.173055555557
244,2021-05-23 13:47:10.074,9530,215,6,80,False,0,car,0 days 00:00:58.990000,0 days 01:17:09.311000,2519.50638888889
245,2021-05-23 13:47:10.314,9743,218,6,83,False,0,car,0 days 00:00:59.230000,0 days 01:17:09.551000,2534.039722222223
246,2021-05-23 13:47:10.554,9451,219,6,100,False,0,car,0 days 00:00:59.470000,0 days 01:17:09.791000,2548.639722222223
247,2021-05-23 13:47:10.794,9895,222,6,100,False,0,car,0 days 00:00:59.710000,0 days 01:17:10.031000,2563.439722222223
248,2021-05-23 13:47:11.034,9321,221,6,0,True,0,car,0 days 00:00:59.950000,0 days 01:17:10.271000,2578.1730555555564
249,2021-05-23 13:47:11.274,9944,208,6,0,True,0,car,0 days 00:01:00.190000,0 days 01:17:10.511000,2592.039722222223
250,2021-05-23 13:47:11.554,10385,187,6,0,True,0,car,0 days 00:01:00.470000,0 days 01:17:10.791000,2606.584166666668
251,2021-05-23 13:47:11.794,10855,171,6,0,True,0,car,0 days 00:01:00.710000,0 days 01:17:11.031000,2617.9841666666675
252,2021-05-23 13:47:12.034,10049,147,3,0,True,0,car,0 days 00:01:00.950000,0 days 01:17:11.271000,2627.7841666666677
253,2021-05-23 13:47:12.274,9296,139,3,0,True,0,car,0 days 00:01:01.190000,0 days 01:17:11.511000,2637.0508333333346
254,2021-05-23 13:47:12.513,8960,132,3,0,True,0,car,0 days 00:01:01.429000,0 days 01:17:11.750000,2645.814166666668
255,2021-05-23 13:47:12.753,8606,124,3,0,False,0,car,0 days 00:01:01.669000,0 days 01:17:11.990000,2654.080833333335
256,2021-05-23 13:47:12.993,8521,123,3,6,False,0,car,0 days 00:01:01.909000,0 days 01:17:12.230000,2662.280833333335
257,2021-05-23 13:47:13.233,8391,118,3,0,True,0,car,0 days 00:01:02.149000,0 days 01:17:12.470000,2670.1475000000014
258,2021-05-23 13:47:13.473,8031,117,3,0,False,0,car,0 days 00:01:02.389000,0 days 01:17:12.710000,2677.9475000000016
259,2021-05-23 13:47:13.713,7706,114,3,3,False,0,car,0 days 00:01:02.629000,0 days 01:17:12.950000,2685.5475000000015
260,2021-05-23 13:47:13.953,7795,107,3,14,False,0,car,0 days 00:01:02.869000,0 days 01:17:13.190000,2692.6808333333347
261,2021-05-23 13:47:14.193,7969,108,3,39,False,0,car,0 days 00:01:03.109000,0 days 01:17:13.430000,2699.8808333333345
262,2021-05-23 13:47:14.433,8346,113,3,59,False,0,car,0 days 00:01:03.349000,0 days 01:17:13.670000,2707.414166666668
263,2021-05-23 13:47:14.673,8443,118,3,62,False,0,car,0 days 00:01:03.589000,0 days 01:17:13.910000,2715.2808333333346
264,2021-05-23 13:47:14.913,9703,126,3,85,False,0,car,0 days 00:01:03.829000,0 days 01:17:14.150000,2723.6808333333342
265,2021-05-23 13:47:15.153,10748,140,3,100,False,0,car,0 days 00:01:04.069000,0 days 01:17:14.390000,2733.0141666666677
266,2021-05-23 13:47:15.393,11331,150,3,100,False,0,car,0 days 00:01:04.309000,0 days 01:17:14.630000,2743.0141666666677
267,2021-05-23 13:47:15.673,11185,164,3,100,False,0,car,0 days 00:01:04.589000,0 days 01:17:14.910000,2755.769722222223
268,2021-05-23 13:47:15.913,10594,172,4,100,False,0,car,0 days 00:01:04.829000,0 days 01:17:15.150000,2767.2363888888904
269,2021-05-23 13:47:16.153,11252,183,4,100,False,0,car,0 days 00:01:05.069000,0 days 01:17:15.390000,2779.43638888889
270,2021-05-23 13:47:16.354,10714,184,4,0,True,0,car,0 days 00:01:05.270000,0 days 01:17:15.591000,2789.7097222222237
271,2021-05-23 13:47:16.594,10574,171,4,0,True,0,car,0 days 00:01:05.510000,0 days 01:17:15.831000,2801.1097222222234
272,2021-05-23 13:47:16.834,11079,152,3,0,True,0,car,0 days 00:01:05.750000,0 days 01:17:16.071000,2811.2430555555566
273,2021-05-23 13:47:17.074,10344,145,3,0,True,0,car,0 days 00:01:05.990000,0 days 01:17:16.311000,2820.9097222222235
274,2021-05-23 13:47:17.314,9912,126,2,0,True,0,car,0 days 00:01:06.230000,0 days 01:17:16.551000,2829.309722222223
275,2021-05-23 13:47:17.554,9026,107,2,0,True,0,car,0 days 00:01:06.470000,0 days 01:17:16.791000,2836.4430555555564
276,2021-05-23 13:47:17.794,7906,96,2,0,True,0,car,0 days 00:01:06.710000,0 days 01:17:17.031000,2842.8430555555565
277,2021-05-23 13:47:18.034,6911,83,2,0,True,0,car,0 days 00:01:06.950000,0 days 01:17:17.271000,2848.37638888889
278,2021-05-23 13:47:18.274,6324,77,2,0,True,0,car,0 days 00:01:07.190000,0 days 01:17:17.511000,2853.509722222223
279,2021-05-23 13:47:18.514,5758,75,2,0,True,0,car,0 days 00:01:07.430000,0 days 01:17:17.751000,2858.509722222223
280,2021-05-23 13:47:18.754,5540,69,2,0,False,0,car,0 days 00:01:07.670000,0 days 01:17:17.991000,2863.109722222223
281,2021-05-23 13:47:18.994,5490,66,2,2,False,0,car,0 days 00:01:07.910000,0 days 01:17:18.231000,2867.509722222223
282,2021-05-23 13:47:19.233,5153,63,2,0,True,0,car,0 days 00:01:08.149000,0 days 01:17:18.470000,2871.692222222223
283,2021-05-23 13:47:19.473,4503,59,2,0,False,0,car,0 days 00:01:08.389000,0 days 01:17:18.710000,2875.6255555555563
284,2021-05-23 13:47:19.713,4982,57,2,4,False,0,car,0 days 00:01:08.629000,0 days 01:17:18.950000,2879.425555555556
285,2021-05-23 13:47:19.953,5419,56,2,14,False,0,car,0 days 00:01:08.869000,0 days 01:17:19.190000,2883.158888888889
286,2021-05-23 13:47:20.193,5676,58,2,17,False,0,car,0 days 00:01:09.109000,0 days 01:17:19.430000,2887.025555555556
287,2021-05-23 13:47:20.433,6060,62,2,39,False,0,car,0 days 00:01:09.349000,0 days 01:17:19.670000,2891.158888888889
288,2021-05-23 13:47:20.673,6297,66,2,44,False,0,car,0 days 00:01:09.589000,0 days 01:17:19.910000,2895.558888888889
289,2021-05-23 13:47:20.913,7169,73,2,54,False,0,car,0 days 00:01:09.829000,0 days 01:17:20.150000,2900.425555555556
290,2021-05-23 13:47:21.193,7512,83,2,59,False,0,car,0 days 00:01:10.109000,0 days 01:17:20.430000,2906.8811111111117
291,2021-05-23 13:47:21.433,8582,94,2,67,False,0,car,0 days 00:01:10.349000,0 days 01:17:20.670000,2913.147777777778
292,2021-05-23 13:47:21.673,9294,101,2,72,False,0,car,0 days 00:01:10.589000,0 days 01:17:20.910000,2919.8811111111113
293,2021-05-23 13:47:21.913,8672,101,2,0,True,0,car,0 days 00:01:10.829000,0 days 01:17:21.150000,2926.614444444445
294,2021-05-23 13:47:22.153,8070,100,2,0,True,0,car,0 days 00:01:11.069000,0 days 01:17:21.390000,2933.2811111111114
295,2021-05-23 13:47:22.393,7482,95,2,0,True,0,car,0 days 00:01:11.309000,0 days 01:17:21.630000,2939.6144444444444
296,2021-05-23 13:47:22.633,7197,85,2,0,True,0,car,0 days 00:01:11.549000,0 days 01:17:21.870000,2945.2811111111114
297,2021-05-23 13:47:22.834,6849,82,2,0,True,0,car,0 days 00:01:11.750000,0 days 01:17:22.071000,2949.8594444444448
298,2021-05-23 13:47:23.074,6297,79,2,0,True,0,car,0 days 00:01:11.990000,0 days 01:17:22.311000,2955.1261111111116
299,2021-05-23 13:47:23.314,6212,74,2,0,False,0,car,0 days 00:01:12.230000,0 days 01:17:22.551000,2960.059444444445
300,2021-05-23 13:47:23.554,6604,72,2,20,False,0,car,0 days 00:01:12.470000,0 days 01:17:22.791000,2964.8594444444448
301,2021-05-23 13:47:23.794,6957,75,2,35,False,0,car,0 days 00:01:12.710000,0 days 01:17:23.031000,2969.8594444444448
302,2021-05-23 13:47:24.034,7657,81,2,54,False,0,car,0 days 00:01:12.950000,0 days 01:17:23.271000,2975.259444444445
303,2021-05-23 13:47:24.274,8334,88,2,67,False,0,car,0 days 00:01:13.190000,0 days 01:17:23.511000,2981.126111111111
304,2021-05-23 13:47:24.514,9172,98,2,77,False,0,car,0 days 00:01:13.430000,0 days 01:17:23.751000,2987.659444444445
305,2021-05-23 13:47:24.754,10368,111,2,80,False,0,car,0 days 00:01:13.670000,0 days 01:17:23.991000,2995.0594444444446
306,2021-05-23 13:47:24.994,11076,119,2,87,False,0,car,0 days 00:01:13.910000,0 days 01:17:24.231000,3002.9927777777784
307,2021-05-23 13:47:25.234,11538,134,2,97,False,0,car,0 days 00:01:14.150000,0 days 01:17:24.471000,3011.9261111111114
308,2021-05-23 13:47:25.474,10437,145,3,100,False,0,car,0 days 00:01:14.390000,0 days 01:17:24.711000,3021.592777777778
309,2021-05-23 13:47:25.714,11452,156,3,100,False,0,car,0 days 00:01:14.630000,0 days 01:17:24.951000,3031.9927777777784
310,2021-05-23 13:47:25.953,11961,170,3,100,False,0,car,0 days 00:01:14.869000,0 days 01:17:25.190000,3043.278888888889
311,2021-05-23 13:47:26.193,10943,177,4,100,False,0,car,0 days 00:01:15.109000,0 days 01:17:25.430000,3055.0788888888897
312,2021-05-23 13:47:26.433,11342,189,4,100,False,0,car,0 days 00:01:15.349000,0 days 01:17:25.670000,3067.6788888888896
313,2021-05-23 13:47:26.673,11871,196,4,100,False,0,car,0 days 00:01:15.589000,0 days 01:17:25.910000,3080.745555555556
314,2021-05-23 13:47:26.913,11712,202,4,100,False,0,car,0 days 00:01:15.829000,0 days 01:17:26.150000,3094.2122222222233
315,2021-05-23 13:47:27.193,10971,211,5,100,False,0,car,0 days 00:01:16.109000,0 days 01:17:26.430000,3110.6233333333344
316,2021-05-23 13:47:27.433,11244,219,5,100,False,0,car,0 days 00:01:16.349000,0 days 01:17:26.670000,3125.2233333333343
317,2021-05-23 13:47:27.673,11578,224,5,100,False,0,car,0 days 00:01:16.589000,0 days 01:17:26.910000,3140.156666666667
318,2021-05-23 13:47:27.913,11757,228,5,100,False,0,car,0 days 00:01:16.829000,0 days 01:17:27.150000,3155.356666666668
319,2021-05-23 13:47:28.153,11899,234,5,100,False,0,car,0 days 00:01:17.069000,0 days 01:17:27.390000,3170.9566666666674
320,2021-05-23 13:47:28.393,10919,236,5,100,False,0,car,0 days 00:01:17.309000,0 days 01:17:27.630000,3186.6900000000014
321,2021-05-23 13:47:28.633,10544,242,6,100,False,0,car,0 days 00:01:17.549000,0 days 01:17:27.870000,3202.8233333333346
322,2021-05-23 13:47:28.873,10732,245,6,100,False,0,car,0 days 00:01:17.789000,0 days 01:17:28.110000,3219.1566666666677
323,2021-05-23 13:47:29.113,10951,248,6,100,False,0,car,0 days 00:01:18.029000,0 days 01:17:28.350000,3235.6900000000014
324,2021-05-23 13:47:29.354,11094,253,6,100,False,0,car,0 days 00:01:18.270000,0 days 01:17:28.591000,3252.626944444446
325,2021-05-23 13:47:29.594,11308,255,6,100,False,0,car,0 days 00:01:18.510000,0 days 01:17:28.831000,3269.6269444444456
