,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
60,2021-05-23 13:19:16.109,8814,145,4,47,False,0,car,0 days 00:00:14.420000,0 days 00:49:15.346000,771.1249999999998
61,2021-05-23 13:19:16.349,9004,148,4,71,False,0,car,0 days 00:00:14.660000,0 days 00:49:15.586000,780.9916666666663
62,2021-05-23 13:19:16.588,9297,151,4,74,False,0,car,0 days 00:00:14.899000,0 days 00:49:15.825000,791.0163888888886
63,2021-05-23 13:19:16.828,9479,156,4,75,False,0,car,0 days 00:00:15.139000,0 days 00:49:16.065000,801.4163888888886
64,2021-05-23 13:19:17.068,9777,157,4,48,False,0,car,0 days 00:00:15.379000,0 days 00:49:16.305000,811.8830555555553
65,2021-05-23 13:19:17.308,9388,157,4,49,False,0,car,0 days 00:00:15.619000,0 days 00:49:16.545000,822.349722222222
66,2021-05-23 13:19:17.548,8994,154,4,0,True,0,car,0 days 00:00:15.859000,0 days 00:49:16.785000,832.6163888888887
67,2021-05-23 13:19:17.788,9501,147,4,0,True,0,car,0 days 00:00:16.099000,0 days 00:49:17.025000,842.4163888888886
68,2021-05-23 13:19:18.028,10083,138,3,0,True,0,car,0 days 00:00:16.339000,0 days 00:49:17.265000,851.6163888888887
69,2021-05-23 13:19:18.268,9045,131,3,0,False,0,car,0 days 00:00:16.579000,0 days 00:49:17.505000,860.3497222222219
70,2021-05-23 13:19:18.508,8853,128,3,5,False,0,car,0 days 00:00:16.819000,0 days 00:49:17.745000,868.8830555555553
71,2021-05-23 13:19:18.748,8804,128,3,19,False,0,car,0 days 00:00:17.059000,0 days 00:49:17.985000,877.4163888888886
72,2021-05-23 13:19:18.949,8832,123,3,47,False,0,car,0 days 00:00:17.260000,0 days 00:49:18.186000,884.2838888888887
73,2021-05-23 13:19:19.189,9189,124,3,58,False,0,car,0 days 00:00:17.500000,0 days 00:49:18.426000,892.5505555555553
74,2021-05-23 13:19:19.429,9606,130,3,67,False,0,car,0 days 00:00:17.740000,0 days 00:49:18.666000,901.2172222222221
75,2021-05-23 13:19:19.669,9994,135,3,73,False,0,car,0 days 00:00:17.980000,0 days 00:49:18.906000,910.217222222222
76,2021-05-23 13:19:19.949,10575,143,3,82,False,0,car,0 days 00:00:18.260000,0 days 00:49:19.186000,921.3394444444442
77,2021-05-23 13:19:20.189,11334,151,3,94,False,0,car,0 days 00:00:18.500000,0 days 00:49:19.426000,931.4061111111108
78,2021-05-23 13:19:20.429,10539,164,3,100,False,0,car,0 days 00:00:18.740000,0 days 00:49:19.666000,942.3394444444442
79,2021-05-23 13:19:20.709,10505,164,4,100,False,0,car,0 days 00:00:19.020000,0 days 00:49:19.946000,955.0949999999997
80,2021-05-23 13:19:20.949,10817,186,4,100,False,0,car,0 days 00:00:19.260000,0 days 00:49:20.186000,967.4949999999998
81,2021-05-23 13:19:21.189,10117,191,4,100,False,0,car,0 days 00:00:19.500000,0 days 00:49:20.426000,980.228333333333
82,2021-05-23 13:19:21.429,10340,202,5,100,False,0,car,0 days 00:00:19.740000,0 days 00:49:20.666000,993.6949999999998
83,2021-05-23 13:19:21.709,10679,209,5,92,False,0,car,0 days 00:00:20.020000,0 days 00:49:20.946000,1009.9505555555552
84,2021-05-23 13:19:21.949,9742,201,5,0,True,0,car,0 days 00:00:20.260000,0 days 00:49:21.186000,1023.3505555555553
85,2021-05-23 13:19:22.189,9742,177,5,0,True,0,car,0 days 00:00:20.500000,0 days 00:49:21.426000,1035.1505555555552
86,2021-05-23 13:19:22.429,10022,153,4,0,True,0,car,0 days 00:00:20.740000,0 days 00:49:21.666000,1045.3505555555553
87,2021-05-23 13:19:22.669,10214,139,3,0,True,0,car,0 days 00:00:20.980000,0 days 00:49:21.906000,1054.617222222222
88,2021-05-23 13:19:22.909,10528,127,3,0,True,0,car,0 days 00:00:21.220000,0 days 00:49:22.146000,1063.0838888888886
89,2021-05-23 13:19:23.148,9233,110,2,0,True,0,car,0 days 00:00:21.459000,0 days 00:49:22.385000,1070.3866666666663
90,2021-05-23 13:19:23.388,8223,101,2,0,True,0,car,0 days 00:00:21.699000,0 days 00:49:22.625000,1077.1199999999997
91,2021-05-23 13:19:23.628,7430,90,2,0,True,0,car,0 days 00:00:21.939000,0 days 00:49:22.865000,1083.1199999999997
92,2021-05-23 13:19:23.868,6914,85,2,0,True,0,car,0 days 00:00:22.179000,0 days 00:49:23.105000,1088.7866666666664
93,2021-05-23 13:19:24.148,6580,80,2,0,True,0,car,0 days 00:00:22.459000,0 days 00:49:23.385000,1095.0088888888886
94,2021-05-23 13:19:24.388,6475,78,2,0,False,0,car,0 days 00:00:22.699000,0 days 00:49:23.625000,1100.2088888888886
95,2021-05-23 13:19:24.628,6277,77,2,0,False,0,car,0 days 00:00:22.939000,0 days 00:49:23.865000,1105.3422222222218
96,2021-05-23 13:19:24.868,6187,76,2,0,False,0,car,0 days 00:00:23.179000,0 days 00:49:24.105000,1110.4088888888884
97,2021-05-23 13:19:25.108,6357,72,2,21,False,0,car,0 days 00:00:23.419000,0 days 00:49:24.345000,1115.2088888888884
98,2021-05-23 13:19:25.348,6780,75,2,36,False,0,car,0 days 00:00:23.659000,0 days 00:49:24.585000,1120.2088888888884
99,2021-05-23 13:19:25.549,7361,78,2,46,False,0,car,0 days 00:00:23.860000,0 days 00:49:24.786000,1124.5638888888884
100,2021-05-23 13:19:25.789,7782,83,2,52,False,0,car,0 days 00:00:24.100000,0 days 00:49:25.026000,1130.0972222222217
101,2021-05-23 13:19:26.029,8429,91,2,64,False,0,car,0 days 00:00:24.340000,0 days 00:49:25.266000,1136.1638888888883
102,2021-05-23 13:19:26.269,9205,99,2,73,False,0,car,0 days 00:00:24.580000,0 days 00:49:25.506000,1142.7638888888885
103,2021-05-23 13:19:26.509,10258,109,2,81,False,0,car,0 days 00:00:24.820000,0 days 00:49:25.746000,1150.030555555555
104,2021-05-23 13:19:26.749,9936,124,2,90,False,0,car,0 days 00:00:25.060000,0 days 00:49:25.986000,1158.2972222222218
105,2021-05-23 13:19:26.989,9775,133,3,91,False,0,car,0 days 00:00:25.300000,0 days 00:49:26.226000,1167.1638888888883
106,2021-05-23 13:19:27.229,9332,135,3,0,True,0,car,0 days 00:00:25.540000,0 days 00:49:26.466000,1176.1638888888883
107,2021-05-23 13:19:27.469,8729,123,3,0,True,0,car,0 days 00:00:25.780000,0 days 00:49:26.706000,1184.3638888888884
108,2021-05-23 13:19:27.709,9400,112,3,0,True,0,car,0 days 00:00:26.020000,0 days 00:49:26.946000,1191.830555555555
109,2021-05-23 13:19:27.949,10419,95,2,0,True,0,car,0 days 00:00:26.260000,0 days 00:49:27.186000,1198.1638888888883
110,2021-05-23 13:19:28.229,8739,79,1,0,True,0,car,0 days 00:00:26.540000,0 days 00:49:27.466000,1204.3083333333327
111,2021-05-23 13:19:28.469,7684,70,1,0,True,0,car,0 days 00:00:26.780000,0 days 00:49:27.706000,1208.9749999999995
112,2021-05-23 13:19:28.709,7043,65,1,0,True,0,car,0 days 00:00:27.020000,0 days 00:49:27.946000,1213.3083333333327
113,2021-05-23 13:19:28.949,6314,59,1,0,True,0,car,0 days 00:00:27.260000,0 days 00:49:28.186000,1217.241666666666
114,2021-05-23 13:19:29.189,6103,57,1,0,False,0,car,0 days 00:00:27.500000,0 days 00:49:28.426000,1221.041666666666
115,2021-05-23 13:19:29.429,6191,56,1,10,False,0,car,0 days 00:00:27.740000,0 days 00:49:28.666000,1224.7749999999994
116,2021-05-23 13:19:29.669,6400,52,1,4,False,0,car,0 days 00:00:27.980000,0 days 00:49:28.906000,1228.241666666666
117,2021-05-23 13:19:29.908,5369,53,1,0,False,0,car,0 days 00:00:28.219000,0 days 00:49:29.145000,1231.7602777777772
118,2021-05-23 13:19:30.148,5150,50,1,3,False,0,car,0 days 00:00:28.459000,0 days 00:49:29.385000,1235.0936111111105
119,2021-05-23 13:19:30.388,5429,49,1,10,False,0,car,0 days 00:00:28.699000,0 days 00:49:29.625000,1238.3602777777771
120,2021-05-23 13:19:30.668,5857,49,1,17,False,0,car,0 days 00:00:28.979000,0 days 00:49:29.905000,1242.1713888888883
121,2021-05-23 13:19:30.908,6193,52,1,25,False,0,car,0 days 00:00:29.219000,0 days 00:49:30.145000,1245.638055555555
122,2021-05-23 13:19:31.148,6613,57,1,37,False,0,car,0 days 00:00:29.459000,0 days 00:49:30.385000,1249.438055555555
123,2021-05-23 13:19:31.388,7280,63,1,41,False,0,car,0 days 00:00:29.699000,0 days 00:49:30.625000,1253.638055555555
124,2021-05-23 13:19:31.628,8296,72,1,53,False,0,car,0 days 00:00:29.939000,0 days 00:49:30.865000,1258.438055555555
125,2021-05-23 13:19:31.868,9516,80,1,57,False,0,car,0 days 00:00:30.179000,0 days 00:49:31.105000,1263.7713888888882
126,2021-05-23 13:19:32.069,9280,87,1,64,False,0,car,0 days 00:00:30.380000,0 days 00:49:31.306000,1268.6288888888882
127,2021-05-23 13:19:32.309,8048,95,2,39,False,0,car,0 days 00:00:30.620000,0 days 00:49:31.546000,1274.9622222222215
128,2021-05-23 13:19:32.549,7800,92,2,0,True,0,car,0 days 00:00:30.860000,0 days 00:49:31.786000,1281.095555555555
129,2021-05-23 13:19:32.789,7478,89,2,0,True,0,car,0 days 00:00:31.100000,0 days 00:49:32.026000,1287.0288888888883
130,2021-05-23 13:19:33.029,7198,87,2,0,False,0,car,0 days 00:00:31.340000,0 days 00:49:32.266000,1292.8288888888883
131,2021-05-23 13:19:33.269,6894,83,2,0,False,0,car,0 days 00:00:31.580000,0 days 00:49:32.506000,1298.3622222222216
132,2021-05-23 13:19:33.509,6694,82,2,0,False,0,car,0 days 00:00:31.820000,0 days 00:49:32.746000,1303.8288888888883
133,2021-05-23 13:19:33.749,6804,79,2,8,False,0,car,0 days 00:00:32.060000,0 days 00:49:32.986000,1309.095555555555
134,2021-05-23 13:19:33.989,6861,77,2,17,False,0,car,0 days 00:00:32.300000,0 days 00:49:33.226000,1314.2288888888884
135,2021-05-23 13:19:34.229,7047,81,2,51,False,0,car,0 days 00:00:32.540000,0 days 00:49:33.466000,1319.6288888888882
136,2021-05-23 13:19:34.469,7914,85,2,62,False,0,car,0 days 00:00:32.780000,0 days 00:49:33.706000,1325.295555555555
137,2021-05-23 13:19:34.709,8795,92,2,62,False,0,car,0 days 00:00:33.020000,0 days 00:49:33.946000,1331.4288888888884
138,2021-05-23 13:19:34.949,9460,102,2,71,False,0,car,0 days 00:00:33.260000,0 days 00:49:34.186000,1338.2288888888884
139,2021-05-23 13:19:35.189,10114,113,2,83,False,0,car,0 days 00:00:33.500000,0 days 00:49:34.426000,1345.7622222222215
140,2021-05-23 13:19:35.429,9429,113,2,0,True,0,car,0 days 00:00:33.740000,0 days 00:49:34.666000,1353.2955555555548
141,2021-05-23 13:19:35.669,8707,104,2,0,True,0,car,0 days 00:00:33.980000,0 days 00:49:34.906000,1360.2288888888882
142,2021-05-23 13:19:35.909,8061,99,2,0,True,0,car,0 days 00:00:34.220000,0 days 00:49:35.146000,1366.828888888888
143,2021-05-23 13:19:36.149,7512,92,2,0,True,0,car,0 days 00:00:34.460000,0 days 00:49:35.386000,1372.9622222222215
144,2021-05-23 13:19:36.389,7334,88,2,0,False,0,car,0 days 00:00:34.700000,0 days 00:49:35.626000,1378.8288888888883
145,2021-05-23 13:19:36.628,7034,84,2,0,False,0,car,0 days 00:00:34.939000,0 days 00:49:35.865000,1384.4055555555549
146,2021-05-23 13:19:36.868,6858,82,2,0,False,0,car,0 days 00:00:35.179000,0 days 00:49:36.105000,1389.8722222222216
147,2021-05-23 13:19:37.148,7135,79,2,20,False,0,car,0 days 00:00:35.459000,0 days 00:49:36.385000,1396.016666666666
148,2021-05-23 13:19:37.388,7096,78,2,35,False,0,car,0 days 00:00:35.699000,0 days 00:49:36.625000,1401.216666666666
149,2021-05-23 13:19:37.628,7614,83,2,51,False,0,car,0 days 00:00:35.939000,0 days 00:49:36.865000,1406.7499999999993
150,2021-05-23 13:19:37.868,8136,88,2,60,False,0,car,0 days 00:00:36.179000,0 days 00:49:37.105000,1412.616666666666
151,2021-05-23 13:19:38.108,8564,95,2,67,False,0,car,0 days 00:00:36.419000,0 days 00:49:37.345000,1418.9499999999996
152,2021-05-23 13:19:38.348,9684,106,2,75,False,0,car,0 days 00:00:36.659000,0 days 00:49:37.585000,1426.0166666666662
153,2021-05-23 13:19:38.549,10445,114,2,80,False,0,car,0 days 00:00:36.860000,0 days 00:49:37.786000,1432.3816666666662
154,2021-05-23 13:19:38.789,11130,123,2,87,False,0,car,0 days 00:00:37.100000,0 days 00:49:38.026000,1440.5816666666663
155,2021-05-23 13:19:39.029,10683,137,3,100,False,0,car,0 days 00:00:37.340000,0 days 00:49:38.266000,1449.7149999999997
156,2021-05-23 13:19:39.269,11092,148,3,100,False,0,car,0 days 00:00:37.580000,0 days 00:49:38.506000,1459.5816666666665
157,2021-05-23 13:19:39.509,11690,158,3,100,False,0,car,0 days 00:00:37.820000,0 days 00:49:38.746000,1470.1149999999996
158,2021-05-23 13:19:39.749,10744,171,3,100,False,0,car,0 days 00:00:38.060000,0 days 00:49:38.986000,1481.5149999999996
159,2021-05-23 13:19:39.989,10938,180,4,100,False,0,car,0 days 00:00:38.300000,0 days 00:49:39.226000,1493.5149999999996
160,2021-05-23 13:19:40.229,11583,188,4,100,False,0,car,0 days 00:00:38.540000,0 days 00:49:39.466000,1506.0483333333327
161,2021-05-23 13:19:40.469,12000,198,4,100,False,0,car,0 days 00:00:38.780000,0 days 00:49:39.706000,1519.2483333333328
162,2021-05-23 13:19:40.709,10652,204,4,100,False,0,car,0 days 00:00:39.020000,0 days 00:49:39.946000,1532.848333333333
163,2021-05-23 13:19:40.949,11000,210,5,100,False,0,car,0 days 00:00:39.260000,0 days 00:49:40.186000,1546.8483333333331
164,2021-05-23 13:19:41.189,11256,219,5,100,False,0,car,0 days 00:00:39.500000,0 days 00:49:40.426000,1561.4483333333328
165,2021-05-23 13:19:41.429,11660,226,5,100,False,0,car,0 days 00:00:39.740000,0 days 00:49:40.666000,1576.5149999999996
166,2021-05-23 13:19:41.669,11826,231,5,100,False,0,car,0 days 00:00:39.980000,0 days 00:49:40.906000,1591.9149999999997
167,2021-05-23 13:19:41.909,11077,235,5,100,False,0,car,0 days 00:00:40.220000,0 days 00:49:41.146000,1607.5816666666665
168,2021-05-23 13:19:42.149,10621,241,6,100,False,0,car,0 days 00:00:40.460000,0 days 00:49:41.386000,1623.6483333333329
169,2021-05-23 13:19:42.429,10878,247,6,100,False,0,car,0 days 00:00:40.740000,0 days 00:49:41.666000,1642.859444444444
170,2021-05-23 13:19:42.669,11056,250,6,100,False,0,car,0 days 00:00:40.980000,0 days 00:49:41.906000,1659.5261111111108
171,2021-05-23 13:19:42.909,11248,253,6,100,False,0,car,0 days 00:00:41.220000,0 days 00:49:42.146000,1676.3927777777776
172,2021-05-23 13:19:43.189,11338,257,6,100,False,0,car,0 days 00:00:41.500000,0 days 00:49:42.426000,1696.381666666666
173,2021-05-23 13:19:43.428,11492,261,6,100,False,0,car,0 days 00:00:41.739000,0 days 00:49:42.665000,1713.7091666666663
174,2021-05-23 13:19:43.668,11579,263,6,100,False,0,car,0 days 00:00:41.979000,0 days 00:49:42.905000,1731.2424999999992
175,2021-05-23 13:19:43.908,11678,265,6,100,False,0,car,0 days 00:00:42.219000,0 days 00:49:43.145000,1748.909166666666
176,2021-05-23 13:19:44.148,10698,267,6,100,False,0,car,0 days 00:00:42.459000,0 days 00:49:43.385000,1766.709166666666
177,2021-05-23 13:19:44.388,10425,268,7,100,False,0,car,0 days 00:00:42.699000,0 days 00:49:43.625000,1784.5758333333329
178,2021-05-23 13:19:44.628,10452,271,7,100,False,0,car,0 days 00:00:42.939000,0 days 00:49:43.865000,1802.6424999999992
179,2021-05-23 13:19:44.868,10609,274,7,100,False,0,car,0 days 00:00:43.179000,0 days 00:49:44.105000,1820.9091666666661
180,2021-05-23 13:19:45.109,10663,274,7,100,False,0,car,0 days 00:00:43.420000,0 days 00:49:44.346000,1839.2519444444438
181,2021-05-23 13:19:45.349,10777,279,7,100,False,0,car,0 days 00:00:43.660000,0 days 00:49:44.586000,1857.851944444444
182,2021-05-23 13:19:45.589,10856,282,7,100,False,0,car,0 days 00:00:43.900000,0 days 00:49:44.826000,1876.651944444444
183,2021-05-23 13:19:45.829,10801,282,7,100,False,0,car,0 days 00:00:44.140000,0 days 00:49:45.066000,1895.4519444444436
184,2021-05-23 13:19:46.069,10856,282,7,100,False,0,car,0 days 00:00:44.380000,0 days 00:49:45.306000,1914.2519444444438
185,2021-05-23 13:19:46.309,10524,279,7,0,True,0,car,0 days 00:00:44.620000,0 days 00:49:45.546000,1932.851944444444
186,2021-05-23 13:19:46.549,9536,252,7,0,True,0,car,0 days 00:00:44.860000,0 days 00:49:45.786000,1949.6519444444436
187,2021-05-23 13:19:46.789,9937,252,7,0,True,0,car,0 days 00:00:45.100000,0 days 00:49:46.026000,1966.4519444444438
188,2021-05-23 13:19:47.069,10161,208,7,0,True,0,car,0 days 00:00:45.380000,0 days 00:49:46.306000,1982.6297222222217
189,2021-05-23 13:19:47.309,11020,191,7,0,True,0,car,0 days 00:00:45.620000,0 days 00:49:46.546000,1995.363055555555
190,2021-05-23 13:19:47.549,10483,165,4,0,True,0,car,0 days 00:00:45.860000,0 days 00:49:46.786000,2006.3630555555549
191,2021-05-23 13:19:47.829,10659,142,4,0,True,0,car,0 days 00:00:46.140000,0 days 00:49:47.066000,2017.4074999999993
192,2021-05-23 13:19:48.069,10728,130,3,0,True,0,car,0 days 00:00:46.380000,0 days 00:49:47.306000,2026.074166666666
193,2021-05-23 13:19:48.309,9444,116,2,0,True,0,car,0 days 00:00:46.620000,0 days 00:49:47.546000,2033.8074999999994
194,2021-05-23 13:19:48.549,8248,101,2,0,True,0,car,0 days 00:00:46.860000,0 days 00:49:47.786000,2040.5408333333326
195,2021-05-23 13:19:48.789,7758,93,2,0,True,0,car,0 days 00:00:47.100000,0 days 00:49:48.026000,2046.7408333333326
196,2021-05-23 13:19:49.029,6917,85,2,0,True,0,car,0 days 00:00:47.340000,0 days 00:49:48.266000,2052.4074999999993
197,2021-05-23 13:19:49.269,6667,79,2,0,True,0,car,0 days 00:00:47.580000,0 days 00:49:48.506000,2057.674166666666
198,2021-05-23 13:19:49.509,6085,78,2,0,True,0,car,0 days 00:00:47.820000,0 days 00:49:48.746000,2062.874166666666
199,2021-05-23 13:19:49.749,5823,68,2,0,True,0,car,0 days 00:00:48.060000,0 days 00:49:48.986000,2067.4074999999993
200,2021-05-23 13:19:49.988,5471,67,2,0,False,0,car,0 days 00:00:48.299000,0 days 00:49:49.225000,2071.855555555555
201,2021-05-23 13:19:50.228,5213,63,2,0,False,0,car,0 days 00:00:48.539000,0 days 00:49:49.465000,2076.0555555555547
202,2021-05-23 13:19:50.468,5694,61,2,18,False,0,car,0 days 00:00:48.779000,0 days 00:49:49.705000,2080.1222222222214
203,2021-05-23 13:19:50.708,5593,62,2,27,False,0,car,0 days 00:00:49.019000,0 days 00:49:49.945000,2084.2555555555546
204,2021-05-23 13:19:50.948,6013,65,2,48,False,0,car,0 days 00:00:49.259000,0 days 00:49:50.185000,2088.5888888888876
205,2021-05-23 13:19:51.188,6819,77,2,54,False,0,car,0 days 00:00:49.499000,0 days 00:49:50.425000,2093.722222222221
206,2021-05-23 13:19:51.468,7544,83,2,62,False,0,car,0 days 00:00:49.779000,0 days 00:49:50.705000,2100.1777777777766
207,2021-05-23 13:19:51.709,8516,90,2,69,False,0,car,0 days 00:00:50.020000,0 days 00:49:50.946000,2106.2027777777766
208,2021-05-23 13:19:51.949,9443,104,2,78,False,0,car,0 days 00:00:50.260000,0 days 00:49:51.186000,2113.13611111111
