,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
209,2021-05-23 13:39:17.272,10699,117,2,89,False,0,car,0 days 00:00:50.247000,0 days 01:09:16.509000,2125.7452777777785
210,2021-05-23 13:39:17.512,10843,122,2,97,False,0,car,0 days 00:00:50.487000,0 days 01:09:16.749000,2133.8786111111117
211,2021-05-23 13:39:17.752,10717,142,3,100,False,0,car,0 days 00:00:50.727000,0 days 01:09:16.989000,2143.3452777777784
212,2021-05-23 13:39:17.992,11327,152,3,100,False,0,car,0 days 00:00:50.967000,0 days 01:09:17.229000,2153.4786111111116
213,2021-05-23 13:39:18.232,11141,166,3,100,False,0,car,0 days 00:00:51.207000,0 days 01:09:17.469000,2164.545277777778
214,2021-05-23 13:39:18.472,10544,174,4,100,False,0,car,0 days 00:00:51.447000,0 days 01:09:17.709000,2176.145277777778
215,2021-05-23 13:39:18.712,11300,182,4,100,False,0,car,0 days 00:00:51.687000,0 days 01:09:17.949000,2188.2786111111113
216,2021-05-23 13:39:18.952,11675,194,4,100,False,0,car,0 days 00:00:51.927000,0 days 01:09:18.189000,2201.2119444444447
217,2021-05-23 13:39:19.192,11885,200,4,100,False,0,car,0 days 00:00:52.167000,0 days 01:09:18.429000,2214.5452777777778
218,2021-05-23 13:39:19.432,10658,208,5,100,False,0,car,0 days 00:00:52.407000,0 days 01:09:18.669000,2228.4119444444445
219,2021-05-23 13:39:19.672,10943,213,5,100,False,0,car,0 days 00:00:52.647000,0 days 01:09:18.909000,2242.611944444445
220,2021-05-23 13:39:19.912,11250,219,5,100,False,0,car,0 days 00:00:52.887000,0 days 01:09:19.149000,2257.2119444444447
221,2021-05-23 13:39:20.192,10618,222,5,1,True,0,car,0 days 00:00:53.167000,0 days 01:09:19.429000,2274.4786111111116
222,2021-05-23 13:39:20.432,10499,195,5,0,True,0,car,0 days 00:00:53.407000,0 days 01:09:19.669000,2287.4786111111116
223,2021-05-23 13:39:20.672,10173,178,5,0,True,0,car,0 days 00:00:53.647000,0 days 01:09:19.909000,2299.3452777777784
224,2021-05-23 13:39:20.912,9589,168,4,0,True,0,car,0 days 00:00:53.887000,0 days 01:09:20.149000,2310.545277777778
225,2021-05-23 13:39:21.152,9308,159,4,0,False,0,car,0 days 00:00:54.127000,0 days 01:09:20.389000,2321.145277777778
226,2021-05-23 13:39:21.392,9302,156,4,15,False,0,car,0 days 00:00:54.367000,0 days 01:09:20.629000,2331.545277777778
227,2021-05-23 13:39:21.632,9119,152,4,45,False,0,car,0 days 00:00:54.607000,0 days 01:09:20.869000,2341.6786111111114
228,2021-05-23 13:39:21.872,9307,152,4,67,False,0,car,0 days 00:00:54.847000,0 days 01:09:21.109000,2351.8119444444446
229,2021-05-23 13:39:22.112,9743,156,4,82,False,0,car,0 days 00:00:55.087000,0 days 01:09:21.349000,2362.2119444444447
230,2021-05-23 13:39:22.352,10169,158,4,100,False,0,car,0 days 00:00:55.327000,0 days 01:09:21.589000,2372.745277777778
231,2021-05-23 13:39:22.553,10597,174,4,100,False,0,car,0 days 00:00:55.528000,0 days 01:09:21.790000,2382.460277777778
232,2021-05-23 13:39:22.793,11162,181,4,100,False,0,car,0 days 00:00:55.768000,0 days 01:09:22.030000,2394.526944444445
233,2021-05-23 13:39:23.033,11586,191,4,100,False,0,car,0 days 00:00:56.008000,0 days 01:09:22.270000,2407.2602777777784
234,2021-05-23 13:39:23.272,11960,197,4,100,False,0,car,0 days 00:00:56.247000,0 days 01:09:22.509000,2420.33888888889
235,2021-05-23 13:39:23.512,11106,204,4,100,False,0,car,0 days 00:00:56.487000,0 days 01:09:22.749000,2433.93888888889
236,2021-05-23 13:39:23.752,10748,208,5,100,False,0,car,0 days 00:00:56.727000,0 days 01:09:22.989000,2447.8055555555566
237,2021-05-23 13:39:23.992,11017,215,5,93,False,0,car,0 days 00:00:56.967000,0 days 01:09:23.229000,2462.13888888889
238,2021-05-23 13:39:24.232,9671,218,6,87,False,0,car,0 days 00:00:57.207000,0 days 01:09:23.469000,2476.672222222223
239,2021-05-23 13:39:24.472,9702,219,6,75,False,0,car,0 days 00:00:57.447000,0 days 01:09:23.709000,2491.272222222223
240,2021-05-23 13:39:24.712,9793,219,6,79,False,0,car,0 days 00:00:57.687000,0 days 01:09:23.949000,2505.8722222222227
241,2021-05-23 13:39:24.952,9805,222,6,100,False,0,car,0 days 00:00:57.927000,0 days 01:09:24.189000,2520.672222222223
242,2021-05-23 13:39:25.192,10028,226,6,100,False,0,car,0 days 00:00:58.167000,0 days 01:09:24.429000,2535.738888888889
243,2021-05-23 13:39:25.432,9982,230,6,100,False,0,car,0 days 00:00:58.407000,0 days 01:09:24.669000,2551.0722222222225
244,2021-05-23 13:39:25.672,10221,232,6,100,False,0,car,0 days 00:00:58.647000,0 days 01:09:24.909000,2566.5388888888892
245,2021-05-23 13:39:25.912,9847,232,6,0,True,0,car,0 days 00:00:58.887000,0 days 01:09:25.149000,2582.0055555555555
246,2021-05-23 13:39:26.152,9836,206,6,0,True,0,car,0 days 00:00:59.127000,0 days 01:09:25.389000,2595.738888888889
247,2021-05-23 13:39:26.392,10228,187,6,0,True,0,car,0 days 00:00:59.367000,0 days 01:09:25.629000,2608.2055555555557
248,2021-05-23 13:39:26.632,10033,161,4,0,True,0,car,0 days 00:00:59.607000,0 days 01:09:25.869000,2618.9388888888893
249,2021-05-23 13:39:26.872,10135,150,3,0,True,0,car,0 days 00:00:59.847000,0 days 01:09:26.109000,2628.9388888888893
250,2021-05-23 13:39:27.112,9444,141,3,0,True,0,car,0 days 00:01:00.087000,0 days 01:09:26.349000,2638.3388888888894
251,2021-05-23 13:39:27.352,9182,133,3,0,True,0,car,0 days 00:01:00.327000,0 days 01:09:26.589000,2647.205555555556
252,2021-05-23 13:39:27.592,8711,128,3,0,True,0,car,0 days 00:01:00.567000,0 days 01:09:26.829000,2655.7388888888895
253,2021-05-23 13:39:27.832,8711,124,3,0,False,0,car,0 days 00:01:00.807000,0 days 01:09:27.069000,2664.005555555556
254,2021-05-23 13:39:28.072,8250,118,3,0,False,0,car,0 days 00:01:01.047000,0 days 01:09:27.309000,2671.8722222222227
255,2021-05-23 13:39:28.312,7998,118,3,0,False,0,car,0 days 00:01:01.287000,0 days 01:09:27.549000,2679.7388888888895
256,2021-05-23 13:39:28.552,8058,116,3,18,False,0,car,0 days 00:01:01.527000,0 days 01:09:27.789000,2687.4722222222226
257,2021-05-23 13:39:28.792,8338,111,3,48,False,0,car,0 days 00:01:01.767000,0 days 01:09:28.029000,2694.8722222222227
258,2021-05-23 13:39:29.032,8758,117,3,67,False,0,car,0 days 00:01:02.007000,0 days 01:09:28.269000,2702.672222222223
259,2021-05-23 13:39:29.233,9370,123,3,79,False,0,car,0 days 00:01:02.208000,0 days 01:09:28.470000,2709.5397222222227
260,2021-05-23 13:39:29.473,9860,131,3,90,False,0,car,0 days 00:01:02.448000,0 days 01:09:28.710000,2718.273055555556
261,2021-05-23 13:39:29.713,10484,140,3,92,False,0,car,0 days 00:01:02.688000,0 days 01:09:28.950000,2727.6063888888893
262,2021-05-23 13:39:29.952,11321,155,3,100,False,0,car,0 days 00:01:02.927000,0 days 01:09:29.189000,2737.8966666666674
263,2021-05-23 13:39:30.192,11751,160,3,100,False,0,car,0 days 00:01:03.167000,0 days 01:09:29.429000,2748.563333333334
264,2021-05-23 13:39:30.432,10740,172,4,100,False,0,car,0 days 00:01:03.407000,0 days 01:09:29.669000,2760.0300000000007
265,2021-05-23 13:39:30.672,11128,172,4,100,False,0,car,0 days 00:01:03.647000,0 days 01:09:29.909000,2771.4966666666674
266,2021-05-23 13:39:30.952,11408,183,4,100,False,0,car,0 days 00:01:03.927000,0 days 01:09:30.189000,2785.730000000001
267,2021-05-23 13:39:31.192,11803,193,4,65,True,0,car,0 days 00:01:04.167000,0 days 01:09:30.429000,2798.5966666666673
268,2021-05-23 13:39:31.432,11103,174,4,0,True,0,car,0 days 00:01:04.407000,0 days 01:09:30.669000,2810.1966666666676
269,2021-05-23 13:39:31.672,10491,174,4,0,True,0,car,0 days 00:01:04.647000,0 days 01:09:30.909000,2821.7966666666675
270,2021-05-23 13:39:31.912,10727,125,3,0,True,0,car,0 days 00:01:04.887000,0 days 01:09:31.149000,2830.1300000000006
271,2021-05-23 13:39:32.152,9467,110,2,0,True,0,car,0 days 00:01:05.127000,0 days 01:09:31.389000,2837.463333333334
272,2021-05-23 13:39:32.392,8056,98,2,0,True,0,car,0 days 00:01:05.367000,0 days 01:09:31.629000,2843.9966666666674
273,2021-05-23 13:39:32.632,6915,85,2,0,True,0,car,0 days 00:01:05.607000,0 days 01:09:31.869000,2849.663333333334
274,2021-05-23 13:39:32.872,6378,78,2,0,True,0,car,0 days 00:01:05.847000,0 days 01:09:32.109000,2854.863333333334
275,2021-05-23 13:39:33.112,5945,74,2,0,True,0,car,0 days 00:01:06.087000,0 days 01:09:32.349000,2859.7966666666675
276,2021-05-23 13:39:33.352,5727,71,2,0,False,0,car,0 days 00:01:06.327000,0 days 01:09:32.589000,2864.5300000000007
277,2021-05-23 13:39:33.632,5295,65,2,0,True,0,car,0 days 00:01:06.607000,0 days 01:09:32.869000,2869.5855555555563
278,2021-05-23 13:39:33.872,4886,62,2,0,True,0,car,0 days 00:01:06.847000,0 days 01:09:33.109000,2873.71888888889
279,2021-05-23 13:39:34.112,5043,60,2,0,False,0,car,0 days 00:01:07.087000,0 days 01:09:33.349000,2877.71888888889
280,2021-05-23 13:39:34.352,5397,56,2,16,False,0,car,0 days 00:01:07.327000,0 days 01:09:33.589000,2881.452222222223
281,2021-05-23 13:39:34.592,5433,59,2,21,False,0,car,0 days 00:01:07.567000,0 days 01:09:33.829000,2885.3855555555565
282,2021-05-23 13:39:34.832,5671,61,2,38,False,0,car,0 days 00:01:07.807000,0 days 01:09:34.069000,2889.452222222223
283,2021-05-23 13:39:35.072,5977,62,2,44,False,0,car,0 days 00:01:08.047000,0 days 01:09:34.309000,2893.5855555555568
284,2021-05-23 13:39:35.312,6602,70,2,50,False,0,car,0 days 00:01:08.287000,0 days 01:09:34.549000,2898.2522222222233
285,2021-05-23 13:39:35.552,7444,80,2,62,False,0,car,0 days 00:01:08.527000,0 days 01:09:34.789000,2903.5855555555563
286,2021-05-23 13:39:35.753,8304,88,2,69,False,0,car,0 days 00:01:08.728000,0 days 01:09:34.990000,2908.4988888888897
287,2021-05-23 13:39:36.033,9315,100,2,73,False,0,car,0 days 00:01:09.008000,0 days 01:09:35.270000,2916.2766666666676
288,2021-05-23 13:39:36.273,9576,108,2,24,True,0,car,0 days 00:01:09.248000,0 days 01:09:35.510000,2923.4766666666674
289,2021-05-23 13:39:36.513,8316,107,2,0,True,0,car,0 days 00:01:09.488000,0 days 01:09:35.750000,2930.6100000000006
290,2021-05-23 13:39:36.752,7646,92,2,0,True,0,car,0 days 00:01:09.727000,0 days 01:09:35.989000,2936.7177777777783
291,2021-05-23 13:39:36.992,7288,88,2,0,False,0,car,0 days 00:01:09.967000,0 days 01:09:36.229000,2942.5844444444447
292,2021-05-23 13:39:37.232,6995,84,2,0,False,0,car,0 days 00:01:10.207000,0 days 01:09:36.469000,2948.184444444445
293,2021-05-23 13:39:37.472,6675,80,2,0,False,0,car,0 days 00:01:10.447000,0 days 01:09:36.709000,2953.517777777778
294,2021-05-23 13:39:37.712,6523,79,2,0,False,0,car,0 days 00:01:10.687000,0 days 01:09:36.949000,2958.7844444444445
295,2021-05-23 13:39:37.952,6778,77,2,9,False,0,car,0 days 00:01:10.927000,0 days 01:09:37.189000,2963.917777777778
296,2021-05-23 13:39:38.192,7024,77,2,25,False,0,car,0 days 00:01:11.167000,0 days 01:09:37.429000,2969.0511111111114
297,2021-05-23 13:39:38.432,7517,81,2,50,False,0,car,0 days 00:01:11.407000,0 days 01:09:37.669000,2974.4511111111115
298,2021-05-23 13:39:38.712,8514,87,2,68,False,0,car,0 days 00:01:11.687000,0 days 01:09:37.949000,2981.217777777778
299,2021-05-23 13:39:38.952,9626,102,2,84,False,0,car,0 days 00:01:11.927000,0 days 01:09:38.189000,2988.017777777778
300,2021-05-23 13:39:39.192,10478,112,2,85,False,0,car,0 days 00:01:12.167000,0 days 01:09:38.429000,2995.4844444444448
301,2021-05-23 13:39:39.432,9677,112,2,95,False,0,car,0 days 00:01:12.407000,0 days 01:09:38.669000,3002.951111111112
302,2021-05-23 13:39:39.672,10183,136,3,100,False,0,car,0 days 00:01:12.647000,0 days 01:09:38.909000,3012.0177777777785
303,2021-05-23 13:39:39.912,11034,148,3,100,False,0,car,0 days 00:01:12.887000,0 days 01:09:39.149000,3021.884444444445
304,2021-05-23 13:39:40.152,11698,162,3,100,False,0,car,0 days 00:01:13.127000,0 days 01:09:39.389000,3032.684444444445
305,2021-05-23 13:39:40.392,10843,171,3,100,False,0,car,0 days 00:01:13.367000,0 days 01:09:39.629000,3044.0844444444447
306,2021-05-23 13:39:40.632,11069,183,4,100,False,0,car,0 days 00:01:13.607000,0 days 01:09:39.869000,3056.2844444444445
307,2021-05-23 13:39:40.872,11476,190,4,100,False,0,car,0 days 00:01:13.847000,0 days 01:09:40.109000,3068.9511111111115
308,2021-05-23 13:39:41.112,11971,197,4,100,False,0,car,0 days 00:01:14.087000,0 days 01:09:40.349000,3082.0844444444447
309,2021-05-23 13:39:41.352,10712,206,5,100,False,0,car,0 days 00:01:14.327000,0 days 01:09:40.589000,3095.817777777778
310,2021-05-23 13:39:41.592,10979,211,5,100,False,0,car,0 days 00:01:14.567000,0 days 01:09:40.829000,3109.884444444445
311,2021-05-23 13:39:41.832,11244,220,5,100,False,0,car,0 days 00:01:14.807000,0 days 01:09:41.069000,3124.5511111111114
312,2021-05-23 13:39:42.072,11511,224,5,100,False,0,car,0 days 00:01:15.047000,0 days 01:09:41.309000,3139.484444444445
313,2021-05-23 13:39:42.313,11760,228,5,100,False,0,car,0 days 00:01:15.288000,0 days 01:09:41.550000,3154.7477777777785
314,2021-05-23 13:39:42.553,11820,233,5,100,False,0,car,0 days 00:01:15.528000,0 days 01:09:41.790000,3170.2811111111114
315,2021-05-23 13:39:42.793,10417,236,5,100,False,0,car,0 days 00:01:15.768000,0 days 01:09:42.030000,3186.0144444444445
316,2021-05-23 13:39:43.033,10629,242,6,100,False,0,car,0 days 00:01:16.008000,0 days 01:09:42.270000,3202.1477777777786
317,2021-05-23 13:39:43.273,10742,244,6,100,False,0,car,0 days 00:01:16.248000,0 days 01:09:42.510000,3218.414444444445
318,2021-05-23 13:39:43.512,10950,248,6,100,False,0,car,0 days 00:01:16.487000,0 days 01:09:42.749000,3234.87888888889
319,2021-05-23 13:39:43.752,11064,252,6,100,False,0,car,0 days 00:01:16.727000,0 days 01:09:42.989000,3251.6788888888896
320,2021-05-23 13:39:43.992,11229,254,6,100,False,0,car,0 days 00:01:16.967000,0 days 01:09:43.229000,3268.6122222222225
