,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
31,2021-05-23 13:05:58.706,11512,201,4,100,False,1,car,0 days 00:00:07.503000,0 days 00:35:57.943000,333.6380555555555
32,2021-05-23 13:05:58.946,10811,209,5,100,False,1,car,0 days 00:00:07.743000,0 days 00:35:58.183000,347.57138888888886
33,2021-05-23 13:05:59.186,11125,214,5,100,False,1,car,0 days 00:00:07.983000,0 days 00:35:58.423000,361.8380555555555
34,2021-05-23 13:05:59.426,11379,222,5,100,False,1,car,0 days 00:00:08.223000,0 days 00:35:58.663000,376.6380555555555
35,2021-05-23 13:05:59.706,11676,226,5,100,False,1,car,0 days 00:00:08.503000,0 days 00:35:58.943000,394.21583333333325
36,2021-05-23 13:05:59.946,11868,232,5,100,False,1,car,0 days 00:00:08.743000,0 days 00:35:59.183000,409.68249999999995
37,2021-05-23 13:06:00.186,11919,235,5,100,False,1,car,0 days 00:00:08.983000,0 days 00:35:59.423000,425.34916666666663
38,2021-05-23 13:06:00.426,11499,239,6,100,False,1,car,0 days 00:00:09.223000,0 days 00:35:59.663000,441.28249999999997
39,2021-05-23 13:06:00.666,10706,243,6,100,False,1,car,0 days 00:00:09.463000,0 days 00:35:59.903000,457.48249999999996
40,2021-05-23 13:06:00.906,10895,244,6,100,False,1,car,0 days 00:00:09.703000,0 days 00:36:00.143000,473.7491666666666
41,2021-05-23 13:06:01.146,11078,250,6,100,False,1,car,0 days 00:00:09.943000,0 days 00:36:00.383000,490.4158333333333
42,2021-05-23 13:06:01.386,11180,252,6,100,False,1,car,0 days 00:00:10.183000,0 days 00:36:00.623000,507.2158333333332
43,2021-05-23 13:06:01.626,11277,255,6,100,False,1,car,0 days 00:00:10.423000,0 days 00:36:00.863000,524.2158333333332
44,2021-05-23 13:06:01.906,11472,257,6,100,False,1,car,0 days 00:00:10.703000,0 days 00:36:01.143000,544.2047222222221
45,2021-05-23 13:06:02.146,11472,261,6,100,False,1,car,0 days 00:00:10.943000,0 days 00:36:01.383000,561.6047222222221
46,2021-05-23 13:06:02.386,11611,263,6,100,False,1,car,0 days 00:00:11.183000,0 days 00:36:01.623000,579.1380555555553
47,2021-05-23 13:06:02.626,11194,262,6,0,True,1,car,0 days 00:00:11.423000,0 days 00:36:01.863000,596.604722222222
48,2021-05-23 13:06:02.867,10936,253,6,0,True,1,car,0 days 00:00:11.664000,0 days 00:36:02.104000,613.5416666666665
49,2021-05-23 13:06:03.107,10224,232,6,0,True,0,car,0 days 00:00:11.904000,0 days 00:36:02.344000,629.0083333333331
50,2021-05-23 13:06:03.347,10715,214,5,0,True,0,car,0 days 00:00:12.144000,0 days 00:36:02.584000,643.2749999999997
51,2021-05-23 13:06:03.587,9968,204,5,0,True,0,car,0 days 00:00:12.384000,0 days 00:36:02.824000,656.8749999999998
52,2021-05-23 13:06:03.827,10822,192,5,0,True,0,car,0 days 00:00:12.624000,0 days 00:36:03.064000,669.6749999999997
53,2021-05-23 13:06:04.067,10629,183,4,0,True,0,car,0 days 00:00:12.864000,0 days 00:36:03.304000,681.8749999999998
54,2021-05-23 13:06:04.307,9947,175,4,0,True,0,car,0 days 00:00:13.104000,0 days 00:36:03.544000,693.5416666666664
55,2021-05-23 13:06:04.547,9640,168,4,0,True,0,car,0 days 00:00:13.344000,0 days 00:36:03.784000,704.7416666666664
56,2021-05-23 13:06:04.787,9219,159,4,0,True,0,car,0 days 00:00:13.584000,0 days 00:36:04.024000,715.3416666666665
57,2021-05-23 13:06:05.027,8912,152,4,0,True,0,car,0 days 00:00:13.824000,0 days 00:36:04.264000,725.4749999999998
58,2021-05-23 13:06:05.267,8687,148,4,3,False,0,car,0 days 00:00:14.064000,0 days 00:36:04.504000,735.3416666666664
59,2021-05-23 13:06:05.546,8451,144,4,12,False,0,car,0 days 00:00:14.343000,0 days 00:36:04.783000,746.5016666666664
60,2021-05-23 13:06:05.786,8468,140,4,29,False,0,car,0 days 00:00:14.583000,0 days 00:36:05.023000,755.8349999999997
61,2021-05-23 13:06:06.026,8452,140,4,50,False,0,car,0 days 00:00:14.823000,0 days 00:36:05.263000,765.1683333333331
62,2021-05-23 13:06:06.266,8526,141,4,53,False,0,car,0 days 00:00:15.063000,0 days 00:36:05.503000,774.568333333333
63,2021-05-23 13:06:06.506,8600,143,4,57,False,0,car,0 days 00:00:15.303000,0 days 00:36:05.743000,784.1016666666663
64,2021-05-23 13:06:06.746,8829,147,4,61,False,0,car,0 days 00:00:15.543000,0 days 00:36:05.983000,793.9016666666663
65,2021-05-23 13:06:06.986,9029,149,4,61,False,0,car,0 days 00:00:15.783000,0 days 00:36:06.223000,803.8349999999997
66,2021-05-23 13:06:07.226,9169,152,4,53,False,0,car,0 days 00:00:16.023000,0 days 00:36:06.463000,813.9683333333329
67,2021-05-23 13:06:07.466,9173,152,4,23,False,0,car,0 days 00:00:16.263000,0 days 00:36:06.703000,824.1016666666663
68,2021-05-23 13:06:07.706,8736,151,4,0,True,0,car,0 days 00:00:16.503000,0 days 00:36:06.943000,834.168333333333
69,2021-05-23 13:06:07.946,9504,143,4,0,True,0,car,0 days 00:00:16.743000,0 days 00:36:07.183000,843.7016666666664
70,2021-05-23 13:06:08.186,9246,136,3,0,True,0,car,0 days 00:00:16.983000,0 days 00:36:07.423000,852.768333333333
71,2021-05-23 13:06:08.426,9032,130,3,0,True,0,car,0 days 00:00:17.223000,0 days 00:36:07.663000,861.4349999999997
72,2021-05-23 13:06:08.666,8726,127,3,0,True,0,car,0 days 00:00:17.463000,0 days 00:36:07.903000,869.9016666666663
73,2021-05-23 13:06:08.906,8716,122,3,7,False,0,car,0 days 00:00:17.703000,0 days 00:36:08.143000,878.0349999999996
74,2021-05-23 13:06:09.146,8537,119,3,39,False,0,car,0 days 00:00:17.943000,0 days 00:36:08.383000,885.968333333333
75,2021-05-23 13:06:09.386,8970,120,3,54,False,0,car,0 days 00:00:18.183000,0 days 00:36:08.623000,893.968333333333
76,2021-05-23 13:06:09.587,9103,122,3,58,False,0,car,0 days 00:00:18.384000,0 days 00:36:08.824000,900.7799999999997
77,2021-05-23 13:06:09.827,9656,130,3,76,False,0,car,0 days 00:00:18.624000,0 days 00:36:09.064000,909.4466666666665
78,2021-05-23 13:06:10.067,10214,137,3,82,False,0,car,0 days 00:00:18.864000,0 days 00:36:09.304000,918.5799999999998
79,2021-05-23 13:06:10.307,11060,144,3,88,False,0,car,0 days 00:00:19.104000,0 days 00:36:09.544000,928.1799999999998
80,2021-05-23 13:06:10.547,11407,156,3,100,False,0,car,0 days 00:00:19.344000,0 days 00:36:09.784000,938.5799999999998
81,2021-05-23 13:06:10.787,11962,165,3,100,False,0,car,0 days 00:00:19.584000,0 days 00:36:10.024000,949.5799999999997
82,2021-05-23 13:06:11.027,11145,174,4,100,False,0,car,0 days 00:00:19.824000,0 days 00:36:10.264000,961.1799999999998
83,2021-05-23 13:06:11.267,11309,186,4,100,False,0,car,0 days 00:00:20.064000,0 days 00:36:10.504000,973.5799999999997
84,2021-05-23 13:06:11.507,12100,193,4,100,False,0,car,0 days 00:00:20.304000,0 days 00:36:10.744000,986.4466666666665
85,2021-05-23 13:06:11.747,11540,200,4,100,False,0,car,0 days 00:00:20.544000,0 days 00:36:10.984000,999.7799999999997
86,2021-05-23 13:06:11.987,9988,202,5,0,True,0,car,0 days 00:00:20.784000,0 days 00:36:11.224000,1013.2466666666666
87,2021-05-23 13:06:12.226,10539,179,5,0,True,0,car,0 days 00:00:21.023000,0 days 00:36:11.463000,1025.1302777777776
88,2021-05-23 13:06:12.466,10903,172,5,0,True,0,car,0 days 00:00:21.263000,0 days 00:36:11.703000,1036.5969444444443
89,2021-05-23 13:06:12.706,10699,150,3,0,True,0,car,0 days 00:00:21.503000,0 days 00:36:11.943000,1046.5969444444443
90,2021-05-23 13:06:12.946,11619,132,2,0,True,0,car,0 days 00:00:21.743000,0 days 00:36:12.183000,1055.3969444444444
91,2021-05-23 13:06:13.226,9982,115,2,0,True,0,car,0 days 00:00:22.023000,0 days 00:36:12.463000,1064.3413888888888
92,2021-05-23 13:06:13.466,10957,108,2,0,True,0,car,0 days 00:00:22.263000,0 days 00:36:12.703000,1071.5413888888888
93,2021-05-23 13:06:13.706,10972,101,1,0,True,0,car,0 days 00:00:22.503000,0 days 00:36:12.943000,1078.2747222222222
94,2021-05-23 13:06:13.986,9865,91,1,0,True,0,car,0 days 00:00:22.783000,0 days 00:36:13.223000,1085.3525
95,2021-05-23 13:06:14.226,9221,85,1,0,True,0,car,0 days 00:00:23.023000,0 days 00:36:13.463000,1091.0191666666667
96,2021-05-23 13:06:14.466,8838,81,1,0,True,0,car,0 days 00:00:23.263000,0 days 00:36:13.703000,1096.4191666666668
97,2021-05-23 13:06:14.706,8707,79,1,0,False,0,car,0 days 00:00:23.503000,0 days 00:36:13.943000,1101.6858333333334
98,2021-05-23 13:06:14.946,8395,75,1,0,False,0,car,0 days 00:00:23.743000,0 days 00:36:14.183000,1106.6858333333334
99,2021-05-23 13:06:15.186,8173,74,1,0,False,0,car,0 days 00:00:23.983000,0 days 00:36:14.423000,1111.6191666666668
100,2021-05-23 13:06:15.426,8074,72,1,10,False,0,car,0 days 00:00:24.223000,0 days 00:36:14.663000,1116.4191666666668
101,2021-05-23 13:06:15.666,8347,74,1,27,False,0,car,0 days 00:00:24.463000,0 days 00:36:14.903000,1121.3525000000002
102,2021-05-23 13:06:15.906,9022,71,1,41,False,0,car,0 days 00:00:24.703000,0 days 00:36:15.143000,1126.0858333333335
103,2021-05-23 13:06:16.107,9491,76,1,48,False,0,car,0 days 00:00:24.904000,0 days 00:36:15.344000,1130.3291666666669
104,2021-05-23 13:06:16.347,10231,85,1,58,False,0,car,0 days 00:00:25.144000,0 days 00:36:15.584000,1135.9958333333336
105,2021-05-23 13:06:16.587,9840,91,1,61,False,0,car,0 days 00:00:25.384000,0 days 00:36:15.824000,1142.0625000000002
106,2021-05-23 13:06:16.827,8877,103,2,65,False,0,car,0 days 00:00:25.624000,0 days 00:36:16.064000,1148.929166666667
107,2021-05-23 13:06:17.067,9933,111,2,75,False,0,car,0 days 00:00:25.864000,0 days 00:36:16.304000,1156.3291666666669
108,2021-05-23 13:06:17.307,11006,116,2,80,False,0,car,0 days 00:00:26.104000,0 days 00:36:16.544000,1164.0625000000002
109,2021-05-23 13:06:17.547,10811,130,2,0,True,0,car,0 days 00:00:26.344000,0 days 00:36:16.784000,1172.7291666666667
110,2021-05-23 13:06:17.787,10226,121,2,0,True,0,car,0 days 00:00:26.584000,0 days 00:36:17.024000,1180.7958333333336
111,2021-05-23 13:06:18.027,10050,109,2,0,True,0,car,0 days 00:00:26.824000,0 days 00:36:17.264000,1188.0625000000002
112,2021-05-23 13:06:18.267,10884,99,1,0,True,0,car,0 days 00:00:27.064000,0 days 00:36:17.504000,1194.6625000000001
113,2021-05-23 13:06:18.507,9484,99,1,0,True,0,car,0 days 00:00:27.304000,0 days 00:36:17.744000,1201.2625000000003
114,2021-05-23 13:06:18.747,8113,79,1,0,True,0,car,0 days 00:00:27.544000,0 days 00:36:17.984000,1206.529166666667
115,2021-05-23 13:06:18.986,7505,69,1,0,True,0,car,0 days 00:00:27.783000,0 days 00:36:18.223000,1211.1100000000004
116,2021-05-23 13:06:19.226,6930,64,1,0,True,0,car,0 days 00:00:28.023000,0 days 00:36:18.463000,1215.376666666667
117,2021-05-23 13:06:19.466,6578,62,1,0,True,0,car,0 days 00:00:28.263000,0 days 00:36:18.703000,1219.5100000000002
118,2021-05-23 13:06:19.706,5990,58,1,0,True,0,car,0 days 00:00:28.503000,0 days 00:36:18.943000,1223.3766666666668
119,2021-05-23 13:06:19.946,5822,56,1,0,False,0,car,0 days 00:00:28.743000,0 days 00:36:19.183000,1227.1100000000001
120,2021-05-23 13:06:20.186,5914,54,1,6,False,0,car,0 days 00:00:28.983000,0 days 00:36:19.423000,1230.71
121,2021-05-23 13:06:20.426,5479,51,1,0,False,0,car,0 days 00:00:29.223000,0 days 00:36:19.663000,1234.1100000000001
122,2021-05-23 13:06:20.666,5019,50,1,0,False,0,car,0 days 00:00:29.463000,0 days 00:36:19.903000,1237.4433333333334
123,2021-05-23 13:06:20.906,5292,49,1,5,False,0,car,0 days 00:00:29.703000,0 days 00:36:20.143000,1240.71
124,2021-05-23 13:06:21.146,5755,50,1,12,False,0,car,0 days 00:00:29.943000,0 days 00:36:20.383000,1244.0433333333333
125,2021-05-23 13:06:21.386,5868,48,1,19,False,0,car,0 days 00:00:30.183000,0 days 00:36:20.623000,1247.2433333333333
126,2021-05-23 13:06:21.626,6465,53,1,35,False,0,car,0 days 00:00:30.423000,0 days 00:36:20.863000,1250.7766666666666
127,2021-05-23 13:06:21.866,7149,58,1,41,False,0,car,0 days 00:00:30.663000,0 days 00:36:21.103000,1254.6433333333332
128,2021-05-23 13:06:22.106,8129,64,1,51,False,0,car,0 days 00:00:30.903000,0 days 00:36:21.343000,1258.9099999999999
129,2021-05-23 13:06:22.346,9096,76,1,57,False,0,car,0 days 00:00:31.143000,0 days 00:36:21.583000,1263.9766666666665
130,2021-05-23 13:06:22.587,9947,80,1,62,False,0,car,0 days 00:00:31.384000,0 days 00:36:21.824000,1269.332222222222
131,2021-05-23 13:06:22.827,8429,95,2,65,False,0,car,0 days 00:00:31.624000,0 days 00:36:22.064000,1275.6655555555556
132,2021-05-23 13:06:23.067,7963,97,2,0,True,0,car,0 days 00:00:31.864000,0 days 00:36:22.304000,1282.1322222222223
133,2021-05-23 13:06:23.307,7332,91,2,0,True,0,car,0 days 00:00:32.104000,0 days 00:36:22.544000,1288.1988888888889
134,2021-05-23 13:06:23.547,7150,86,2,0,True,0,car,0 days 00:00:32.344000,0 days 00:36:22.784000,1293.9322222222222
135,2021-05-23 13:06:23.787,6843,83,2,4,False,0,car,0 days 00:00:32.584000,0 days 00:36:23.024000,1299.4655555555555
136,2021-05-23 13:06:24.027,6807,80,2,0,False,0,car,0 days 00:00:32.824000,0 days 00:36:23.264000,1304.798888888889
137,2021-05-23 13:06:24.267,6559,79,2,6,False,0,car,0 days 00:00:33.064000,0 days 00:36:23.504000,1310.0655555555556
138,2021-05-23 13:06:24.507,7065,77,2,17,False,0,car,0 days 00:00:33.304000,0 days 00:36:23.744000,1315.198888888889
139,2021-05-23 13:06:24.747,7205,78,2,38,False,0,car,0 days 00:00:33.544000,0 days 00:36:23.984000,1320.3988888888891
140,2021-05-23 13:06:24.987,7359,83,2,54,False,0,car,0 days 00:00:33.784000,0 days 00:36:24.224000,1325.9322222222224
141,2021-05-23 13:06:25.227,7898,90,2,57,False,0,car,0 days 00:00:34.024000,0 days 00:36:24.464000,1331.9322222222224
142,2021-05-23 13:06:25.467,8864,97,2,67,False,0,car,0 days 00:00:34.264000,0 days 00:36:24.704000,1338.3988888888891
143,2021-05-23 13:06:25.706,9839,105,2,72,False,0,car,0 days 00:00:34.503000,0 days 00:36:24.943000,1345.3697222222224
144,2021-05-23 13:06:25.986,9864,114,2,0,True,0,car,0 days 00:00:34.783000,0 days 00:36:25.223000,1354.2363888888892
145,2021-05-23 13:06:26.226,8601,111,2,0,True,0,car,0 days 00:00:35.023000,0 days 00:36:25.463000,1361.6363888888893
146,2021-05-23 13:06:26.466,8096,100,2,0,True,0,car,0 days 00:00:35.263000,0 days 00:36:25.703000,1368.303055555556
147,2021-05-23 13:06:26.706,7684,94,2,0,True,0,car,0 days 00:00:35.503000,0 days 00:36:25.943000,1374.5697222222225
148,2021-05-23 13:06:26.946,7413,90,2,0,False,0,car,0 days 00:00:35.743000,0 days 00:36:26.183000,1380.5697222222225
149,2021-05-23 13:06:27.186,7234,87,2,1,False,0,car,0 days 00:00:35.983000,0 days 00:36:26.423000,1386.3697222222224
150,2021-05-23 13:06:27.426,6970,85,2,0,False,0,car,0 days 00:00:36.223000,0 days 00:36:26.663000,1392.036388888889
151,2021-05-23 13:06:27.666,6913,82,2,0,False,0,car,0 days 00:00:36.463000,0 days 00:36:26.903000,1397.5030555555556
152,2021-05-23 13:06:27.906,7198,84,2,21,False,0,car,0 days 00:00:36.703000,0 days 00:36:27.143000,1403.1030555555558
153,2021-05-23 13:06:28.146,7533,80,2,41,False,0,car,0 days 00:00:36.943000,0 days 00:36:27.383000,1408.4363888888893
154,2021-05-23 13:06:28.386,7726,83,2,46,False,0,car,0 days 00:00:37.183000,0 days 00:36:27.623000,1413.9697222222226
155,2021-05-23 13:06:28.626,8367,85,2,55,False,0,car,0 days 00:00:37.423000,0 days 00:36:27.863000,1419.6363888888893
156,2021-05-23 13:06:28.866,8971,98,2,69,False,0,car,0 days 00:00:37.663000,0 days 00:36:28.103000,1426.1697222222226
157,2021-05-23 13:06:29.106,9999,105,2,74,False,0,car,0 days 00:00:37.903000,0 days 00:36:28.343000,1433.1697222222226
158,2021-05-23 13:06:29.307,10341,109,2,80,False,0,car,0 days 00:00:38.104000,0 days 00:36:28.544000,1439.2555555555557
159,2021-05-23 13:06:29.547,11601,127,2,91,False,0,car,0 days 00:00:38.344000,0 days 00:36:28.784000,1447.7222222222224
160,2021-05-23 13:06:29.787,11069,136,2,100,False,0,car,0 days 00:00:38.584000,0 days 00:36:29.024000,1456.7888888888892
161,2021-05-23 13:06:30.027,11142,152,3,100,False,0,car,0 days 00:00:38.824000,0 days 00:36:29.264000,1466.9222222222227
162,2021-05-23 13:06:30.267,11786,162,3,100,False,0,car,0 days 00:00:39.064000,0 days 00:36:29.504000,1477.7222222222224
163,2021-05-23 13:06:30.507,10981,171,3,100,False,0,car,0 days 00:00:39.304000,0 days 00:36:29.744000,1489.1222222222225
164,2021-05-23 13:06:30.747,11018,183,4,100,False,0,car,0 days 00:00:39.544000,0 days 00:36:29.984000,1501.3222222222225
165,2021-05-23 13:06:30.987,11659,191,4,100,False,0,car,0 days 00:00:39.784000,0 days 00:36:30.224000,1514.0555555555559
166,2021-05-23 13:06:31.227,12107,201,4,100,False,0,car,0 days 00:00:40.024000,0 days 00:36:30.464000,1527.4555555555555
167,2021-05-23 13:06:31.467,10863,206,4,100,False,0,car,0 days 00:00:40.264000,0 days 00:36:30.704000,1541.1888888888889
168,2021-05-23 13:06:31.707,11058,212,5,100,False,0,car,0 days 00:00:40.504000,0 days 00:36:30.944000,1555.3222222222223
169,2021-05-23 13:06:31.947,11343,221,5,100,False,0,car,0 days 00:00:40.744000,0 days 00:36:31.184000,1570.0555555555554
170,2021-05-23 13:06:32.186,11736,224,5,100,False,0,car,0 days 00:00:40.983000,0 days 00:36:31.423000,1584.9266666666667
171,2021-05-23 13:06:32.466,12019,233,5,100,False,0,car,0 days 00:00:41.263000,0 days 00:36:31.703000,1603.048888888889
172,2021-05-23 13:06:32.706,10794,238,5,100,False,0,car,0 days 00:00:41.503000,0 days 00:36:31.943000,1618.9155555555553
173,2021-05-23 13:06:32.946,10809,244,6,100,False,0,car,0 days 00:00:41.743000,0 days 00:36:32.183000,1635.1822222222222
174,2021-05-23 13:06:33.186,10971,248,6,100,False,0,car,0 days 00:00:41.983000,0 days 00:36:32.423000,1651.7155555555557
175,2021-05-23 13:06:33.426,11128,254,6,100,False,0,car,0 days 00:00:42.223000,0 days 00:36:32.663000,1668.6488888888891
176,2021-05-23 13:06:33.666,11268,255,6,100,False,0,car,0 days 00:00:42.463000,0 days 00:36:32.903000,1685.6488888888887
177,2021-05-23 13:06:33.906,11467,259,6,100,False,0,car,0 days 00:00:42.703000,0 days 00:36:33.143000,1702.9155555555556
178,2021-05-23 13:06:34.146,11634,263,6,100,False,0,car,0 days 00:00:42.943000,0 days 00:36:33.383000,1720.448888888889
179,2021-05-23 13:06:34.386,11732,265,6,100,False,0,car,0 days 00:00:43.183000,0 days 00:36:33.623000,1738.1155555555554
180,2021-05-23 13:06:34.626,10543,266,7,100,False,0,car,0 days 00:00:43.423000,0 days 00:36:33.863000,1755.848888888889
181,2021-05-23 13:06:34.866,10446,269,7,100,False,0,car,0 days 00:00:43.663000,0 days 00:36:34.103000,1773.7822222222223
182,2021-05-23 13:06:35.106,10508,272,7,100,False,0,car,0 days 00:00:43.903000,0 days 00:36:34.343000,1791.9155555555558
183,2021-05-23 13:06:35.346,10654,274,7,100,False,0,car,0 days 00:00:44.143000,0 days 00:36:34.583000,1810.182222222222
184,2021-05-23 13:06:35.586,10747,278,7,100,False,0,car,0 days 00:00:44.383000,0 days 00:36:34.823000,1828.7155555555555
185,2021-05-23 13:06:35.787,10826,278,7,100,False,0,car,0 days 00:00:44.584000,0 days 00:36:35.024000,1844.2372222222223
186,2021-05-23 13:06:36.027,10819,283,7,53,False,0,car,0 days 00:00:44.824000,0 days 00:36:35.264000,1863.103888888889
187,2021-05-23 13:06:36.267,10499,278,7,0,False,0,car,0 days 00:00:45.064000,0 days 00:36:35.504000,1881.637222222222
188,2021-05-23 13:06:36.507,10552,278,7,0,False,0,car,0 days 00:00:45.304000,0 days 00:36:35.744000,1900.1705555555554
189,2021-05-23 13:06:36.747,9875,259,7,0,True,0,car,0 days 00:00:45.544000,0 days 00:36:35.984000,1917.4372222222223
190,2021-05-23 13:06:36.987,9371,247,7,0,True,0,car,0 days 00:00:45.784000,0 days 00:36:36.224000,1933.903888888889
191,2021-05-23 13:06:37.227,9791,227,7,0,True,0,car,0 days 00:00:46.024000,0 days 00:36:36.464000,1949.037222222222
192,2021-05-23 13:06:37.467,10700,214,7,0,True,0,car,0 days 00:00:46.264000,0 days 00:36:36.704000,1963.3038888888889
193,2021-05-23 13:06:37.707,11254,201,5,0,True,0,car,0 days 00:00:46.504000,0 days 00:36:36.944000,1976.703888888889
194,2021-05-23 13:06:37.947,10637,182,4,0,True,0,car,0 days 00:00:46.744000,0 days 00:36:37.184000,1988.837222222222
195,2021-05-23 13:06:38.187,9645,171,4,0,True,0,car,0 days 00:00:46.984000,0 days 00:36:37.424000,2000.237222222222
196,2021-05-23 13:06:38.427,10294,149,4,0,True,0,car,0 days 00:00:47.224000,0 days 00:36:37.664000,2010.1705555555554
197,2021-05-23 13:06:38.667,10392,137,4,0,True,0,car,0 days 00:00:47.464000,0 days 00:36:37.904000,2019.3038888888889
198,2021-05-23 13:06:38.906,10077,125,2,0,True,0,car,0 days 00:00:47.703000,0 days 00:36:38.143000,2027.6025
199,2021-05-23 13:06:39.146,8855,108,2,0,True,0,car,0 days 00:00:47.943000,0 days 00:36:38.383000,2034.8025
200,2021-05-23 13:06:39.386,7965,108,2,0,True,0,car,0 days 00:00:48.183000,0 days 00:36:38.623000,2042.0024999999998
201,2021-05-23 13:06:39.626,7279,91,2,0,True,0,car,0 days 00:00:48.423000,0 days 00:36:38.863000,2048.0691666666667
202,2021-05-23 13:06:39.866,7065,83,2,0,True,0,car,0 days 00:00:48.663000,0 days 00:36:39.103000,2053.6025
203,2021-05-23 13:06:40.106,6253,79,2,0,True,0,car,0 days 00:00:48.903000,0 days 00:36:39.343000,2058.869166666667
204,2021-05-23 13:06:40.346,6139,72,2,0,True,0,car,0 days 00:00:49.143000,0 days 00:36:39.583000,2063.6691666666666
205,2021-05-23 13:06:40.586,5529,69,2,0,True,0,car,0 days 00:00:49.383000,0 days 00:36:39.823000,2068.2691666666665
206,2021-05-23 13:06:40.826,5375,64,2,0,False,0,car,0 days 00:00:49.623000,0 days 00:36:40.063000,2072.5358333333334
207,2021-05-23 13:06:41.066,5280,64,2,0,False,0,car,0 days 00:00:49.863000,0 days 00:36:40.303000,2076.8025000000002
208,2021-05-23 13:06:41.306,5575,66,2,6,False,0,car,0 days 00:00:50.103000,0 days 00:36:40.543000,2081.2025000000003
