,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
58,2021-05-23 13:29:37.070,9130,153,4,13,False,0,car,0 days 00:00:13.894000,0 days 00:59:36.307000,751.5972222222223
59,2021-05-23 13:29:37.271,8959,149,4,39,False,0,car,0 days 00:00:14.095000,0 days 00:59:36.508000,759.916388888889
60,2021-05-23 13:29:37.551,9009,148,4,53,False,0,car,0 days 00:00:14.375000,0 days 00:59:36.788000,771.4275000000001
61,2021-05-23 13:29:37.791,9245,149,4,64,False,0,car,0 days 00:00:14.615000,0 days 00:59:37.028000,781.3608333333334
62,2021-05-23 13:29:38.031,9440,153,4,73,False,0,car,0 days 00:00:14.855000,0 days 00:59:37.268000,791.5608333333334
63,2021-05-23 13:29:38.271,9645,157,4,73,False,0,car,0 days 00:00:15.095000,0 days 00:59:37.508000,802.0275000000001
64,2021-05-23 13:29:38.511,9557,158,4,53,False,0,car,0 days 00:00:15.335000,0 days 00:59:37.748000,812.5608333333334
65,2021-05-23 13:29:38.751,9531,159,4,46,False,0,car,0 days 00:00:15.575000,0 days 00:59:37.988000,823.1608333333335
66,2021-05-23 13:29:38.991,9523,160,4,10,False,0,car,0 days 00:00:15.815000,0 days 00:59:38.228000,833.8275000000001
67,2021-05-23 13:29:39.231,9017,148,4,0,True,0,car,0 days 00:00:16.055000,0 days 00:59:38.468000,843.6941666666667
68,2021-05-23 13:29:39.471,10065,141,3,0,True,0,car,0 days 00:00:16.295000,0 days 00:59:38.708000,853.0941666666668
69,2021-05-23 13:29:39.711,9253,136,3,0,True,0,car,0 days 00:00:16.535000,0 days 00:59:38.948000,862.1608333333334
70,2021-05-23 13:29:39.951,9119,131,3,0,False,0,car,0 days 00:00:16.775000,0 days 00:59:39.188000,870.8941666666667
71,2021-05-23 13:29:40.190,9300,129,3,24,False,0,car,0 days 00:00:17.014000,0 days 00:59:39.427000,879.4583333333333
72,2021-05-23 13:29:40.430,8968,124,3,39,False,0,car,0 days 00:00:17.254000,0 days 00:59:39.667000,887.725
73,2021-05-23 13:29:40.670,9078,124,3,48,False,0,car,0 days 00:00:17.494000,0 days 00:59:39.907000,895.9916666666667
74,2021-05-23 13:29:40.910,9394,127,3,59,False,0,car,0 days 00:00:17.734000,0 days 00:59:40.147000,904.4583333333334
75,2021-05-23 13:29:41.150,9953,132,3,69,False,0,car,0 days 00:00:17.974000,0 days 00:59:40.387000,913.2583333333333
76,2021-05-23 13:29:41.390,10699,137,3,75,False,0,car,0 days 00:00:18.214000,0 days 00:59:40.627000,922.3916666666668
77,2021-05-23 13:29:41.630,10874,147,3,84,False,0,car,0 days 00:00:18.454000,0 days 00:59:40.867000,932.1916666666667
78,2021-05-23 13:29:41.870,11508,156,3,100,False,0,car,0 days 00:00:18.694000,0 days 00:59:41.107000,942.5916666666668
79,2021-05-23 13:29:42.110,10668,165,3,100,False,0,car,0 days 00:00:18.934000,0 days 00:59:41.347000,953.5916666666667
80,2021-05-23 13:29:42.350,10572,178,4,100,False,0,car,0 days 00:00:19.174000,0 days 00:59:41.587000,965.4583333333333
81,2021-05-23 13:29:42.590,11260,186,4,100,False,0,car,0 days 00:00:19.414000,0 days 00:59:41.827000,977.8583333333333
82,2021-05-23 13:29:42.830,11954,197,4,100,False,0,car,0 days 00:00:19.654000,0 days 00:59:42.067000,990.9916666666666
83,2021-05-23 13:29:43.070,10421,202,5,100,False,0,car,0 days 00:00:19.894000,0 days 00:59:42.307000,1004.4583333333334
84,2021-05-23 13:29:43.310,10496,208,5,100,True,0,car,0 days 00:00:20.134000,0 days 00:59:42.547000,1018.3249999999999
85,2021-05-23 13:29:43.550,9665,193,5,0,True,0,car,0 days 00:00:20.374000,0 days 00:59:42.787000,1031.1916666666666
86,2021-05-23 13:29:43.751,9035,176,5,0,True,0,car,0 days 00:00:20.575000,0 days 00:59:42.988000,1041.0183333333332
87,2021-05-23 13:29:43.991,9315,157,5,0,True,0,car,0 days 00:00:20.815000,0 days 00:59:43.228000,1051.485
88,2021-05-23 13:29:44.231,9558,135,4,0,True,0,car,0 days 00:00:21.055000,0 days 00:59:43.468000,1060.485
89,2021-05-23 13:29:44.471,10232,129,3,0,True,0,car,0 days 00:00:21.295000,0 days 00:59:43.708000,1069.085
90,2021-05-23 13:29:44.711,8914,112,2,0,True,0,car,0 days 00:00:21.535000,0 days 00:59:43.948000,1076.5516666666667
91,2021-05-23 13:29:44.951,8272,98,2,0,True,0,car,0 days 00:00:21.775000,0 days 00:59:44.188000,1083.085
92,2021-05-23 13:29:45.191,7492,91,2,0,True,0,car,0 days 00:00:22.015000,0 days 00:59:44.428000,1089.1516666666666
93,2021-05-23 13:29:45.431,7035,85,2,0,True,0,car,0 days 00:00:22.255000,0 days 00:59:44.668000,1094.8183333333334
94,2021-05-23 13:29:45.671,6836,83,2,0,True,0,car,0 days 00:00:22.495000,0 days 00:59:44.908000,1100.3516666666667
95,2021-05-23 13:29:45.911,6400,78,2,0,True,0,car,0 days 00:00:22.735000,0 days 00:59:45.148000,1105.5516666666667
96,2021-05-23 13:29:46.151,6172,75,2,0,False,0,car,0 days 00:00:22.975000,0 days 00:59:45.388000,1110.5516666666667
97,2021-05-23 13:29:46.391,6172,72,2,0,False,0,car,0 days 00:00:23.215000,0 days 00:59:45.628000,1115.3516666666667
98,2021-05-23 13:29:46.631,6339,71,2,29,False,0,car,0 days 00:00:23.455000,0 days 00:59:45.868000,1120.085
99,2021-05-23 13:29:46.870,6547,73,2,40,False,0,car,0 days 00:00:23.694000,0 days 00:59:46.107000,1124.931388888889
100,2021-05-23 13:29:47.110,7207,78,2,50,False,0,car,0 days 00:00:23.934000,0 days 00:59:46.347000,1130.131388888889
101,2021-05-23 13:29:47.350,7767,85,2,56,False,0,car,0 days 00:00:24.174000,0 days 00:59:46.587000,1135.7980555555557
102,2021-05-23 13:29:47.590,8406,92,2,64,False,0,car,0 days 00:00:24.414000,0 days 00:59:46.827000,1141.931388888889
103,2021-05-23 13:29:47.870,9699,105,2,77,False,0,car,0 days 00:00:24.694000,0 days 00:59:47.107000,1150.0980555555557
104,2021-05-23 13:29:48.110,10452,115,2,84,False,0,car,0 days 00:00:24.934000,0 days 00:59:47.347000,1157.7647222222222
105,2021-05-23 13:29:48.350,9568,126,2,97,False,0,car,0 days 00:00:25.174000,0 days 00:59:47.587000,1166.1647222222223
106,2021-05-23 13:29:48.590,10032,141,3,96,False,0,car,0 days 00:00:25.414000,0 days 00:59:47.827000,1175.5647222222221
107,2021-05-23 13:29:48.830,9224,131,3,0,True,0,car,0 days 00:00:25.654000,0 days 00:59:48.067000,1184.2980555555555
108,2021-05-23 13:29:49.070,9347,121,3,0,True,0,car,0 days 00:00:25.894000,0 days 00:59:48.307000,1192.3647222222223
109,2021-05-23 13:29:49.310,9379,107,2,0,True,0,car,0 days 00:00:26.134000,0 days 00:59:48.547000,1199.4980555555555
110,2021-05-23 13:29:49.550,9939,91,1,0,True,0,car,0 days 00:00:26.374000,0 days 00:59:48.787000,1205.5647222222221
111,2021-05-23 13:29:49.790,9221,81,1,0,True,0,car,0 days 00:00:26.614000,0 days 00:59:49.027000,1210.964722222222
112,2021-05-23 13:29:50.030,7571,70,1,0,True,0,car,0 days 00:00:26.854000,0 days 00:59:49.267000,1215.6313888888888
113,2021-05-23 13:29:50.311,6785,64,1,0,True,0,car,0 days 00:00:27.135000,0 days 00:59:49.548000,1220.6269444444442
114,2021-05-23 13:29:50.551,6269,59,1,0,False,0,car,0 days 00:00:27.375000,0 days 00:59:49.788000,1224.5602777777776
115,2021-05-23 13:29:50.791,6164,57,1,3,False,0,car,0 days 00:00:27.615000,0 days 00:59:50.028000,1228.3602777777776
116,2021-05-23 13:29:51.031,5679,54,1,0,False,0,car,0 days 00:00:27.855000,0 days 00:59:50.268000,1231.9602777777775
117,2021-05-23 13:29:51.271,5222,52,1,0,False,0,car,0 days 00:00:28.095000,0 days 00:59:50.508000,1235.4269444444442
118,2021-05-23 13:29:51.511,5396,50,1,3,False,0,car,0 days 00:00:28.335000,0 days 00:59:50.748000,1238.7602777777774
119,2021-05-23 13:29:51.751,5534,46,1,9,False,0,car,0 days 00:00:28.575000,0 days 00:59:50.988000,1241.826944444444
120,2021-05-23 13:29:51.991,6060,49,1,19,False,0,car,0 days 00:00:28.815000,0 days 00:59:51.228000,1245.0936111111107
121,2021-05-23 13:29:52.231,6597,53,1,34,False,0,car,0 days 00:00:29.055000,0 days 00:59:51.468000,1248.626944444444
122,2021-05-23 13:29:52.471,7210,58,1,40,False,0,car,0 days 00:00:29.295000,0 days 00:59:51.708000,1252.4936111111106
123,2021-05-23 13:29:52.711,8003,63,1,45,False,0,car,0 days 00:00:29.535000,0 days 00:59:51.948000,1256.6936111111106
124,2021-05-23 13:29:52.951,8729,69,1,55,False,0,car,0 days 00:00:29.775000,0 days 00:59:52.188000,1261.2936111111107
125,2021-05-23 13:29:53.191,9794,80,1,62,False,0,car,0 days 00:00:30.015000,0 days 00:59:52.428000,1266.626944444444
126,2021-05-23 13:29:53.430,9380,88,1,69,False,0,car,0 days 00:00:30.254000,0 days 00:59:52.667000,1272.4691666666663
127,2021-05-23 13:29:53.670,8286,97,2,69,True,0,car,0 days 00:00:30.494000,0 days 00:59:52.907000,1278.935833333333
128,2021-05-23 13:29:53.910,7573,94,2,0,True,0,car,0 days 00:00:30.734000,0 days 00:59:53.147000,1285.2024999999996
129,2021-05-23 13:29:54.150,7296,88,2,0,True,0,car,0 days 00:00:30.974000,0 days 00:59:53.387000,1291.0691666666662
130,2021-05-23 13:29:54.390,6895,86,2,0,False,0,car,0 days 00:00:31.214000,0 days 00:59:53.627000,1296.8024999999996
131,2021-05-23 13:29:54.630,6781,82,2,0,False,0,car,0 days 00:00:31.454000,0 days 00:59:53.867000,1302.2691666666663
132,2021-05-23 13:29:54.870,6519,79,2,0,False,0,car,0 days 00:00:31.694000,0 days 00:59:54.107000,1307.535833333333
133,2021-05-23 13:29:55.110,6708,79,2,8,False,0,car,0 days 00:00:31.934000,0 days 00:59:54.347000,1312.8024999999996
134,2021-05-23 13:29:55.350,6741,76,2,26,False,0,car,0 days 00:00:32.174000,0 days 00:59:54.587000,1317.8691666666662
135,2021-05-23 13:29:55.630,7234,80,2,50,False,0,car,0 days 00:00:32.454000,0 days 00:59:54.867000,1324.0913888888883
136,2021-05-23 13:29:55.870,7446,87,2,55,False,0,car,0 days 00:00:32.694000,0 days 00:59:55.107000,1329.8913888888883
137,2021-05-23 13:29:56.110,8815,89,2,63,False,0,car,0 days 00:00:32.934000,0 days 00:59:55.347000,1335.8247222222217
138,2021-05-23 13:29:56.350,9489,105,2,74,False,0,car,0 days 00:00:33.174000,0 days 00:59:55.587000,1342.8247222222215
139,2021-05-23 13:29:56.590,10035,114,2,81,False,0,car,0 days 00:00:33.414000,0 days 00:59:55.827000,1350.4247222222216
140,2021-05-23 13:29:56.830,9078,109,2,0,True,0,car,0 days 00:00:33.654000,0 days 00:59:56.067000,1357.6913888888882
141,2021-05-23 13:29:57.031,8531,101,2,0,True,0,car,0 days 00:00:33.855000,0 days 00:59:56.268000,1363.3305555555548
142,2021-05-23 13:29:57.271,7947,96,2,0,True,0,car,0 days 00:00:34.095000,0 days 00:59:56.508000,1369.7305555555547
143,2021-05-23 13:29:57.511,7522,92,2,0,True,0,car,0 days 00:00:34.335000,0 days 00:59:56.748000,1375.8638888888881
144,2021-05-23 13:29:57.751,7287,88,2,0,False,0,car,0 days 00:00:34.575000,0 days 00:59:56.988000,1381.730555555555
145,2021-05-23 13:29:57.991,7023,85,2,0,False,0,car,0 days 00:00:34.815000,0 days 00:59:57.228000,1387.3972222222217
146,2021-05-23 13:29:58.231,6903,83,2,0,False,0,car,0 days 00:00:35.055000,0 days 00:59:57.468000,1392.930555555555
147,2021-05-23 13:29:58.471,7130,80,2,18,False,0,car,0 days 00:00:35.295000,0 days 00:59:57.708000,1398.2638888888885
148,2021-05-23 13:29:58.711,7237,77,2,26,False,0,car,0 days 00:00:35.535000,0 days 00:59:57.948000,1403.397222222222
149,2021-05-23 13:29:58.951,7348,82,2,48,False,0,car,0 days 00:00:35.775000,0 days 00:59:58.188000,1408.8638888888886
150,2021-05-23 13:29:59.231,7901,89,2,53,False,0,car,0 days 00:00:36.055000,0 days 00:59:58.468000,1415.7861111111106
151,2021-05-23 13:29:59.471,8634,94,2,64,False,0,car,0 days 00:00:36.295000,0 days 00:59:58.708000,1422.0527777777772
152,2021-05-23 13:29:59.711,9133,101,2,71,False,0,car,0 days 00:00:36.535000,0 days 00:59:58.948000,1428.7861111111106
153,2021-05-23 13:29:59.951,9553,113,2,81,False,0,car,0 days 00:00:36.775000,0 days 00:59:59.188000,1436.319444444444
154,2021-05-23 13:30:00.190,11158,122,2,90,False,0,car,0 days 00:00:37.014000,0 days 00:59:59.427000,1444.4188888888882
155,2021-05-23 13:30:00.430,10207,136,3,100,False,0,car,0 days 00:00:37.254000,0 days 00:59:59.667000,1453.485555555555
156,2021-05-23 13:30:00.670,10893,147,3,100,False,0,car,0 days 00:00:37.494000,0 days 00:59:59.907000,1463.2855555555548
157,2021-05-23 13:30:00.910,11670,158,3,100,False,0,car,0 days 00:00:37.734000,0 days 01:00:00.147000,1473.8188888888883
158,2021-05-23 13:30:01.150,11232,170,4,100,False,0,car,0 days 00:00:37.974000,0 days 01:00:00.387000,1485.1522222222218
159,2021-05-23 13:30:01.390,10814,178,4,100,False,0,car,0 days 00:00:38.214000,0 days 01:00:00.627000,1497.0188888888886
160,2021-05-23 13:30:01.630,11480,190,4,100,False,0,car,0 days 00:00:38.454000,0 days 01:00:00.867000,1509.6855555555549
161,2021-05-23 13:30:01.870,11668,196,4,100,False,0,car,0 days 00:00:38.694000,0 days 01:00:01.107000,1522.7522222222217
162,2021-05-23 13:30:02.110,11756,202,4,100,False,0,car,0 days 00:00:38.934000,0 days 01:00:01.347000,1536.2188888888884
163,2021-05-23 13:30:02.350,10870,211,5,100,False,0,car,0 days 00:00:39.174000,0 days 01:00:01.587000,1550.2855555555548
164,2021-05-23 13:30:02.590,11153,217,5,100,False,0,car,0 days 00:00:39.414000,0 days 01:00:01.827000,1564.7522222222215
165,2021-05-23 13:30:02.830,11538,224,5,100,False,0,car,0 days 00:00:39.654000,0 days 01:00:02.067000,1579.6855555555549
166,2021-05-23 13:30:03.070,11762,229,5,100,False,0,car,0 days 00:00:39.894000,0 days 01:00:02.307000,1594.9522222222217
167,2021-05-23 13:30:03.310,11925,233,5,100,False,0,car,0 days 00:00:40.134000,0 days 01:00:02.547000,1610.4855555555548
168,2021-05-23 13:30:03.511,11085,237,5,100,False,0,car,0 days 00:00:40.335000,0 days 01:00:02.748000,1623.7180555555549
169,2021-05-23 13:30:03.751,10729,242,6,100,False,0,car,0 days 00:00:40.575000,0 days 01:00:02.988000,1639.8513888888883
170,2021-05-23 13:30:03.991,10817,246,6,100,False,0,car,0 days 00:00:40.815000,0 days 01:00:03.228000,1656.2513888888884
171,2021-05-23 13:30:04.231,11077,251,6,100,False,0,car,0 days 00:00:41.055000,0 days 01:00:03.468000,1672.9847222222213
172,2021-05-23 13:30:04.511,11196,253,6,100,False,0,car,0 days 00:00:41.335000,0 days 01:00:03.748000,1692.6624999999992
173,2021-05-23 13:30:04.751,11279,256,6,100,False,0,car,0 days 00:00:41.575000,0 days 01:00:03.988000,1709.729166666666
174,2021-05-23 13:30:04.991,11449,258,6,100,False,0,car,0 days 00:00:41.815000,0 days 01:00:04.228000,1726.929166666666
175,2021-05-23 13:30:05.231,11554,262,6,100,False,0,car,0 days 00:00:42.055000,0 days 01:00:04.468000,1744.3958333333323
176,2021-05-23 13:30:05.471,11602,263,6,100,False,0,car,0 days 00:00:42.295000,0 days 01:00:04.708000,1761.9291666666659
177,2021-05-23 13:30:05.711,11723,266,6,100,False,0,car,0 days 00:00:42.535000,0 days 01:00:04.948000,1779.6624999999995
178,2021-05-23 13:30:05.951,10743,268,6,100,False,0,car,0 days 00:00:42.775000,0 days 01:00:05.188000,1797.5291666666662
179,2021-05-23 13:30:06.191,10437,270,7,100,False,0,car,0 days 00:00:43.015000,0 days 01:00:05.428000,1815.5291666666658
180,2021-05-23 13:30:06.431,10500,273,7,100,False,0,car,0 days 00:00:43.255000,0 days 01:00:05.668000,1833.7291666666658
181,2021-05-23 13:30:06.671,10648,276,7,100,False,0,car,0 days 00:00:43.495000,0 days 01:00:05.908000,1852.129166666666
182,2021-05-23 13:30:06.910,10748,277,7,100,False,0,car,0 days 00:00:43.734000,0 days 01:00:06.147000,1870.518888888888
183,2021-05-23 13:30:07.150,10888,279,7,100,False,0,car,0 days 00:00:43.974000,0 days 01:00:06.387000,1889.118888888888
184,2021-05-23 13:30:07.390,10759,280,7,100,False,0,car,0 days 00:00:44.214000,0 days 01:00:06.627000,1907.7855555555548
185,2021-05-23 13:30:07.630,10790,282,7,100,True,0,car,0 days 00:00:44.454000,0 days 01:00:06.867000,1926.5855555555543
186,2021-05-23 13:30:07.870,10229,259,7,0,True,0,car,0 days 00:00:44.694000,0 days 01:00:07.107000,1943.8522222222211
187,2021-05-23 13:30:08.110,9490,240,7,0,True,0,car,0 days 00:00:44.934000,0 days 01:00:07.347000,1959.8522222222214
188,2021-05-23 13:30:08.350,10026,210,7,0,True,0,car,0 days 00:00:45.174000,0 days 01:00:07.587000,1973.8522222222211
189,2021-05-23 13:30:08.590,10285,195,7,0,True,0,car,0 days 00:00:45.414000,0 days 01:00:07.827000,1986.8522222222211
190,2021-05-23 13:30:08.870,10017,172,5,0,True,0,car,0 days 00:00:45.694000,0 days 01:00:08.107000,2000.2299999999989
191,2021-05-23 13:30:09.110,9497,155,4,0,True,0,car,0 days 00:00:45.934000,0 days 01:00:08.347000,2010.5633333333324
192,2021-05-23 13:30:09.350,10022,136,3,0,True,0,car,0 days 00:00:46.174000,0 days 01:00:08.587000,2019.6299999999987
193,2021-05-23 13:30:09.590,10191,129,2,0,True,0,car,0 days 00:00:46.414000,0 days 01:00:08.827000,2028.2299999999989
194,2021-05-23 13:30:09.830,8889,108,2,0,True,0,car,0 days 00:00:46.654000,0 days 01:00:09.067000,2035.429999999999
195,2021-05-23 13:30:10.031,8197,99,2,0,True,0,car,0 days 00:00:46.855000,0 days 01:00:09.268000,2040.9574999999988
196,2021-05-23 13:30:10.271,7765,96,2,0,True,0,car,0 days 00:00:47.095000,0 days 01:00:09.508000,2047.357499999999
197,2021-05-23 13:30:10.511,7186,89,2,0,True,0,car,0 days 00:00:47.335000,0 days 01:00:09.748000,2053.290833333332
198,2021-05-23 13:30:10.751,6803,83,2,0,True,0,car,0 days 00:00:47.575000,0 days 01:00:09.988000,2058.8241666666654
199,2021-05-23 13:30:10.991,6506,80,2,0,True,0,car,0 days 00:00:47.815000,0 days 01:00:10.228000,2064.157499999999
200,2021-05-23 13:30:11.231,5999,72,2,0,True,0,car,0 days 00:00:48.055000,0 days 01:00:10.468000,2068.9574999999986
201,2021-05-23 13:30:11.471,5727,70,2,0,True,0,car,0 days 00:00:48.295000,0 days 01:00:10.708000,2073.624166666665
202,2021-05-23 13:30:11.711,5417,68,2,0,False,0,car,0 days 00:00:48.535000,0 days 01:00:10.948000,2078.1574999999984
203,2021-05-23 13:30:11.951,5284,61,2,16,False,0,car,0 days 00:00:48.775000,0 days 01:00:11.188000,2082.224166666665
204,2021-05-23 13:30:12.191,5716,62,2,28,False,0,car,0 days 00:00:49.015000,0 days 01:00:11.428000,2086.3574999999983
205,2021-05-23 13:30:12.431,6238,67,2,46,False,0,car,0 days 00:00:49.255000,0 days 01:00:11.668000,2090.824166666665
206,2021-05-23 13:30:12.711,6887,73,2,52,False,0,car,0 days 00:00:49.535000,0 days 01:00:11.948000,2096.501944444443
207,2021-05-23 13:30:12.951,7552,82,2,62,False,0,car,0 days 00:00:49.775000,0 days 01:00:12.188000,2101.9686111111096
208,2021-05-23 13:30:13.191,8145,89,2,71,False,0,car,0 days 00:00:50.015000,0 days 01:00:12.428000,2107.901944444443
