,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
50,2021-05-23 14:22:37.400,9663,199,6,0,True,0,car,0 days 00:00:12.114000,0 days 01:52:36.637000,690.3752777777777
51,2021-05-23 14:22:37.640,9325,187,5,0,True,0,car,0 days 00:00:12.354000,0 days 01:52:36.877000,702.8419444444444
52,2021-05-23 14:22:37.880,9861,181,5,0,True,0,car,0 days 00:00:12.594000,0 days 01:52:37.117000,714.9086111111111
53,2021-05-23 14:22:38.120,10125,177,4,0,False,0,car,0 days 00:00:12.834000,0 days 01:52:37.357000,726.708611111111
54,2021-05-23 14:22:38.360,9952,170,4,0,False,0,car,0 days 00:00:13.074000,0 days 01:52:37.597000,738.0419444444444
55,2021-05-23 14:22:38.639,9520,164,4,0,False,0,car,0 days 00:00:13.353000,0 days 01:52:37.876000,750.7519444444445
56,2021-05-23 14:22:38.879,9307,160,4,0,False,0,car,0 days 00:00:13.593000,0 days 01:52:38.116000,761.4186111111111
57,2021-05-23 14:22:39.119,9182,158,4,18,False,0,car,0 days 00:00:13.833000,0 days 01:52:38.356000,771.9519444444444
58,2021-05-23 14:22:39.359,9088,151,4,54,False,0,car,0 days 00:00:14.073000,0 days 01:52:38.596000,782.0186111111111
59,2021-05-23 14:22:39.599,9276,153,4,69,False,0,car,0 days 00:00:14.313000,0 days 01:52:38.836000,792.2186111111112
60,2021-05-23 14:22:39.839,9578,158,4,69,False,0,car,0 days 00:00:14.553000,0 days 01:52:39.076000,802.7519444444445
61,2021-05-23 14:22:40.079,9571,159,4,59,False,0,car,0 days 00:00:14.793000,0 days 01:52:39.316000,813.3519444444445
62,2021-05-23 14:22:40.319,9777,161,4,59,False,0,car,0 days 00:00:15.033000,0 days 01:52:39.556000,824.0852777777778
63,2021-05-23 14:22:40.559,9427,162,4,0,False,0,car,0 days 00:00:15.273000,0 days 01:52:39.796000,834.8852777777778
64,2021-05-23 14:22:40.799,8974,156,4,0,True,0,car,0 days 00:00:15.513000,0 days 01:52:40.036000,845.2852777777778
65,2021-05-23 14:22:41.000,9814,150,4,0,True,0,car,0 days 00:00:15.714000,0 days 01:52:40.237000,853.6602777777778
66,2021-05-23 14:22:41.240,9898,142,3,0,True,0,car,0 days 00:00:15.954000,0 days 01:52:40.477000,863.1269444444445
67,2021-05-23 14:22:41.480,9567,139,3,0,False,0,car,0 days 00:00:16.194000,0 days 01:52:40.717000,872.3936111111112
68,2021-05-23 14:22:41.720,9719,136,3,5,False,0,car,0 days 00:00:16.434000,0 days 01:52:40.957000,881.4602777777778
69,2021-05-23 14:22:41.960,9343,130,3,44,False,0,car,0 days 00:00:16.674000,0 days 01:52:41.197000,890.1269444444445
70,2021-05-23 14:22:42.200,9803,131,3,55,False,0,car,0 days 00:00:16.914000,0 days 01:52:41.437000,898.8602777777778
71,2021-05-23 14:22:42.440,9920,135,3,67,False,0,car,0 days 00:00:17.154000,0 days 01:52:41.677000,907.8602777777777
72,2021-05-23 14:22:42.720,10681,141,3,78,False,0,car,0 days 00:00:17.434000,0 days 01:52:41.957000,918.8269444444444
73,2021-05-23 14:22:42.960,11551,152,3,92,False,0,car,0 days 00:00:17.674000,0 days 01:52:42.197000,928.9602777777776
74,2021-05-23 14:22:43.200,10525,156,3,100,False,0,car,0 days 00:00:17.914000,0 days 01:52:42.437000,939.3602777777777
75,2021-05-23 14:22:43.440,10583,169,4,100,False,0,car,0 days 00:00:18.154000,0 days 01:52:42.677000,950.6269444444442
76,2021-05-23 14:22:43.680,11038,182,4,100,False,0,car,0 days 00:00:18.394000,0 days 01:52:42.917000,962.7602777777777
77,2021-05-23 14:22:43.920,11234,186,4,100,False,0,car,0 days 00:00:18.634000,0 days 01:52:43.157000,975.1602777777775
78,2021-05-23 14:22:44.160,10283,196,5,100,False,0,car,0 days 00:00:18.874000,0 days 01:52:43.397000,988.2269444444443
79,2021-05-23 14:22:44.400,10142,205,5,99,False,0,car,0 days 00:00:19.114000,0 days 01:52:43.637000,1001.8936111111109
80,2021-05-23 14:22:44.640,10211,202,5,0,False,0,car,0 days 00:00:19.354000,0 days 01:52:43.877000,1015.3602777777777
81,2021-05-23 14:22:44.880,10073,198,5,0,True,0,car,0 days 00:00:19.594000,0 days 01:52:44.117000,1028.5602777777776
82,2021-05-23 14:22:45.120,9544,186,5,0,True,0,car,0 days 00:00:19.834000,0 days 01:52:44.357000,1040.9602777777775
83,2021-05-23 14:22:45.359,9715,166,5,0,True,0,car,0 days 00:00:20.073000,0 days 01:52:44.596000,1051.980833333333
84,2021-05-23 14:22:45.599,10343,153,4,0,True,0,car,0 days 00:00:20.313000,0 days 01:52:44.836000,1062.180833333333
85,2021-05-23 14:22:45.839,10129,131,3,0,True,0,car,0 days 00:00:20.553000,0 days 01:52:45.076000,1070.9141666666665
86,2021-05-23 14:22:46.079,9750,117,2,0,True,0,car,0 days 00:00:20.793000,0 days 01:52:45.316000,1078.7141666666664
87,2021-05-23 14:22:46.319,8627,108,2,0,True,0,car,0 days 00:00:21.033000,0 days 01:52:45.556000,1085.9141666666665
88,2021-05-23 14:22:46.559,7869,97,2,0,True,0,car,0 days 00:00:21.273000,0 days 01:52:45.796000,1092.3808333333332
89,2021-05-23 14:22:46.799,7120,94,2,0,True,0,car,0 days 00:00:21.513000,0 days 01:52:46.036000,1098.6474999999998
90,2021-05-23 14:22:47.039,7012,85,2,0,True,0,car,0 days 00:00:21.753000,0 days 01:52:46.276000,1104.3141666666666
91,2021-05-23 14:22:47.279,6683,82,2,0,True,0,car,0 days 00:00:21.993000,0 days 01:52:46.516000,1109.7808333333332
92,2021-05-23 14:22:47.480,6512,81,2,0,False,0,car,0 days 00:00:22.194000,0 days 01:52:46.717000,1114.3033333333333
93,2021-05-23 14:22:47.760,6160,78,2,8,False,0,car,0 days 00:00:22.474000,0 days 01:52:46.997000,1120.37
94,2021-05-23 14:22:48.000,6628,74,2,23,False,0,car,0 days 00:00:22.714000,0 days 01:52:47.237000,1125.3033333333333
95,2021-05-23 14:22:48.240,7262,78,2,53,False,0,car,0 days 00:00:22.954000,0 days 01:52:47.477000,1130.5033333333333
96,2021-05-23 14:22:48.480,7879,84,2,62,False,0,car,0 days 00:00:23.194000,0 days 01:52:47.717000,1136.1033333333335
97,2021-05-23 14:22:48.720,8290,92,2,67,False,0,car,0 days 00:00:23.434000,0 days 01:52:47.957000,1142.2366666666667
98,2021-05-23 14:22:48.960,9683,105,2,77,False,0,car,0 days 00:00:23.674000,0 days 01:52:48.197000,1149.2366666666667
99,2021-05-23 14:22:49.200,9093,115,2,85,False,0,car,0 days 00:00:23.914000,0 days 01:52:48.437000,1156.9033333333332
100,2021-05-23 14:22:49.480,9557,126,3,91,False,0,car,0 days 00:00:24.194000,0 days 01:52:48.717000,1166.7033333333331
101,2021-05-23 14:22:49.720,9883,140,3,91,False,0,car,0 days 00:00:24.434000,0 days 01:52:48.957000,1176.0366666666664
102,2021-05-23 14:22:49.960,9382,136,3,0,True,0,car,0 days 00:00:24.674000,0 days 01:52:49.197000,1185.1033333333332
103,2021-05-23 14:22:50.240,9816,121,3,0,True,0,car,0 days 00:00:24.954000,0 days 01:52:49.477000,1194.5144444444443
104,2021-05-23 14:22:50.480,9973,109,2,0,True,0,car,0 days 00:00:25.194000,0 days 01:52:49.717000,1201.781111111111
105,2021-05-23 14:22:50.720,10393,97,2,0,True,0,car,0 days 00:00:25.434000,0 days 01:52:49.957000,1208.2477777777776
106,2021-05-23 14:22:50.960,8713,81,1,0,True,0,car,0 days 00:00:25.674000,0 days 01:52:50.197000,1213.6477777777777
107,2021-05-23 14:22:51.200,7547,73,1,0,True,0,car,0 days 00:00:25.914000,0 days 01:52:50.437000,1218.5144444444443
108,2021-05-23 14:22:51.440,7007,65,1,0,True,0,car,0 days 00:00:26.154000,0 days 01:52:50.677000,1222.8477777777775
109,2021-05-23 14:22:51.680,6607,62,1,0,True,0,car,0 days 00:00:26.394000,0 days 01:52:50.917000,1226.981111111111
110,2021-05-23 14:22:51.920,5927,61,1,0,True,0,car,0 days 00:00:26.634000,0 days 01:52:51.157000,1231.0477777777776
111,2021-05-23 14:22:52.159,5589,52,1,0,False,0,car,0 days 00:00:26.873000,0 days 01:52:51.396000,1234.4999999999998
112,2021-05-23 14:22:52.399,5194,52,1,0,False,0,car,0 days 00:00:27.113000,0 days 01:52:51.636000,1237.9666666666665
113,2021-05-23 14:22:52.679,4824,50,1,0,False,0,car,0 days 00:00:27.393000,0 days 01:52:51.916000,1241.8555555555554
114,2021-05-23 14:22:52.919,5435,48,1,6,False,0,car,0 days 00:00:27.633000,0 days 01:52:52.156000,1245.0555555555554
115,2021-05-23 14:22:53.159,5974,48,1,16,False,0,car,0 days 00:00:27.873000,0 days 01:52:52.396000,1248.2555555555555
116,2021-05-23 14:22:53.399,6235,51,1,25,False,0,car,0 days 00:00:28.113000,0 days 01:52:52.636000,1251.6555555555556
117,2021-05-23 14:22:53.639,6427,54,1,32,False,0,car,0 days 00:00:28.353000,0 days 01:52:52.876000,1255.2555555555555
118,2021-05-23 14:22:53.879,7555,63,1,46,False,0,car,0 days 00:00:28.593000,0 days 01:52:53.116000,1259.4555555555555
119,2021-05-23 14:22:54.080,8607,70,1,54,False,0,car,0 days 00:00:28.794000,0 days 01:52:53.317000,1263.3638888888888
120,2021-05-23 14:22:54.320,9703,74,1,60,False,0,car,0 days 00:00:29.034000,0 days 01:52:53.557000,1268.2972222222222
121,2021-05-23 14:22:54.560,9545,91,1,67,False,0,car,0 days 00:00:29.274000,0 days 01:52:53.797000,1274.3638888888888
122,2021-05-23 14:22:54.800,8252,95,2,15,False,0,car,0 days 00:00:29.514000,0 days 01:52:54.037000,1280.6972222222223
123,2021-05-23 14:22:55.040,8242,99,2,0,True,0,car,0 days 00:00:29.754000,0 days 01:52:54.277000,1287.2972222222222
124,2021-05-23 14:22:55.280,7870,95,2,0,True,0,car,0 days 00:00:29.994000,0 days 01:52:54.517000,1293.6305555555557
125,2021-05-23 14:22:55.520,7659,93,2,0,False,0,car,0 days 00:00:30.234000,0 days 01:52:54.757000,1299.8305555555557
126,2021-05-23 14:22:55.760,7412,90,2,0,False,0,car,0 days 00:00:30.474000,0 days 01:52:54.997000,1305.8305555555557
127,2021-05-23 14:22:56.000,7084,87,2,0,False,0,car,0 days 00:00:30.714000,0 days 01:52:55.237000,1311.6305555555557
128,2021-05-23 14:22:56.240,7027,84,2,3,False,0,car,0 days 00:00:30.954000,0 days 01:52:55.477000,1317.2305555555556
129,2021-05-23 14:22:56.480,7392,82,2,31,False,0,car,0 days 00:00:31.194000,0 days 01:52:55.717000,1322.6972222222223
130,2021-05-23 14:22:56.720,7586,86,2,52,False,0,car,0 days 00:00:31.434000,0 days 01:52:55.957000,1328.4305555555557
131,2021-05-23 14:22:56.960,8369,93,2,59,False,0,car,0 days 00:00:31.674000,0 days 01:52:56.197000,1334.6305555555557
132,2021-05-23 14:22:57.200,9071,99,2,65,False,0,car,0 days 00:00:31.914000,0 days 01:52:56.437000,1341.2305555555556
133,2021-05-23 14:22:57.440,9246,108,2,1,False,0,car,0 days 00:00:32.154000,0 days 01:52:56.677000,1348.4305555555557
134,2021-05-23 14:22:57.680,9428,111,2,0,False,0,car,0 days 00:00:32.394000,0 days 01:52:56.917000,1355.8305555555557
135,2021-05-23 14:22:57.920,9290,109,2,0,True,0,car,0 days 00:00:32.634000,0 days 01:52:57.157000,1363.0972222222222
136,2021-05-23 14:22:58.160,8463,102,2,0,True,0,car,0 days 00:00:32.874000,0 days 01:52:57.397000,1369.8972222222221
137,2021-05-23 14:22:58.400,8110,98,2,0,False,0,car,0 days 00:00:33.114000,0 days 01:52:57.637000,1376.4305555555554
138,2021-05-23 14:22:58.640,7935,95,2,0,False,0,car,0 days 00:00:33.354000,0 days 01:52:57.877000,1382.7638888888887
139,2021-05-23 14:22:58.879,7730,93,2,0,False,0,car,0 days 00:00:33.593000,0 days 01:52:58.116000,1388.9380555555554
140,2021-05-23 14:22:59.119,7365,90,2,0,False,0,car,0 days 00:00:33.833000,0 days 01:52:58.356000,1394.9380555555554
141,2021-05-23 14:22:59.359,7214,87,2,2,False,0,car,0 days 00:00:34.073000,0 days 01:52:58.596000,1400.7380555555553
142,2021-05-23 14:22:59.599,7444,93,2,21,False,0,car,0 days 00:00:34.313000,0 days 01:52:58.836000,1406.9380555555554
143,2021-05-23 14:22:59.839,7920,86,2,47,False,0,car,0 days 00:00:34.553000,0 days 01:52:59.076000,1412.6713888888887
144,2021-05-23 14:23:00.079,8611,89,2,60,False,0,car,0 days 00:00:34.793000,0 days 01:52:59.316000,1418.6047222222219
145,2021-05-23 14:23:00.319,9167,95,2,62,False,0,car,0 days 00:00:35.033000,0 days 01:52:59.556000,1424.9380555555554
146,2021-05-23 14:23:00.559,9523,106,2,70,False,0,car,0 days 00:00:35.273000,0 days 01:52:59.796000,1432.0047222222222
147,2021-05-23 14:23:00.760,10084,115,2,78,False,0,car,0 days 00:00:35.474000,0 days 01:52:59.997000,1438.4255555555555
148,2021-05-23 14:23:01.000,10875,125,2,89,False,0,car,0 days 00:00:35.714000,0 days 01:53:00.237000,1446.758888888889
149,2021-05-23 14:23:01.240,10439,141,3,100,False,0,car,0 days 00:00:35.954000,0 days 01:53:00.477000,1456.158888888889
150,2021-05-23 14:23:01.520,11228,152,3,100,False,0,car,0 days 00:00:36.234000,0 days 01:53:00.757000,1467.9811111111112
151,2021-05-23 14:23:01.760,10668,162,3,100,False,0,car,0 days 00:00:36.474000,0 days 01:53:00.997000,1478.7811111111114
152,2021-05-23 14:23:02.000,10327,175,4,100,False,0,car,0 days 00:00:36.714000,0 days 01:53:01.237000,1490.4477777777781
153,2021-05-23 14:23:02.240,11316,187,4,100,False,0,car,0 days 00:00:36.954000,0 days 01:53:01.477000,1502.9144444444446
154,2021-05-23 14:23:02.480,11740,195,4,100,False,0,car,0 days 00:00:37.194000,0 days 01:53:01.717000,1515.9144444444446
155,2021-05-23 14:23:02.720,11663,201,4,100,False,0,car,0 days 00:00:37.434000,0 days 01:53:01.957000,1529.3144444444447
156,2021-05-23 14:23:02.960,10838,210,5,100,False,0,car,0 days 00:00:37.674000,0 days 01:53:02.197000,1543.3144444444445
157,2021-05-23 14:23:03.240,11256,219,5,100,False,0,car,0 days 00:00:37.954000,0 days 01:53:02.477000,1560.3477777777778
158,2021-05-23 14:23:03.480,11493,224,5,100,False,0,car,0 days 00:00:38.194000,0 days 01:53:02.717000,1575.2811111111112
159,2021-05-23 14:23:03.720,11850,229,5,100,False,0,car,0 days 00:00:38.434000,0 days 01:53:02.957000,1590.547777777778
160,2021-05-23 14:23:03.960,11369,235,5,100,False,0,car,0 days 00:00:38.674000,0 days 01:53:03.197000,1606.2144444444443
161,2021-05-23 14:23:04.200,10652,239,6,100,False,0,car,0 days 00:00:38.914000,0 days 01:53:03.437000,1622.1477777777777
162,2021-05-23 14:23:04.440,10833,243,6,100,False,0,car,0 days 00:00:39.154000,0 days 01:53:03.677000,1638.3477777777778
163,2021-05-23 14:23:04.680,10879,248,6,100,False,0,car,0 days 00:00:39.394000,0 days 01:53:03.917000,1654.8811111111113
164,2021-05-23 14:23:04.920,11145,251,6,100,False,0,car,0 days 00:00:39.634000,0 days 01:53:04.157000,1671.6144444444442
165,2021-05-23 14:23:05.160,11249,255,6,100,False,0,car,0 days 00:00:39.874000,0 days 01:53:04.397000,1688.6144444444444
166,2021-05-23 14:23:05.400,11410,258,6,100,False,0,car,0 days 00:00:40.114000,0 days 01:53:04.637000,1705.8144444444445
167,2021-05-23 14:23:05.639,11463,260,6,100,False,0,car,0 days 00:00:40.353000,0 days 01:53:04.876000,1723.0755555555554
168,2021-05-23 14:23:05.879,11551,262,6,100,False,0,car,0 days 00:00:40.593000,0 days 01:53:05.116000,1740.5422222222223
169,2021-05-23 14:23:06.119,11652,263,6,100,False,0,car,0 days 00:00:40.833000,0 days 01:53:05.356000,1758.0755555555559
170,2021-05-23 14:23:06.359,11710,266,6,100,False,0,car,0 days 00:00:41.073000,0 days 01:53:05.596000,1775.8088888888888
171,2021-05-23 14:23:06.599,10491,267,6,100,False,0,car,0 days 00:00:41.313000,0 days 01:53:05.836000,1793.608888888889
172,2021-05-23 14:23:06.839,10426,271,7,100,False,0,car,0 days 00:00:41.553000,0 days 01:53:06.076000,1811.6755555555558
173,2021-05-23 14:23:07.079,10558,273,7,100,False,0,car,0 days 00:00:41.793000,0 days 01:53:06.316000,1829.8755555555554
174,2021-05-23 14:23:07.280,10574,275,7,100,False,0,car,0 days 00:00:41.994000,0 days 01:53:06.517000,1845.229722222222
175,2021-05-23 14:23:07.520,10741,277,7,100,False,0,car,0 days 00:00:42.234000,0 days 01:53:06.757000,1863.696388888889
176,2021-05-23 14:23:07.760,10741,277,7,100,False,0,car,0 days 00:00:42.474000,0 days 01:53:06.997000,1882.163055555556
177,2021-05-23 14:23:08.000,10294,272,7,0,False,0,car,0 days 00:00:42.714000,0 days 01:53:07.237000,1900.2963888888894
178,2021-05-23 14:23:08.240,10089,263,7,0,False,0,car,0 days 00:00:42.954000,0 days 01:53:07.477000,1917.8297222222222
179,2021-05-23 14:23:08.480,9712,258,7,0,False,0,car,0 days 00:00:43.194000,0 days 01:53:07.717000,1935.0297222222223
180,2021-05-23 14:23:08.720,9451,252,7,0,True,0,car,0 days 00:00:43.434000,0 days 01:53:07.957000,1951.8297222222225
181,2021-05-23 14:23:08.960,8831,233,7,0,True,0,car,0 days 00:00:43.674000,0 days 01:53:08.197000,1967.3630555555555
182,2021-05-23 14:23:09.200,8828,226,7,0,True,0,car,0 days 00:00:43.914000,0 days 01:53:08.437000,1982.4297222222224
183,2021-05-23 14:23:09.440,9623,194,7,0,True,0,car,0 days 00:00:44.154000,0 days 01:53:08.677000,1995.3630555555558
184,2021-05-23 14:23:09.680,10026,177,7,0,True,0,car,0 days 00:00:44.394000,0 days 01:53:08.917000,2007.163055555556
185,2021-05-23 14:23:09.920,9527,160,5,0,True,0,car,0 days 00:00:44.634000,0 days 01:53:09.157000,2017.8297222222225
186,2021-05-23 14:23:10.160,10066,138,3,0,True,0,car,0 days 00:00:44.874000,0 days 01:53:09.397000,2027.0297222222225
187,2021-05-23 14:23:10.440,10166,120,2,0,True,0,car,0 days 00:00:45.154000,0 days 01:53:09.677000,2036.363055555556
188,2021-05-23 14:23:10.680,9026,110,2,0,True,0,car,0 days 00:00:45.394000,0 days 01:53:09.917000,2043.6963888888895
189,2021-05-23 14:23:10.920,8110,101,2,0,True,0,car,0 days 00:00:45.634000,0 days 01:53:10.157000,2050.4297222222226
190,2021-05-23 14:23:11.200,7715,93,2,0,True,0,car,0 days 00:00:45.914000,0 days 01:53:10.437000,2057.663055555556
191,2021-05-23 14:23:11.440,6967,86,2,0,True,0,car,0 days 00:00:46.154000,0 days 01:53:10.677000,2063.3963888888898
192,2021-05-23 14:23:11.680,6591,82,2,0,True,0,car,0 days 00:00:46.394000,0 days 01:53:10.917000,2068.8630555555565
193,2021-05-23 14:23:11.920,6109,76,2,0,True,0,car,0 days 00:00:46.634000,0 days 01:53:11.157000,2073.929722222223
194,2021-05-23 14:23:12.160,5837,71,2,0,True,0,car,0 days 00:00:46.874000,0 days 01:53:11.397000,2078.6630555555566
195,2021-05-23 14:23:12.399,5444,69,2,0,False,0,car,0 days 00:00:47.113000,0 days 01:53:11.636000,2083.24388888889
196,2021-05-23 14:23:12.639,5678,73,2,8,False,0,car,0 days 00:00:47.353000,0 days 01:53:11.876000,2088.110555555557
197,2021-05-23 14:23:12.879,5827,65,2,30,False,0,car,0 days 00:00:47.593000,0 days 01:53:12.116000,2092.4438888888903
198,2021-05-23 14:23:13.119,6374,68,2,44,False,0,car,0 days 00:00:47.833000,0 days 01:53:12.356000,2096.9772222222236
199,2021-05-23 14:23:13.359,6764,77,2,54,False,0,car,0 days 00:00:48.073000,0 days 01:53:12.596000,2102.110555555557
200,2021-05-23 14:23:13.599,7963,85,2,69,False,0,car,0 days 00:00:48.313000,0 days 01:53:12.836000,2107.7772222222234
201,2021-05-23 14:23:13.840,8959,99,2,77,False,0,car,0 days 00:00:48.554000,0 days 01:53:13.077000,2114.4047222222234
202,2021-05-23 14:23:14.080,9890,109,2,82,False,0,car,0 days 00:00:48.794000,0 days 01:53:13.317000,2121.6713888888903
203,2021-05-23 14:23:14.320,10844,120,2,89,False,0,car,0 days 00:00:49.034000,0 days 01:53:13.557000,2129.6713888888903
204,2021-05-23 14:23:14.560,9839,134,3,100,False,0,car,0 days 00:00:49.274000,0 days 01:53:13.797000,2138.6047222222232
205,2021-05-23 14:23:14.840,10994,151,3,100,False,0,car,0 days 00:00:49.554000,0 days 01:53:14.077000,2150.3491666666678
206,2021-05-23 14:23:15.080,11331,161,3,100,False,0,car,0 days 00:00:49.794000,0 days 01:53:14.317000,2161.0825000000013
207,2021-05-23 14:23:15.320,10845,166,3,100,False,0,car,0 days 00:00:50.034000,0 days 01:53:14.557000,2172.149166666668
208,2021-05-23 14:23:15.560,11084,182,4,100,False,0,car,0 days 00:00:50.274000,0 days 01:53:14.797000,2184.282500000001
