,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
25,2021-05-23 14:17:27.639,11382,189,4,100,False,0,car,0 days 00:00:06.187000,0 days 01:47:26.876000,296.3505555555556
26,2021-05-23 14:17:27.879,11842,192,4,100,False,0,car,0 days 00:00:06.427000,0 days 01:47:27.116000,309.1505555555556
27,2021-05-23 14:17:28.119,11935,201,4,100,False,0,car,0 days 00:00:06.667000,0 days 01:47:27.356000,322.55055555555566
28,2021-05-23 14:17:28.359,10683,209,5,100,False,0,car,0 days 00:00:06.907000,0 days 01:47:27.596000,336.48388888888894
29,2021-05-23 14:17:28.599,11027,214,5,100,False,0,car,0 days 00:00:07.147000,0 days 01:47:27.836000,350.7505555555556
30,2021-05-23 14:17:28.839,11233,221,5,100,False,0,car,0 days 00:00:07.387000,0 days 01:47:28.076000,365.48388888888894
31,2021-05-23 14:17:29.079,11570,226,5,100,False,0,car,0 days 00:00:07.627000,0 days 01:47:28.316000,380.5505555555556
32,2021-05-23 14:17:29.319,11781,230,5,100,False,0,car,0 days 00:00:07.867000,0 days 01:47:28.556000,395.883888888889
33,2021-05-23 14:17:29.559,11627,235,5,100,False,0,car,0 days 00:00:08.107000,0 days 01:47:28.796000,411.55055555555566
34,2021-05-23 14:17:29.799,10549,236,6,100,False,0,car,0 days 00:00:08.347000,0 days 01:47:29.036000,427.283888888889
35,2021-05-23 14:17:30.038,10600,242,6,100,False,0,car,0 days 00:00:08.586000,0 days 01:47:29.275000,443.35
36,2021-05-23 14:17:30.278,10767,245,6,100,False,0,car,0 days 00:00:08.826000,0 days 01:47:29.515000,459.6833333333334
37,2021-05-23 14:17:30.518,10900,247,6,100,False,0,car,0 days 00:00:09.066000,0 days 01:47:29.755000,476.1500000000001
38,2021-05-23 14:17:30.758,11036,249,6,100,False,0,car,0 days 00:00:09.306000,0 days 01:47:29.995000,492.7500000000001
39,2021-05-23 14:17:30.998,11090,252,6,100,False,0,car,0 days 00:00:09.546000,0 days 01:47:30.235000,509.5500000000001
40,2021-05-23 14:17:31.238,11154,255,6,100,False,0,car,0 days 00:00:09.786000,0 days 01:47:30.475000,526.5500000000002
41,2021-05-23 14:17:31.478,11283,257,6,100,False,0,car,0 days 00:00:10.026000,0 days 01:47:30.715000,543.6833333333334
42,2021-05-23 14:17:31.719,11274,258,6,100,False,0,car,0 days 00:00:10.267000,0 days 01:47:30.956000,560.9550000000002
43,2021-05-23 14:17:31.959,11228,258,6,67,False,0,car,0 days 00:00:10.507000,0 days 01:47:31.196000,578.1550000000002
44,2021-05-23 14:17:32.199,11099,253,6,0,False,0,car,0 days 00:00:10.747000,0 days 01:47:31.436000,595.0216666666668
45,2021-05-23 14:17:32.439,10636,247,6,0,False,0,car,0 days 00:00:10.987000,0 days 01:47:31.676000,611.4883333333335
46,2021-05-23 14:17:32.679,10380,239,6,0,False,0,car,0 days 00:00:11.227000,0 days 01:47:31.916000,627.4216666666669
47,2021-05-23 14:17:32.919,9932,230,6,0,True,0,car,0 days 00:00:11.467000,0 days 01:47:32.156000,642.7550000000002
48,2021-05-23 14:17:33.159,9180,214,6,0,True,0,car,0 days 00:00:11.707000,0 days 01:47:32.396000,657.0216666666669
49,2021-05-23 14:17:33.399,8779,205,6,0,True,0,car,0 days 00:00:11.947000,0 days 01:47:32.636000,670.6883333333335
50,2021-05-23 14:17:33.639,9573,193,6,0,True,0,car,0 days 00:00:12.187000,0 days 01:47:32.876000,683.5550000000002
51,2021-05-23 14:17:33.879,9379,189,5,0,True,0,car,0 days 00:00:12.427000,0 days 01:47:33.116000,696.1550000000002
52,2021-05-23 14:17:34.119,9040,178,5,0,True,0,car,0 days 00:00:12.667000,0 days 01:47:33.356000,708.0216666666669
53,2021-05-23 14:17:34.359,9914,171,4,0,True,0,car,0 days 00:00:12.907000,0 days 01:47:33.596000,719.4216666666669
54,2021-05-23 14:17:34.599,9606,166,4,0,False,0,car,0 days 00:00:13.147000,0 days 01:47:33.836000,730.4883333333336
55,2021-05-23 14:17:34.839,9338,161,4,0,False,0,car,0 days 00:00:13.387000,0 days 01:47:34.076000,741.2216666666669
56,2021-05-23 14:17:35.079,9191,156,4,10,False,0,car,0 days 00:00:13.627000,0 days 01:47:34.316000,751.6216666666669
57,2021-05-23 14:17:35.319,9033,154,4,26,False,0,car,0 days 00:00:13.867000,0 days 01:47:34.556000,761.8883333333335
58,2021-05-23 14:17:35.559,8964,149,4,51,False,0,car,0 days 00:00:14.107000,0 days 01:47:34.796000,771.8216666666669
59,2021-05-23 14:17:35.799,9181,151,4,68,False,0,car,0 days 00:00:14.347000,0 days 01:47:35.036000,781.8883333333337
60,2021-05-23 14:17:36.039,9535,157,4,74,False,0,car,0 days 00:00:14.587000,0 days 01:47:35.276000,792.3550000000004
61,2021-05-23 14:17:36.279,9546,160,4,56,False,0,car,0 days 00:00:14.827000,0 days 01:47:35.516000,803.021666666667
62,2021-05-23 14:17:36.519,9696,161,4,57,False,0,car,0 days 00:00:15.067000,0 days 01:47:35.756000,813.7550000000002
63,2021-05-23 14:17:36.758,9629,161,4,57,False,0,car,0 days 00:00:15.306000,0 days 01:47:35.995000,824.4436111111114
64,2021-05-23 14:17:36.998,9160,158,4,0,True,0,car,0 days 00:00:15.546000,0 days 01:47:36.235000,834.9769444444447
65,2021-05-23 14:17:37.238,9958,147,4,0,True,0,car,0 days 00:00:15.786000,0 days 01:47:36.475000,844.7769444444447
66,2021-05-23 14:17:37.478,9627,143,3,0,True,0,car,0 days 00:00:16.026000,0 days 01:47:36.715000,854.310277777778
67,2021-05-23 14:17:37.718,9507,136,3,0,False,0,car,0 days 00:00:16.266000,0 days 01:47:36.955000,863.3769444444447
68,2021-05-23 14:17:37.958,9192,132,3,0,False,0,car,0 days 00:00:16.506000,0 days 01:47:37.195000,872.1769444444446
69,2021-05-23 14:17:38.198,9026,126,3,30,False,0,car,0 days 00:00:16.746000,0 days 01:47:37.435000,880.5769444444447
70,2021-05-23 14:17:38.399,9119,126,3,46,False,0,car,0 days 00:00:16.947000,0 days 01:47:37.636000,887.6119444444447
71,2021-05-23 14:17:38.639,9428,129,3,63,False,0,car,0 days 00:00:17.187000,0 days 01:47:37.876000,896.2119444444446
72,2021-05-23 14:17:38.879,9802,134,3,71,False,0,car,0 days 00:00:17.427000,0 days 01:47:38.116000,905.1452777777779
73,2021-05-23 14:17:39.119,10348,140,3,75,False,0,car,0 days 00:00:17.667000,0 days 01:47:38.356000,914.4786111111113
74,2021-05-23 14:17:39.359,11106,151,3,89,False,0,car,0 days 00:00:17.907000,0 days 01:47:38.596000,924.5452777777779
75,2021-05-23 14:17:39.599,11718,159,3,98,False,0,car,0 days 00:00:18.147000,0 days 01:47:38.836000,935.145277777778
76,2021-05-23 14:17:39.839,10530,168,4,100,False,0,car,0 days 00:00:18.387000,0 days 01:47:39.076000,946.3452777777779
77,2021-05-23 14:17:40.079,10969,181,4,100,False,0,car,0 days 00:00:18.627000,0 days 01:47:39.316000,958.4119444444447
78,2021-05-23 14:17:40.319,11430,190,4,100,False,0,car,0 days 00:00:18.867000,0 days 01:47:39.556000,971.0786111111113
79,2021-05-23 14:17:40.559,11889,199,4,100,False,0,car,0 days 00:00:19.107000,0 days 01:47:39.796000,984.345277777778
80,2021-05-23 14:17:40.799,10629,201,5,100,False,0,car,0 days 00:00:19.347000,0 days 01:47:40.036000,997.7452777777779
81,2021-05-23 14:17:41.039,10702,209,5,100,False,0,car,0 days 00:00:19.587000,0 days 01:47:40.276000,1011.6786111111112
82,2021-05-23 14:17:41.279,10075,207,5,0,True,0,car,0 days 00:00:19.827000,0 days 01:47:40.516000,1025.4786111111114
83,2021-05-23 14:17:41.519,9210,194,5,0,True,0,car,0 days 00:00:20.067000,0 days 01:47:40.756000,1038.4119444444445
84,2021-05-23 14:17:41.759,10341,162,5,0,True,0,car,0 days 00:00:20.307000,0 days 01:47:40.996000,1049.2119444444447
85,2021-05-23 14:17:41.999,10077,146,4,0,True,0,car,0 days 00:00:20.547000,0 days 01:47:41.236000,1058.945277777778
86,2021-05-23 14:17:42.239,10860,124,3,0,True,0,car,0 days 00:00:20.787000,0 days 01:47:41.476000,1067.2119444444447
87,2021-05-23 14:17:42.479,9595,113,2,0,True,0,car,0 days 00:00:21.027000,0 days 01:47:41.716000,1074.745277777778
88,2021-05-23 14:17:42.759,8285,99,2,0,True,0,car,0 days 00:00:21.307000,0 days 01:47:41.996000,1082.445277777778
89,2021-05-23 14:17:42.999,7506,91,2,0,True,0,car,0 days 00:00:21.547000,0 days 01:47:42.236000,1088.5119444444447
90,2021-05-23 14:17:43.239,7039,84,2,0,True,0,car,0 days 00:00:21.787000,0 days 01:47:42.476000,1094.1119444444448
91,2021-05-23 14:17:43.478,6811,83,2,0,False,0,car,0 days 00:00:22.026000,0 days 01:47:42.715000,1099.6222222222225
92,2021-05-23 14:17:43.718,6611,79,2,0,False,0,car,0 days 00:00:22.266000,0 days 01:47:42.955000,1104.8888888888891
93,2021-05-23 14:17:43.958,6500,78,2,0,False,0,car,0 days 00:00:22.506000,0 days 01:47:43.195000,1110.0888888888892
94,2021-05-23 14:17:44.198,6332,74,2,8,False,0,car,0 days 00:00:22.746000,0 days 01:47:43.435000,1115.0222222222226
95,2021-05-23 14:17:44.438,6640,76,2,35,False,0,car,0 days 00:00:22.986000,0 days 01:47:43.675000,1120.0888888888892
96,2021-05-23 14:17:44.678,6864,76,2,35,False,0,car,0 days 00:00:23.226000,0 days 01:47:43.915000,1125.1555555555558
97,2021-05-23 14:17:44.879,7380,83,2,49,False,0,car,0 days 00:00:23.427000,0 days 01:47:44.116000,1129.7897222222225
98,2021-05-23 14:17:45.119,8084,89,2,67,False,0,car,0 days 00:00:23.667000,0 days 01:47:44.356000,1135.723055555556
99,2021-05-23 14:17:45.359,9117,99,2,81,False,0,car,0 days 00:00:23.907000,0 days 01:47:44.596000,1142.3230555555558
100,2021-05-23 14:17:45.599,10193,113,2,81,False,0,car,0 days 00:00:24.147000,0 days 01:47:44.836000,1149.8563888888891
101,2021-05-23 14:17:45.839,9798,129,2,95,False,0,car,0 days 00:00:24.387000,0 days 01:47:45.076000,1158.456388888889
102,2021-05-23 14:17:46.079,10230,141,3,96,False,0,car,0 days 00:00:24.627000,0 days 01:47:45.316000,1167.8563888888891
103,2021-05-23 14:17:46.319,10226,145,3,0,True,0,car,0 days 00:00:24.867000,0 days 01:47:45.556000,1177.5230555555556
104,2021-05-23 14:17:46.559,9216,134,3,0,True,0,car,0 days 00:00:25.107000,0 days 01:47:45.796000,1186.456388888889
105,2021-05-23 14:17:46.799,9607,116,3,0,True,0,car,0 days 00:00:25.347000,0 days 01:47:46.036000,1194.1897222222224
106,2021-05-23 14:17:47.039,8211,95,2,0,True,0,car,0 days 00:00:25.587000,0 days 01:47:46.276000,1200.5230555555559
107,2021-05-23 14:17:47.279,8576,87,2,0,True,0,car,0 days 00:00:25.827000,0 days 01:47:46.516000,1206.3230555555558
108,2021-05-23 14:17:47.519,8412,78,1,0,True,0,car,0 days 00:00:26.067000,0 days 01:47:46.756000,1211.5230555555559
109,2021-05-23 14:17:47.759,7147,69,1,0,True,0,car,0 days 00:00:26.307000,0 days 01:47:46.996000,1216.123055555556
110,2021-05-23 14:17:47.999,6783,66,1,0,True,0,car,0 days 00:00:26.547000,0 days 01:47:47.236000,1220.5230555555559
111,2021-05-23 14:17:48.239,6358,61,1,0,False,0,car,0 days 00:00:26.787000,0 days 01:47:47.476000,1224.5897222222225
112,2021-05-23 14:17:48.479,5922,56,1,0,False,0,car,0 days 00:00:27.027000,0 days 01:47:47.716000,1228.3230555555558
113,2021-05-23 14:17:48.719,5599,54,1,0,False,0,car,0 days 00:00:27.267000,0 days 01:47:47.956000,1231.923055555556
114,2021-05-23 14:17:48.959,5051,51,1,0,False,0,car,0 days 00:00:27.507000,0 days 01:47:48.196000,1235.323055555556
115,2021-05-23 14:17:49.239,5056,49,1,3,False,0,car,0 days 00:00:27.787000,0 days 01:47:48.476000,1239.1341666666672
116,2021-05-23 14:17:49.479,5457,46,1,13,False,0,car,0 days 00:00:28.027000,0 days 01:47:48.716000,1242.2008333333338
117,2021-05-23 14:17:49.719,5881,50,1,21,False,0,car,0 days 00:00:28.267000,0 days 01:47:48.956000,1245.534166666667
118,2021-05-23 14:17:49.959,6623,52,1,36,False,0,car,0 days 00:00:28.507000,0 days 01:47:49.196000,1249.0008333333337
119,2021-05-23 14:17:50.238,7408,64,1,43,False,0,car,0 days 00:00:28.786000,0 days 01:47:49.475000,1253.9608333333338
120,2021-05-23 14:17:50.478,8179,67,1,51,False,0,car,0 days 00:00:29.026000,0 days 01:47:49.715000,1258.4275000000005
121,2021-05-23 14:17:50.718,9221,75,1,54,False,0,car,0 days 00:00:29.266000,0 days 01:47:49.955000,1263.4275000000005
122,2021-05-23 14:17:50.958,9530,87,1,60,False,0,car,0 days 00:00:29.506000,0 days 01:47:50.195000,1269.2275000000004
123,2021-05-23 14:17:51.198,8744,99,2,69,False,0,car,0 days 00:00:29.746000,0 days 01:47:50.435000,1275.8275000000006
124,2021-05-23 14:17:51.439,8158,98,2,0,True,0,car,0 days 00:00:29.987000,0 days 01:47:50.676000,1282.388055555556
125,2021-05-23 14:17:51.679,7724,93,2,0,True,0,car,0 days 00:00:30.227000,0 days 01:47:50.916000,1288.5880555555561
126,2021-05-23 14:17:51.919,7271,90,2,0,True,0,car,0 days 00:00:30.467000,0 days 01:47:51.156000,1294.5880555555561
127,2021-05-23 14:17:52.199,7046,85,2,0,False,0,car,0 days 00:00:30.747000,0 days 01:47:51.436000,1301.1991666666672
128,2021-05-23 14:17:52.439,6751,82,2,0,False,0,car,0 days 00:00:30.987000,0 days 01:47:51.676000,1306.665833333334
129,2021-05-23 14:17:52.679,7151,87,2,9,False,0,car,0 days 00:00:31.227000,0 days 01:47:51.916000,1312.4658333333339
130,2021-05-23 14:17:52.919,7048,79,2,31,False,0,car,0 days 00:00:31.467000,0 days 01:47:52.156000,1317.7325000000005
131,2021-05-23 14:17:53.159,7542,85,2,55,False,0,car,0 days 00:00:31.707000,0 days 01:47:52.396000,1323.3991666666673
132,2021-05-23 14:17:53.399,8205,90,2,61,False,0,car,0 days 00:00:31.947000,0 days 01:47:52.636000,1329.3991666666673
133,2021-05-23 14:17:53.639,9195,102,2,68,False,0,car,0 days 00:00:32.187000,0 days 01:47:52.876000,1336.1991666666672
134,2021-05-23 14:17:53.879,9984,111,2,77,False,0,car,0 days 00:00:32.427000,0 days 01:47:53.116000,1343.599166666667
135,2021-05-23 14:17:54.119,9594,118,2,76,False,0,car,0 days 00:00:32.667000,0 days 01:47:53.356000,1351.4658333333339
136,2021-05-23 14:17:54.359,9370,114,2,0,True,0,car,0 days 00:00:32.907000,0 days 01:47:53.596000,1359.065833333334
137,2021-05-23 14:17:54.599,8838,109,2,0,True,0,car,0 days 00:00:33.147000,0 days 01:47:53.836000,1366.3325000000007
138,2021-05-23 14:17:54.879,8689,109,2,0,True,0,car,0 days 00:00:33.427000,0 days 01:47:54.116000,1374.8102777777783
139,2021-05-23 14:17:55.119,7930,98,2,0,True,0,car,0 days 00:00:33.667000,0 days 01:47:54.356000,1381.3436111111116
140,2021-05-23 14:17:55.359,7644,92,2,0,False,0,car,0 days 00:00:33.907000,0 days 01:47:54.596000,1387.476944444445
141,2021-05-23 14:17:55.599,7388,88,2,0,False,0,car,0 days 00:00:34.147000,0 days 01:47:54.836000,1393.3436111111118
142,2021-05-23 14:17:55.839,7194,87,2,0,False,0,car,0 days 00:00:34.387000,0 days 01:47:55.076000,1399.1436111111118
143,2021-05-23 14:17:56.079,7381,82,2,23,False,0,car,0 days 00:00:34.627000,0 days 01:47:55.316000,1404.6102777777785
144,2021-05-23 14:17:56.319,7716,85,2,42,False,0,car,0 days 00:00:34.867000,0 days 01:47:55.556000,1410.2769444444452
145,2021-05-23 14:17:56.599,8049,89,2,57,False,0,car,0 days 00:00:35.147000,0 days 01:47:55.836000,1417.1991666666675
146,2021-05-23 14:17:56.838,9012,99,2,63,False,0,car,0 days 00:00:35.386000,0 days 01:47:56.075000,1423.7716666666674
147,2021-05-23 14:17:57.078,9980,109,2,76,False,0,car,0 days 00:00:35.626000,0 days 01:47:56.315000,1431.038333333334
148,2021-05-23 14:17:57.318,10719,114,2,79,False,0,car,0 days 00:00:35.866000,0 days 01:47:56.555000,1438.638333333334
149,2021-05-23 14:17:57.558,11343,134,2,96,False,0,car,0 days 00:00:36.106000,0 days 01:47:56.795000,1447.5716666666674
150,2021-05-23 14:17:57.798,10195,138,3,100,False,0,car,0 days 00:00:36.346000,0 days 01:47:57.035000,1456.7716666666674
151,2021-05-23 14:17:57.999,11256,144,3,100,False,0,car,0 days 00:00:36.547000,0 days 01:47:57.236000,1464.8116666666674
152,2021-05-23 14:17:58.279,11257,165,3,100,False,0,car,0 days 00:00:36.827000,0 days 01:47:57.516000,1477.645000000001
153,2021-05-23 14:17:58.519,10722,173,4,100,False,0,car,0 days 00:00:37.067000,0 days 01:47:57.756000,1489.178333333334
154,2021-05-23 14:17:58.799,11398,185,4,100,False,0,car,0 days 00:00:37.347000,0 days 01:47:58.036000,1503.5672222222229
155,2021-05-23 14:17:59.039,11821,200,4,100,False,0,car,0 days 00:00:37.587000,0 days 01:47:58.276000,1516.9005555555564
156,2021-05-23 14:17:59.279,10537,202,5,100,False,0,car,0 days 00:00:37.827000,0 days 01:47:58.516000,1530.367222222223
157,2021-05-23 14:17:59.519,10845,211,5,100,False,0,car,0 days 00:00:38.067000,0 days 01:47:58.756000,1544.4338888888894
158,2021-05-23 14:17:59.799,11305,217,5,100,False,0,car,0 days 00:00:38.347000,0 days 01:47:59.036000,1561.3116666666672
159,2021-05-23 14:18:00.039,11542,225,5,100,False,0,car,0 days 00:00:38.587000,0 days 01:47:59.276000,1576.3116666666674
160,2021-05-23 14:18:00.279,11864,229,5,100,False,0,car,0 days 00:00:38.827000,0 days 01:47:59.516000,1591.5783333333343
161,2021-05-23 14:18:00.519,10464,235,5,100,False,0,car,0 days 00:00:39.067000,0 days 01:47:59.756000,1607.2450000000006
162,2021-05-23 14:18:00.759,10597,241,6,100,False,0,car,0 days 00:00:39.307000,0 days 01:47:59.996000,1623.3116666666674
163,2021-05-23 14:18:00.999,10739,244,6,100,False,0,car,0 days 00:00:39.547000,0 days 01:48:00.236000,1639.5783333333343
164,2021-05-23 14:18:01.239,10956,248,6,100,False,0,car,0 days 00:00:39.787000,0 days 01:48:00.476000,1656.1116666666674
165,2021-05-23 14:18:01.519,11156,253,6,100,False,0,car,0 days 00:00:40.067000,0 days 01:48:00.756000,1675.7894444444453
166,2021-05-23 14:18:01.759,11311,255,6,100,False,0,car,0 days 00:00:40.307000,0 days 01:48:00.996000,1692.7894444444455
167,2021-05-23 14:18:01.999,11412,259,6,100,False,0,car,0 days 00:00:40.547000,0 days 01:48:01.236000,1710.0561111111124
168,2021-05-23 14:18:02.239,11507,260,6,100,False,0,car,0 days 00:00:40.787000,0 days 01:48:01.476000,1727.3894444444454
169,2021-05-23 14:18:02.479,11642,263,6,100,False,0,car,0 days 00:00:41.027000,0 days 01:48:01.716000,1744.922777777779
170,2021-05-23 14:18:02.719,11645,263,6,100,False,0,car,0 days 00:00:41.267000,0 days 01:48:01.956000,1762.4561111111125
171,2021-05-23 14:18:02.959,11719,266,6,100,False,0,car,0 days 00:00:41.507000,0 days 01:48:02.196000,1780.189444444446
172,2021-05-23 14:18:03.199,10459,269,6,100,False,0,car,0 days 00:00:41.747000,0 days 01:48:02.436000,1798.122777777779
173,2021-05-23 14:18:03.438,10494,271,7,100,False,0,car,0 days 00:00:41.986000,0 days 01:48:02.675000,1816.114166666668
174,2021-05-23 14:18:03.678,10517,273,7,100,False,0,car,0 days 00:00:42.226000,0 days 01:48:02.915000,1834.3141666666677
175,2021-05-23 14:18:03.958,10556,275,7,100,False,0,car,0 days 00:00:42.506000,0 days 01:48:03.195000,1855.7030555555566
176,2021-05-23 14:18:04.198,10638,275,7,100,False,0,car,0 days 00:00:42.746000,0 days 01:48:03.435000,1874.03638888889
177,2021-05-23 14:18:04.438,10638,276,7,100,False,0,car,0 days 00:00:42.986000,0 days 01:48:03.675000,1892.4363888888902
178,2021-05-23 14:18:04.639,10426,274,7,0,False,0,car,0 days 00:00:43.187000,0 days 01:48:03.876000,1907.7347222222236
179,2021-05-23 14:18:04.879,10063,266,7,0,False,0,car,0 days 00:00:43.427000,0 days 01:48:04.116000,1925.4680555555565
180,2021-05-23 14:18:05.119,9685,260,7,0,True,0,car,0 days 00:00:43.667000,0 days 01:48:04.356000,1942.80138888889
181,2021-05-23 14:18:05.359,8849,241,7,0,True,0,car,0 days 00:00:43.907000,0 days 01:48:04.596000,1958.8680555555568
182,2021-05-23 14:18:05.599,8608,218,7,0,True,0,car,0 days 00:00:44.147000,0 days 01:48:04.836000,1973.4013888888903
183,2021-05-23 14:18:05.839,9525,199,7,0,True,0,car,0 days 00:00:44.387000,0 days 01:48:05.076000,1986.6680555555567
184,2021-05-23 14:18:06.079,10693,184,7,0,True,0,car,0 days 00:00:44.627000,0 days 01:48:05.316000,1998.9347222222236
185,2021-05-23 14:18:06.319,10989,167,7,0,True,0,car,0 days 00:00:44.867000,0 days 01:48:05.556000,2010.068055555557
186,2021-05-23 14:18:06.559,9860,139,4,0,True,0,car,0 days 00:00:45.107000,0 days 01:48:05.796000,2019.3347222222235
187,2021-05-23 14:18:06.799,10780,133,3,0,True,0,car,0 days 00:00:45.347000,0 days 01:48:06.036000,2028.2013888888903
188,2021-05-23 14:18:07.039,9572,117,2,0,True,0,car,0 days 00:00:45.587000,0 days 01:48:06.276000,2036.0013888888902
189,2021-05-23 14:18:07.279,8454,102,2,0,True,0,car,0 days 00:00:45.827000,0 days 01:48:06.516000,2042.8013888888902
190,2021-05-23 14:18:07.519,7991,95,2,0,True,0,car,0 days 00:00:46.067000,0 days 01:48:06.756000,2049.1347222222234
191,2021-05-23 14:18:07.759,7089,89,2,0,True,0,car,0 days 00:00:46.307000,0 days 01:48:06.996000,2055.068055555557
192,2021-05-23 14:18:07.999,6701,82,2,0,True,0,car,0 days 00:00:46.547000,0 days 01:48:07.236000,2060.5347222222235
193,2021-05-23 14:18:08.239,6287,80,2,0,True,0,car,0 days 00:00:46.787000,0 days 01:48:07.476000,2065.868055555557
194,2021-05-23 14:18:08.479,5876,70,2,0,True,0,car,0 days 00:00:47.027000,0 days 01:48:07.716000,2070.5347222222235
195,2021-05-23 14:18:08.719,5613,68,2,0,True,0,car,0 days 00:00:47.267000,0 days 01:48:07.956000,2075.068055555557
196,2021-05-23 14:18:08.959,5440,66,2,0,False,0,car,0 days 00:00:47.507000,0 days 01:48:08.196000,2079.468055555557
197,2021-05-23 14:18:09.199,5858,61,2,3,False,0,car,0 days 00:00:47.747000,0 days 01:48:08.436000,2083.5347222222235
198,2021-05-23 14:18:09.439,6038,64,2,27,False,0,car,0 days 00:00:47.987000,0 days 01:48:08.676000,2087.8013888888904
199,2021-05-23 14:18:09.679,6079,65,2,43,False,0,car,0 days 00:00:48.227000,0 days 01:48:08.916000,2092.134722222224
200,2021-05-23 14:18:09.919,6394,74,2,51,False,0,car,0 days 00:00:48.467000,0 days 01:48:09.156000,2097.0680555555573
201,2021-05-23 14:18:10.198,7854,81,2,61,False,0,car,0 days 00:00:48.746000,0 days 01:48:09.435000,2103.3455555555574
202,2021-05-23 14:18:10.438,8445,85,2,77,False,0,car,0 days 00:00:48.986000,0 days 01:48:09.675000,2109.012222222224
203,2021-05-23 14:18:10.678,10003,104,2,82,False,0,car,0 days 00:00:49.226000,0 days 01:48:09.915000,2115.9455555555573
204,2021-05-23 14:18:10.918,10914,115,2,87,False,0,car,0 days 00:00:49.466000,0 days 01:48:10.155000,2123.612222222224
205,2021-05-23 14:18:11.159,9934,131,3,97,False,0,car,0 days 00:00:49.707000,0 days 01:48:10.396000,2132.381944444446
206,2021-05-23 14:18:11.399,10771,140,3,100,False,0,car,0 days 00:00:49.947000,0 days 01:48:10.636000,2141.7152777777796
207,2021-05-23 14:18:11.639,11390,157,3,100,False,0,car,0 days 00:00:50.187000,0 days 01:48:10.876000,2152.1819444444463
208,2021-05-23 14:18:11.879,11666,167,3,100,False,0,car,0 days 00:00:50.427000,0 days 01:48:11.116000,2163.3152777777796
