,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
16,2021-05-23 13:15:10.468,9258,102,2,42,False,0,car,0 days 00:00:04.118000,0 days 00:45:09.705000,210.3505555555556
17,2021-05-23 13:15:10.708,9657,106,2,55,False,0,car,0 days 00:00:04.358000,0 days 00:45:09.945000,217.41722222222225
18,2021-05-23 13:15:10.948,10139,112,2,75,False,0,car,0 days 00:00:04.598000,0 days 00:45:10.185000,224.8838888888889
19,2021-05-23 13:15:11.188,11007,120,2,81,False,0,car,0 days 00:00:04.838000,0 days 00:45:10.425000,232.8838888888889
20,2021-05-23 13:15:11.428,11984,132,2,98,False,0,car,0 days 00:00:05.078000,0 days 00:45:10.665000,241.6838888888889
21,2021-05-23 13:15:11.668,10818,139,3,100,False,0,car,0 days 00:00:05.318000,0 days 00:45:10.905000,250.95055555555558
22,2021-05-23 13:15:11.908,11385,149,3,100,False,0,car,0 days 00:00:05.558000,0 days 00:45:11.145000,260.8838888888889
23,2021-05-23 13:15:12.148,11750,163,3,100,False,0,car,0 days 00:00:05.798000,0 days 00:45:11.385000,271.75055555555554
24,2021-05-23 13:15:12.388,10992,170,3,100,False,0,car,0 days 00:00:06.038000,0 days 00:45:11.625000,283.08388888888885
25,2021-05-23 13:15:12.628,10854,181,4,100,False,0,car,0 days 00:00:06.278000,0 days 00:45:11.865000,295.1505555555555
26,2021-05-23 13:15:12.868,11517,188,4,100,False,0,car,0 days 00:00:06.518000,0 days 00:45:12.105000,307.6838888888889
27,2021-05-23 13:15:13.108,11993,195,4,100,False,0,car,0 days 00:00:06.758000,0 days 00:45:12.345000,320.6838888888888
28,2021-05-23 13:15:13.348,11347,203,4,100,False,0,car,0 days 00:00:06.998000,0 days 00:45:12.585000,334.2172222222222
29,2021-05-23 13:15:13.588,10855,208,5,100,False,0,car,0 days 00:00:07.238000,0 days 00:45:12.825000,348.08388888888885
30,2021-05-23 13:15:13.828,11085,216,5,100,False,0,car,0 days 00:00:07.478000,0 days 00:45:13.065000,362.4838888888889
31,2021-05-23 13:15:14.068,11485,221,5,100,False,0,car,0 days 00:00:07.718000,0 days 00:45:13.305000,377.21722222222223
32,2021-05-23 13:15:14.308,11538,225,5,100,False,0,car,0 days 00:00:07.958000,0 days 00:45:13.545000,392.2172222222222
33,2021-05-23 13:15:14.548,11808,231,5,100,False,0,car,0 days 00:00:08.198000,0 days 00:45:13.785000,407.6172222222222
34,2021-05-23 13:15:14.788,11797,234,5,100,False,0,car,0 days 00:00:08.438000,0 days 00:45:14.025000,423.21722222222223
35,2021-05-23 13:15:15.028,10537,238,6,100,False,0,car,0 days 00:00:08.678000,0 days 00:45:14.265000,439.0838888888889
36,2021-05-23 13:15:15.267,10722,241,6,100,False,0,car,0 days 00:00:08.917000,0 days 00:45:14.504000,455.08361111111105
37,2021-05-23 13:15:15.468,10775,245,6,100,False,0,car,0 days 00:00:09.118000,0 days 00:45:14.705000,468.7627777777777
38,2021-05-23 13:15:15.708,10975,247,6,100,False,0,car,0 days 00:00:09.358000,0 days 00:45:14.945000,485.2294444444444
39,2021-05-23 13:15:15.948,11035,250,6,100,False,0,car,0 days 00:00:09.598000,0 days 00:45:15.185000,501.8961111111111
40,2021-05-23 13:15:16.228,11175,254,6,100,False,0,car,0 days 00:00:09.878000,0 days 00:45:15.465000,521.6516666666666
41,2021-05-23 13:15:16.468,11333,257,6,100,False,0,car,0 days 00:00:10.118000,0 days 00:45:15.705000,538.785
42,2021-05-23 13:15:16.708,11439,259,6,100,False,0,car,0 days 00:00:10.358000,0 days 00:45:15.945000,556.0516666666666
43,2021-05-23 13:15:16.948,11440,262,6,100,False,0,car,0 days 00:00:10.598000,0 days 00:45:16.185000,573.5183333333333
44,2021-05-23 13:15:17.188,11464,262,6,100,False,0,car,0 days 00:00:10.838000,0 days 00:45:16.425000,590.985
45,2021-05-23 13:15:17.428,11361,262,6,32,True,0,car,0 days 00:00:11.078000,0 days 00:45:16.665000,608.4516666666667
46,2021-05-23 13:15:17.668,10641,250,6,0,True,0,car,0 days 00:00:11.318000,0 days 00:45:16.905000,625.1183333333333
47,2021-05-23 13:15:17.908,9968,233,6,0,True,0,car,0 days 00:00:11.558000,0 days 00:45:17.145000,640.6516666666666
48,2021-05-23 13:15:18.148,10744,216,6,0,True,0,car,0 days 00:00:11.798000,0 days 00:45:17.385000,655.0516666666665
49,2021-05-23 13:15:18.388,10014,206,5,0,True,0,car,0 days 00:00:12.038000,0 days 00:45:17.625000,668.7849999999999
50,2021-05-23 13:15:18.628,10259,189,5,0,True,0,car,0 days 00:00:12.278000,0 days 00:45:17.865000,681.3849999999999
51,2021-05-23 13:15:18.868,10456,180,4,0,True,0,car,0 days 00:00:12.518000,0 days 00:45:18.105000,693.3849999999999
52,2021-05-23 13:15:19.108,9976,170,4,0,True,0,car,0 days 00:00:12.758000,0 days 00:45:18.345000,704.7183333333332
53,2021-05-23 13:15:19.348,9714,166,4,0,True,0,car,0 days 00:00:12.998000,0 days 00:45:18.585000,715.785
54,2021-05-23 13:15:19.588,9370,162,4,0,False,0,car,0 days 00:00:13.238000,0 days 00:45:18.825000,726.5849999999999
55,2021-05-23 13:15:19.828,9139,157,4,0,False,0,car,0 days 00:00:13.478000,0 days 00:45:19.065000,737.0516666666666
56,2021-05-23 13:15:20.068,8958,154,4,2,False,0,car,0 days 00:00:13.718000,0 days 00:45:19.305000,747.3183333333333
57,2021-05-23 13:15:20.308,8677,150,4,12,False,0,car,0 days 00:00:13.958000,0 days 00:45:19.545000,757.3183333333333
58,2021-05-23 13:15:20.548,8636,144,4,32,False,0,car,0 days 00:00:14.198000,0 days 00:45:19.785000,766.9183333333333
59,2021-05-23 13:15:20.828,8715,144,4,52,False,0,car,0 days 00:00:14.478000,0 days 00:45:20.065000,778.1183333333333
60,2021-05-23 13:15:21.068,8826,145,4,57,False,0,car,0 days 00:00:14.718000,0 days 00:45:20.305000,787.785
61,2021-05-23 13:15:21.308,8931,147,4,61,False,0,car,0 days 00:00:14.958000,0 days 00:45:20.545000,797.5849999999999
62,2021-05-23 13:15:21.548,9126,150,4,61,False,0,car,0 days 00:00:15.198000,0 days 00:45:20.785000,807.5849999999999
63,2021-05-23 13:15:21.787,9350,150,4,64,False,0,car,0 days 00:00:15.437000,0 days 00:45:21.024000,817.5433333333333
64,2021-05-23 13:15:21.988,9402,155,4,64,False,0,car,0 days 00:00:15.638000,0 days 00:45:21.225000,826.1975
65,2021-05-23 13:15:22.228,9272,155,4,0,True,0,car,0 days 00:00:15.878000,0 days 00:45:21.465000,836.5308333333332
66,2021-05-23 13:15:22.468,9424,147,4,0,True,0,car,0 days 00:00:16.118000,0 days 00:45:21.705000,846.3308333333333
67,2021-05-23 13:15:22.708,9439,139,3,0,True,0,car,0 days 00:00:16.358000,0 days 00:45:21.945000,855.5975
68,2021-05-23 13:15:22.948,9157,132,3,0,True,0,car,0 days 00:00:16.598000,0 days 00:45:22.185000,864.3975
69,2021-05-23 13:15:23.188,9032,132,3,0,True,0,car,0 days 00:00:16.838000,0 days 00:45:22.425000,873.1975
70,2021-05-23 13:15:23.428,8661,126,3,15,False,0,car,0 days 00:00:17.078000,0 days 00:45:22.665000,881.5975
71,2021-05-23 13:15:23.668,8799,121,3,31,False,0,car,0 days 00:00:17.318000,0 days 00:45:22.905000,889.6641666666667
72,2021-05-23 13:15:23.908,8990,121,3,52,False,0,car,0 days 00:00:17.558000,0 days 00:45:23.145000,897.7308333333333
73,2021-05-23 13:15:24.148,9226,125,3,61,False,0,car,0 days 00:00:17.798000,0 days 00:45:23.385000,906.0641666666667
74,2021-05-23 13:15:24.388,9736,130,3,70,False,0,car,0 days 00:00:18.038000,0 days 00:45:23.625000,914.7308333333333
75,2021-05-23 13:15:24.628,10225,133,3,74,False,0,car,0 days 00:00:18.278000,0 days 00:45:23.865000,923.5975000000001
76,2021-05-23 13:15:24.868,10869,146,3,88,False,0,car,0 days 00:00:18.518000,0 days 00:45:24.105000,933.3308333333333
77,2021-05-23 13:15:25.108,11626,155,3,100,False,0,car,0 days 00:00:18.758000,0 days 00:45:24.345000,943.6641666666667
78,2021-05-23 13:15:25.348,10435,169,3,100,False,0,car,0 days 00:00:18.998000,0 days 00:45:24.585000,954.9308333333332
79,2021-05-23 13:15:25.588,10967,176,4,100,False,0,car,0 days 00:00:19.238000,0 days 00:45:24.825000,966.6641666666665
80,2021-05-23 13:15:25.828,11143,188,4,100,False,0,car,0 days 00:00:19.478000,0 days 00:45:25.065000,979.1974999999999
81,2021-05-23 13:15:26.068,11684,195,4,100,False,0,car,0 days 00:00:19.718000,0 days 00:45:25.305000,992.1974999999998
82,2021-05-23 13:15:26.308,10513,201,5,100,False,0,car,0 days 00:00:19.958000,0 days 00:45:25.545000,1005.5974999999999
83,2021-05-23 13:15:26.548,10124,198,5,0,True,0,car,0 days 00:00:20.198000,0 days 00:45:25.785000,1018.7974999999998
84,2021-05-23 13:15:26.788,9893,185,5,0,True,0,car,0 days 00:00:20.438000,0 days 00:45:26.025000,1031.1308333333332
85,2021-05-23 13:15:27.028,10080,163,5,0,True,0,car,0 days 00:00:20.678000,0 days 00:45:26.265000,1041.9974999999997
86,2021-05-23 13:15:27.268,10060,150,3,0,True,0,car,0 days 00:00:20.918000,0 days 00:45:26.505000,1051.9974999999997
87,2021-05-23 13:15:27.508,11031,138,3,0,True,0,car,0 days 00:00:21.158000,0 days 00:45:26.745000,1061.1974999999998
88,2021-05-23 13:15:27.748,9960,120,2,0,True,0,car,0 days 00:00:21.398000,0 days 00:45:26.985000,1069.1974999999998
89,2021-05-23 13:15:27.988,8960,108,2,0,True,0,car,0 days 00:00:21.638000,0 days 00:45:27.225000,1076.3974999999998
90,2021-05-23 13:15:28.228,7885,96,2,0,True,0,car,0 days 00:00:21.878000,0 days 00:45:27.465000,1082.7974999999997
91,2021-05-23 13:15:28.468,7530,89,2,0,True,0,car,0 days 00:00:22.118000,0 days 00:45:27.705000,1088.730833333333
92,2021-05-23 13:15:28.668,7124,85,2,0,True,0,car,0 days 00:00:22.318000,0 days 00:45:27.905000,1093.4530555555552
93,2021-05-23 13:15:28.908,6747,82,2,0,False,0,car,0 days 00:00:22.558000,0 days 00:45:28.145000,1098.919722222222
94,2021-05-23 13:15:29.148,6602,79,2,0,False,0,car,0 days 00:00:22.798000,0 days 00:45:28.385000,1104.1863888888886
95,2021-05-23 13:15:29.388,6365,79,2,0,False,0,car,0 days 00:00:23.038000,0 days 00:45:28.625000,1109.4530555555552
96,2021-05-23 13:15:29.628,6715,76,2,11,False,0,car,0 days 00:00:23.278000,0 days 00:45:28.865000,1114.5197222222218
97,2021-05-23 13:15:29.868,6495,73,2,12,False,0,car,0 days 00:00:23.518000,0 days 00:45:29.105000,1119.3863888888884
98,2021-05-23 13:15:30.108,6839,74,2,27,False,0,car,0 days 00:00:23.758000,0 days 00:45:29.345000,1124.3197222222218
99,2021-05-23 13:15:30.348,7234,79,2,45,False,0,car,0 days 00:00:23.998000,0 days 00:45:29.585000,1129.5863888888885
100,2021-05-23 13:15:30.588,7488,83,2,53,False,0,car,0 days 00:00:24.238000,0 days 00:45:29.825000,1135.1197222222218
101,2021-05-23 13:15:30.828,8387,93,2,65,False,0,car,0 days 00:00:24.478000,0 days 00:45:30.065000,1141.3197222222218
102,2021-05-23 13:15:31.068,9268,102,2,71,False,0,car,0 days 00:00:24.718000,0 days 00:45:30.305000,1148.1197222222218
103,2021-05-23 13:15:31.308,10239,110,2,75,False,0,car,0 days 00:00:24.958000,0 days 00:45:30.545000,1155.4530555555552
104,2021-05-23 13:15:31.548,10079,124,2,89,False,0,car,0 days 00:00:25.198000,0 days 00:45:30.785000,1163.719722222222
105,2021-05-23 13:15:31.788,9721,132,3,89,False,0,car,0 days 00:00:25.438000,0 days 00:45:31.025000,1172.519722222222
106,2021-05-23 13:15:32.028,9604,138,3,0,True,0,car,0 days 00:00:25.678000,0 days 00:45:31.265000,1181.7197222222221
107,2021-05-23 13:15:32.268,9166,125,3,0,True,0,car,0 days 00:00:25.918000,0 days 00:45:31.505000,1190.0530555555556
108,2021-05-23 13:15:32.508,9592,111,2,0,True,0,car,0 days 00:00:26.158000,0 days 00:45:31.745000,1197.4530555555555
109,2021-05-23 13:15:32.748,10012,100,1,0,True,0,car,0 days 00:00:26.398000,0 days 00:45:31.985000,1204.1197222222222
110,2021-05-23 13:15:32.988,8332,82,1,0,True,0,car,0 days 00:00:26.638000,0 days 00:45:32.225000,1209.586388888889
111,2021-05-23 13:15:33.228,7607,69,1,0,True,0,car,0 days 00:00:26.878000,0 days 00:45:32.465000,1214.1863888888888
112,2021-05-23 13:15:33.468,6749,64,1,0,True,0,car,0 days 00:00:27.118000,0 days 00:45:32.705000,1218.4530555555555
113,2021-05-23 13:15:33.708,6161,60,1,0,True,0,car,0 days 00:00:27.358000,0 days 00:45:32.945000,1222.4530555555555
114,2021-05-23 13:15:33.948,6157,57,1,0,False,0,car,0 days 00:00:27.598000,0 days 00:45:33.185000,1226.2530555555554
115,2021-05-23 13:15:34.188,6213,55,1,6,False,0,car,0 days 00:00:27.838000,0 days 00:45:33.425000,1229.9197222222222
116,2021-05-23 13:15:34.428,6074,55,1,9,False,0,car,0 days 00:00:28.078000,0 days 00:45:33.665000,1233.586388888889
117,2021-05-23 13:15:34.668,5456,51,1,0,False,0,car,0 days 00:00:28.318000,0 days 00:45:33.905000,1236.986388888889
118,2021-05-23 13:15:34.908,5333,52,1,0,False,0,car,0 days 00:00:28.558000,0 days 00:45:34.145000,1240.4530555555557
119,2021-05-23 13:15:35.149,5711,50,1,12,False,0,car,0 days 00:00:28.799000,0 days 00:45:34.386000,1243.8002777777779
120,2021-05-23 13:15:35.388,5926,48,1,16,False,0,car,0 days 00:00:29.038000,0 days 00:45:34.625000,1246.9869444444446
121,2021-05-23 13:15:35.628,6504,52,1,28,False,0,car,0 days 00:00:29.278000,0 days 00:45:34.865000,1250.4536111111113
122,2021-05-23 13:15:35.868,7033,55,1,38,False,0,car,0 days 00:00:29.518000,0 days 00:45:35.105000,1254.120277777778
123,2021-05-23 13:15:36.108,7789,61,1,44,False,0,car,0 days 00:00:29.758000,0 days 00:45:35.345000,1258.1869444444446
124,2021-05-23 13:15:36.348,8496,70,1,51,False,0,car,0 days 00:00:29.998000,0 days 00:45:35.585000,1262.8536111111114
125,2021-05-23 13:15:36.588,9476,78,1,59,False,0,car,0 days 00:00:30.238000,0 days 00:45:35.825000,1268.0536111111114
126,2021-05-23 13:15:36.828,9248,90,1,67,False,0,car,0 days 00:00:30.478000,0 days 00:45:36.065000,1274.0536111111114
127,2021-05-23 13:15:37.108,8107,97,2,0,True,0,car,0 days 00:00:30.758000,0 days 00:45:36.345000,1281.598055555556
128,2021-05-23 13:15:37.348,7694,92,2,0,True,0,car,0 days 00:00:30.998000,0 days 00:45:36.585000,1287.7313888888891
129,2021-05-23 13:15:37.588,7387,89,2,0,False,0,car,0 days 00:00:31.238000,0 days 00:45:36.825000,1293.6647222222225
130,2021-05-23 13:15:37.828,7082,86,2,0,True,0,car,0 days 00:00:31.478000,0 days 00:45:37.065000,1299.3980555555559
131,2021-05-23 13:15:38.068,6882,83,2,0,False,0,car,0 days 00:00:31.718000,0 days 00:45:37.305000,1304.9313888888892
132,2021-05-23 13:15:38.308,6738,80,2,0,False,0,car,0 days 00:00:31.958000,0 days 00:45:37.545000,1310.2647222222224
133,2021-05-23 13:15:38.548,6689,79,2,15,False,0,car,0 days 00:00:32.198000,0 days 00:45:37.785000,1315.531388888889
134,2021-05-23 13:15:38.788,7150,88,2,36,False,0,car,0 days 00:00:32.438000,0 days 00:45:38.025000,1321.3980555555559
135,2021-05-23 13:15:39.028,7565,82,2,55,False,0,car,0 days 00:00:32.678000,0 days 00:45:38.265000,1326.8647222222226
136,2021-05-23 13:15:39.268,8304,87,2,59,False,0,car,0 days 00:00:32.918000,0 days 00:45:38.505000,1332.6647222222225
137,2021-05-23 13:15:39.548,9038,97,2,67,False,0,car,0 days 00:00:33.198000,0 days 00:45:38.785000,1340.209166666667
138,2021-05-23 13:15:39.788,9851,106,2,74,False,0,car,0 days 00:00:33.438000,0 days 00:45:39.025000,1347.2758333333338
139,2021-05-23 13:15:40.028,9766,116,2,0,True,0,car,0 days 00:00:33.678000,0 days 00:45:39.265000,1355.0091666666672
140,2021-05-23 13:15:40.268,9217,109,2,0,True,0,car,0 days 00:00:33.918000,0 days 00:45:39.505000,1362.2758333333336
141,2021-05-23 13:15:40.548,8673,102,2,0,True,0,car,0 days 00:00:34.198000,0 days 00:45:39.785000,1370.209166666667
142,2021-05-23 13:15:40.788,7889,96,2,0,True,0,car,0 days 00:00:34.438000,0 days 00:45:40.025000,1376.609166666667
143,2021-05-23 13:15:41.028,7442,90,2,0,False,0,car,0 days 00:00:34.678000,0 days 00:45:40.265000,1382.609166666667
144,2021-05-23 13:15:41.268,7161,87,2,0,False,0,car,0 days 00:00:34.918000,0 days 00:45:40.505000,1388.409166666667
145,2021-05-23 13:15:41.508,6992,85,2,0,False,0,car,0 days 00:00:35.158000,0 days 00:45:40.745000,1394.0758333333338
146,2021-05-23 13:15:41.749,6800,81,2,0,False,0,car,0 days 00:00:35.399000,0 days 00:45:40.986000,1399.4983333333337
147,2021-05-23 13:15:41.988,7084,86,2,21,False,0,car,0 days 00:00:35.638000,0 days 00:45:41.225000,1405.2077777777781
148,2021-05-23 13:15:42.228,7341,82,2,44,False,0,car,0 days 00:00:35.878000,0 days 00:45:41.465000,1410.6744444444446
149,2021-05-23 13:15:42.468,7755,85,2,53,False,0,car,0 days 00:00:36.118000,0 days 00:45:41.705000,1416.3411111111113
150,2021-05-23 13:15:42.708,8483,90,2,61,False,0,car,0 days 00:00:36.358000,0 days 00:45:41.945000,1422.3411111111113
151,2021-05-23 13:15:42.948,9177,100,2,70,False,0,car,0 days 00:00:36.598000,0 days 00:45:42.185000,1429.0077777777778
152,2021-05-23 13:15:43.228,10052,111,2,78,False,0,car,0 days 00:00:36.878000,0 days 00:45:42.465000,1437.6411111111113
153,2021-05-23 13:15:43.468,10960,120,2,85,False,0,car,0 days 00:00:37.118000,0 days 00:45:42.705000,1445.6411111111113
154,2021-05-23 13:15:43.708,10305,129,2,96,False,0,car,0 days 00:00:37.358000,0 days 00:45:42.945000,1454.2411111111114
155,2021-05-23 13:15:43.948,10193,144,3,100,False,0,car,0 days 00:00:37.598000,0 days 00:45:43.185000,1463.8411111111113
156,2021-05-23 13:15:44.188,11435,155,3,100,False,0,car,0 days 00:00:37.838000,0 days 00:45:43.425000,1474.1744444444448
157,2021-05-23 13:15:44.428,11498,164,3,100,False,0,car,0 days 00:00:38.078000,0 days 00:45:43.665000,1485.1077777777782
158,2021-05-23 13:15:44.668,10834,176,4,100,False,0,car,0 days 00:00:38.318000,0 days 00:45:43.905000,1496.8411111111116
159,2021-05-23 13:15:44.908,11395,185,4,100,False,0,car,0 days 00:00:38.558000,0 days 00:45:44.145000,1509.1744444444446
160,2021-05-23 13:15:45.148,11792,196,4,100,False,0,car,0 days 00:00:38.798000,0 days 00:45:44.385000,1522.2411111111114
161,2021-05-23 13:15:45.388,11013,201,4,100,False,0,car,0 days 00:00:39.038000,0 days 00:45:44.625000,1535.6411111111115
162,2021-05-23 13:15:45.628,10687,211,5,100,False,0,car,0 days 00:00:39.278000,0 days 00:45:44.865000,1549.7077777777783
163,2021-05-23 13:15:45.868,11232,216,5,100,False,0,car,0 days 00:00:39.518000,0 days 00:45:45.105000,1564.107777777778
164,2021-05-23 13:15:46.108,11384,224,5,100,False,0,car,0 days 00:00:39.758000,0 days 00:45:45.345000,1579.0411111111114
165,2021-05-23 13:15:46.348,11754,229,5,100,False,0,car,0 days 00:00:39.998000,0 days 00:45:45.585000,1594.3077777777783
166,2021-05-23 13:15:46.588,11726,233,5,100,False,0,car,0 days 00:00:40.238000,0 days 00:45:45.825000,1609.8411111111113
167,2021-05-23 13:15:46.828,10599,237,6,100,False,0,car,0 days 00:00:40.478000,0 days 00:45:46.065000,1625.6411111111115
168,2021-05-23 13:15:47.068,10821,241,6,100,False,0,car,0 days 00:00:40.718000,0 days 00:45:46.305000,1641.7077777777783
169,2021-05-23 13:15:47.308,10940,246,6,100,False,0,car,0 days 00:00:40.958000,0 days 00:45:46.545000,1658.1077777777784
170,2021-05-23 13:15:47.548,11082,251,6,100,False,0,car,0 days 00:00:41.198000,0 days 00:45:46.785000,1674.8411111111113
171,2021-05-23 13:15:47.788,11301,255,6,100,False,0,car,0 days 00:00:41.438000,0 days 00:45:47.025000,1691.8411111111116
172,2021-05-23 13:15:48.028,11414,258,6,100,False,0,car,0 days 00:00:41.678000,0 days 00:45:47.265000,1709.0411111111116
173,2021-05-23 13:15:48.268,11510,260,6,100,False,0,car,0 days 00:00:41.918000,0 days 00:45:47.505000,1726.3744444444446
174,2021-05-23 13:15:48.469,11639,262,6,100,False,0,car,0 days 00:00:42.119000,0 days 00:45:47.706000,1741.002777777778
175,2021-05-23 13:15:48.708,11731,264,6,100,False,0,car,0 days 00:00:42.358000,0 days 00:45:47.945000,1758.5294444444448
176,2021-05-23 13:15:48.988,10509,266,6,100,False,0,car,0 days 00:00:42.638000,0 days 00:45:48.225000,1779.2183333333337
177,2021-05-23 13:15:49.228,10461,270,7,100,False,0,car,0 days 00:00:42.878000,0 days 00:45:48.465000,1797.2183333333332
178,2021-05-23 13:15:49.468,10547,272,7,100,False,0,car,0 days 00:00:43.118000,0 days 00:45:48.705000,1815.3516666666667
179,2021-05-23 13:15:49.748,10680,277,7,100,False,0,car,0 days 00:00:43.398000,0 days 00:45:48.985000,1836.8961111111112
180,2021-05-23 13:15:49.988,10800,278,7,100,False,0,car,0 days 00:00:43.638000,0 days 00:45:49.225000,1855.4294444444447
181,2021-05-23 13:15:50.228,10854,282,7,100,False,0,car,0 days 00:00:43.878000,0 days 00:45:49.465000,1874.2294444444442
182,2021-05-23 13:15:50.468,10859,283,7,100,False,0,car,0 days 00:00:44.118000,0 days 00:45:49.705000,1893.096111111111
183,2021-05-23 13:15:50.708,10938,283,7,100,False,0,car,0 days 00:00:44.358000,0 days 00:45:49.945000,1911.9627777777778
184,2021-05-23 13:15:50.948,10378,276,7,0,True,0,car,0 days 00:00:44.598000,0 days 00:45:50.185000,1930.3627777777779
185,2021-05-23 13:15:51.188,9427,257,7,0,True,0,car,0 days 00:00:44.838000,0 days 00:45:50.425000,1947.4961111111108
186,2021-05-23 13:15:51.428,9782,230,7,0,True,0,car,0 days 00:00:45.078000,0 days 00:45:50.665000,1962.8294444444443
187,2021-05-23 13:15:51.668,10782,230,7,0,True,0,car,0 days 00:00:45.318000,0 days 00:45:50.905000,1978.1627777777778
188,2021-05-23 13:15:51.908,11027,200,7,0,True,0,car,0 days 00:00:45.558000,0 days 00:45:51.145000,1991.4961111111108
189,2021-05-23 13:15:52.188,10428,176,4,0,True,0,car,0 days 00:00:45.838000,0 days 00:45:51.425000,2005.1849999999997
190,2021-05-23 13:15:52.428,9895,153,4,0,True,0,car,0 days 00:00:46.078000,0 days 00:45:51.665000,2015.3849999999998
191,2021-05-23 13:15:52.668,10406,140,4,0,True,0,car,0 days 00:00:46.318000,0 days 00:45:51.905000,2024.7183333333332
192,2021-05-23 13:15:52.908,9949,126,3,0,True,0,car,0 days 00:00:46.558000,0 days 00:45:52.145000,2033.118333333333
193,2021-05-23 13:15:53.148,9401,111,2,0,True,0,car,0 days 00:00:46.798000,0 days 00:45:52.385000,2040.5183333333332
194,2021-05-23 13:15:53.388,8062,101,2,0,True,0,car,0 days 00:00:47.038000,0 days 00:45:52.625000,2047.2516666666666
195,2021-05-23 13:15:53.628,7508,91,2,0,True,0,car,0 days 00:00:47.278000,0 days 00:45:52.865000,2053.318333333333
196,2021-05-23 13:15:53.868,7045,87,2,0,True,0,car,0 days 00:00:47.518000,0 days 00:45:53.105000,2059.118333333333
197,2021-05-23 13:15:54.108,6625,81,2,0,True,0,car,0 days 00:00:47.758000,0 days 00:45:53.345000,2064.518333333333
198,2021-05-23 13:15:54.348,6546,75,2,0,True,0,car,0 days 00:00:47.998000,0 days 00:45:53.585000,2069.518333333333
199,2021-05-23 13:15:54.588,5607,69,2,0,True,0,car,0 days 00:00:48.238000,0 days 00:45:53.825000,2074.118333333333
200,2021-05-23 13:15:54.828,5390,66,2,0,False,0,car,0 days 00:00:48.478000,0 days 00:45:54.065000,2078.518333333333
201,2021-05-23 13:15:55.029,5320,64,2,0,False,0,car,0 days 00:00:48.679000,0 days 00:45:54.266000,2082.0916666666662
202,2021-05-23 13:15:55.269,5166,59,2,9,False,0,car,0 days 00:00:48.919000,0 days 00:45:54.506000,2086.0249999999996
203,2021-05-23 13:15:55.508,5237,61,2,16,False,0,car,0 days 00:00:49.158000,0 days 00:45:54.745000,2090.0747222222217
204,2021-05-23 13:15:55.748,5986,66,2,45,False,0,car,0 days 00:00:49.398000,0 days 00:45:54.985000,2094.4747222222218
205,2021-05-23 13:15:55.988,6542,72,2,51,False,0,car,0 days 00:00:49.638000,0 days 00:45:55.225000,2099.274722222222
206,2021-05-23 13:15:56.228,7498,81,2,63,False,0,car,0 days 00:00:49.878000,0 days 00:45:55.465000,2104.674722222222
207,2021-05-23 13:15:56.468,8196,89,2,71,False,0,car,0 days 00:00:50.118000,0 days 00:45:55.705000,2110.6080555555554
208,2021-05-23 13:15:56.708,9370,98,2,74,False,0,car,0 days 00:00:50.358000,0 days 00:45:55.945000,2117.1413888888887
