,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
209,2021-05-23 14:37:06.762,10920,171,3,100,False,0,car,0 days 00:00:50.375000,0 days 02:07:05.999000,2168.585833333333
210,2021-05-23 14:37:07.042,11148,184,4,100,False,0,car,0 days 00:00:50.655000,0 days 02:07:06.279000,2182.896944444444
211,2021-05-23 14:37:07.282,11660,184,4,100,False,0,car,0 days 00:00:50.895000,0 days 02:07:06.519000,2195.163611111111
212,2021-05-23 14:37:07.522,11771,199,4,100,False,0,car,0 days 00:00:51.135000,0 days 02:07:06.759000,2208.430277777778
213,2021-05-23 14:37:07.762,10427,206,5,100,False,0,car,0 days 00:00:51.375000,0 days 02:07:06.999000,2222.163611111111
214,2021-05-23 14:37:08.002,10776,210,5,100,False,0,car,0 days 00:00:51.615000,0 days 02:07:07.239000,2236.163611111111
215,2021-05-23 14:37:08.242,10776,214,5,100,False,0,car,0 days 00:00:51.855000,0 days 02:07:07.479000,2250.430277777778
216,2021-05-23 14:37:08.482,10780,220,5,29,True,0,car,0 days 00:00:52.095000,0 days 02:07:07.719000,2265.096944444445
217,2021-05-23 14:37:08.722,10441,210,5,0,True,0,car,0 days 00:00:52.335000,0 days 02:07:07.959000,2279.0969444444445
218,2021-05-23 14:37:08.962,10232,191,5,0,True,0,car,0 days 00:00:52.575000,0 days 02:07:08.199000,2291.830277777778
219,2021-05-23 14:37:09.163,10528,177,4,0,True,0,car,0 days 00:00:52.776000,0 days 02:07:08.400000,2301.7127777777782
220,2021-05-23 14:37:09.403,9641,166,4,0,True,0,car,0 days 00:00:53.016000,0 days 02:07:08.640000,2312.779444444445
221,2021-05-23 14:37:09.643,9340,160,4,0,False,0,car,0 days 00:00:53.256000,0 days 02:07:08.880000,2323.4461111111113
222,2021-05-23 14:37:09.883,9134,156,4,7,False,0,car,0 days 00:00:53.496000,0 days 02:07:09.120000,2333.8461111111114
223,2021-05-23 14:37:10.123,9126,152,4,30,False,0,car,0 days 00:00:53.736000,0 days 02:07:09.360000,2343.9794444444447
224,2021-05-23 14:37:10.363,9146,153,4,51,False,0,car,0 days 00:00:53.976000,0 days 02:07:09.600000,2354.179444444445
225,2021-05-23 14:37:10.602,9535,159,4,74,False,0,car,0 days 00:00:54.215000,0 days 02:07:09.839000,2364.7352777777783
226,2021-05-23 14:37:10.842,10324,168,4,100,False,0,car,0 days 00:00:54.455000,0 days 02:07:10.079000,2375.9352777777785
227,2021-05-23 14:37:11.082,10839,177,4,100,False,0,car,0 days 00:00:54.695000,0 days 02:07:10.319000,2387.7352777777783
228,2021-05-23 14:37:11.322,11346,186,4,100,False,0,car,0 days 00:00:54.935000,0 days 02:07:10.559000,2400.1352777777784
229,2021-05-23 14:37:11.562,11832,193,4,100,False,0,car,0 days 00:00:55.175000,0 days 02:07:10.799000,2413.001944444445
230,2021-05-23 14:37:11.802,12187,202,4,100,False,0,car,0 days 00:00:55.415000,0 days 02:07:11.039000,2426.468611111112
231,2021-05-23 14:37:12.042,10882,210,5,100,False,0,car,0 days 00:00:55.655000,0 days 02:07:11.279000,2440.4686111111114
232,2021-05-23 14:37:12.282,10967,216,5,100,False,0,car,0 days 00:00:55.895000,0 days 02:07:11.519000,2454.8686111111115
233,2021-05-23 14:37:12.522,11405,221,5,100,False,0,car,0 days 00:00:56.135000,0 days 02:07:11.759000,2469.601944444445
234,2021-05-23 14:37:12.762,10285,223,5,74,False,0,car,0 days 00:00:56.375000,0 days 02:07:11.999000,2484.4686111111114
235,2021-05-23 14:37:13.002,9911,224,6,85,False,0,car,0 days 00:00:56.615000,0 days 02:07:12.239000,2499.401944444445
236,2021-05-23 14:37:13.242,10086,226,6,100,False,0,car,0 days 00:00:56.855000,0 days 02:07:12.479000,2514.4686111111114
237,2021-05-23 14:37:13.482,10037,228,6,100,False,0,car,0 days 00:00:57.095000,0 days 02:07:12.719000,2529.6686111111117
238,2021-05-23 14:37:13.722,10187,231,6,100,False,0,car,0 days 00:00:57.335000,0 days 02:07:12.959000,2545.0686111111113
239,2021-05-23 14:37:13.962,10342,232,6,100,False,0,car,0 days 00:00:57.575000,0 days 02:07:13.199000,2560.535277777778
240,2021-05-23 14:37:14.202,9925,230,6,0,True,0,car,0 days 00:00:57.815000,0 days 02:07:13.439000,2575.8686111111115
241,2021-05-23 14:37:14.442,9060,210,6,0,True,0,car,0 days 00:00:58.055000,0 days 02:07:13.679000,2589.8686111111115
242,2021-05-23 14:37:14.682,10075,202,6,0,True,0,car,0 days 00:00:58.295000,0 days 02:07:13.919000,2603.3352777777777
243,2021-05-23 14:37:14.922,10383,178,6,0,True,0,car,0 days 00:00:58.535000,0 days 02:07:14.159000,2615.2019444444445
244,2021-05-23 14:37:15.162,10762,165,4,0,True,0,car,0 days 00:00:58.775000,0 days 02:07:14.399000,2626.2019444444445
245,2021-05-23 14:37:15.402,10165,147,3,0,True,0,car,0 days 00:00:59.015000,0 days 02:07:14.639000,2636.0019444444442
246,2021-05-23 14:37:15.682,9361,135,3,0,True,0,car,0 days 00:00:59.295000,0 days 02:07:14.919000,2646.5019444444442
247,2021-05-23 14:37:15.883,9146,132,3,0,False,0,car,0 days 00:00:59.496000,0 days 02:07:15.120000,2653.871944444444
248,2021-05-23 14:37:16.123,8842,130,3,0,False,0,car,0 days 00:00:59.736000,0 days 02:07:15.360000,2662.5386111111106
249,2021-05-23 14:37:16.363,8469,124,3,0,True,0,car,0 days 00:00:59.976000,0 days 02:07:15.600000,2670.8052777777775
250,2021-05-23 14:37:16.643,8206,119,3,0,False,0,car,0 days 00:01:00.256000,0 days 02:07:15.880000,2680.060833333333
251,2021-05-23 14:37:16.883,8206,118,3,0,False,0,car,0 days 00:01:00.496000,0 days 02:07:16.120000,2687.9275
252,2021-05-23 14:37:17.122,8433,115,3,34,False,0,car,0 days 00:01:00.735000,0 days 02:07:16.359000,2695.5622222222223
253,2021-05-23 14:37:17.362,8600,116,3,63,False,0,car,0 days 00:01:00.975000,0 days 02:07:16.599000,2703.2955555555554
254,2021-05-23 14:37:17.602,8969,124,3,71,False,0,car,0 days 00:01:01.215000,0 days 02:07:16.839000,2711.5622222222223
255,2021-05-23 14:37:17.842,9967,135,3,92,False,0,car,0 days 00:01:01.455000,0 days 02:07:17.079000,2720.5622222222223
256,2021-05-23 14:37:18.082,10596,146,3,100,False,0,car,0 days 00:01:01.695000,0 days 02:07:17.319000,2730.295555555556
257,2021-05-23 14:37:18.322,11379,157,3,100,False,0,car,0 days 00:01:01.935000,0 days 02:07:17.559000,2740.762222222222
258,2021-05-23 14:37:18.562,11823,161,3,100,False,0,car,0 days 00:01:02.175000,0 days 02:07:17.799000,2751.4955555555557
259,2021-05-23 14:37:18.802,10774,174,4,100,False,0,car,0 days 00:01:02.415000,0 days 02:07:18.039000,2763.0955555555556
260,2021-05-23 14:37:19.042,11197,186,4,100,False,0,car,0 days 00:01:02.655000,0 days 02:07:18.279000,2775.4955555555553
261,2021-05-23 14:37:19.282,11425,186,4,100,True,0,car,0 days 00:01:02.895000,0 days 02:07:18.519000,2787.8955555555553
262,2021-05-23 14:37:19.522,10434,188,4,0,True,0,car,0 days 00:01:03.135000,0 days 02:07:18.759000,2800.4288888888887
263,2021-05-23 14:37:19.762,9691,161,4,0,True,0,car,0 days 00:01:03.375000,0 days 02:07:18.999000,2811.162222222222
264,2021-05-23 14:37:20.002,9957,149,4,0,True,0,car,0 days 00:01:03.615000,0 days 02:07:19.239000,2821.095555555555
265,2021-05-23 14:37:20.282,10780,130,3,0,True,0,car,0 days 00:01:03.895000,0 days 02:07:19.519000,2831.2066666666665
266,2021-05-23 14:37:20.522,9629,118,2,0,True,0,car,0 days 00:01:04.135000,0 days 02:07:19.759000,2839.0733333333333
267,2021-05-23 14:37:20.762,8756,100,2,0,True,0,car,0 days 00:01:04.375000,0 days 02:07:19.999000,2845.74
268,2021-05-23 14:37:21.002,7502,91,2,0,True,0,car,0 days 00:01:04.615000,0 days 02:07:20.239000,2851.806666666667
269,2021-05-23 14:37:21.242,6522,80,2,0,True,0,car,0 days 00:01:04.855000,0 days 02:07:20.479000,2857.14
270,2021-05-23 14:37:21.482,6106,74,2,0,True,0,car,0 days 00:01:05.095000,0 days 02:07:20.719000,2862.0733333333333
271,2021-05-23 14:37:21.722,5464,69,2,0,True,0,car,0 days 00:01:05.335000,0 days 02:07:20.959000,2866.6733333333336
272,2021-05-23 14:37:21.962,5262,64,2,0,False,0,car,0 days 00:01:05.575000,0 days 02:07:21.199000,2870.94
273,2021-05-23 14:37:22.202,4959,62,2,0,False,0,car,0 days 00:01:05.815000,0 days 02:07:21.439000,2875.0733333333333
274,2021-05-23 14:37:22.403,4648,59,2,0,False,0,car,0 days 00:01:06.016000,0 days 02:07:21.640000,2878.3675
275,2021-05-23 14:37:22.643,5341,56,2,14,False,0,car,0 days 00:01:06.256000,0 days 02:07:21.880000,2882.100833333333
276,2021-05-23 14:37:22.883,5652,59,2,21,False,0,car,0 days 00:01:06.496000,0 days 02:07:22.120000,2886.0341666666664
277,2021-05-23 14:37:23.123,5760,61,2,34,False,0,car,0 days 00:01:06.736000,0 days 02:07:22.360000,2890.100833333333
278,2021-05-23 14:37:23.363,6163,66,2,47,False,0,car,0 days 00:01:06.976000,0 days 02:07:22.600000,2894.500833333333
279,2021-05-23 14:37:23.603,6583,72,2,53,False,0,car,0 days 00:01:07.216000,0 days 02:07:22.840000,2899.3008333333332
280,2021-05-23 14:37:23.842,7467,83,2,62,False,0,car,0 days 00:01:07.455000,0 days 02:07:23.079000,2904.8111111111107
281,2021-05-23 14:37:24.082,7805,91,2,64,False,0,car,0 days 00:01:07.695000,0 days 02:07:23.319000,2910.8777777777777
282,2021-05-23 14:37:24.322,9075,98,2,70,False,0,car,0 days 00:01:07.935000,0 days 02:07:23.559000,2917.411111111111
283,2021-05-23 14:37:24.562,8742,108,2,0,True,0,car,0 days 00:01:08.175000,0 days 02:07:23.799000,2924.611111111111
284,2021-05-23 14:37:24.802,8363,102,2,0,True,0,car,0 days 00:01:08.415000,0 days 02:07:24.039000,2931.411111111111
285,2021-05-23 14:37:25.042,7571,95,2,0,True,0,car,0 days 00:01:08.655000,0 days 02:07:24.279000,2937.744444444444
286,2021-05-23 14:37:25.282,7235,88,2,0,True,0,car,0 days 00:01:08.895000,0 days 02:07:24.519000,2943.611111111111
287,2021-05-23 14:37:25.522,6851,84,2,0,False,0,car,0 days 00:01:09.135000,0 days 02:07:24.759000,2949.2111111111108
288,2021-05-23 14:37:25.762,6625,80,2,0,False,0,car,0 days 00:01:09.375000,0 days 02:07:24.999000,2954.544444444444
289,2021-05-23 14:37:26.002,6452,78,2,5,False,0,car,0 days 00:01:09.615000,0 days 02:07:25.239000,2959.744444444444
290,2021-05-23 14:37:26.242,6701,75,2,12,False,0,car,0 days 00:01:09.855000,0 days 02:07:25.479000,2964.744444444444
291,2021-05-23 14:37:26.482,6929,77,2,25,False,0,car,0 days 00:01:10.095000,0 days 02:07:25.719000,2969.8777777777773
292,2021-05-23 14:37:26.722,7310,79,2,42,False,0,car,0 days 00:01:10.335000,0 days 02:07:25.959000,2975.144444444444
293,2021-05-23 14:37:26.962,8048,88,2,64,False,0,car,0 days 00:01:10.575000,0 days 02:07:26.199000,2981.0111111111105
294,2021-05-23 14:37:27.202,8513,97,2,70,False,0,car,0 days 00:01:10.815000,0 days 02:07:26.439000,2987.477777777777
295,2021-05-23 14:37:27.442,9493,112,2,79,False,0,car,0 days 00:01:11.055000,0 days 02:07:26.679000,2994.9444444444443
296,2021-05-23 14:37:27.682,10392,121,2,79,False,0,car,0 days 00:01:11.295000,0 days 02:07:26.919000,3003.011111111111
297,2021-05-23 14:37:27.922,10392,132,2,100,False,0,car,0 days 00:01:11.535000,0 days 02:07:27.159000,3011.811111111111
298,2021-05-23 14:37:28.162,10733,148,3,100,False,0,car,0 days 00:01:11.775000,0 days 02:07:27.399000,3021.6777777777775
299,2021-05-23 14:37:28.402,11326,159,3,100,False,0,car,0 days 00:01:12.015000,0 days 02:07:27.639000,3032.2777777777774
300,2021-05-23 14:37:28.642,11539,173,3,100,False,0,car,0 days 00:01:12.255000,0 days 02:07:27.879000,3043.811111111111
301,2021-05-23 14:37:28.883,10949,176,4,100,False,0,car,0 days 00:01:12.496000,0 days 02:07:28.120000,3055.5933333333332
302,2021-05-23 14:37:29.123,11357,189,4,100,False,0,car,0 days 00:01:12.736000,0 days 02:07:28.360000,3068.193333333333
303,2021-05-23 14:37:29.363,11950,200,4,100,False,0,car,0 days 00:01:12.976000,0 days 02:07:28.600000,3081.526666666666
304,2021-05-23 14:37:29.603,11258,206,4,100,False,0,car,0 days 00:01:13.216000,0 days 02:07:28.840000,3095.26
305,2021-05-23 14:37:29.843,10946,215,5,100,False,0,car,0 days 00:01:13.456000,0 days 02:07:29.080000,3109.5933333333332
306,2021-05-23 14:37:30.083,11362,218,5,100,False,0,car,0 days 00:01:13.696000,0 days 02:07:29.320000,3124.126666666666
307,2021-05-23 14:37:30.323,11749,226,5,100,False,0,car,0 days 00:01:13.936000,0 days 02:07:29.560000,3139.193333333333
308,2021-05-23 14:37:30.562,11861,233,5,100,False,0,car,0 days 00:01:14.175000,0 days 02:07:29.799000,3154.6619444444445
309,2021-05-23 14:37:30.802,11129,237,5,100,False,0,car,0 days 00:01:14.415000,0 days 02:07:30.039000,3170.4619444444443
310,2021-05-23 14:37:31.042,10691,240,6,100,False,0,car,0 days 00:01:14.655000,0 days 02:07:30.279000,3186.461944444444
311,2021-05-23 14:37:31.282,10849,246,6,100,False,0,car,0 days 00:01:14.895000,0 days 02:07:30.519000,3202.8619444444444
312,2021-05-23 14:37:31.522,10992,250,6,100,False,0,car,0 days 00:01:15.135000,0 days 02:07:30.759000,3219.528611111111
313,2021-05-23 14:37:31.762,11207,255,6,100,False,0,car,0 days 00:01:15.375000,0 days 02:07:30.999000,3236.5286111111104
314,2021-05-23 14:37:32.002,11310,258,6,100,False,0,car,0 days 00:01:15.615000,0 days 02:07:31.239000,3253.728611111111
315,2021-05-23 14:37:32.242,11498,262,6,100,False,0,car,0 days 00:01:15.855000,0 days 02:07:31.479000,3271.1952777777774
316,2021-05-23 14:37:32.482,11404,264,6,100,False,0,car,0 days 00:01:16.095000,0 days 02:07:31.719000,3288.795277777777
