,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
209,2021-05-23 14:19:27.879,11054,171,3,100,False,0,car,0 days 00:00:50.399000,0 days 01:49:27.116000,2175.6122222222225
210,2021-05-23 14:19:28.119,11192,180,4,100,False,0,car,0 days 00:00:50.639000,0 days 01:49:27.356000,2187.6122222222225
211,2021-05-23 14:19:28.399,11756,192,4,100,False,0,car,0 days 00:00:50.919000,0 days 01:49:27.636000,2202.545555555556
212,2021-05-23 14:19:28.639,10641,201,4,100,False,0,car,0 days 00:00:51.159000,0 days 01:49:27.876000,2215.945555555556
213,2021-05-23 14:19:28.879,10811,208,5,100,False,0,car,0 days 00:00:51.399000,0 days 01:49:28.116000,2229.8122222222223
214,2021-05-23 14:19:29.119,11020,213,5,100,False,0,car,0 days 00:00:51.639000,0 days 01:49:28.356000,2244.0122222222226
215,2021-05-23 14:19:29.359,11263,219,5,100,False,0,car,0 days 00:00:51.879000,0 days 01:49:28.596000,2258.6122222222225
216,2021-05-23 14:19:29.599,11046,222,5,100,True,0,car,0 days 00:00:52.119000,0 days 01:49:28.836000,2273.412222222222
217,2021-05-23 14:19:29.839,10303,207,5,0,True,0,car,0 days 00:00:52.359000,0 days 01:49:29.076000,2287.2122222222224
218,2021-05-23 14:19:30.079,10721,199,5,0,True,0,car,0 days 00:00:52.599000,0 days 01:49:29.316000,2300.4788888888893
219,2021-05-23 14:19:30.280,10762,176,5,0,True,0,car,0 days 00:00:52.800000,0 days 01:49:29.517000,2310.305555555556
220,2021-05-23 14:19:30.520,11158,166,4,0,True,0,car,0 days 00:00:53.040000,0 days 01:49:29.757000,2321.3722222222227
221,2021-05-23 14:19:30.759,10786,157,3,0,False,0,car,0 days 00:00:53.279000,0 days 01:49:29.996000,2331.795277777778
222,2021-05-23 14:19:30.999,10908,154,3,15,False,0,car,0 days 00:00:53.519000,0 days 01:49:30.236000,2342.061944444445
223,2021-05-23 14:19:31.239,10577,149,3,60,False,0,car,0 days 00:00:53.759000,0 days 01:49:30.476000,2351.995277777778
224,2021-05-23 14:19:31.479,11150,152,3,76,False,0,car,0 days 00:00:53.999000,0 days 01:49:30.716000,2362.1286111111112
225,2021-05-23 14:19:31.719,11745,157,3,91,False,0,car,0 days 00:00:54.239000,0 days 01:49:30.956000,2372.595277777778
226,2021-05-23 14:19:31.959,11864,169,3,100,False,0,car,0 days 00:00:54.479000,0 days 01:49:31.196000,2383.861944444445
227,2021-05-23 14:19:32.199,11030,177,4,100,False,0,car,0 days 00:00:54.719000,0 days 01:49:31.436000,2395.6619444444445
228,2021-05-23 14:19:32.439,11402,188,4,100,False,0,car,0 days 00:00:54.959000,0 days 01:49:31.676000,2408.195277777778
229,2021-05-23 14:19:32.679,11591,195,4,100,False,0,car,0 days 00:00:55.199000,0 days 01:49:31.916000,2421.195277777778
230,2021-05-23 14:19:32.919,10494,201,4,100,False,0,car,0 days 00:00:55.439000,0 days 01:49:32.156000,2434.5952777777775
231,2021-05-23 14:19:33.159,10805,210,5,100,False,0,car,0 days 00:00:55.679000,0 days 01:49:32.396000,2448.5952777777775
232,2021-05-23 14:19:33.439,11130,217,5,100,False,0,car,0 days 00:00:55.959000,0 days 01:49:32.676000,2465.473055555555
233,2021-05-23 14:19:33.679,11121,218,5,74,False,0,car,0 days 00:00:56.199000,0 days 01:49:32.916000,2480.0063888888885
234,2021-05-23 14:19:33.919,9861,218,6,75,False,0,car,0 days 00:00:56.439000,0 days 01:49:33.156000,2494.5397222222214
235,2021-05-23 14:19:34.159,9745,220,6,97,False,0,car,0 days 00:00:56.679000,0 days 01:49:33.396000,2509.2063888888883
236,2021-05-23 14:19:34.399,9829,221,6,100,False,0,car,0 days 00:00:56.919000,0 days 01:49:33.636000,2523.939722222222
237,2021-05-23 14:19:34.639,9885,226,6,100,False,0,car,0 days 00:00:57.159000,0 days 01:49:33.876000,2539.0063888888885
238,2021-05-23 14:19:34.879,10021,230,6,100,False,0,car,0 days 00:00:57.399000,0 days 01:49:34.116000,2554.3397222222216
239,2021-05-23 14:19:35.119,9693,229,6,0,False,0,car,0 days 00:00:57.639000,0 days 01:49:34.356000,2569.6063888888884
240,2021-05-23 14:19:35.359,9372,219,6,0,True,0,car,0 days 00:00:57.879000,0 days 01:49:34.596000,2584.2063888888883
241,2021-05-23 14:19:35.599,9285,204,6,0,True,0,car,0 days 00:00:58.119000,0 days 01:49:34.836000,2597.8063888888883
242,2021-05-23 14:19:35.839,9954,190,5,0,True,0,car,0 days 00:00:58.359000,0 days 01:49:35.076000,2610.4730555555548
243,2021-05-23 14:19:36.119,9866,165,4,0,True,0,car,0 days 00:00:58.639000,0 days 01:49:35.356000,2623.3063888888883
244,2021-05-23 14:19:36.359,10002,148,3,0,True,0,car,0 days 00:00:58.879000,0 days 01:49:35.596000,2633.173055555555
245,2021-05-23 14:19:36.599,9569,141,3,0,True,0,car,0 days 00:00:59.119000,0 days 01:49:35.836000,2642.573055555555
246,2021-05-23 14:19:36.800,9200,136,3,0,True,0,car,0 days 00:00:59.320000,0 days 01:49:36.037000,2650.1663888888884
247,2021-05-23 14:19:37.040,8990,129,3,0,False,0,car,0 days 00:00:59.560000,0 days 01:49:36.277000,2658.7663888888883
248,2021-05-23 14:19:37.280,8761,126,3,0,False,0,car,0 days 00:00:59.800000,0 days 01:49:36.517000,2667.1663888888884
249,2021-05-23 14:19:37.519,8535,124,3,0,True,0,car,0 days 00:01:00.039000,0 days 01:49:36.756000,2675.3986111111103
250,2021-05-23 14:19:37.759,8019,118,3,0,True,0,car,0 days 00:01:00.279000,0 days 01:49:36.996000,2683.265277777777
251,2021-05-23 14:19:38.039,8000,115,3,0,False,0,car,0 days 00:01:00.559000,0 days 01:49:37.276000,2692.2097222222214
252,2021-05-23 14:19:38.279,7895,112,3,22,False,0,car,0 days 00:01:00.799000,0 days 01:49:37.516000,2699.676388888888
253,2021-05-23 14:19:38.519,8200,110,3,50,False,0,car,0 days 00:01:01.039000,0 days 01:49:37.756000,2707.009722222221
254,2021-05-23 14:19:38.759,8837,118,3,70,False,0,car,0 days 00:01:01.279000,0 days 01:49:37.996000,2714.876388888888
255,2021-05-23 14:19:38.999,9319,125,3,75,False,0,car,0 days 00:01:01.519000,0 days 01:49:38.236000,2723.2097222222214
256,2021-05-23 14:19:39.239,10095,137,3,93,False,0,car,0 days 00:01:01.759000,0 days 01:49:38.476000,2732.3430555555547
257,2021-05-23 14:19:39.479,11081,148,3,100,False,0,car,0 days 00:01:01.999000,0 days 01:49:38.716000,2742.2097222222214
258,2021-05-23 14:19:39.719,11730,158,3,100,False,0,car,0 days 00:01:02.239000,0 days 01:49:38.956000,2752.7430555555547
259,2021-05-23 14:19:39.959,11533,171,3,100,False,0,car,0 days 00:01:02.479000,0 days 01:49:39.196000,2764.143055555555
260,2021-05-23 14:19:40.199,10797,178,4,100,False,0,car,0 days 00:01:02.719000,0 days 01:49:39.436000,2776.009722222221
261,2021-05-23 14:19:40.439,10395,183,4,0,False,0,car,0 days 00:01:02.959000,0 days 01:49:39.676000,2788.2097222222214
262,2021-05-23 14:19:40.719,10388,179,4,0,False,0,car,0 days 00:01:03.239000,0 days 01:49:39.956000,2802.131944444444
263,2021-05-23 14:19:40.959,10248,175,4,0,True,0,car,0 days 00:01:03.479000,0 days 01:49:40.196000,2813.798611111111
264,2021-05-23 14:19:41.199,9348,158,4,0,True,0,car,0 days 00:01:03.719000,0 days 01:49:40.436000,2824.331944444444
265,2021-05-23 14:19:41.439,10684,138,3,0,True,0,car,0 days 00:01:03.959000,0 days 01:49:40.676000,2833.5319444444444
266,2021-05-23 14:19:41.679,10205,124,2,0,True,0,car,0 days 00:01:04.199000,0 days 01:49:40.916000,2841.798611111111
267,2021-05-23 14:19:41.919,9297,110,2,0,True,0,car,0 days 00:01:04.439000,0 days 01:49:41.156000,2849.1319444444443
268,2021-05-23 14:19:42.159,7617,92,2,0,True,0,car,0 days 00:01:04.679000,0 days 01:49:41.396000,2855.2652777777776
269,2021-05-23 14:19:42.399,6642,83,2,0,True,0,car,0 days 00:01:04.919000,0 days 01:49:41.636000,2860.7986111111113
270,2021-05-23 14:19:42.639,6213,76,2,0,True,0,car,0 days 00:01:05.159000,0 days 01:49:41.876000,2865.865277777778
271,2021-05-23 14:19:42.879,5793,72,2,0,False,0,car,0 days 00:01:05.399000,0 days 01:49:42.116000,2870.6652777777776
272,2021-05-23 14:19:43.119,5671,69,2,0,False,0,car,0 days 00:01:05.639000,0 days 01:49:42.356000,2875.265277777778
273,2021-05-23 14:19:43.320,5268,67,2,0,False,0,car,0 days 00:01:05.840000,0 days 01:49:42.557000,2879.0061111111113
274,2021-05-23 14:19:43.560,5354,64,2,0,False,0,car,0 days 00:01:06.080000,0 days 01:49:42.797000,2883.2727777777777
275,2021-05-23 14:19:43.800,5528,63,2,12,False,0,car,0 days 00:01:06.320000,0 days 01:49:43.037000,2887.472777777778
276,2021-05-23 14:19:44.040,5662,62,2,23,False,0,car,0 days 00:01:06.560000,0 days 01:49:43.277000,2891.606111111111
277,2021-05-23 14:19:44.279,5994,63,2,38,False,0,car,0 days 00:01:06.799000,0 days 01:49:43.516000,2895.788611111111
278,2021-05-23 14:19:44.519,6410,68,2,46,False,0,car,0 days 00:01:07.039000,0 days 01:49:43.756000,2900.3219444444444
279,2021-05-23 14:19:44.759,7124,77,2,58,False,0,car,0 days 00:01:07.279000,0 days 01:49:43.996000,2905.455277777778
280,2021-05-23 14:19:44.999,7980,84,2,64,False,0,car,0 days 00:01:07.519000,0 days 01:49:44.236000,2911.055277777778
281,2021-05-23 14:19:45.239,8707,97,2,71,False,0,car,0 days 00:01:07.759000,0 days 01:49:44.476000,2917.5219444444447
282,2021-05-23 14:19:45.479,9764,106,2,75,False,0,car,0 days 00:01:07.999000,0 days 01:49:44.716000,2924.5886111111117
283,2021-05-23 14:19:45.759,8999,110,2,0,True,0,car,0 days 00:01:08.279000,0 days 01:49:44.996000,2933.1441666666674
284,2021-05-23 14:19:45.999,8708,104,2,0,True,0,car,0 days 00:01:08.519000,0 days 01:49:45.236000,2940.077500000001
285,2021-05-23 14:19:46.239,7877,96,2,0,True,0,car,0 days 00:01:08.759000,0 days 01:49:45.476000,2946.4775000000004
286,2021-05-23 14:19:46.479,7291,90,2,0,True,0,car,0 days 00:01:08.999000,0 days 01:49:45.716000,2952.477500000001
287,2021-05-23 14:19:46.719,7016,86,2,0,False,0,car,0 days 00:01:09.239000,0 days 01:49:45.956000,2958.210833333334
288,2021-05-23 14:19:46.959,6705,82,2,0,False,0,car,0 days 00:01:09.479000,0 days 01:49:46.196000,2963.6775000000007
289,2021-05-23 14:19:47.199,6988,82,2,15,False,0,car,0 days 00:01:09.719000,0 days 01:49:46.436000,2969.1441666666674
290,2021-05-23 14:19:47.439,7382,81,2,31,False,0,car,0 days 00:01:09.959000,0 days 01:49:46.676000,2974.5441666666675
291,2021-05-23 14:19:47.679,7916,84,2,46,False,0,car,0 days 00:01:10.199000,0 days 01:49:46.916000,2980.1441666666674
292,2021-05-23 14:19:47.919,8168,89,2,65,False,0,car,0 days 00:01:10.439000,0 days 01:49:47.156000,2986.077500000001
293,2021-05-23 14:19:48.159,9404,103,2,81,False,0,car,0 days 00:01:10.679000,0 days 01:49:47.396000,2992.944166666667
294,2021-05-23 14:19:48.399,10713,113,2,82,False,0,car,0 days 00:01:10.919000,0 days 01:49:47.636000,3000.477500000001
295,2021-05-23 14:19:48.639,11399,128,2,100,False,0,car,0 days 00:01:11.159000,0 days 01:49:47.876000,3009.010833333334
296,2021-05-23 14:19:48.879,10169,138,2,100,False,0,car,0 days 00:01:11.399000,0 days 01:49:48.116000,3018.210833333334
297,2021-05-23 14:19:49.119,11261,150,3,100,False,0,car,0 days 00:01:11.639000,0 days 01:49:48.356000,3028.2108333333344
298,2021-05-23 14:19:49.359,11909,165,3,100,False,0,car,0 days 00:01:11.879000,0 days 01:49:48.596000,3039.210833333334
299,2021-05-23 14:19:49.599,10910,172,3,100,False,0,car,0 days 00:01:12.119000,0 days 01:49:48.836000,3050.6775000000002
300,2021-05-23 14:19:49.840,11185,185,4,100,False,0,car,0 days 00:01:12.360000,0 days 01:49:49.077000,3063.0622222222223
301,2021-05-23 14:19:50.080,11812,193,4,100,False,0,car,0 days 00:01:12.600000,0 days 01:49:49.317000,3075.9288888888896
302,2021-05-23 14:19:50.360,11139,202,4,100,False,0,car,0 days 00:01:12.880000,0 days 01:49:49.597000,3091.640000000001
303,2021-05-23 14:19:50.600,10822,208,5,100,False,0,car,0 days 00:01:13.120000,0 days 01:49:49.837000,3105.506666666667
304,2021-05-23 14:19:50.839,11085,216,5,100,False,0,car,0 days 00:01:13.359000,0 days 01:49:50.076000,3119.8466666666673
305,2021-05-23 14:19:51.079,11482,222,5,100,False,0,car,0 days 00:01:13.599000,0 days 01:49:50.316000,3134.646666666667
306,2021-05-23 14:19:51.319,11663,226,5,100,False,0,car,0 days 00:01:13.839000,0 days 01:49:50.556000,3149.713333333333
307,2021-05-23 14:19:51.559,11926,232,5,100,False,0,car,0 days 00:01:14.079000,0 days 01:49:50.796000,3165.1800000000003
308,2021-05-23 14:19:51.799,10946,236,5,100,False,0,car,0 days 00:01:14.319000,0 days 01:49:51.036000,3180.9133333333334
309,2021-05-23 14:19:52.039,10526,240,6,100,False,0,car,0 days 00:01:14.559000,0 days 01:49:51.276000,3196.913333333334
310,2021-05-23 14:19:52.279,10776,244,6,100,False,0,car,0 days 00:01:14.799000,0 days 01:49:51.516000,3213.1800000000003
311,2021-05-23 14:19:52.519,10910,245,6,100,False,0,car,0 days 00:01:15.039000,0 days 01:49:51.756000,3229.5133333333333
312,2021-05-23 14:19:52.759,11085,250,6,100,False,0,car,0 days 00:01:15.279000,0 days 01:49:51.996000,3246.1800000000007
313,2021-05-23 14:19:53.039,11212,255,6,100,False,0,car,0 days 00:01:15.559000,0 days 01:49:52.276000,3266.0133333333342
314,2021-05-23 14:19:53.279,11357,258,6,100,False,0,car,0 days 00:01:15.799000,0 days 01:49:52.516000,3283.213333333334
