,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
33,2021-05-23 14:41:29.923,10650,234,5,100,False,0,car,0 days 00:00:08.033000,0 days 02:11:29.160000,402.6647222222223
34,2021-05-23 14:41:30.163,10670,240,6,100,False,0,car,0 days 00:00:08.273000,0 days 02:11:29.400000,418.66472222222217
35,2021-05-23 14:41:30.403,10795,244,6,100,False,0,car,0 days 00:00:08.513000,0 days 02:11:29.640000,434.9313888888888
36,2021-05-23 14:41:30.643,10925,249,6,100,False,0,car,0 days 00:00:08.753000,0 days 02:11:29.880000,451.53138888888884
37,2021-05-23 14:41:30.883,11089,252,6,100,False,0,car,0 days 00:00:08.993000,0 days 02:11:30.120000,468.33138888888885
38,2021-05-23 14:41:31.123,11313,252,6,100,False,0,car,0 days 00:00:09.233000,0 days 02:11:30.360000,485.13138888888886
39,2021-05-23 14:41:31.363,11373,258,6,100,False,0,car,0 days 00:00:09.473000,0 days 02:11:30.600000,502.3313888888889
40,2021-05-23 14:41:31.603,11462,260,6,100,False,0,car,0 days 00:00:09.713000,0 days 02:11:30.840000,519.6647222222223
41,2021-05-23 14:41:31.843,11604,264,6,100,False,0,car,0 days 00:00:09.953000,0 days 02:11:31.080000,537.2647222222223
42,2021-05-23 14:41:32.082,11416,266,6,100,False,0,car,0 days 00:00:10.192000,0 days 02:11:31.319000,554.9241666666667
43,2021-05-23 14:41:32.283,10062,266,7,100,False,0,car,0 days 00:00:10.393000,0 days 02:11:31.520000,569.7758333333334
44,2021-05-23 14:41:32.523,10340,267,7,100,False,0,car,0 days 00:00:10.633000,0 days 02:11:31.760000,587.5758333333334
45,2021-05-23 14:41:32.763,9938,268,7,7,True,0,car,0 days 00:00:10.873000,0 days 02:11:32,605.4425000000001
46,2021-05-23 14:41:33.003,9318,262,7,0,True,0,car,0 days 00:00:11.113000,0 days 02:11:32.240000,622.9091666666668
47,2021-05-23 14:41:33.243,9622,232,7,0,True,0,car,0 days 00:00:11.353000,0 days 02:11:32.480000,638.3758333333335
48,2021-05-23 14:41:33.483,9382,218,6,0,True,0,car,0 days 00:00:11.593000,0 days 02:11:32.720000,652.9091666666667
49,2021-05-23 14:41:33.723,10024,207,6,0,True,0,car,0 days 00:00:11.833000,0 days 02:11:32.960000,666.7091666666668
50,2021-05-23 14:41:33.963,9540,189,5,0,True,0,car,0 days 00:00:12.073000,0 days 02:11:33.200000,679.3091666666668
51,2021-05-23 14:41:34.203,10312,179,4,0,True,0,car,0 days 00:00:12.313000,0 days 02:11:33.440000,691.2425000000002
52,2021-05-23 14:41:34.443,9854,169,4,0,True,0,car,0 days 00:00:12.553000,0 days 02:11:33.680000,702.5091666666668
53,2021-05-23 14:41:34.683,9382,166,4,0,True,0,car,0 days 00:00:12.793000,0 days 02:11:33.920000,713.5758333333335
54,2021-05-23 14:41:34.923,9183,160,4,0,False,0,car,0 days 00:00:13.033000,0 days 02:11:34.160000,724.2425000000002
55,2021-05-23 14:41:35.163,9050,154,4,12,False,0,car,0 days 00:00:13.273000,0 days 02:11:34.400000,734.5091666666668
56,2021-05-23 14:41:35.403,8843,149,4,15,False,0,car,0 days 00:00:13.513000,0 days 02:11:34.640000,744.4425000000002
57,2021-05-23 14:41:35.643,8896,146,4,36,False,0,car,0 days 00:00:13.753000,0 days 02:11:34.880000,754.1758333333335
58,2021-05-23 14:41:35.923,8966,147,4,53,False,0,car,0 days 00:00:14.033000,0 days 02:11:35.160000,765.6091666666669
59,2021-05-23 14:41:36.163,8990,148,4,54,False,0,car,0 days 00:00:14.273000,0 days 02:11:35.400000,775.4758333333335
60,2021-05-23 14:41:36.403,9202,150,4,70,False,0,car,0 days 00:00:14.513000,0 days 02:11:35.640000,785.4758333333335
61,2021-05-23 14:41:36.643,9461,156,4,72,False,0,car,0 days 00:00:14.753000,0 days 02:11:35.880000,795.8758333333335
62,2021-05-23 14:41:36.883,9522,159,4,41,False,0,car,0 days 00:00:14.993000,0 days 02:11:36.120000,806.4758333333335
63,2021-05-23 14:41:37.123,9563,159,4,47,False,0,car,0 days 00:00:15.233000,0 days 02:11:36.360000,817.0758333333335
64,2021-05-23 14:41:37.363,9579,158,4,53,False,0,car,0 days 00:00:15.473000,0 days 02:11:36.600000,827.6091666666669
65,2021-05-23 14:41:37.603,9762,157,4,0,True,0,car,0 days 00:00:15.713000,0 days 02:11:36.840000,838.0758333333335
66,2021-05-23 14:41:37.883,9875,145,3,0,True,0,car,0 days 00:00:15.993000,0 days 02:11:37.120000,849.3536111111113
67,2021-05-23 14:41:38.123,9678,142,3,0,False,0,car,0 days 00:00:16.233000,0 days 02:11:37.360000,858.820277777778
68,2021-05-23 14:41:38.363,9345,134,3,1,False,0,car,0 days 00:00:16.473000,0 days 02:11:37.600000,867.7536111111114
69,2021-05-23 14:41:38.603,9205,131,3,1,True,0,car,0 days 00:00:16.713000,0 days 02:11:37.840000,876.4869444444446
70,2021-05-23 14:41:38.843,8782,130,3,28,False,0,car,0 days 00:00:16.953000,0 days 02:11:38.080000,885.1536111111112
71,2021-05-23 14:41:39.083,8985,123,3,45,False,0,car,0 days 00:00:17.193000,0 days 02:11:38.320000,893.3536111111113
72,2021-05-23 14:41:39.323,9510,125,3,45,False,0,car,0 days 00:00:17.433000,0 days 02:11:38.560000,901.6869444444445
73,2021-05-23 14:41:39.563,9806,130,3,69,False,0,car,0 days 00:00:17.673000,0 days 02:11:38.800000,910.3536111111113
74,2021-05-23 14:41:39.803,10071,135,3,75,False,0,car,0 days 00:00:17.913000,0 days 02:11:39.040000,919.3536111111111
75,2021-05-23 14:41:40.043,10554,144,3,82,False,0,car,0 days 00:00:18.153000,0 days 02:11:39.280000,928.9536111111113
76,2021-05-23 14:41:40.283,11774,154,3,100,False,0,car,0 days 00:00:18.393000,0 days 02:11:39.520000,939.2202777777779
77,2021-05-23 14:41:40.523,11606,159,3,100,False,0,car,0 days 00:00:18.633000,0 days 02:11:39.760000,949.8202777777781
78,2021-05-23 14:41:40.763,10987,177,4,100,False,0,car,0 days 00:00:18.873000,0 days 02:11:40,961.620277777778
79,2021-05-23 14:41:41.003,11527,182,4,100,False,0,car,0 days 00:00:19.113000,0 days 02:11:40.240000,973.7536111111112
80,2021-05-23 14:41:41.243,11527,197,4,100,False,0,car,0 days 00:00:19.353000,0 days 02:11:40.480000,986.8869444444447
81,2021-05-23 14:41:41.483,10574,202,5,100,False,0,car,0 days 00:00:19.593000,0 days 02:11:40.720000,1000.3536111111113
82,2021-05-23 14:41:41.723,10638,208,5,100,False,0,car,0 days 00:00:19.833000,0 days 02:11:40.960000,1014.220277777778
83,2021-05-23 14:41:41.963,9906,200,5,0,True,0,car,0 days 00:00:20.073000,0 days 02:11:41.200000,1027.5536111111112
84,2021-05-23 14:41:42.243,10061,174,5,0,True,0,car,0 days 00:00:20.353000,0 days 02:11:41.480000,1041.0869444444445
85,2021-05-23 14:41:42.483,10211,165,5,0,True,0,car,0 days 00:00:20.593000,0 days 02:11:41.720000,1052.0869444444445
86,2021-05-23 14:41:42.723,10235,142,3,0,True,0,car,0 days 00:00:20.833000,0 days 02:11:41.960000,1061.5536111111112
87,2021-05-23 14:41:42.963,9865,121,2,0,True,0,car,0 days 00:00:21.073000,0 days 02:11:42.200000,1069.6202777777778
88,2021-05-23 14:41:43.203,8932,109,2,0,True,0,car,0 days 00:00:21.313000,0 days 02:11:42.440000,1076.8869444444445
89,2021-05-23 14:41:43.443,7928,97,2,0,True,0,car,0 days 00:00:21.553000,0 days 02:11:42.680000,1083.3536111111111
90,2021-05-23 14:41:43.683,7447,94,2,0,True,0,car,0 days 00:00:21.793000,0 days 02:11:42.920000,1089.6202777777778
91,2021-05-23 14:41:43.923,6877,87,2,0,True,0,car,0 days 00:00:22.033000,0 days 02:11:43.160000,1095.4202777777778
92,2021-05-23 14:41:44.163,6428,80,2,0,True,0,car,0 days 00:00:22.273000,0 days 02:11:43.400000,1100.753611111111
93,2021-05-23 14:41:44.403,6074,75,2,0,False,0,car,0 days 00:00:22.513000,0 days 02:11:43.640000,1105.753611111111
94,2021-05-23 14:41:44.643,6003,72,2,0,False,0,car,0 days 00:00:22.753000,0 days 02:11:43.880000,1110.553611111111
95,2021-05-23 14:41:44.883,5709,71,2,0,False,0,car,0 days 00:00:22.993000,0 days 02:11:44.120000,1115.2869444444443
96,2021-05-23 14:41:45.123,6196,74,2,9,False,0,car,0 days 00:00:23.233000,0 days 02:11:44.360000,1120.2202777777777
97,2021-05-23 14:41:45.362,6827,72,2,44,False,0,car,0 days 00:00:23.472000,0 days 02:11:44.599000,1125.0002777777777
98,2021-05-23 14:41:45.563,7210,77,2,54,False,0,car,0 days 00:00:23.673000,0 days 02:11:44.800000,1129.2994444444444
99,2021-05-23 14:41:45.843,8140,87,2,67,False,0,car,0 days 00:00:23.953000,0 days 02:11:45.080000,1136.066111111111
100,2021-05-23 14:41:46.083,8708,91,2,71,False,0,car,0 days 00:00:24.193000,0 days 02:11:45.320000,1142.1327777777776
101,2021-05-23 14:41:46.323,9833,104,2,78,False,0,car,0 days 00:00:24.433000,0 days 02:11:45.560000,1149.066111111111
102,2021-05-23 14:41:46.563,11093,120,2,92,False,0,car,0 days 00:00:24.673000,0 days 02:11:45.800000,1157.066111111111
103,2021-05-23 14:41:46.803,10253,131,2,100,False,0,car,0 days 00:00:24.913000,0 days 02:11:46.040000,1165.7994444444444
104,2021-05-23 14:41:47.043,9427,140,3,0,True,0,car,0 days 00:00:25.153000,0 days 02:11:46.280000,1175.1327777777778
105,2021-05-23 14:41:47.283,8970,126,3,0,True,0,car,0 days 00:00:25.393000,0 days 02:11:46.520000,1183.5327777777777
106,2021-05-23 14:41:47.523,9038,115,2,0,True,0,car,0 days 00:00:25.633000,0 days 02:11:46.760000,1191.1994444444445
107,2021-05-23 14:41:47.763,10467,102,2,0,True,0,car,0 days 00:00:25.873000,0 days 02:11:47,1197.9994444444444
108,2021-05-23 14:41:48.003,9369,90,1,0,True,0,car,0 days 00:00:26.113000,0 days 02:11:47.240000,1203.9994444444444
109,2021-05-23 14:41:48.243,8194,76,1,0,True,0,car,0 days 00:00:26.353000,0 days 02:11:47.480000,1209.066111111111
110,2021-05-23 14:41:48.483,7759,70,1,0,True,0,car,0 days 00:00:26.593000,0 days 02:11:47.720000,1213.7327777777778
111,2021-05-23 14:41:48.723,7052,67,1,0,False,0,car,0 days 00:00:26.833000,0 days 02:11:47.960000,1218.1994444444445
112,2021-05-23 14:41:48.963,7106,62,1,7,False,0,car,0 days 00:00:27.073000,0 days 02:11:48.200000,1222.3327777777777
113,2021-05-23 14:41:49.203,6375,62,1,0,False,0,car,0 days 00:00:27.313000,0 days 02:11:48.440000,1226.466111111111
114,2021-05-23 14:41:49.443,5971,58,1,0,False,0,car,0 days 00:00:27.553000,0 days 02:11:48.680000,1230.3327777777777
115,2021-05-23 14:41:49.683,5409,55,1,0,False,0,car,0 days 00:00:27.793000,0 days 02:11:48.920000,1233.9994444444444
116,2021-05-23 14:41:49.923,5069,52,1,0,False,0,car,0 days 00:00:28.033000,0 days 02:11:49.160000,1237.466111111111
117,2021-05-23 14:41:50.163,5591,49,1,7,False,0,car,0 days 00:00:28.273000,0 days 02:11:49.400000,1240.7327777777778
118,2021-05-23 14:41:50.403,5397,46,1,10,False,0,car,0 days 00:00:28.513000,0 days 02:11:49.640000,1243.7994444444444
119,2021-05-23 14:41:50.643,6014,50,1,20,False,0,car,0 days 00:00:28.753000,0 days 02:11:49.880000,1247.1327777777776
120,2021-05-23 14:41:50.883,6577,52,1,27,False,0,car,0 days 00:00:28.993000,0 days 02:11:50.120000,1250.5994444444443
121,2021-05-23 14:41:51.123,7246,52,1,39,False,0,car,0 days 00:00:29.233000,0 days 02:11:50.360000,1254.066111111111
122,2021-05-23 14:41:51.363,8086,64,1,48,False,0,car,0 days 00:00:29.473000,0 days 02:11:50.600000,1258.3327777777777
123,2021-05-23 14:41:51.603,9064,67,1,57,False,0,car,0 days 00:00:29.713000,0 days 02:11:50.840000,1262.7994444444444
124,2021-05-23 14:41:51.843,10464,85,1,70,False,0,car,0 days 00:00:29.953000,0 days 02:11:51.080000,1268.466111111111
125,2021-05-23 14:41:52.044,9909,94,1,75,False,0,car,0 days 00:00:30.154000,0 days 02:11:51.281000,1273.7144444444446
126,2021-05-23 14:41:52.283,8229,100,2,0,True,0,car,0 days 00:00:30.393000,0 days 02:11:51.520000,1280.3533333333335
127,2021-05-23 14:41:52.523,7743,95,2,0,True,0,car,0 days 00:00:30.633000,0 days 02:11:51.760000,1286.686666666667
128,2021-05-23 14:41:52.763,7222,88,2,0,True,0,car,0 days 00:00:30.873000,0 days 02:11:52,1292.5533333333335
129,2021-05-23 14:41:53.003,6996,86,2,0,False,0,car,0 days 00:00:31.113000,0 days 02:11:52.240000,1298.2866666666669
130,2021-05-23 14:41:53.243,6759,82,2,0,False,0,car,0 days 00:00:31.353000,0 days 02:11:52.480000,1303.7533333333336
131,2021-05-23 14:41:53.483,6686,79,2,0,False,0,car,0 days 00:00:31.593000,0 days 02:11:52.720000,1309.0200000000002
132,2021-05-23 14:41:53.723,6773,79,2,16,False,0,car,0 days 00:00:31.833000,0 days 02:11:52.960000,1314.2866666666669
133,2021-05-23 14:41:53.963,7013,77,2,34,False,0,car,0 days 00:00:32.073000,0 days 02:11:53.200000,1319.42
134,2021-05-23 14:41:54.203,7775,79,2,51,False,0,car,0 days 00:00:32.313000,0 days 02:11:53.440000,1324.6866666666667
135,2021-05-23 14:41:54.443,8434,89,2,68,False,0,car,0 days 00:00:32.553000,0 days 02:11:53.680000,1330.6200000000001
136,2021-05-23 14:41:54.683,9463,98,2,76,False,0,car,0 days 00:00:32.793000,0 days 02:11:53.920000,1337.1533333333334
137,2021-05-23 14:41:54.923,10859,107,2,88,False,0,car,0 days 00:00:33.033000,0 days 02:11:54.160000,1344.2866666666669
138,2021-05-23 14:41:55.163,10287,121,2,0,True,0,car,0 days 00:00:33.273000,0 days 02:11:54.400000,1352.3533333333337
139,2021-05-23 14:41:55.403,8955,112,2,0,True,0,car,0 days 00:00:33.513000,0 days 02:11:54.640000,1359.8200000000004
140,2021-05-23 14:41:55.643,8412,101,2,0,True,0,car,0 days 00:00:33.753000,0 days 02:11:54.880000,1366.5533333333335
141,2021-05-23 14:41:55.883,7845,97,2,0,True,0,car,0 days 00:00:33.993000,0 days 02:11:55.120000,1373.0200000000002
142,2021-05-23 14:41:56.123,7528,94,2,0,True,0,car,0 days 00:00:34.233000,0 days 02:11:55.360000,1379.2866666666669
143,2021-05-23 14:41:56.363,7505,88,2,7,False,0,car,0 days 00:00:34.473000,0 days 02:11:55.600000,1385.1533333333334
144,2021-05-23 14:41:56.603,7101,85,2,11,False,0,car,0 days 00:00:34.713000,0 days 02:11:55.840000,1390.8200000000002
145,2021-05-23 14:41:56.843,6986,84,2,0,False,0,car,0 days 00:00:34.953000,0 days 02:11:56.080000,1396.4200000000003
146,2021-05-23 14:41:57.083,7135,82,2,11,False,0,car,0 days 00:00:35.193000,0 days 02:11:56.320000,1401.886666666667
147,2021-05-23 14:41:57.323,6941,81,2,30,False,0,car,0 days 00:00:35.433000,0 days 02:11:56.560000,1407.2866666666669
148,2021-05-23 14:41:57.563,7867,83,2,50,False,0,car,0 days 00:00:35.673000,0 days 02:11:56.800000,1412.8200000000002
149,2021-05-23 14:41:57.803,8589,89,2,61,False,0,car,0 days 00:00:35.913000,0 days 02:11:57.040000,1418.7533333333336
150,2021-05-23 14:41:58.083,9797,98,2,73,False,0,car,0 days 00:00:36.193000,0 days 02:11:57.320000,1426.3755555555558
151,2021-05-23 14:41:58.323,10829,102,2,79,False,0,car,0 days 00:00:36.433000,0 days 02:11:57.560000,1433.1755555555558
152,2021-05-23 14:41:58.563,10965,111,2,83,False,0,car,0 days 00:00:36.673000,0 days 02:11:57.800000,1440.5755555555559
153,2021-05-23 14:41:58.763,10040,129,2,100,False,0,car,0 days 00:00:36.873000,0 days 02:11:58,1447.7422222222226
154,2021-05-23 14:41:59.003,11252,141,3,100,False,0,car,0 days 00:00:37.113000,0 days 02:11:58.240000,1457.1422222222225
155,2021-05-23 14:41:59.243,11595,158,3,100,False,0,car,0 days 00:00:37.353000,0 days 02:11:58.480000,1467.675555555556
156,2021-05-23 14:41:59.483,11090,168,3,100,False,0,car,0 days 00:00:37.593000,0 days 02:11:58.720000,1478.875555555556
157,2021-05-23 14:41:59.723,10930,176,4,100,False,0,car,0 days 00:00:37.833000,0 days 02:11:58.960000,1490.6088888888894
158,2021-05-23 14:41:59.963,11620,190,4,100,False,0,car,0 days 00:00:38.073000,0 days 02:11:59.200000,1503.2755555555557
159,2021-05-23 14:42:00.203,11493,197,4,100,False,0,car,0 days 00:00:38.313000,0 days 02:11:59.440000,1516.4088888888891
160,2021-05-23 14:42:00.443,10635,207,5,100,False,0,car,0 days 00:00:38.553000,0 days 02:11:59.680000,1530.2088888888893
161,2021-05-23 14:42:00.683,11115,213,5,100,False,0,car,0 days 00:00:38.793000,0 days 02:11:59.920000,1544.408888888889
162,2021-05-23 14:42:00.963,11548,223,5,100,False,0,car,0 days 00:00:39.073000,0 days 02:12:00.200000,1561.7533333333333
163,2021-05-23 14:42:01.203,11834,228,5,100,False,0,car,0 days 00:00:39.313000,0 days 02:12:00.440000,1576.9533333333334
164,2021-05-23 14:42:01.443,11238,236,5,100,False,0,car,0 days 00:00:39.553000,0 days 02:12:00.680000,1592.686666666667
165,2021-05-23 14:42:01.683,10660,239,6,100,False,0,car,0 days 00:00:39.793000,0 days 02:12:00.920000,1608.62
166,2021-05-23 14:42:01.923,10832,243,6,100,False,0,car,0 days 00:00:40.033000,0 days 02:12:01.160000,1624.82
167,2021-05-23 14:42:02.163,10972,249,6,100,False,0,car,0 days 00:00:40.273000,0 days 02:12:01.400000,1641.42
168,2021-05-23 14:42:02.403,11183,252,6,100,False,0,car,0 days 00:00:40.513000,0 days 02:12:01.640000,1658.2200000000003
169,2021-05-23 14:42:02.643,11351,256,6,100,False,0,car,0 days 00:00:40.753000,0 days 02:12:01.880000,1675.2866666666666
170,2021-05-23 14:42:02.883,11536,261,6,100,False,0,car,0 days 00:00:40.993000,0 days 02:12:02.120000,1692.6866666666667
171,2021-05-23 14:42:03.123,11683,263,6,100,False,0,car,0 days 00:00:41.233000,0 days 02:12:02.360000,1710.2200000000003
172,2021-05-23 14:42:03.363,11698,266,6,100,False,0,car,0 days 00:00:41.473000,0 days 02:12:02.600000,1727.9533333333338
173,2021-05-23 14:42:03.603,10439,267,6,100,False,0,car,0 days 00:00:41.713000,0 days 02:12:02.840000,1745.7533333333336
174,2021-05-23 14:42:03.843,10512,269,7,100,False,0,car,0 days 00:00:41.953000,0 days 02:12:03.080000,1763.686666666667
175,2021-05-23 14:42:04.083,10615,273,7,100,False,0,car,0 days 00:00:42.193000,0 days 02:12:03.320000,1781.886666666667
176,2021-05-23 14:42:04.323,10615,275,7,100,False,0,car,0 days 00:00:42.433000,0 days 02:12:03.560000,1800.22
177,2021-05-23 14:42:04.563,10852,279,7,100,False,0,car,0 days 00:00:42.673000,0 days 02:12:03.800000,1818.8200000000002
178,2021-05-23 14:42:04.803,10894,282,7,100,False,0,car,0 days 00:00:42.913000,0 days 02:12:04.040000,1837.6200000000003
179,2021-05-23 14:42:05.043,11002,285,7,100,False,0,car,0 days 00:00:43.153000,0 days 02:12:04.280000,1856.6200000000006
180,2021-05-23 14:42:05.244,10577,286,7,0,False,0,car,0 days 00:00:43.354000,0 days 02:12:04.481000,1872.5883333333334
181,2021-05-23 14:42:05.483,10683,283,7,0,False,0,car,0 days 00:00:43.593000,0 days 02:12:04.720000,1891.3763888888893
182,2021-05-23 14:42:05.723,10320,275,7,0,False,0,car,0 days 00:00:43.833000,0 days 02:12:04.960000,1909.7097222222228
183,2021-05-23 14:42:05.963,10123,266,7,0,False,0,car,0 days 00:00:44.073000,0 days 02:12:05.200000,1927.4430555555557
184,2021-05-23 14:42:06.203,9482,258,7,0,True,0,car,0 days 00:00:44.313000,0 days 02:12:05.440000,1944.6430555555557
185,2021-05-23 14:42:06.443,8853,234,7,0,True,0,car,0 days 00:00:44.553000,0 days 02:12:05.680000,1960.2430555555559
186,2021-05-23 14:42:06.683,8497,219,7,0,True,0,car,0 days 00:00:44.793000,0 days 02:12:05.920000,1974.8430555555556
187,2021-05-23 14:42:06.923,9101,204,6,0,True,0,car,0 days 00:00:45.033000,0 days 02:12:06.160000,1988.4430555555557
188,2021-05-23 14:42:07.163,9255,181,5,0,True,0,car,0 days 00:00:45.273000,0 days 02:12:06.400000,2000.5097222222225
189,2021-05-23 14:42:07.443,8626,152,4,0,True,0,car,0 days 00:00:45.553000,0 days 02:12:06.680000,2012.3319444444448
190,2021-05-23 14:42:07.683,8979,138,4,0,True,0,car,0 days 00:00:45.793000,0 days 02:12:06.920000,2021.531944444445
191,2021-05-23 14:42:07.923,9982,126,3,0,True,0,car,0 days 00:00:46.033000,0 days 02:12:07.160000,2029.9319444444448
192,2021-05-23 14:42:08.163,9142,109,2,0,True,0,car,0 days 00:00:46.273000,0 days 02:12:07.400000,2037.1986111111114
193,2021-05-23 14:42:08.403,7954,99,2,0,True,0,car,0 days 00:00:46.513000,0 days 02:12:07.640000,2043.7986111111115
194,2021-05-23 14:42:08.643,7479,91,2,0,True,0,car,0 days 00:00:46.753000,0 days 02:12:07.880000,2049.865277777778
195,2021-05-23 14:42:08.883,6968,87,2,0,True,0,car,0 days 00:00:46.993000,0 days 02:12:08.120000,2055.665277777778
196,2021-05-23 14:42:09.123,6513,83,2,0,True,0,car,0 days 00:00:47.233000,0 days 02:12:08.360000,2061.1986111111114
197,2021-05-23 14:42:09.403,6079,79,2,0,True,0,car,0 days 00:00:47.513000,0 days 02:12:08.640000,2067.343055555556
198,2021-05-23 14:42:09.643,5806,71,2,0,True,0,car,0 days 00:00:47.753000,0 days 02:12:08.880000,2072.076388888889
199,2021-05-23 14:42:09.883,5525,68,2,0,False,0,car,0 days 00:00:47.993000,0 days 02:12:09.120000,2076.6097222222224
200,2021-05-23 14:42:10.123,6076,68,2,5,False,0,car,0 days 00:00:48.233000,0 days 02:12:09.360000,2081.1430555555557
201,2021-05-23 14:42:10.363,6441,65,2,25,False,0,car,0 days 00:00:48.473000,0 days 02:12:09.600000,2085.4763888888892
202,2021-05-23 14:42:10.603,6471,66,2,42,False,0,car,0 days 00:00:48.713000,0 days 02:12:09.840000,2089.8763888888893
203,2021-05-23 14:42:10.843,6921,74,2,55,False,0,car,0 days 00:00:48.953000,0 days 02:12:10.080000,2094.8097222222227
204,2021-05-23 14:42:11.123,7788,81,2,61,False,0,car,0 days 00:00:49.233000,0 days 02:12:10.360000,2101.109722222223
205,2021-05-23 14:42:11.363,8848,94,2,76,False,0,car,0 days 00:00:49.473000,0 days 02:12:10.600000,2107.37638888889
206,2021-05-23 14:42:11.603,10528,103,2,82,False,0,car,0 days 00:00:49.713000,0 days 02:12:10.840000,2114.243055555556
207,2021-05-23 14:42:11.804,11234,114,2,88,False,0,car,0 days 00:00:49.914000,0 days 02:12:11.041000,2120.6080555555563
208,2021-05-23 14:42:12.044,10682,129,2,98,False,0,car,0 days 00:00:50.154000,0 days 02:12:11.281000,2129.2080555555563
