,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
99,2021-05-23 14:26:36.800,8547,116,2,80,False,0,car,0 days 00:00:24.028000,0 days 01:56:36.037000,1153.116944444445
100,2021-05-23 14:26:37.040,9399,130,3,86,False,0,car,0 days 00:00:24.268000,0 days 01:56:36.277000,1161.7836111111114
101,2021-05-23 14:26:37.280,9138,133,3,0,False,0,car,0 days 00:00:24.508000,0 days 01:56:36.517000,1170.6502777777782
102,2021-05-23 14:26:37.520,8957,131,3,0,False,0,car,0 days 00:00:24.748000,0 days 01:56:36.757000,1179.3836111111116
103,2021-05-23 14:26:37.721,8844,125,3,0,True,0,car,0 days 00:00:24.949000,0 days 01:56:36.958000,1186.3627777777783
104,2021-05-23 14:26:37.961,9142,112,2,0,True,0,car,0 days 00:00:25.189000,0 days 01:56:37.198000,1193.829444444445
105,2021-05-23 14:26:38.201,9702,101,2,0,True,0,car,0 days 00:00:25.429000,0 days 01:56:37.438000,1200.5627777777784
106,2021-05-23 14:26:38.481,9378,86,1,0,True,0,car,0 days 00:00:25.709000,0 days 01:56:37.718000,1207.2516666666672
107,2021-05-23 14:26:38.721,8255,77,1,0,True,0,car,0 days 00:00:25.949000,0 days 01:56:37.958000,1212.3850000000004
108,2021-05-23 14:26:38.961,7597,70,1,0,True,0,car,0 days 00:00:26.189000,0 days 01:56:38.198000,1217.0516666666672
109,2021-05-23 14:26:39.201,6927,65,1,0,False,0,car,0 days 00:00:26.429000,0 days 01:56:38.438000,1221.3850000000004
110,2021-05-23 14:26:39.441,6622,60,1,0,False,0,car,0 days 00:00:26.669000,0 days 01:56:38.678000,1225.3850000000004
111,2021-05-23 14:26:39.681,5933,57,1,0,False,0,car,0 days 00:00:26.909000,0 days 01:56:38.918000,1229.1850000000004
112,2021-05-23 14:26:39.961,5484,53,1,0,False,0,car,0 days 00:00:27.189000,0 days 01:56:39.198000,1233.3072222222227
113,2021-05-23 14:26:40.200,5038,51,1,0,False,0,car,0 days 00:00:27.428000,0 days 01:56:39.437000,1236.693055555556
114,2021-05-23 14:26:40.440,5200,48,1,6,False,0,car,0 days 00:00:27.668000,0 days 01:56:39.677000,1239.893055555556
115,2021-05-23 14:26:40.680,5729,46,1,13,False,0,car,0 days 00:00:27.908000,0 days 01:56:39.917000,1242.9597222222226
116,2021-05-23 14:26:40.920,6138,50,1,22,False,0,car,0 days 00:00:28.148000,0 days 01:56:40.157000,1246.2930555555558
117,2021-05-23 14:26:41.160,6716,54,1,40,False,0,car,0 days 00:00:28.388000,0 days 01:56:40.397000,1249.8930555555557
118,2021-05-23 14:26:41.400,7498,57,1,46,False,0,car,0 days 00:00:28.628000,0 days 01:56:40.637000,1253.6930555555557
119,2021-05-23 14:26:41.640,8532,71,1,54,False,0,car,0 days 00:00:28.868000,0 days 01:56:40.877000,1258.426388888889
120,2021-05-23 14:26:41.880,8952,79,1,58,False,0,car,0 days 00:00:29.108000,0 days 01:56:41.117000,1263.6930555555557
121,2021-05-23 14:26:42.120,10212,88,1,67,False,0,car,0 days 00:00:29.348000,0 days 01:56:41.357000,1269.5597222222225
122,2021-05-23 14:26:42.360,8681,102,2,36,False,0,car,0 days 00:00:29.588000,0 days 01:56:41.597000,1276.3597222222224
123,2021-05-23 14:26:42.600,8433,102,2,0,True,0,car,0 days 00:00:29.828000,0 days 01:56:41.837000,1283.1597222222224
124,2021-05-23 14:26:42.840,7989,96,2,0,True,0,car,0 days 00:00:30.068000,0 days 01:56:42.077000,1289.5597222222223
125,2021-05-23 14:26:43.080,7737,93,2,0,True,0,car,0 days 00:00:30.308000,0 days 01:56:42.317000,1295.7597222222223
126,2021-05-23 14:26:43.320,7227,90,2,0,False,0,car,0 days 00:00:30.548000,0 days 01:56:42.557000,1301.7597222222223
127,2021-05-23 14:26:43.560,6985,85,2,0,False,0,car,0 days 00:00:30.788000,0 days 01:56:42.797000,1307.426388888889
128,2021-05-23 14:26:43.840,7278,82,2,24,False,0,car,0 days 00:00:31.068000,0 days 01:56:43.077000,1313.8041666666668
129,2021-05-23 14:26:44.080,7352,83,2,39,False,0,car,0 days 00:00:31.308000,0 days 01:56:43.317000,1319.3375
130,2021-05-23 14:26:44.281,7792,83,2,49,False,0,car,0 days 00:00:31.509000,0 days 01:56:43.518000,1323.9716666666666
131,2021-05-23 14:26:44.521,8307,88,2,56,False,0,car,0 days 00:00:31.749000,0 days 01:56:43.758000,1329.8383333333334
132,2021-05-23 14:26:44.761,9184,102,2,68,False,0,car,0 days 00:00:31.989000,0 days 01:56:43.998000,1336.6383333333333
133,2021-05-23 14:26:45.001,9345,106,2,73,False,0,car,0 days 00:00:32.229000,0 days 01:56:44.238000,1343.705
134,2021-05-23 14:26:45.241,9966,115,2,0,False,0,car,0 days 00:00:32.469000,0 days 01:56:44.478000,1351.3716666666667
135,2021-05-23 14:26:45.481,9637,115,2,0,True,0,car,0 days 00:00:32.709000,0 days 01:56:44.718000,1359.0383333333334
136,2021-05-23 14:26:45.721,9123,108,2,0,True,0,car,0 days 00:00:32.949000,0 days 01:56:44.958000,1366.2383333333335
137,2021-05-23 14:26:45.961,8501,102,2,0,True,0,car,0 days 00:00:33.189000,0 days 01:56:45.198000,1373.0383333333334
138,2021-05-23 14:26:46.201,8163,98,2,0,False,0,car,0 days 00:00:33.429000,0 days 01:56:45.438000,1379.5716666666667
139,2021-05-23 14:26:46.441,7814,94,2,0,False,0,car,0 days 00:00:33.669000,0 days 01:56:45.678000,1385.8383333333334
140,2021-05-23 14:26:46.681,7500,91,2,0,False,0,car,0 days 00:00:33.909000,0 days 01:56:45.918000,1391.905
141,2021-05-23 14:26:46.920,7436,88,2,5,False,0,car,0 days 00:00:34.148000,0 days 01:56:46.157000,1397.7472222222223
142,2021-05-23 14:26:47.160,7465,85,2,25,False,0,car,0 days 00:00:34.388000,0 days 01:56:46.397000,1403.413888888889
143,2021-05-23 14:26:47.400,7966,87,2,47,False,0,car,0 days 00:00:34.628000,0 days 01:56:46.637000,1409.213888888889
144,2021-05-23 14:26:47.640,8662,95,2,61,False,0,car,0 days 00:00:34.868000,0 days 01:56:46.877000,1415.5472222222224
145,2021-05-23 14:26:47.880,9235,97,2,67,False,0,car,0 days 00:00:35.108000,0 days 01:56:47.117000,1422.0138888888891
146,2021-05-23 14:26:48.120,9960,107,2,71,False,0,car,0 days 00:00:35.348000,0 days 01:56:47.357000,1429.1472222222224
147,2021-05-23 14:26:48.360,10865,116,2,85,False,0,car,0 days 00:00:35.588000,0 days 01:56:47.597000,1436.8805555555557
148,2021-05-23 14:26:48.600,10909,129,2,85,False,0,car,0 days 00:00:35.828000,0 days 01:56:47.837000,1445.4805555555558
149,2021-05-23 14:26:48.840,10748,147,3,100,False,0,car,0 days 00:00:36.068000,0 days 01:56:48.077000,1455.280555555556
150,2021-05-23 14:26:49.080,11191,157,3,100,False,0,car,0 days 00:00:36.308000,0 days 01:56:48.317000,1465.7472222222225
151,2021-05-23 14:26:49.320,11047,166,3,100,False,0,car,0 days 00:00:36.548000,0 days 01:56:48.557000,1476.8138888888893
152,2021-05-23 14:26:49.560,10887,180,4,100,False,0,car,0 days 00:00:36.788000,0 days 01:56:48.797000,1488.8138888888893
153,2021-05-23 14:26:49.800,11350,188,4,100,False,0,car,0 days 00:00:37.028000,0 days 01:56:49.037000,1501.3472222222229
154,2021-05-23 14:26:50.040,11951,199,4,100,False,0,car,0 days 00:00:37.268000,0 days 01:56:49.277000,1514.6138888888893
155,2021-05-23 14:26:50.280,11391,202,4,100,False,0,car,0 days 00:00:37.508000,0 days 01:56:49.517000,1528.080555555556
156,2021-05-23 14:26:50.520,10965,211,5,100,False,0,car,0 days 00:00:37.748000,0 days 01:56:49.757000,1542.1472222222228
157,2021-05-23 14:26:50.760,11255,219,5,100,False,0,car,0 days 00:00:37.988000,0 days 01:56:49.997000,1556.7472222222225
158,2021-05-23 14:26:50.961,11524,225,5,100,False,0,car,0 days 00:00:38.189000,0 days 01:56:50.198000,1569.3097222222225
159,2021-05-23 14:26:51.201,11747,227,5,100,False,0,car,0 days 00:00:38.429000,0 days 01:56:50.438000,1584.443055555556
160,2021-05-23 14:26:51.441,11646,235,5,100,False,0,car,0 days 00:00:38.669000,0 days 01:56:50.678000,1600.1097222222227
161,2021-05-23 14:26:51.681,10430,239,6,100,False,0,car,0 days 00:00:38.909000,0 days 01:56:50.918000,1616.0430555555556
162,2021-05-23 14:26:51.921,10754,243,6,100,False,0,car,0 days 00:00:39.149000,0 days 01:56:51.158000,1632.2430555555557
163,2021-05-23 14:26:52.161,10916,248,6,100,False,0,car,0 days 00:00:39.389000,0 days 01:56:51.398000,1648.7763888888892
164,2021-05-23 14:26:52.401,11063,250,6,100,False,0,car,0 days 00:00:39.629000,0 days 01:56:51.638000,1665.443055555556
165,2021-05-23 14:26:52.641,11196,255,6,100,False,0,car,0 days 00:00:39.869000,0 days 01:56:51.878000,1682.4430555555555
166,2021-05-23 14:26:52.881,11352,258,6,100,False,0,car,0 days 00:00:40.109000,0 days 01:56:52.118000,1699.6430555555555
167,2021-05-23 14:26:53.121,11410,259,6,100,False,0,car,0 days 00:00:40.349000,0 days 01:56:52.358000,1716.9097222222224
168,2021-05-23 14:26:53.361,11582,263,6,100,False,0,car,0 days 00:00:40.589000,0 days 01:56:52.598000,1734.443055555556
169,2021-05-23 14:26:53.600,11678,264,6,100,False,0,car,0 days 00:00:40.828000,0 days 01:56:52.837000,1751.9697222222223
170,2021-05-23 14:26:53.880,11316,266,6,100,False,0,car,0 days 00:00:41.108000,0 days 01:56:53.117000,1772.6586111111112
171,2021-05-23 14:26:54.120,10371,268,7,100,False,0,car,0 days 00:00:41.348000,0 days 01:56:53.357000,1790.525277777778
172,2021-05-23 14:26:54.360,10417,271,7,100,False,0,car,0 days 00:00:41.588000,0 days 01:56:53.597000,1808.5919444444444
173,2021-05-23 14:26:54.600,10543,273,7,100,False,0,car,0 days 00:00:41.828000,0 days 01:56:53.837000,1826.7919444444444
174,2021-05-23 14:26:54.840,10675,275,7,100,False,0,car,0 days 00:00:42.068000,0 days 01:56:54.077000,1845.125277777778
175,2021-05-23 14:26:55.080,10611,276,7,100,False,0,car,0 days 00:00:42.308000,0 days 01:56:54.317000,1863.5252777777775
176,2021-05-23 14:26:55.320,10632,277,7,79,False,0,car,0 days 00:00:42.548000,0 days 01:56:54.557000,1881.9919444444445
177,2021-05-23 14:26:55.560,10275,275,7,0,False,0,car,0 days 00:00:42.788000,0 days 01:56:54.797000,1900.325277777778
178,2021-05-23 14:26:55.800,10109,264,7,0,False,0,car,0 days 00:00:43.028000,0 days 01:56:55.037000,1917.925277777778
179,2021-05-23 14:26:56.040,9656,258,7,0,False,0,car,0 days 00:00:43.268000,0 days 01:56:55.277000,1935.1252777777777
180,2021-05-23 14:26:56.280,9425,247,7,0,True,0,car,0 days 00:00:43.508000,0 days 01:56:55.517000,1951.5919444444444
181,2021-05-23 14:26:56.520,8849,234,7,0,True,0,car,0 days 00:00:43.748000,0 days 01:56:55.757000,1967.1919444444445
182,2021-05-23 14:26:56.760,9250,211,7,0,True,0,car,0 days 00:00:43.988000,0 days 01:56:55.997000,1981.258611111111
183,2021-05-23 14:26:57.000,9840,198,7,0,True,0,car,0 days 00:00:44.228000,0 days 01:56:56.237000,1994.458611111111
184,2021-05-23 14:26:57.280,9973,171,6,0,True,0,car,0 days 00:00:44.508000,0 days 01:56:56.517000,2007.758611111111
185,2021-05-23 14:26:57.481,9781,154,4,0,True,0,car,0 days 00:00:44.709000,0 days 01:56:56.718000,2016.3569444444443
186,2021-05-23 14:26:57.721,10487,139,4,0,True,0,car,0 days 00:00:44.949000,0 days 01:56:56.958000,2025.623611111111
187,2021-05-23 14:26:57.961,9969,119,2,0,True,0,car,0 days 00:00:45.189000,0 days 01:56:57.198000,2033.556944444444
188,2021-05-23 14:26:58.201,9006,109,2,0,True,0,car,0 days 00:00:45.429000,0 days 01:56:57.438000,2040.8236111111107
189,2021-05-23 14:26:58.441,8314,98,2,0,True,0,car,0 days 00:00:45.669000,0 days 01:56:57.678000,2047.356944444444
190,2021-05-23 14:26:58.681,7613,93,2,0,True,0,car,0 days 00:00:45.909000,0 days 01:56:57.918000,2053.556944444444
191,2021-05-23 14:26:58.921,7030,88,2,0,True,0,car,0 days 00:00:46.149000,0 days 01:56:58.158000,2059.4236111111104
192,2021-05-23 14:26:59.161,6407,80,2,0,True,0,car,0 days 00:00:46.389000,0 days 01:56:58.398000,2064.756944444444
193,2021-05-23 14:26:59.401,6160,74,2,0,True,0,car,0 days 00:00:46.629000,0 days 01:56:58.638000,2069.6902777777773
194,2021-05-23 14:26:59.641,5764,71,2,0,False,0,car,0 days 00:00:46.869000,0 days 01:56:58.878000,2074.4236111111104
195,2021-05-23 14:26:59.881,5608,68,2,3,False,0,car,0 days 00:00:47.109000,0 days 01:56:59.118000,2078.9569444444437
196,2021-05-23 14:27:00.121,5854,65,2,10,False,0,car,0 days 00:00:47.349000,0 days 01:56:59.358000,2083.290277777777
197,2021-05-23 14:27:00.360,6278,66,2,40,False,0,car,0 days 00:00:47.588000,0 days 01:56:59.597000,2087.671944444444
198,2021-05-23 14:27:00.600,6466,71,2,48,False,0,car,0 days 00:00:47.828000,0 days 01:56:59.837000,2092.4052777777774
199,2021-05-23 14:27:00.840,7076,81,2,57,False,0,car,0 days 00:00:48.068000,0 days 01:57:00.077000,2097.8052777777775
200,2021-05-23 14:27:01.080,8291,89,2,67,False,0,car,0 days 00:00:48.308000,0 days 01:57:00.317000,2103.738611111111
201,2021-05-23 14:27:01.320,9003,98,2,76,False,0,car,0 days 00:00:48.548000,0 days 01:57:00.557000,2110.271944444444
202,2021-05-23 14:27:01.560,10179,108,2,83,False,0,car,0 days 00:00:48.788000,0 days 01:57:00.797000,2117.4719444444445
203,2021-05-23 14:27:01.840,11071,123,2,88,False,0,car,0 days 00:00:49.068000,0 days 01:57:01.077000,2127.038611111111
204,2021-05-23 14:27:02.080,10886,138,3,100,False,0,car,0 days 00:00:49.308000,0 days 01:57:01.317000,2136.238611111111
205,2021-05-23 14:27:02.320,10941,149,3,100,False,0,car,0 days 00:00:49.548000,0 days 01:57:01.557000,2146.1719444444443
206,2021-05-23 14:27:02.560,11221,159,3,100,False,0,car,0 days 00:00:49.788000,0 days 01:57:01.797000,2156.771944444444
207,2021-05-23 14:27:02.800,10670,172,3,100,False,0,car,0 days 00:00:50.028000,0 days 01:57:02.037000,2168.238611111111
208,2021-05-23 14:27:03.040,11064,181,4,100,False,0,car,0 days 00:00:50.268000,0 days 01:57:02.277000,2180.3052777777775
