,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
44,2021-05-23 13:10:02.347,11378,261,6,100,False,0,car,0 days 00:00:10.718000,0 days 00:40:01.584000,570.7491666666665
45,2021-05-23 13:10:02.587,11337,260,6,0,True,0,car,0 days 00:00:10.958000,0 days 00:40:01.824000,588.0824999999999
46,2021-05-23 13:10:02.827,10526,245,6,0,True,0,car,0 days 00:00:11.198000,0 days 00:40:02.064000,604.4158333333332
47,2021-05-23 13:10:03.067,10078,233,6,0,True,0,car,0 days 00:00:11.438000,0 days 00:40:02.304000,619.9491666666665
48,2021-05-23 13:10:03.307,9532,222,6,0,True,0,car,0 days 00:00:11.678000,0 days 00:40:02.544000,634.7491666666666
49,2021-05-23 13:10:03.547,9752,207,6,0,True,0,car,0 days 00:00:11.918000,0 days 00:40:02.784000,648.5491666666667
50,2021-05-23 13:10:03.787,9933,203,5,0,True,0,car,0 days 00:00:12.158000,0 days 00:40:03.024000,662.0825
51,2021-05-23 13:10:04.027,9535,184,5,0,True,0,car,0 days 00:00:12.398000,0 days 00:40:03.264000,674.3491666666666
52,2021-05-23 13:10:04.267,10151,177,5,0,True,0,car,0 days 00:00:12.638000,0 days 00:40:03.504000,686.1491666666666
53,2021-05-23 13:10:04.507,9835,170,4,0,True,0,car,0 days 00:00:12.878000,0 days 00:40:03.744000,697.4825
54,2021-05-23 13:10:04.747,9661,162,4,0,True,0,car,0 days 00:00:13.118000,0 days 00:40:03.984000,708.2824999999999
55,2021-05-23 13:10:05.027,9210,157,4,0,False,0,car,0 days 00:00:13.398000,0 days 00:40:04.264000,720.493611111111
56,2021-05-23 13:10:05.267,9057,154,4,8,False,0,car,0 days 00:00:13.638000,0 days 00:40:04.504000,730.7602777777777
57,2021-05-23 13:10:05.507,8711,151,4,14,False,0,car,0 days 00:00:13.878000,0 days 00:40:04.744000,740.8269444444443
58,2021-05-23 13:10:05.747,8753,146,4,27,False,0,car,0 days 00:00:14.118000,0 days 00:40:04.984000,750.5602777777776
59,2021-05-23 13:10:05.987,8712,146,4,37,False,0,car,0 days 00:00:14.358000,0 days 00:40:05.224000,760.293611111111
60,2021-05-23 13:10:06.227,8671,144,4,47,False,0,car,0 days 00:00:14.598000,0 days 00:40:05.464000,769.893611111111
61,2021-05-23 13:10:06.428,8802,145,4,52,False,0,car,0 days 00:00:14.799000,0 days 00:40:05.665000,777.9894444444443
62,2021-05-23 13:10:06.668,8975,146,4,54,False,0,car,0 days 00:00:15.039000,0 days 00:40:05.905000,787.7227777777777
63,2021-05-23 13:10:06.907,9003,146,4,54,False,0,car,0 days 00:00:15.278000,0 days 00:40:06.144000,797.4155555555554
64,2021-05-23 13:10:07.147,9049,149,4,48,False,0,car,0 days 00:00:15.518000,0 days 00:40:06.384000,807.3488888888888
65,2021-05-23 13:10:07.387,9035,150,4,46,False,0,car,0 days 00:00:15.758000,0 days 00:40:06.624000,817.3488888888888
66,2021-05-23 13:10:07.627,8953,151,4,0,False,0,car,0 days 00:00:15.998000,0 days 00:40:06.864000,827.4155555555556
67,2021-05-23 13:10:07.867,8764,146,4,0,True,0,car,0 days 00:00:16.238000,0 days 00:40:07.104000,837.1488888888888
68,2021-05-23 13:10:08.107,9934,141,4,0,True,0,car,0 days 00:00:16.478000,0 days 00:40:07.344000,846.5488888888889
69,2021-05-23 13:10:08.347,9129,133,3,0,True,0,car,0 days 00:00:16.718000,0 days 00:40:07.584000,855.4155555555554
70,2021-05-23 13:10:08.587,8928,129,3,0,False,0,car,0 days 00:00:16.958000,0 days 00:40:07.824000,864.0155555555555
71,2021-05-23 13:10:08.827,8695,124,3,10,False,0,car,0 days 00:00:17.198000,0 days 00:40:08.064000,872.2822222222221
72,2021-05-23 13:10:09.067,8590,121,3,29,False,0,car,0 days 00:00:17.438000,0 days 00:40:08.304000,880.3488888888888
73,2021-05-23 13:10:09.347,8814,121,3,47,False,0,car,0 days 00:00:17.718000,0 days 00:40:08.584000,889.7599999999999
74,2021-05-23 13:10:09.587,9017,123,3,54,False,0,car,0 days 00:00:17.958000,0 days 00:40:08.824000,897.9599999999999
75,2021-05-23 13:10:09.827,9517,129,3,69,False,0,car,0 days 00:00:18.198000,0 days 00:40:09.064000,906.5599999999998
76,2021-05-23 13:10:10.067,9875,134,3,76,False,0,car,0 days 00:00:18.438000,0 days 00:40:09.304000,915.4933333333332
77,2021-05-23 13:10:10.307,10619,142,3,85,False,0,car,0 days 00:00:18.678000,0 days 00:40:09.544000,924.9599999999998
78,2021-05-23 13:10:10.547,10864,153,3,96,False,0,car,0 days 00:00:18.918000,0 days 00:40:09.784000,935.1599999999999
79,2021-05-23 13:10:10.787,11725,162,3,100,False,0,car,0 days 00:00:19.158000,0 days 00:40:10.024000,945.9599999999998
80,2021-05-23 13:10:11.067,10764,174,4,100,False,0,car,0 days 00:00:19.438000,0 days 00:40:10.304000,959.4933333333332
81,2021-05-23 13:10:11.307,11097,183,4,100,False,0,car,0 days 00:00:19.678000,0 days 00:40:10.544000,971.6933333333332
82,2021-05-23 13:10:11.547,11528,194,4,100,False,0,car,0 days 00:00:19.918000,0 days 00:40:10.784000,984.6266666666666
83,2021-05-23 13:10:11.787,10268,199,5,100,False,0,car,0 days 00:00:20.158000,0 days 00:40:11.024000,997.8933333333331
84,2021-05-23 13:10:12.027,9770,197,5,0,True,0,car,0 days 00:00:20.398000,0 days 00:40:11.264000,1011.0266666666663
85,2021-05-23 13:10:12.267,9629,186,5,0,True,0,car,0 days 00:00:20.638000,0 days 00:40:11.504000,1023.4266666666664
86,2021-05-23 13:10:12.507,9760,180,5,0,True,0,car,0 days 00:00:20.878000,0 days 00:40:11.744000,1035.4266666666663
87,2021-05-23 13:10:12.747,10781,149,4,0,True,0,car,0 days 00:00:21.118000,0 days 00:40:11.984000,1045.3599999999997
88,2021-05-23 13:10:12.988,11655,138,3,0,True,0,car,0 days 00:00:21.359000,0 days 00:40:12.225000,1054.598333333333
89,2021-05-23 13:10:13.228,10376,121,2,0,True,0,car,0 days 00:00:21.599000,0 days 00:40:12.465000,1062.6649999999995
90,2021-05-23 13:10:13.467,9662,110,2,0,True,0,car,0 days 00:00:21.838000,0 days 00:40:12.704000,1069.9677777777772
91,2021-05-23 13:10:13.747,8080,98,2,0,True,0,car,0 days 00:00:22.118000,0 days 00:40:12.984000,1077.5899999999995
92,2021-05-23 13:10:13.987,7391,90,2,0,True,0,car,0 days 00:00:22.358000,0 days 00:40:13.224000,1083.5899999999995
93,2021-05-23 13:10:14.227,6835,83,2,0,True,0,car,0 days 00:00:22.598000,0 days 00:40:13.464000,1089.1233333333328
94,2021-05-23 13:10:14.467,6600,81,2,0,True,0,car,0 days 00:00:22.838000,0 days 00:40:13.704000,1094.5233333333326
95,2021-05-23 13:10:14.707,6277,78,2,0,False,0,car,0 days 00:00:23.078000,0 days 00:40:13.944000,1099.7233333333327
96,2021-05-23 13:10:14.947,6271,76,2,0,False,0,car,0 days 00:00:23.318000,0 days 00:40:14.184000,1104.7899999999993
97,2021-05-23 13:10:15.187,6073,73,2,0,False,0,car,0 days 00:00:23.558000,0 days 00:40:14.424000,1109.6566666666658
98,2021-05-23 13:10:15.427,6249,72,2,12,False,0,car,0 days 00:00:23.798000,0 days 00:40:14.664000,1114.4566666666658
99,2021-05-23 13:10:15.667,6478,72,2,37,False,0,car,0 days 00:00:24.038000,0 days 00:40:14.904000,1119.2566666666658
100,2021-05-23 13:10:15.907,6702,75,2,42,False,0,car,0 days 00:00:24.278000,0 days 00:40:15.144000,1124.2566666666658
101,2021-05-23 13:10:16.147,7335,83,2,53,False,0,car,0 days 00:00:24.518000,0 days 00:40:15.384000,1129.789999999999
102,2021-05-23 13:10:16.387,7895,89,2,61,False,0,car,0 days 00:00:24.758000,0 days 00:40:15.624000,1135.7233333333324
103,2021-05-23 13:10:16.627,8783,99,2,64,False,0,car,0 days 00:00:24.998000,0 days 00:40:15.864000,1142.3233333333324
104,2021-05-23 13:10:16.867,9479,107,2,71,False,0,car,0 days 00:00:25.238000,0 days 00:40:16.104000,1149.4566666666658
105,2021-05-23 13:10:17.107,10335,115,2,80,False,0,car,0 days 00:00:25.478000,0 days 00:40:16.344000,1157.1233333333323
106,2021-05-23 13:10:17.347,9586,128,2,83,False,0,car,0 days 00:00:25.718000,0 days 00:40:16.584000,1165.6566666666656
107,2021-05-23 13:10:17.587,9568,134,3,82,True,0,car,0 days 00:00:25.958000,0 days 00:40:16.824000,1174.589999999999
108,2021-05-23 13:10:17.827,8720,120,3,0,True,0,car,0 days 00:00:26.198000,0 days 00:40:17.064000,1182.589999999999
109,2021-05-23 13:10:18.067,9031,108,2,0,True,0,car,0 days 00:00:26.438000,0 days 00:40:17.304000,1189.789999999999
110,2021-05-23 13:10:18.307,10298,104,2,0,True,0,car,0 days 00:00:26.678000,0 days 00:40:17.544000,1196.7233333333324
111,2021-05-23 13:10:18.547,9321,81,1,0,True,0,car,0 days 00:00:26.918000,0 days 00:40:17.784000,1202.1233333333325
112,2021-05-23 13:10:18.787,7997,72,1,0,True,0,car,0 days 00:00:27.158000,0 days 00:40:18.024000,1206.9233333333325
113,2021-05-23 13:10:19.027,7074,65,1,0,True,0,car,0 days 00:00:27.398000,0 days 00:40:18.264000,1211.2566666666658
114,2021-05-23 13:10:19.267,6686,62,1,0,True,0,car,0 days 00:00:27.638000,0 days 00:40:18.504000,1215.389999999999
115,2021-05-23 13:10:19.468,6367,60,1,0,False,0,car,0 days 00:00:27.839000,0 days 00:40:18.705000,1218.7399999999989
116,2021-05-23 13:10:19.708,6191,58,1,0,False,0,car,0 days 00:00:28.079000,0 days 00:40:18.945000,1222.6066666666654
117,2021-05-23 13:10:19.948,5704,56,1,0,False,0,car,0 days 00:00:28.319000,0 days 00:40:19.185000,1226.3399999999988
118,2021-05-23 13:10:20.187,5547,54,1,0,False,0,car,0 days 00:00:28.558000,0 days 00:40:19.424000,1229.9249999999988
119,2021-05-23 13:10:20.427,5333,51,1,3,False,0,car,0 days 00:00:28.798000,0 days 00:40:19.664000,1233.324999999999
120,2021-05-23 13:10:20.667,5414,50,1,6,False,0,car,0 days 00:00:29.038000,0 days 00:40:19.904000,1236.6583333333322
121,2021-05-23 13:10:20.907,5827,50,1,9,False,0,car,0 days 00:00:29.278000,0 days 00:40:20.144000,1239.9916666666654
122,2021-05-23 13:10:21.147,5873,49,1,17,False,0,car,0 days 00:00:29.518000,0 days 00:40:20.384000,1243.258333333332
123,2021-05-23 13:10:21.387,6178,52,1,24,False,0,car,0 days 00:00:29.758000,0 days 00:40:20.624000,1246.7249999999988
124,2021-05-23 13:10:21.627,6921,58,1,42,False,0,car,0 days 00:00:29.998000,0 days 00:40:20.864000,1250.5916666666653
125,2021-05-23 13:10:21.867,7973,64,1,50,False,0,car,0 days 00:00:30.238000,0 days 00:40:21.104000,1254.858333333332
126,2021-05-23 13:10:22.107,8725,71,1,52,False,0,car,0 days 00:00:30.478000,0 days 00:40:21.344000,1259.5916666666653
127,2021-05-23 13:10:22.347,9694,82,1,60,False,0,car,0 days 00:00:30.718000,0 days 00:40:21.584000,1265.058333333332
128,2021-05-23 13:10:22.587,9645,90,1,63,False,0,car,0 days 00:00:30.958000,0 days 00:40:21.824000,1271.058333333332
129,2021-05-23 13:10:22.827,8245,97,2,0,True,0,car,0 days 00:00:31.198000,0 days 00:40:22.064000,1277.5249999999987
130,2021-05-23 13:10:23.067,7920,94,2,0,True,0,car,0 days 00:00:31.438000,0 days 00:40:22.304000,1283.7916666666654
131,2021-05-23 13:10:23.307,7549,91,2,0,True,0,car,0 days 00:00:31.678000,0 days 00:40:22.544000,1289.858333333332
132,2021-05-23 13:10:23.547,7228,86,2,0,False,0,car,0 days 00:00:31.918000,0 days 00:40:22.784000,1295.5916666666653
133,2021-05-23 13:10:23.787,7050,85,2,0,False,0,car,0 days 00:00:32.158000,0 days 00:40:23.024000,1301.258333333332
134,2021-05-23 13:10:24.027,6833,82,2,0,False,0,car,0 days 00:00:32.398000,0 days 00:40:23.264000,1306.7249999999988
135,2021-05-23 13:10:24.267,6699,81,2,12,False,0,car,0 days 00:00:32.638000,0 days 00:40:23.504000,1312.1249999999989
136,2021-05-23 13:10:24.507,7061,78,2,27,False,0,car,0 days 00:00:32.878000,0 days 00:40:23.744000,1317.3249999999987
137,2021-05-23 13:10:24.747,7000,81,2,45,False,0,car,0 days 00:00:33.118000,0 days 00:40:23.984000,1322.7249999999988
138,2021-05-23 13:10:24.987,7755,86,2,51,False,0,car,0 days 00:00:33.358000,0 days 00:40:24.224000,1328.4583333333321
139,2021-05-23 13:10:25.227,8372,93,2,59,False,0,car,0 days 00:00:33.598000,0 days 00:40:24.464000,1334.658333333332
140,2021-05-23 13:10:25.467,8948,97,2,68,False,0,car,0 days 00:00:33.838000,0 days 00:40:24.704000,1341.1249999999986
141,2021-05-23 13:10:25.707,9717,106,2,82,False,0,car,0 days 00:00:34.078000,0 days 00:40:24.944000,1348.1916666666655
142,2021-05-23 13:10:25.947,9717,108,2,82,True,0,car,0 days 00:00:34.318000,0 days 00:40:25.184000,1355.3916666666655
143,2021-05-23 13:10:26.148,8737,102,2,0,True,0,car,0 days 00:00:34.519000,0 days 00:40:25.385000,1361.0866666666655
144,2021-05-23 13:10:26.388,8221,98,2,0,True,0,car,0 days 00:00:34.759000,0 days 00:40:25.625000,1367.6199999999988
145,2021-05-23 13:10:26.628,7662,92,2,0,True,0,car,0 days 00:00:34.999000,0 days 00:40:25.865000,1373.7533333333322
146,2021-05-23 13:10:26.867,7363,89,2,0,False,0,car,0 days 00:00:35.238000,0 days 00:40:26.104000,1379.6619444444432
147,2021-05-23 13:10:27.107,7272,87,2,0,False,0,car,0 days 00:00:35.478000,0 days 00:40:26.344000,1385.4619444444431
148,2021-05-23 13:10:27.347,6975,84,2,0,False,0,car,0 days 00:00:35.718000,0 days 00:40:26.584000,1391.0619444444433
149,2021-05-23 13:10:27.587,6819,82,2,0,False,0,car,0 days 00:00:35.958000,0 days 00:40:26.824000,1396.52861111111
150,2021-05-23 13:10:27.827,7185,80,2,39,False,0,car,0 days 00:00:36.198000,0 days 00:40:27.064000,1401.8619444444432
151,2021-05-23 13:10:28.067,7617,83,2,49,False,0,car,0 days 00:00:36.438000,0 days 00:40:27.304000,1407.3952777777765
152,2021-05-23 13:10:28.307,8072,86,2,57,False,0,car,0 days 00:00:36.678000,0 days 00:40:27.544000,1413.1286111111099
153,2021-05-23 13:10:28.547,8604,96,2,68,False,0,car,0 days 00:00:36.918000,0 days 00:40:27.784000,1419.5286111111097
154,2021-05-23 13:10:28.787,9335,99,2,74,False,0,car,0 days 00:00:37.158000,0 days 00:40:28.024000,1426.1286111111099
155,2021-05-23 13:10:29.027,10303,116,2,85,False,0,car,0 days 00:00:37.398000,0 days 00:40:28.264000,1433.8619444444432
156,2021-05-23 13:10:29.267,11413,126,2,96,False,0,car,0 days 00:00:37.638000,0 days 00:40:28.504000,1442.2619444444433
157,2021-05-23 13:10:29.507,10293,136,2,100,False,0,car,0 days 00:00:37.878000,0 days 00:40:28.744000,1451.3286111111097
158,2021-05-23 13:10:29.747,10979,152,3,100,False,0,car,0 days 00:00:38.118000,0 days 00:40:28.984000,1461.4619444444431
159,2021-05-23 13:10:29.987,11710,161,3,100,False,0,car,0 days 00:00:38.358000,0 days 00:40:29.224000,1472.1952777777765
160,2021-05-23 13:10:30.227,10522,173,4,100,False,0,car,0 days 00:00:38.598000,0 days 00:40:29.464000,1483.7286111111096
161,2021-05-23 13:10:30.507,11212,181,4,100,False,0,car,0 days 00:00:38.878000,0 days 00:40:29.744000,1497.8063888888873
162,2021-05-23 13:10:30.747,11658,193,4,100,False,0,car,0 days 00:00:39.118000,0 days 00:40:29.984000,1510.6730555555541
163,2021-05-23 13:10:30.987,11998,199,4,100,False,0,car,0 days 00:00:39.358000,0 days 00:40:30.224000,1523.939722222221
164,2021-05-23 13:10:31.227,10738,208,5,100,False,0,car,0 days 00:00:39.598000,0 days 00:40:30.464000,1537.8063888888873
165,2021-05-23 13:10:31.467,10986,214,5,100,False,0,car,0 days 00:00:39.838000,0 days 00:40:30.704000,1552.0730555555542
166,2021-05-23 13:10:31.707,11248,219,5,100,False,0,car,0 days 00:00:40.078000,0 days 00:40:30.944000,1566.6730555555544
167,2021-05-23 13:10:31.947,11538,227,5,100,False,0,car,0 days 00:00:40.318000,0 days 00:40:31.184000,1581.8063888888878
168,2021-05-23 13:10:32.187,11850,232,5,100,False,0,car,0 days 00:00:40.558000,0 days 00:40:31.424000,1597.273055555554
169,2021-05-23 13:10:32.427,11139,237,5,100,False,0,car,0 days 00:00:40.798000,0 days 00:40:31.664000,1613.0730555555542
170,2021-05-23 13:10:32.628,10591,242,6,100,False,0,car,0 days 00:00:40.999000,0 days 00:40:31.865000,1626.584722222221
171,2021-05-23 13:10:32.868,10855,245,6,100,False,0,car,0 days 00:00:41.239000,0 days 00:40:32.105000,1642.9180555555545
172,2021-05-23 13:10:33.108,10964,249,6,100,False,0,car,0 days 00:00:41.479000,0 days 00:40:32.345000,1659.5180555555542
173,2021-05-23 13:10:33.348,11202,253,6,100,False,0,car,0 days 00:00:41.719000,0 days 00:40:32.585000,1676.384722222221
174,2021-05-23 13:10:33.587,11345,257,6,100,False,0,car,0 days 00:00:41.958000,0 days 00:40:32.824000,1693.4466666666658
175,2021-05-23 13:10:33.827,11450,260,6,100,False,0,car,0 days 00:00:42.198000,0 days 00:40:33.064000,1710.7799999999988
176,2021-05-23 13:10:34.067,11573,262,6,100,False,0,car,0 days 00:00:42.438000,0 days 00:40:33.304000,1728.2466666666655
177,2021-05-23 13:10:34.307,11652,264,6,100,False,0,car,0 days 00:00:42.678000,0 days 00:40:33.544000,1745.8466666666657
178,2021-05-23 13:10:34.547,11652,264,6,100,False,0,car,0 days 00:00:42.918000,0 days 00:40:33.784000,1763.4466666666654
179,2021-05-23 13:10:34.787,10413,267,6,100,False,0,car,0 days 00:00:43.158000,0 days 00:40:34.024000,1781.2466666666655
180,2021-05-23 13:10:35.027,10483,272,7,100,False,0,car,0 days 00:00:43.398000,0 days 00:40:34.264000,1799.379999999999
181,2021-05-23 13:10:35.267,10558,273,7,100,False,0,car,0 days 00:00:43.638000,0 days 00:40:34.504000,1817.579999999999
182,2021-05-23 13:10:35.507,10673,276,7,100,False,0,car,0 days 00:00:43.878000,0 days 00:40:34.744000,1835.9799999999987
183,2021-05-23 13:10:35.747,10825,280,7,100,False,0,car,0 days 00:00:44.118000,0 days 00:40:34.984000,1854.6466666666654
184,2021-05-23 13:10:35.987,10915,283,7,100,False,0,car,0 days 00:00:44.358000,0 days 00:40:35.224000,1873.5133333333322
185,2021-05-23 13:10:36.227,10935,284,7,100,False,0,car,0 days 00:00:44.598000,0 days 00:40:35.464000,1892.4466666666656
186,2021-05-23 13:10:36.467,10527,282,7,0,True,0,car,0 days 00:00:44.838000,0 days 00:40:35.704000,1911.246666666665
187,2021-05-23 13:10:36.707,10086,266,7,0,True,0,car,0 days 00:00:45.078000,0 days 00:40:35.944000,1928.9799999999987
188,2021-05-23 13:10:36.947,9151,241,7,0,True,0,car,0 days 00:00:45.318000,0 days 00:40:36.184000,1945.0466666666655
189,2021-05-23 13:10:37.187,9180,225,7,0,True,0,car,0 days 00:00:45.558000,0 days 00:40:36.424000,1960.0466666666653
190,2021-05-23 13:10:37.427,9838,201,6,0,True,0,car,0 days 00:00:45.798000,0 days 00:40:36.664000,1973.4466666666654
191,2021-05-23 13:10:37.667,9972,188,6,0,True,0,car,0 days 00:00:46.038000,0 days 00:40:36.904000,1985.9799999999989
192,2021-05-23 13:10:37.907,10006,176,5,0,True,0,car,0 days 00:00:46.278000,0 days 00:40:37.144000,1997.7133333333322
193,2021-05-23 13:10:38.147,9023,154,4,0,True,0,car,0 days 00:00:46.518000,0 days 00:40:37.384000,2007.9799999999987
194,2021-05-23 13:10:38.387,9658,143,4,0,True,0,car,0 days 00:00:46.758000,0 days 00:40:37.624000,2017.513333333332
195,2021-05-23 13:10:38.627,10785,123,3,0,True,0,car,0 days 00:00:46.998000,0 days 00:40:37.864000,2025.713333333332
196,2021-05-23 13:10:38.867,9665,112,2,0,True,0,car,0 days 00:00:47.238000,0 days 00:40:38.104000,2033.1799999999985
197,2021-05-23 13:10:39.107,8480,102,2,0,True,0,car,0 days 00:00:47.478000,0 days 00:40:38.344000,2039.9799999999984
198,2021-05-23 13:10:39.308,7858,96,2,0,True,0,car,0 days 00:00:47.679000,0 days 00:40:38.545000,2045.3399999999983
199,2021-05-23 13:10:39.548,7401,87,2,0,True,0,car,0 days 00:00:47.919000,0 days 00:40:38.785000,2051.1399999999985
200,2021-05-23 13:10:39.788,6637,81,2,0,True,0,car,0 days 00:00:48.159000,0 days 00:40:39.025000,2056.5399999999986
201,2021-05-23 13:10:40.028,6279,74,2,0,True,0,car,0 days 00:00:48.399000,0 days 00:40:39.265000,2061.473333333332
202,2021-05-23 13:10:40.267,5963,70,2,0,True,0,car,0 days 00:00:48.638000,0 days 00:40:39.504000,2066.1205555555543
203,2021-05-23 13:10:40.507,5505,68,2,0,True,0,car,0 days 00:00:48.878000,0 days 00:40:39.744000,2070.6538888888876
204,2021-05-23 13:10:40.747,5437,64,2,1,False,0,car,0 days 00:00:49.118000,0 days 00:40:39.984000,2074.9205555555545
205,2021-05-23 13:10:40.987,5902,62,2,9,False,0,car,0 days 00:00:49.358000,0 days 00:40:40.224000,2079.0538888888877
206,2021-05-23 13:10:41.227,5856,61,2,25,False,0,car,0 days 00:00:49.598000,0 days 00:40:40.464000,2083.1205555555543
207,2021-05-23 13:10:41.467,5685,65,2,36,False,0,car,0 days 00:00:49.838000,0 days 00:40:40.704000,2087.4538888888874
208,2021-05-23 13:10:41.747,6553,73,2,53,False,0,car,0 days 00:00:50.118000,0 days 00:40:40.984000,2093.1316666666653
