,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
22,2021-05-23 14:25:02.160,11306,160,3,100,False,0,car,0 days 00:00:05.545000,0 days 01:55:01.397000,261.83138888888885
23,2021-05-23 14:25:02.400,12015,164,3,100,False,0,car,0 days 00:00:05.785000,0 days 01:55:01.637000,272.7647222222222
24,2021-05-23 14:25:02.640,10895,176,4,100,False,0,car,0 days 00:00:06.025000,0 days 01:55:01.877000,284.49805555555554
25,2021-05-23 14:25:02.880,11236,187,4,100,False,0,car,0 days 00:00:06.265000,0 days 01:55:02.117000,296.96472222222224
26,2021-05-23 14:25:03.120,11729,193,4,100,False,0,car,0 days 00:00:06.505000,0 days 01:55:02.357000,309.8313888888889
27,2021-05-23 14:25:03.360,11611,199,4,100,False,0,car,0 days 00:00:06.745000,0 days 01:55:02.597000,323.09805555555556
28,2021-05-23 14:25:03.600,10851,207,5,100,False,0,car,0 days 00:00:06.985000,0 days 01:55:02.837000,336.8980555555556
29,2021-05-23 14:25:03.840,11026,212,5,100,False,0,car,0 days 00:00:07.225000,0 days 01:55:03.077000,351.0313888888889
30,2021-05-23 14:25:04.080,11169,220,5,100,False,0,car,0 days 00:00:07.465000,0 days 01:55:03.317000,365.6980555555556
31,2021-05-23 14:25:04.320,11605,224,5,100,False,0,car,0 days 00:00:07.705000,0 days 01:55:03.557000,380.63138888888886
32,2021-05-23 14:25:04.560,11782,228,5,100,False,0,car,0 days 00:00:07.945000,0 days 01:55:03.797000,395.83138888888885
33,2021-05-23 14:25:04.800,11963,234,5,100,False,0,car,0 days 00:00:08.185000,0 days 01:55:04.037000,411.4313888888889
34,2021-05-23 14:25:05.040,10532,238,6,100,False,0,car,0 days 00:00:08.425000,0 days 01:55:04.277000,427.29805555555555
35,2021-05-23 14:25:05.280,10566,239,6,100,False,0,car,0 days 00:00:08.665000,0 days 01:55:04.517000,443.2313888888889
36,2021-05-23 14:25:05.520,10822,244,6,100,False,0,car,0 days 00:00:08.905000,0 days 01:55:04.757000,459.49805555555554
37,2021-05-23 14:25:05.721,10896,247,6,100,False,0,car,0 days 00:00:09.106000,0 days 01:55:04.958000,473.2888888888888
38,2021-05-23 14:25:05.961,11013,250,6,100,False,0,car,0 days 00:00:09.346000,0 days 01:55:05.198000,489.95555555555546
39,2021-05-23 14:25:06.200,11152,253,6,100,False,0,car,0 days 00:00:09.585000,0 days 01:55:05.437000,506.7519444444444
40,2021-05-23 14:25:06.440,11236,256,6,100,False,0,car,0 days 00:00:09.825000,0 days 01:55:05.677000,523.8186111111111
41,2021-05-23 14:25:06.680,11267,258,6,100,False,0,car,0 days 00:00:10.065000,0 days 01:55:05.917000,541.0186111111111
42,2021-05-23 14:25:06.920,10366,261,6,100,False,0,car,0 days 00:00:10.305000,0 days 01:55:06.157000,558.4186111111111
43,2021-05-23 14:25:07.160,10034,259,7,0,False,0,car,0 days 00:00:10.545000,0 days 01:55:06.397000,575.6852777777776
44,2021-05-23 14:25:07.400,9646,254,7,0,False,0,car,0 days 00:00:10.785000,0 days 01:55:06.637000,592.618611111111
45,2021-05-23 14:25:07.640,9420,245,7,0,False,0,car,0 days 00:00:11.025000,0 days 01:55:06.877000,608.9519444444444
46,2021-05-23 14:25:07.880,9267,238,7,0,False,0,car,0 days 00:00:11.265000,0 days 01:55:07.117000,624.8186111111111
47,2021-05-23 14:25:08.120,8722,232,7,0,True,0,car,0 days 00:00:11.505000,0 days 01:55:07.357000,640.2852777777778
48,2021-05-23 14:25:08.360,8288,219,7,0,True,0,car,0 days 00:00:11.745000,0 days 01:55:07.597000,654.8852777777778
49,2021-05-23 14:25:08.600,8867,211,7,0,True,0,car,0 days 00:00:11.985000,0 days 01:55:07.837000,668.9519444444445
50,2021-05-23 14:25:08.840,8595,196,6,0,True,0,car,0 days 00:00:12.225000,0 days 01:55:08.077000,682.0186111111112
51,2021-05-23 14:25:09.080,9103,188,6,0,True,0,car,0 days 00:00:12.465000,0 days 01:55:08.317000,694.5519444444445
52,2021-05-23 14:25:09.320,8831,180,5,0,True,0,car,0 days 00:00:12.705000,0 days 01:55:08.557000,706.5519444444444
53,2021-05-23 14:25:09.560,9089,172,5,0,True,0,car,0 days 00:00:12.945000,0 days 01:55:08.797000,718.0186111111111
54,2021-05-23 14:25:09.800,9667,169,4,0,False,0,car,0 days 00:00:13.185000,0 days 01:55:09.037000,729.2852777777778
55,2021-05-23 14:25:10.040,9376,162,4,0,False,0,car,0 days 00:00:13.425000,0 days 01:55:09.277000,740.0852777777777
56,2021-05-23 14:25:10.280,9179,158,4,9,False,0,car,0 days 00:00:13.665000,0 days 01:55:09.517000,750.618611111111
57,2021-05-23 14:25:10.520,9296,155,4,12,False,0,car,0 days 00:00:13.905000,0 days 01:55:09.757000,760.9519444444444
58,2021-05-23 14:25:10.760,9002,149,4,48,False,0,car,0 days 00:00:14.145000,0 days 01:55:09.997000,770.8852777777778
59,2021-05-23 14:25:11.000,9039,150,4,61,False,0,car,0 days 00:00:14.385000,0 days 01:55:10.237000,780.8852777777778
60,2021-05-23 14:25:11.240,9314,154,4,70,False,0,car,0 days 00:00:14.625000,0 days 01:55:10.477000,791.1519444444444
61,2021-05-23 14:25:11.480,9524,157,4,71,False,0,car,0 days 00:00:14.865000,0 days 01:55:10.717000,801.618611111111
62,2021-05-23 14:25:11.720,9620,159,4,57,False,0,car,0 days 00:00:15.105000,0 days 01:55:10.957000,812.218611111111
63,2021-05-23 14:25:11.960,9630,162,4,25,False,0,car,0 days 00:00:15.345000,0 days 01:55:11.197000,823.018611111111
64,2021-05-23 14:25:12.161,9293,160,4,0,True,0,car,0 days 00:00:15.546000,0 days 01:55:11.398000,831.9519444444444
65,2021-05-23 14:25:12.401,9975,154,4,0,True,0,car,0 days 00:00:15.786000,0 days 01:55:11.638000,842.218611111111
66,2021-05-23 14:25:12.641,9956,144,3,0,True,0,car,0 days 00:00:16.026000,0 days 01:55:11.878000,851.818611111111
67,2021-05-23 14:25:12.881,9715,139,3,0,True,0,car,0 days 00:00:16.266000,0 days 01:55:12.118000,861.0852777777777
68,2021-05-23 14:25:13.120,9327,137,3,0,False,0,car,0 days 00:00:16.505000,0 days 01:55:12.357000,870.1805555555555
69,2021-05-23 14:25:13.360,9601,131,3,23,False,0,car,0 days 00:00:16.745000,0 days 01:55:12.597000,878.9138888888888
70,2021-05-23 14:25:13.640,9115,128,3,43,False,0,car,0 days 00:00:17.025000,0 days 01:55:12.877000,888.8694444444444
71,2021-05-23 14:25:13.880,9509,129,3,55,False,0,car,0 days 00:00:17.265000,0 days 01:55:13.117000,897.4694444444443
72,2021-05-23 14:25:14.120,9913,132,3,62,False,0,car,0 days 00:00:17.505000,0 days 01:55:13.357000,906.2694444444444
73,2021-05-23 14:25:14.360,10043,140,3,71,False,0,car,0 days 00:00:17.745000,0 days 01:55:13.597000,915.6027777777776
74,2021-05-23 14:25:14.600,11249,146,3,76,False,0,car,0 days 00:00:17.985000,0 days 01:55:13.837000,925.3361111111109
75,2021-05-23 14:25:14.840,11581,157,3,96,False,0,car,0 days 00:00:18.225000,0 days 01:55:14.077000,935.8027777777776
76,2021-05-23 14:25:15.080,11338,167,3,100,False,0,car,0 days 00:00:18.465000,0 days 01:55:14.317000,946.9361111111108
77,2021-05-23 14:25:15.320,10794,176,4,100,False,0,car,0 days 00:00:18.705000,0 days 01:55:14.557000,958.6694444444443
78,2021-05-23 14:25:15.560,10993,188,4,100,False,0,car,0 days 00:00:18.945000,0 days 01:55:14.797000,971.2027777777776
79,2021-05-23 14:25:15.800,10855,195,4,100,False,0,car,0 days 00:00:19.185000,0 days 01:55:15.037000,984.2027777777777
80,2021-05-23 14:25:16.040,10040,203,5,42,False,0,car,0 days 00:00:19.425000,0 days 01:55:15.277000,997.7361111111109
81,2021-05-23 14:25:16.280,10089,202,5,0,False,0,car,0 days 00:00:19.665000,0 days 01:55:15.517000,1011.2027777777777
82,2021-05-23 14:25:16.560,9616,193,5,0,True,0,car,0 days 00:00:19.945000,0 days 01:55:15.797000,1026.2138888888887
83,2021-05-23 14:25:16.800,8989,181,5,0,True,0,car,0 days 00:00:20.185000,0 days 01:55:16.037000,1038.2805555555556
84,2021-05-23 14:25:17.040,9542,163,5,0,True,0,car,0 days 00:00:20.425000,0 days 01:55:16.277000,1049.1472222222221
85,2021-05-23 14:25:17.280,10259,149,5,0,True,0,car,0 days 00:00:20.665000,0 days 01:55:16.517000,1059.0805555555555
86,2021-05-23 14:25:17.520,9831,135,3,0,True,0,car,0 days 00:00:20.905000,0 days 01:55:16.757000,1068.0805555555555
87,2021-05-23 14:25:17.760,9672,115,2,0,True,0,car,0 days 00:00:21.145000,0 days 01:55:16.997000,1075.747222222222
88,2021-05-23 14:25:18.000,9438,105,2,0,True,0,car,0 days 00:00:21.385000,0 days 01:55:17.237000,1082.747222222222
89,2021-05-23 14:25:18.240,8458,92,2,0,True,0,car,0 days 00:00:21.625000,0 days 01:55:17.477000,1088.8805555555552
90,2021-05-23 14:25:18.480,7187,87,2,0,True,0,car,0 days 00:00:21.865000,0 days 01:55:17.717000,1094.6805555555552
91,2021-05-23 14:25:18.721,7047,83,2,0,True,0,car,0 days 00:00:22.106000,0 days 01:55:17.958000,1100.2369444444441
92,2021-05-23 14:25:18.961,6562,79,2,0,False,0,car,0 days 00:00:22.346000,0 days 01:55:18.198000,1105.5036111111108
93,2021-05-23 14:25:19.201,6473,78,2,0,False,0,car,0 days 00:00:22.586000,0 days 01:55:18.438000,1110.7036111111108
94,2021-05-23 14:25:19.441,6132,74,2,0,False,0,car,0 days 00:00:22.826000,0 days 01:55:18.678000,1115.6369444444442
95,2021-05-23 14:25:19.680,6418,74,2,26,False,0,car,0 days 00:00:23.065000,0 days 01:55:18.917000,1120.549722222222
96,2021-05-23 14:25:19.920,6919,75,2,41,False,0,car,0 days 00:00:23.305000,0 days 01:55:19.157000,1125.549722222222
97,2021-05-23 14:25:20.160,7080,84,2,48,False,0,car,0 days 00:00:23.545000,0 days 01:55:19.397000,1131.1497222222222
98,2021-05-23 14:25:20.400,7780,90,2,64,False,0,car,0 days 00:00:23.785000,0 days 01:55:19.637000,1137.1497222222222
99,2021-05-23 14:25:20.640,8896,103,2,73,False,0,car,0 days 00:00:24.025000,0 days 01:55:19.877000,1144.016388888889
100,2021-05-23 14:25:20.880,8954,112,2,80,False,0,car,0 days 00:00:24.265000,0 days 01:55:20.117000,1151.4830555555557
101,2021-05-23 14:25:21.160,9291,127,3,92,False,0,car,0 days 00:00:24.545000,0 days 01:55:20.397000,1161.3608333333334
102,2021-05-23 14:25:21.400,9705,138,3,92,False,0,car,0 days 00:00:24.785000,0 days 01:55:20.637000,1170.5608333333334
103,2021-05-23 14:25:21.640,9567,138,3,0,True,0,car,0 days 00:00:25.025000,0 days 01:55:20.877000,1179.7608333333335
104,2021-05-23 14:25:21.880,9200,129,3,0,True,0,car,0 days 00:00:25.265000,0 days 01:55:21.117000,1188.3608333333334
105,2021-05-23 14:25:22.120,9829,120,3,0,True,0,car,0 days 00:00:25.505000,0 days 01:55:21.357000,1196.3608333333334
106,2021-05-23 14:25:22.360,10171,102,2,0,True,0,car,0 days 00:00:25.745000,0 days 01:55:21.597000,1203.1608333333334
107,2021-05-23 14:25:22.600,10592,91,1,0,True,0,car,0 days 00:00:25.985000,0 days 01:55:21.837000,1209.2275
108,2021-05-23 14:25:22.880,9332,78,1,0,True,0,car,0 days 00:00:26.265000,0 days 01:55:22.117000,1215.2941666666666
109,2021-05-23 14:25:23.120,7652,72,1,0,True,0,car,0 days 00:00:26.505000,0 days 01:55:22.357000,1220.0941666666665
110,2021-05-23 14:25:23.360,6756,61,1,0,True,0,car,0 days 00:00:26.745000,0 days 01:55:22.597000,1224.1608333333331
111,2021-05-23 14:25:23.600,6072,57,1,0,True,0,car,0 days 00:00:26.985000,0 days 01:55:22.837000,1227.960833333333
112,2021-05-23 14:25:23.840,5621,54,1,0,False,0,car,0 days 00:00:27.225000,0 days 01:55:23.077000,1231.560833333333
113,2021-05-23 14:25:24.080,5142,53,1,0,False,0,car,0 days 00:00:27.465000,0 days 01:55:23.317000,1235.0941666666663
114,2021-05-23 14:25:24.320,4964,50,1,0,False,0,car,0 days 00:00:27.705000,0 days 01:55:23.557000,1238.4274999999996
115,2021-05-23 14:25:24.560,4964,49,1,4,False,0,car,0 days 00:00:27.945000,0 days 01:55:23.797000,1241.6941666666662
116,2021-05-23 14:25:24.800,5892,48,1,16,False,0,car,0 days 00:00:28.185000,0 days 01:55:24.037000,1244.8941666666663
117,2021-05-23 14:25:25.040,6453,52,1,30,False,0,car,0 days 00:00:28.425000,0 days 01:55:24.277000,1248.360833333333
118,2021-05-23 14:25:25.280,7013,54,1,39,False,0,car,0 days 00:00:28.665000,0 days 01:55:24.517000,1251.960833333333
119,2021-05-23 14:25:25.481,7232,62,1,42,False,0,car,0 days 00:00:28.866000,0 days 01:55:24.718000,1255.4224999999997
120,2021-05-23 14:25:25.721,8389,65,1,53,False,0,car,0 days 00:00:29.106000,0 days 01:55:24.958000,1259.755833333333
121,2021-05-23 14:25:25.961,9579,81,1,58,False,0,car,0 days 00:00:29.346000,0 days 01:55:25.198000,1265.1558333333328
122,2021-05-23 14:25:26.201,10550,85,1,64,False,0,car,0 days 00:00:29.586000,0 days 01:55:25.438000,1270.8224999999995
123,2021-05-23 14:25:26.440,8870,102,2,8,False,0,car,0 days 00:00:29.825000,0 days 01:55:25.677000,1277.5941666666663
124,2021-05-23 14:25:26.680,8503,101,2,0,True,0,car,0 days 00:00:30.065000,0 days 01:55:25.917000,1284.3274999999996
125,2021-05-23 14:25:26.920,7900,97,2,0,True,0,car,0 days 00:00:30.305000,0 days 01:55:26.157000,1290.7941666666663
126,2021-05-23 14:25:27.160,7589,92,2,0,False,0,car,0 days 00:00:30.545000,0 days 01:55:26.397000,1296.9274999999996
127,2021-05-23 14:25:27.400,7436,89,2,0,False,0,car,0 days 00:00:30.785000,0 days 01:55:26.637000,1302.860833333333
128,2021-05-23 14:25:27.640,7163,85,2,0,False,0,car,0 days 00:00:31.025000,0 days 01:55:26.877000,1308.5274999999997
129,2021-05-23 14:25:27.880,6995,84,2,0,False,0,car,0 days 00:00:31.265000,0 days 01:55:27.117000,1314.1274999999996
130,2021-05-23 14:25:28.120,7312,82,2,18,False,0,car,0 days 00:00:31.505000,0 days 01:55:27.357000,1319.5941666666663
131,2021-05-23 14:25:28.360,7223,83,2,41,False,0,car,0 days 00:00:31.745000,0 days 01:55:27.597000,1325.1274999999996
132,2021-05-23 14:25:28.600,7954,86,2,53,False,0,car,0 days 00:00:31.985000,0 days 01:55:27.837000,1330.860833333333
133,2021-05-23 14:25:28.840,8461,95,2,63,False,0,car,0 days 00:00:32.225000,0 days 01:55:28.077000,1337.1941666666662
134,2021-05-23 14:25:29.080,8825,102,2,64,False,0,car,0 days 00:00:32.465000,0 days 01:55:28.317000,1343.9941666666662
135,2021-05-23 14:25:29.320,9689,113,2,52,False,0,car,0 days 00:00:32.705000,0 days 01:55:28.557000,1351.5274999999995
136,2021-05-23 14:25:29.560,9506,112,2,0,True,0,car,0 days 00:00:32.945000,0 days 01:55:28.797000,1358.994166666666
137,2021-05-23 14:25:29.800,8950,108,2,0,True,0,car,0 days 00:00:33.185000,0 days 01:55:29.037000,1366.194166666666
138,2021-05-23 14:25:30.040,8526,100,2,0,True,0,car,0 days 00:00:33.425000,0 days 01:55:29.277000,1372.8608333333327
139,2021-05-23 14:25:30.280,8032,97,2,0,True,0,car,0 days 00:00:33.665000,0 days 01:55:29.517000,1379.3274999999992
140,2021-05-23 14:25:30.520,7607,93,2,0,True,0,car,0 days 00:00:33.905000,0 days 01:55:29.757000,1385.5274999999992
141,2021-05-23 14:25:30.760,7465,89,2,0,False,0,car,0 days 00:00:34.145000,0 days 01:55:29.997000,1391.4608333333326
142,2021-05-23 14:25:31.000,7211,85,2,0,False,0,car,0 days 00:00:34.385000,0 days 01:55:30.237000,1397.1274999999994
143,2021-05-23 14:25:31.240,7305,83,2,22,False,0,car,0 days 00:00:34.625000,0 days 01:55:30.477000,1402.6608333333327
144,2021-05-23 14:25:31.520,7278,85,2,27,False,0,car,0 days 00:00:34.905000,0 days 01:55:30.757000,1409.2719444444438
145,2021-05-23 14:25:31.760,7624,88,2,55,False,0,car,0 days 00:00:35.145000,0 days 01:55:30.997000,1415.1386111111105
146,2021-05-23 14:25:31.961,8644,93,2,67,False,0,car,0 days 00:00:35.346000,0 days 01:55:31.198000,1420.3311111111107
147,2021-05-23 14:25:32.201,9344,100,2,73,False,0,car,0 days 00:00:35.586000,0 days 01:55:31.438000,1426.9977777777774
148,2021-05-23 14:25:32.441,10362,114,2,82,False,0,car,0 days 00:00:35.826000,0 days 01:55:31.678000,1434.5977777777773
149,2021-05-23 14:25:32.681,10796,114,2,83,False,0,car,0 days 00:00:36.066000,0 days 01:55:31.918000,1442.1977777777774
150,2021-05-23 14:25:32.921,9861,128,3,91,False,0,car,0 days 00:00:36.306000,0 days 01:55:32.158000,1450.7311111111107
151,2021-05-23 14:25:33.160,10925,149,3,100,False,0,car,0 days 00:00:36.545000,0 days 01:55:32.397000,1460.623055555555
152,2021-05-23 14:25:33.400,11605,160,3,100,False,0,car,0 days 00:00:36.785000,0 days 01:55:32.637000,1471.2897222222218
153,2021-05-23 14:25:33.640,10988,173,3,100,False,0,car,0 days 00:00:37.025000,0 days 01:55:32.877000,1482.8230555555554
154,2021-05-23 14:25:33.880,10939,181,4,100,False,0,car,0 days 00:00:37.265000,0 days 01:55:33.117000,1494.8897222222217
155,2021-05-23 14:25:34.120,11565,185,4,100,False,0,car,0 days 00:00:37.505000,0 days 01:55:33.357000,1507.2230555555552
156,2021-05-23 14:25:34.400,11983,200,4,100,False,0,car,0 days 00:00:37.785000,0 days 01:55:33.637000,1522.7786111111109
157,2021-05-23 14:25:34.640,10749,209,5,100,False,0,car,0 days 00:00:38.025000,0 days 01:55:33.877000,1536.7119444444443
158,2021-05-23 14:25:34.880,11014,215,5,100,False,0,car,0 days 00:00:38.265000,0 days 01:55:34.117000,1551.0452777777773
159,2021-05-23 14:25:35.120,11294,220,5,100,False,0,car,0 days 00:00:38.505000,0 days 01:55:34.357000,1565.711944444444
160,2021-05-23 14:25:35.360,11644,227,5,100,False,0,car,0 days 00:00:38.745000,0 days 01:55:34.597000,1580.8452777777775
161,2021-05-23 14:25:35.600,11826,227,5,100,False,0,car,0 days 00:00:38.985000,0 days 01:55:34.837000,1595.9786111111105
162,2021-05-23 14:25:35.840,10969,237,5,100,False,0,car,0 days 00:00:39.225000,0 days 01:55:35.077000,1611.7786111111106
163,2021-05-23 14:25:36.080,10655,241,6,100,False,0,car,0 days 00:00:39.465000,0 days 01:55:35.317000,1627.8452777777775
164,2021-05-23 14:25:36.320,10869,244,6,100,False,0,car,0 days 00:00:39.705000,0 days 01:55:35.557000,1644.1119444444444
165,2021-05-23 14:25:36.560,11055,248,6,100,False,0,car,0 days 00:00:39.945000,0 days 01:55:35.797000,1660.6452777777774
166,2021-05-23 14:25:36.800,11134,252,6,100,False,0,car,0 days 00:00:40.185000,0 days 01:55:36.037000,1677.4452777777776
167,2021-05-23 14:25:37.040,11310,256,6,100,False,0,car,0 days 00:00:40.425000,0 days 01:55:36.277000,1694.5119444444445
168,2021-05-23 14:25:37.280,11367,259,6,100,False,0,car,0 days 00:00:40.665000,0 days 01:55:36.517000,1711.7786111111106
169,2021-05-23 14:25:37.520,11567,260,6,100,False,0,car,0 days 00:00:40.905000,0 days 01:55:36.757000,1729.1119444444441
170,2021-05-23 14:25:37.760,11649,263,6,100,False,0,car,0 days 00:00:41.145000,0 days 01:55:36.997000,1746.6452777777777
171,2021-05-23 14:25:38.000,11667,263,6,100,False,0,car,0 days 00:00:41.385000,0 days 01:55:37.237000,1764.1786111111112
172,2021-05-23 14:25:38.240,11392,267,6,100,False,0,car,0 days 00:00:41.625000,0 days 01:55:37.477000,1781.978611111111
173,2021-05-23 14:25:38.481,10373,269,7,100,False,0,car,0 days 00:00:41.866000,0 days 01:55:37.718000,1799.9866666666665
174,2021-05-23 14:25:38.721,10490,271,7,100,False,0,car,0 days 00:00:42.106000,0 days 01:55:37.958000,1818.0533333333333
175,2021-05-23 14:25:39.001,10552,273,7,100,False,0,car,0 days 00:00:42.386000,0 days 01:55:38.238000,1839.2866666666666
176,2021-05-23 14:25:39.241,10596,276,7,100,False,0,car,0 days 00:00:42.626000,0 days 01:55:38.478000,1857.6866666666667
177,2021-05-23 14:25:39.481,10596,277,7,100,False,0,car,0 days 00:00:42.866000,0 days 01:55:38.718000,1876.153333333333
178,2021-05-23 14:25:39.760,10596,277,7,100,False,0,car,0 days 00:00:43.145000,0 days 01:55:38.997000,1897.6208333333332
179,2021-05-23 14:25:40.000,10386,274,7,0,False,0,car,0 days 00:00:43.385000,0 days 01:55:39.237000,1915.8875
180,2021-05-23 14:25:40.240,10021,265,7,0,True,0,car,0 days 00:00:43.625000,0 days 01:55:39.477000,1933.5541666666663
181,2021-05-23 14:25:40.480,9669,254,7,0,True,0,car,0 days 00:00:43.865000,0 days 01:55:39.717000,1950.4874999999997
182,2021-05-23 14:25:40.720,9403,240,7,0,True,0,car,0 days 00:00:44.105000,0 days 01:55:39.957000,1966.4875
183,2021-05-23 14:25:40.960,9113,214,7,0,True,0,car,0 days 00:00:44.345000,0 days 01:55:40.197000,1980.7541666666668
184,2021-05-23 14:25:41.200,9813,199,7,0,True,0,car,0 days 00:00:44.585000,0 days 01:55:40.437000,1994.0208333333333
185,2021-05-23 14:25:41.440,10100,173,5,0,True,0,car,0 days 00:00:44.825000,0 days 01:55:40.677000,2005.5541666666668
186,2021-05-23 14:25:41.680,9821,156,4,0,True,0,car,0 days 00:00:45.065000,0 days 01:55:40.917000,2015.9541666666669
187,2021-05-23 14:25:41.920,9446,140,3,0,True,0,car,0 days 00:00:45.305000,0 days 01:55:41.157000,2025.2875
188,2021-05-23 14:25:42.160,9044,120,3,0,True,0,car,0 days 00:00:45.545000,0 days 01:55:41.397000,2033.2875
189,2021-05-23 14:25:42.400,9060,110,2,0,True,0,car,0 days 00:00:45.785000,0 days 01:55:41.637000,2040.6208333333334
190,2021-05-23 14:25:42.640,8105,98,2,0,True,0,car,0 days 00:00:46.025000,0 days 01:55:41.877000,2047.1541666666667
191,2021-05-23 14:25:42.880,7811,92,2,0,True,0,car,0 days 00:00:46.265000,0 days 01:55:42.117000,2053.2875
192,2021-05-23 14:25:43.120,7040,90,2,0,True,0,car,0 days 00:00:46.505000,0 days 01:55:42.357000,2059.2875
193,2021-05-23 14:25:43.360,6620,79,2,0,True,0,car,0 days 00:00:46.745000,0 days 01:55:42.597000,2064.554166666667
194,2021-05-23 14:25:43.600,6066,74,2,0,True,0,car,0 days 00:00:46.985000,0 days 01:55:42.837000,2069.4875
195,2021-05-23 14:25:43.840,5691,69,2,0,False,0,car,0 days 00:00:47.225000,0 days 01:55:43.077000,2074.0875
196,2021-05-23 14:25:44.080,5366,68,2,0,False,0,car,0 days 00:00:47.465000,0 days 01:55:43.317000,2078.6208333333334
197,2021-05-23 14:25:44.320,5701,65,2,9,False,0,car,0 days 00:00:47.705000,0 days 01:55:43.557000,2082.954166666667
198,2021-05-23 14:25:44.560,5880,64,2,17,False,0,car,0 days 00:00:47.945000,0 days 01:55:43.797000,2087.2208333333333
199,2021-05-23 14:25:44.800,6093,66,2,41,False,0,car,0 days 00:00:48.185000,0 days 01:55:44.037000,2091.6208333333334
200,2021-05-23 14:25:45.041,6321,75,2,44,False,0,car,0 days 00:00:48.426000,0 days 01:55:44.278000,2096.641666666667
201,2021-05-23 14:25:45.281,7335,75,2,62,False,0,car,0 days 00:00:48.666000,0 days 01:55:44.518000,2101.641666666667
202,2021-05-23 14:25:45.521,7475,89,2,62,False,0,car,0 days 00:00:48.906000,0 days 01:55:44.758000,2107.5750000000003
203,2021-05-23 14:25:45.761,9155,99,2,79,False,0,car,0 days 00:00:49.146000,0 days 01:55:44.998000,2114.175
204,2021-05-23 14:25:46.001,10316,114,2,87,False,0,car,0 days 00:00:49.386000,0 days 01:55:45.238000,2121.775
205,2021-05-23 14:25:46.241,9767,129,2,98,False,0,car,0 days 00:00:49.626000,0 days 01:55:45.478000,2130.375
206,2021-05-23 14:25:46.480,10072,139,3,100,False,0,car,0 days 00:00:49.865000,0 days 01:55:45.717000,2139.6030555555553
207,2021-05-23 14:25:46.760,11133,156,3,100,False,0,car,0 days 00:00:50.145000,0 days 01:55:45.997000,2151.7363888888885
208,2021-05-23 14:25:47.000,11133,166,3,100,False,0,car,0 days 00:00:50.385000,0 days 01:55:46.237000,2162.803055555555
