,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
209,2021-05-23 13:59:55.756,7906,91,2,67,False,0,car,0 days 00:00:50.310000,0 days 01:29:54.993000,2117.124166666667
210,2021-05-23 13:59:55.996,9586,99,2,73,False,0,car,0 days 00:00:50.550000,0 days 01:29:55.233000,2123.724166666667
211,2021-05-23 13:59:56.236,10425,112,2,77,False,0,car,0 days 00:00:50.790000,0 days 01:29:55.473000,2131.1908333333336
212,2021-05-23 13:59:56.476,11138,121,2,85,False,0,car,0 days 00:00:51.030000,0 days 01:29:55.713000,2139.2575
213,2021-05-23 13:59:56.715,10956,125,2,83,False,0,car,0 days 00:00:51.269000,0 days 01:29:55.952000,2147.5561111111115
214,2021-05-23 13:59:56.955,10496,143,3,92,False,0,car,0 days 00:00:51.509000,0 days 01:29:56.192000,2157.089444444445
215,2021-05-23 13:59:57.195,11284,152,3,98,False,0,car,0 days 00:00:51.749000,0 days 01:29:56.432000,2167.222777777778
216,2021-05-23 13:59:57.435,12039,167,3,100,False,0,car,0 days 00:00:51.989000,0 days 01:29:56.672000,2178.356111111111
217,2021-05-23 13:59:57.675,11158,175,3,100,False,0,car,0 days 00:00:52.229000,0 days 01:29:56.912000,2190.022777777778
218,2021-05-23 13:59:57.915,11273,182,4,100,False,0,car,0 days 00:00:52.469000,0 days 01:29:57.152000,2202.1561111111114
219,2021-05-23 13:59:58.155,11692,187,4,100,False,0,car,0 days 00:00:52.709000,0 days 01:29:57.392000,2214.622777777778
220,2021-05-23 13:59:58.395,12092,201,4,100,False,0,car,0 days 00:00:52.949000,0 days 01:29:57.632000,2228.022777777778
221,2021-05-23 13:59:58.635,10832,210,5,100,False,0,car,0 days 00:00:53.189000,0 days 01:29:57.872000,2242.0227777777777
222,2021-05-23 13:59:58.875,10963,215,5,100,False,0,car,0 days 00:00:53.429000,0 days 01:29:58.112000,2256.356111111111
223,2021-05-23 13:59:59.115,10850,217,5,100,True,0,car,0 days 00:00:53.669000,0 days 01:29:58.352000,2270.822777777778
224,2021-05-23 13:59:59.316,10126,212,5,0,True,0,car,0 days 00:00:53.870000,0 days 01:29:58.553000,2282.6594444444445
225,2021-05-23 13:59:59.556,10437,186,5,0,True,0,car,0 days 00:00:54.110000,0 days 01:29:58.793000,2295.0594444444446
226,2021-05-23 13:59:59.836,9524,163,4,0,True,0,car,0 days 00:00:54.390000,0 days 01:29:59.073000,2307.737222222222
227,2021-05-23 14:00:00.076,10609,155,3,0,True,0,car,0 days 00:00:54.630000,0 days 01:29:59.313000,2318.0705555555555
228,2021-05-23 14:00:00.316,10225,150,3,0,True,0,car,0 days 00:00:54.870000,0 days 01:29:59.553000,2328.0705555555555
229,2021-05-23 14:00:00.556,10044,146,3,10,False,0,car,0 days 00:00:55.110000,0 days 01:29:59.793000,2337.803888888889
230,2021-05-23 14:00:00.796,10061,143,3,39,False,0,car,0 days 00:00:55.350000,0 days 01:30:00.033000,2347.3372222222224
231,2021-05-23 14:00:01.036,10279,142,3,67,False,0,car,0 days 00:00:55.590000,0 days 01:30:00.273000,2356.803888888889
232,2021-05-23 14:00:01.276,10763,147,3,82,False,0,car,0 days 00:00:55.830000,0 days 01:30:00.513000,2366.6038888888893
233,2021-05-23 14:00:01.516,11447,150,3,90,False,0,car,0 days 00:00:56.070000,0 days 01:30:00.753000,2376.6038888888893
234,2021-05-23 14:00:01.756,11819,162,3,96,False,0,car,0 days 00:00:56.310000,0 days 01:30:00.993000,2387.4038888888895
235,2021-05-23 14:00:01.996,10744,170,3,100,False,0,car,0 days 00:00:56.550000,0 days 01:30:01.233000,2398.737222222223
236,2021-05-23 14:00:02.236,11172,181,4,100,False,0,car,0 days 00:00:56.790000,0 days 01:30:01.473000,2410.8038888888896
237,2021-05-23 14:00:02.516,11816,181,4,100,False,0,car,0 days 00:00:57.070000,0 days 01:30:01.753000,2424.881666666667
238,2021-05-23 14:00:02.756,11677,202,4,100,False,0,car,0 days 00:00:57.310000,0 days 01:30:01.993000,2438.348333333334
239,2021-05-23 14:00:02.996,10695,206,5,100,False,0,car,0 days 00:00:57.550000,0 days 01:30:02.233000,2452.0816666666674
240,2021-05-23 14:00:03.236,10891,211,5,89,False,0,car,0 days 00:00:57.790000,0 days 01:30:02.473000,2466.148333333334
241,2021-05-23 14:00:03.475,10751,212,6,89,False,0,car,0 days 00:00:58.029000,0 days 01:30:02.712000,2480.2227777777784
242,2021-05-23 14:00:03.715,9527,214,6,78,False,0,car,0 days 00:00:58.269000,0 days 01:30:02.952000,2494.4894444444453
243,2021-05-23 14:00:03.955,9550,216,6,84,False,0,car,0 days 00:00:58.509000,0 days 01:30:03.192000,2508.889444444445
244,2021-05-23 14:00:04.195,9683,217,6,100,False,0,car,0 days 00:00:58.749000,0 days 01:30:03.432000,2523.3561111111117
245,2021-05-23 14:00:04.475,9855,224,6,100,False,0,car,0 days 00:00:59.029000,0 days 01:30:03.712000,2540.778333333334
246,2021-05-23 14:00:04.715,10106,227,6,100,False,0,car,0 days 00:00:59.269000,0 days 01:30:03.952000,2555.9116666666678
247,2021-05-23 14:00:04.955,10138,229,6,100,False,0,car,0 days 00:00:59.509000,0 days 01:30:04.192000,2571.178333333334
248,2021-05-23 14:00:05.195,10160,228,6,74,True,0,car,0 days 00:00:59.749000,0 days 01:30:04.432000,2586.3783333333345
249,2021-05-23 14:00:05.435,9719,200,6,0,True,0,car,0 days 00:00:59.989000,0 days 01:30:04.672000,2599.711666666668
250,2021-05-23 14:00:05.675,10217,182,6,0,True,0,car,0 days 00:01:00.229000,0 days 01:30:04.912000,2611.845000000001
251,2021-05-23 14:00:05.876,10805,166,6,0,True,0,car,0 days 00:01:00.430000,0 days 01:30:05.113000,2621.1133333333346
252,2021-05-23 14:00:06.116,10149,152,4,0,True,0,car,0 days 00:01:00.670000,0 days 01:30:05.353000,2631.246666666668
253,2021-05-23 14:00:06.356,9616,139,3,0,True,0,car,0 days 00:01:00.910000,0 days 01:30:05.593000,2640.5133333333347
254,2021-05-23 14:00:06.596,9028,133,3,0,True,0,car,0 days 00:01:01.150000,0 days 01:30:05.833000,2649.3800000000015
255,2021-05-23 14:00:06.836,8612,127,3,0,True,0,car,0 days 00:01:01.390000,0 days 01:30:06.073000,2657.846666666668
256,2021-05-23 14:00:07.076,8458,123,3,0,False,0,car,0 days 00:01:01.630000,0 days 01:30:06.313000,2666.0466666666684
257,2021-05-23 14:00:07.316,8209,121,3,0,True,0,car,0 days 00:01:01.870000,0 days 01:30:06.553000,2674.113333333335
258,2021-05-23 14:00:07.556,7941,115,3,0,True,0,car,0 days 00:01:02.110000,0 days 01:30:06.793000,2681.7800000000016
259,2021-05-23 14:00:07.796,7644,114,3,1,False,0,car,0 days 00:01:02.350000,0 days 01:30:07.033000,2689.3800000000015
260,2021-05-23 14:00:08.036,7946,106,3,30,False,0,car,0 days 00:01:02.590000,0 days 01:30:07.273000,2696.446666666668
261,2021-05-23 14:00:08.276,8013,110,3,44,False,0,car,0 days 00:01:02.830000,0 days 01:30:07.513000,2703.7800000000016
262,2021-05-23 14:00:08.516,8692,112,3,59,False,0,car,0 days 00:01:03.070000,0 days 01:30:07.753000,2711.2466666666683
263,2021-05-23 14:00:08.756,9156,117,3,78,False,0,car,0 days 00:01:03.310000,0 days 01:30:07.993000,2719.046666666668
264,2021-05-23 14:00:08.996,10136,131,3,92,False,0,car,0 days 00:01:03.550000,0 days 01:30:08.233000,2727.7800000000016
265,2021-05-23 14:00:09.236,11467,147,3,100,False,0,car,0 days 00:01:03.790000,0 days 01:30:08.473000,2737.5800000000017
266,2021-05-23 14:00:09.476,11872,156,3,100,False,0,car,0 days 00:01:04.030000,0 days 01:30:08.713000,2747.9800000000014
267,2021-05-23 14:00:09.716,10817,156,3,100,False,0,car,0 days 00:01:04.270000,0 days 01:30:08.953000,2758.380000000002
268,2021-05-23 14:00:09.956,10878,176,4,100,False,0,car,0 days 00:01:04.510000,0 days 01:30:09.193000,2770.113333333335
269,2021-05-23 14:00:10.235,11147,188,4,100,False,0,car,0 days 00:01:04.789000,0 days 01:30:09.472000,2784.6833333333348
270,2021-05-23 14:00:10.475,11147,188,4,100,True,0,car,0 days 00:01:05.029000,0 days 01:30:09.712000,2797.2166666666685
271,2021-05-23 14:00:10.715,10867,176,4,0,True,0,car,0 days 00:01:05.269000,0 days 01:30:09.952000,2808.9500000000016
272,2021-05-23 14:00:10.955,10952,151,3,0,True,0,car,0 days 00:01:05.509000,0 days 01:30:10.192000,2819.0166666666682
273,2021-05-23 14:00:11.195,10389,138,3,0,True,0,car,0 days 00:01:05.749000,0 days 01:30:10.432000,2828.2166666666685
274,2021-05-23 14:00:11.435,10570,119,2,0,True,0,car,0 days 00:01:05.989000,0 days 01:30:10.672000,2836.1500000000015
275,2021-05-23 14:00:11.715,9450,107,2,0,True,0,car,0 days 00:01:06.269000,0 days 01:30:10.952000,2844.4722222222235
276,2021-05-23 14:00:11.955,7770,90,2,0,True,0,car,0 days 00:01:06.509000,0 days 01:30:11.192000,2850.4722222222235
277,2021-05-23 14:00:12.195,6761,81,2,0,True,0,car,0 days 00:01:06.749000,0 days 01:30:11.432000,2855.8722222222236
278,2021-05-23 14:00:12.396,6041,78,2,0,True,0,car,0 days 00:01:06.950000,0 days 01:30:11.633000,2860.2272222222236
279,2021-05-23 14:00:12.636,5591,68,2,0,False,0,car,0 days 00:01:07.190000,0 days 01:30:11.873000,2864.760555555557
280,2021-05-23 14:00:12.876,5279,66,2,0,False,0,car,0 days 00:01:07.430000,0 days 01:30:12.113000,2869.160555555557
281,2021-05-23 14:00:13.116,5086,63,2,0,False,0,car,0 days 00:01:07.670000,0 days 01:30:12.353000,2873.360555555557
282,2021-05-23 14:00:13.396,4855,61,2,0,False,0,car,0 days 00:01:07.950000,0 days 01:30:12.633000,2878.1050000000014
283,2021-05-23 14:00:13.636,4688,57,2,5,False,0,car,0 days 00:01:08.190000,0 days 01:30:12.873000,2881.905000000001
284,2021-05-23 14:00:13.876,5184,57,2,11,False,0,car,0 days 00:01:08.430000,0 days 01:30:13.113000,2885.7050000000013
285,2021-05-23 14:00:14.116,5390,56,2,17,False,0,car,0 days 00:01:08.670000,0 days 01:30:13.353000,2889.4383333333344
286,2021-05-23 14:00:14.356,5630,61,2,36,False,0,car,0 days 00:01:08.910000,0 days 01:30:13.593000,2893.505000000001
287,2021-05-23 14:00:14.596,6076,64,2,44,False,0,car,0 days 00:01:09.150000,0 days 01:30:13.833000,2897.7716666666674
288,2021-05-23 14:00:14.836,6655,73,2,54,False,0,car,0 days 00:01:09.390000,0 days 01:30:14.073000,2902.6383333333342
289,2021-05-23 14:00:15.076,7491,80,2,59,False,0,car,0 days 00:01:09.630000,0 days 01:30:14.313000,2907.9716666666677
290,2021-05-23 14:00:15.316,8511,86,2,68,False,0,car,0 days 00:01:09.870000,0 days 01:30:14.553000,2913.705000000001
291,2021-05-23 14:00:15.556,9025,95,2,72,False,0,car,0 days 00:01:10.110000,0 days 01:30:14.793000,2920.038333333334
292,2021-05-23 14:00:15.796,10053,108,2,76,False,0,car,0 days 00:01:10.350000,0 days 01:30:15.033000,2927.238333333334
293,2021-05-23 14:00:16.036,9048,104,2,0,True,0,car,0 days 00:01:10.590000,0 days 01:30:15.273000,2934.1716666666675
294,2021-05-23 14:00:16.276,7842,101,2,0,True,0,car,0 days 00:01:10.830000,0 days 01:30:15.513000,2940.9050000000007
295,2021-05-23 14:00:16.516,7273,89,2,0,True,0,car,0 days 00:01:11.070000,0 days 01:30:15.753000,2946.838333333334
296,2021-05-23 14:00:16.755,6824,81,2,0,True,0,car,0 days 00:01:11.309000,0 days 01:30:15.992000,2952.2158333333336
297,2021-05-23 14:00:16.995,6315,77,2,0,True,0,car,0 days 00:01:11.549000,0 days 01:30:16.232000,2957.3491666666673
298,2021-05-23 14:00:17.235,6061,73,2,0,False,0,car,0 days 00:01:11.789000,0 days 01:30:16.472000,2962.215833333334
299,2021-05-23 14:00:17.475,6498,73,2,14,False,0,car,0 days 00:01:12.029000,0 days 01:30:16.712000,2967.082500000001
300,2021-05-23 14:00:17.715,6831,73,2,21,False,0,car,0 days 00:01:12.269000,0 days 01:30:16.952000,2971.9491666666677
301,2021-05-23 14:00:17.955,7263,76,2,45,False,0,car,0 days 00:01:12.509000,0 days 01:30:17.192000,2977.0158333333343
302,2021-05-23 14:00:18.195,8125,76,2,60,False,0,car,0 days 00:01:12.749000,0 days 01:30:17.432000,2982.0825000000013
303,2021-05-23 14:00:18.435,8928,96,2,74,False,0,car,0 days 00:01:12.989000,0 days 01:30:17.672000,2988.482500000001
304,2021-05-23 14:00:18.675,9616,100,2,75,False,0,car,0 days 00:01:13.229000,0 days 01:30:17.912000,2995.1491666666675
305,2021-05-23 14:00:18.915,10617,113,2,80,False,0,car,0 days 00:01:13.469000,0 days 01:30:18.152000,3002.6825000000013
306,2021-05-23 14:00:19.116,11425,123,2,85,False,0,car,0 days 00:01:13.670000,0 days 01:30:18.353000,3009.550000000001
307,2021-05-23 14:00:19.356,11949,137,2,99,False,0,car,0 days 00:01:13.910000,0 days 01:30:18.593000,3018.6833333333348
308,2021-05-23 14:00:19.596,10829,143,3,100,False,0,car,0 days 00:01:14.150000,0 days 01:30:18.833000,3028.216666666668
309,2021-05-23 14:00:19.836,11744,163,3,100,False,0,car,0 days 00:01:14.390000,0 days 01:30:19.073000,3039.0833333333344
310,2021-05-23 14:00:20.076,11410,171,3,100,False,0,car,0 days 00:01:14.630000,0 days 01:30:19.313000,3050.483333333335
311,2021-05-23 14:00:20.316,11056,175,4,100,False,0,car,0 days 00:01:14.870000,0 days 01:30:19.553000,3062.1500000000015
312,2021-05-23 14:00:20.556,11524,191,4,100,False,0,car,0 days 00:01:15.110000,0 days 01:30:19.793000,3074.8833333333346
313,2021-05-23 14:00:20.796,11588,198,4,100,False,0,car,0 days 00:01:15.350000,0 days 01:30:20.033000,3088.083333333335
314,2021-05-23 14:00:21.036,10652,207,5,100,False,0,car,0 days 00:01:15.590000,0 days 01:30:20.273000,3101.8833333333346
315,2021-05-23 14:00:21.276,10997,212,5,100,False,0,car,0 days 00:01:15.830000,0 days 01:30:20.513000,3116.016666666668
316,2021-05-23 14:00:21.556,11262,218,5,100,False,0,car,0 days 00:01:16.110000,0 days 01:30:20.793000,3132.9722222222235
317,2021-05-23 14:00:21.796,11619,225,5,100,False,0,car,0 days 00:01:16.350000,0 days 01:30:21.033000,3147.972222222224
318,2021-05-23 14:00:22.036,11824,231,5,100,False,0,car,0 days 00:01:16.590000,0 days 01:30:21.273000,3163.3722222222236
319,2021-05-23 14:00:22.276,11035,235,5,100,False,0,car,0 days 00:01:16.830000,0 days 01:30:21.513000,3179.03888888889
320,2021-05-23 14:00:22.516,10510,236,6,100,False,0,car,0 days 00:01:17.070000,0 days 01:30:21.753000,3194.772222222224
321,2021-05-23 14:00:22.756,10656,241,6,100,False,0,car,0 days 00:01:17.310000,0 days 01:30:21.993000,3210.8388888888903
322,2021-05-23 14:00:22.996,10887,245,6,100,False,0,car,0 days 00:01:17.550000,0 days 01:30:22.233000,3227.1722222222243
323,2021-05-23 14:00:23.236,10982,249,6,100,False,0,car,0 days 00:01:17.790000,0 days 01:30:22.473000,3243.7722222222237
324,2021-05-23 14:00:23.475,11191,253,6,100,False,0,car,0 days 00:01:18.029000,0 days 01:30:22.712000,3260.568611111113
325,2021-05-23 14:00:23.715,11305,256,6,100,False,0,car,0 days 00:01:18.269000,0 days 01:30:22.952000,3277.6352777777793
