,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
209,2021-05-23 13:32:49.511,10989,121,2,86,False,0,car,0 days 00:00:50.707000,0 days 01:02:48.748000,2127.9638888888885
210,2021-05-23 13:32:49.751,10208,134,3,100,False,0,car,0 days 00:00:50.947000,0 days 01:02:48.988000,2136.897222222222
211,2021-05-23 13:32:49.991,10969,140,3,100,False,0,car,0 days 00:00:51.187000,0 days 01:02:49.228000,2146.2305555555554
212,2021-05-23 13:32:50.231,11559,161,3,100,False,0,car,0 days 00:00:51.427000,0 days 01:02:49.468000,2156.963888888889
213,2021-05-23 13:32:50.471,11559,165,3,100,False,0,car,0 days 00:00:51.667000,0 days 01:02:49.708000,2167.9638888888885
214,2021-05-23 13:32:50.711,10999,169,4,100,False,0,car,0 days 00:00:51.907000,0 days 01:02:49.948000,2179.2305555555554
215,2021-05-23 13:32:50.951,11366,185,4,100,False,0,car,0 days 00:00:52.147000,0 days 01:02:50.188000,2191.563888888889
216,2021-05-23 13:32:51.191,11807,195,4,100,False,0,car,0 days 00:00:52.387000,0 days 01:02:50.428000,2204.5638888888884
217,2021-05-23 13:32:51.431,11124,204,4,100,False,0,car,0 days 00:00:52.627000,0 days 01:02:50.668000,2218.1638888888883
218,2021-05-23 13:32:51.671,10776,207,5,100,False,0,car,0 days 00:00:52.867000,0 days 01:02:50.908000,2231.9638888888885
219,2021-05-23 13:32:51.911,11032,215,5,100,False,0,car,0 days 00:00:53.107000,0 days 01:02:51.148000,2246.297222222222
220,2021-05-23 13:32:52.151,11263,221,5,100,False,0,car,0 days 00:00:53.347000,0 days 01:02:51.388000,2261.030555555555
221,2021-05-23 13:32:52.391,11081,222,5,55,True,0,car,0 days 00:00:53.587000,0 days 01:02:51.628000,2275.8305555555553
222,2021-05-23 13:32:52.631,10941,187,5,0,True,0,car,0 days 00:00:53.827000,0 days 01:02:51.868000,2288.297222222222
223,2021-05-23 13:32:52.871,10188,173,5,0,True,0,car,0 days 00:00:54.067000,0 days 01:02:52.108000,2299.8305555555553
224,2021-05-23 13:32:53.111,9523,163,4,0,True,0,car,0 days 00:00:54.307000,0 days 01:02:52.348000,2310.697222222222
225,2021-05-23 13:32:53.351,9208,157,4,3,False,0,car,0 days 00:00:54.547000,0 days 01:02:52.588000,2321.163888888889
226,2021-05-23 13:32:53.591,9143,153,4,38,False,0,car,0 days 00:00:54.787000,0 days 01:02:52.828000,2331.363888888889
227,2021-05-23 13:32:53.831,9241,152,4,57,False,0,car,0 days 00:00:55.027000,0 days 01:02:53.068000,2341.4972222222223
228,2021-05-23 13:32:54.071,9388,154,4,64,False,0,car,0 days 00:00:55.267000,0 days 01:02:53.308000,2351.763888888889
229,2021-05-23 13:32:54.311,9492,156,4,77,False,0,car,0 days 00:00:55.507000,0 days 01:02:53.548000,2362.1638888888892
230,2021-05-23 13:32:54.511,9824,159,4,80,False,0,car,0 days 00:00:55.707000,0 days 01:02:53.748000,2370.9972222222223
231,2021-05-23 13:32:54.751,10563,171,4,100,False,0,car,0 days 00:00:55.947000,0 days 01:02:53.988000,2382.3972222222224
232,2021-05-23 13:32:54.991,10837,179,4,100,False,0,car,0 days 00:00:56.187000,0 days 01:02:54.228000,2394.3305555555557
233,2021-05-23 13:32:55.231,11449,190,4,100,False,0,car,0 days 00:00:56.427000,0 days 01:02:54.468000,2406.9972222222227
234,2021-05-23 13:32:55.471,11668,196,4,100,False,0,car,0 days 00:00:56.667000,0 days 01:02:54.708000,2420.0638888888893
235,2021-05-23 13:32:55.711,12053,202,4,100,False,0,car,0 days 00:00:56.907000,0 days 01:02:54.948000,2433.530555555556
236,2021-05-23 13:32:55.951,10895,209,5,100,False,0,car,0 days 00:00:57.147000,0 days 01:02:55.188000,2447.4638888888894
237,2021-05-23 13:32:56.191,10949,213,5,74,False,0,car,0 days 00:00:57.387000,0 days 01:02:55.428000,2461.6638888888892
238,2021-05-23 13:32:56.431,9452,213,6,83,False,0,car,0 days 00:00:57.627000,0 days 01:02:55.668000,2475.8638888888895
239,2021-05-23 13:32:56.671,9537,216,6,85,False,0,car,0 days 00:00:57.867000,0 days 01:02:55.908000,2490.2638888888896
240,2021-05-23 13:32:56.911,9614,217,6,80,False,0,car,0 days 00:00:58.107000,0 days 01:02:56.148000,2504.7305555555563
241,2021-05-23 13:32:57.151,9607,217,6,83,False,0,car,0 days 00:00:58.347000,0 days 01:02:56.388000,2519.1972222222225
242,2021-05-23 13:32:57.391,9663,222,6,67,False,0,car,0 days 00:00:58.587000,0 days 01:02:56.628000,2533.9972222222227
243,2021-05-23 13:32:57.631,9792,221,6,87,False,0,car,0 days 00:00:58.827000,0 days 01:02:56.868000,2548.7305555555563
244,2021-05-23 13:32:57.871,9935,223,6,87,False,0,car,0 days 00:00:59.067000,0 days 01:02:57.108000,2563.5972222222226
245,2021-05-23 13:32:58.111,9935,223,6,84,True,0,car,0 days 00:00:59.307000,0 days 01:02:57.348000,2578.4638888888894
246,2021-05-23 13:32:58.351,9676,193,6,0,True,0,car,0 days 00:00:59.547000,0 days 01:02:57.588000,2591.330555555556
247,2021-05-23 13:32:58.591,9041,175,5,0,True,0,car,0 days 00:00:59.787000,0 days 01:02:57.828000,2602.997222222223
248,2021-05-23 13:32:58.831,8992,154,4,0,True,0,car,0 days 00:01:00.027000,0 days 01:02:58.068000,2613.2638888888896
249,2021-05-23 13:32:59.071,9798,149,4,0,True,0,car,0 days 00:01:00.267000,0 days 01:02:58.308000,2623.197222222223
250,2021-05-23 13:32:59.311,9481,137,3,0,True,0,car,0 days 00:01:00.507000,0 days 01:02:58.548000,2632.330555555556
251,2021-05-23 13:32:59.551,8863,131,3,0,True,0,car,0 days 00:01:00.747000,0 days 01:02:58.788000,2641.06388888889
252,2021-05-23 13:32:59.791,8644,124,3,0,True,0,car,0 days 00:01:00.987000,0 days 01:02:59.028000,2649.330555555556
253,2021-05-23 13:33:00.071,8450,120,3,11,False,0,car,0 days 00:01:01.267000,0 days 01:02:59.308000,2658.6638888888897
254,2021-05-23 13:33:00.311,8069,117,3,0,False,0,car,0 days 00:01:01.507000,0 days 01:02:59.548000,2666.46388888889
255,2021-05-23 13:33:00.551,8046,114,3,0,False,0,car,0 days 00:01:01.747000,0 days 01:02:59.788000,2674.06388888889
256,2021-05-23 13:33:00.791,8460,110,3,14,False,0,car,0 days 00:01:01.987000,0 days 01:03:00.028000,2681.397222222223
257,2021-05-23 13:33:01.032,8170,110,3,48,False,0,car,0 days 00:01:02.228000,0 days 01:03:00.269000,2688.761111111112
258,2021-05-23 13:33:01.271,8391,113,3,56,False,0,car,0 days 00:01:02.467000,0 days 01:03:00.508000,2696.2630555555565
259,2021-05-23 13:33:01.511,8814,114,3,71,False,0,car,0 days 00:01:02.707000,0 days 01:03:00.748000,2703.8630555555565
260,2021-05-23 13:33:01.751,9363,123,3,79,False,0,car,0 days 00:01:02.947000,0 days 01:03:00.988000,2712.0630555555567
261,2021-05-23 13:33:01.991,10019,135,3,89,False,0,car,0 days 00:01:03.187000,0 days 01:03:01.228000,2721.0630555555567
262,2021-05-23 13:33:02.231,11081,149,3,100,False,0,car,0 days 00:01:03.427000,0 days 01:03:01.468000,2730.99638888889
263,2021-05-23 13:33:02.471,11501,159,3,100,False,0,car,0 days 00:01:03.667000,0 days 01:03:01.708000,2741.59638888889
264,2021-05-23 13:33:02.711,10311,167,3,100,False,0,car,0 days 00:01:03.907000,0 days 01:03:01.948000,2752.7297222222232
265,2021-05-23 13:33:02.951,10726,174,4,100,False,0,car,0 days 00:01:04.147000,0 days 01:03:02.188000,2764.329722222223
266,2021-05-23 13:33:03.191,10900,182,4,41,False,0,car,0 days 00:01:04.387000,0 days 01:03:02.428000,2776.4630555555564
267,2021-05-23 13:33:03.431,10961,181,4,0,True,0,car,0 days 00:01:04.627000,0 days 01:03:02.668000,2788.5297222222234
268,2021-05-23 13:33:03.671,10681,164,4,0,True,0,car,0 days 00:01:04.867000,0 days 01:03:02.908000,2799.4630555555564
269,2021-05-23 13:33:03.911,10363,152,3,0,True,0,car,0 days 00:01:05.107000,0 days 01:03:03.148000,2809.5963888888896
270,2021-05-23 13:33:04.191,10941,134,3,0,True,0,car,0 days 00:01:05.387000,0 days 01:03:03.428000,2820.018611111112
271,2021-05-23 13:33:04.431,9733,115,2,0,True,0,car,0 days 00:01:05.627000,0 days 01:03:03.668000,2827.685277777779
272,2021-05-23 13:33:04.671,8580,102,2,0,True,0,car,0 days 00:01:05.867000,0 days 01:03:03.908000,2834.4852777777787
273,2021-05-23 13:33:04.911,7496,92,2,0,True,0,car,0 days 00:01:06.107000,0 days 01:03:04.148000,2840.618611111112
274,2021-05-23 13:33:05.151,6689,82,2,0,True,0,car,0 days 00:01:06.347000,0 days 01:03:04.388000,2846.0852777777786
275,2021-05-23 13:33:05.391,6539,79,2,0,True,0,car,0 days 00:01:06.587000,0 days 01:03:04.628000,2851.351944444445
276,2021-05-23 13:33:05.631,5928,73,2,0,True,0,car,0 days 00:01:06.827000,0 days 01:03:04.868000,2856.218611111112
277,2021-05-23 13:33:05.871,5664,69,2,0,False,0,car,0 days 00:01:07.067000,0 days 01:03:05.108000,2860.818611111112
278,2021-05-23 13:33:06.111,5447,66,2,0,False,0,car,0 days 00:01:07.307000,0 days 01:03:05.348000,2865.2186111111123
279,2021-05-23 13:33:06.351,5003,64,2,0,False,0,car,0 days 00:01:07.547000,0 days 01:03:05.588000,2869.485277777779
280,2021-05-23 13:33:06.591,4921,61,2,3,False,0,car,0 days 00:01:07.787000,0 days 01:03:05.828000,2873.551944444446
281,2021-05-23 13:33:06.831,5352,58,2,12,False,0,car,0 days 00:01:08.027000,0 days 01:03:06.068000,2877.4186111111126
282,2021-05-23 13:33:07.071,5631,59,2,27,False,0,car,0 days 00:01:08.267000,0 days 01:03:06.308000,2881.351944444446
283,2021-05-23 13:33:07.311,5722,60,2,37,False,0,car,0 days 00:01:08.507000,0 days 01:03:06.548000,2885.351944444446
284,2021-05-23 13:33:07.551,6417,65,2,53,False,0,car,0 days 00:01:08.747000,0 days 01:03:06.788000,2889.685277777779
285,2021-05-23 13:33:07.752,6931,74,2,60,False,0,car,0 days 00:01:08.948000,0 days 01:03:06.989000,2893.8169444444457
286,2021-05-23 13:33:07.991,7645,81,2,62,False,0,car,0 days 00:01:09.187000,0 days 01:03:07.228000,2899.1944444444453
287,2021-05-23 13:33:08.231,8520,92,2,70,False,0,car,0 days 00:01:09.427000,0 days 01:03:07.468000,2905.327777777779
288,2021-05-23 13:33:08.471,9402,101,2,74,False,0,car,0 days 00:01:09.667000,0 days 01:03:07.708000,2912.061111111112
289,2021-05-23 13:33:08.711,9108,105,2,11,False,0,car,0 days 00:01:09.907000,0 days 01:03:07.948000,2919.0611111111125
290,2021-05-23 13:33:08.951,8134,99,2,0,True,0,car,0 days 00:01:10.147000,0 days 01:03:08.188000,2925.6611111111124
291,2021-05-23 13:33:09.231,7512,91,2,0,True,0,car,0 days 00:01:10.427000,0 days 01:03:08.468000,2932.7388888888904
292,2021-05-23 13:33:09.471,7216,87,2,0,False,0,car,0 days 00:01:10.667000,0 days 01:03:08.708000,2938.53888888889
293,2021-05-23 13:33:09.711,7014,85,2,0,False,0,car,0 days 00:01:10.907000,0 days 01:03:08.948000,2944.205555555557
294,2021-05-23 13:33:09.951,6547,80,2,0,False,0,car,0 days 00:01:11.147000,0 days 01:03:09.188000,2949.53888888889
295,2021-05-23 13:33:10.191,7008,78,2,12,False,0,car,0 days 00:01:11.387000,0 days 01:03:09.428000,2954.73888888889
296,2021-05-23 13:33:10.431,6817,76,2,18,False,0,car,0 days 00:01:11.627000,0 days 01:03:09.668000,2959.805555555557
297,2021-05-23 13:33:10.671,7337,78,2,36,False,0,car,0 days 00:01:11.867000,0 days 01:03:09.908000,2965.005555555557
298,2021-05-23 13:33:10.951,7716,80,2,49,False,0,car,0 days 00:01:12.147000,0 days 01:03:10.188000,2971.227777777779
299,2021-05-23 13:33:11.191,8559,87,2,67,False,0,car,0 days 00:01:12.387000,0 days 01:03:10.428000,2977.0277777777787
300,2021-05-23 13:33:11.431,9496,101,2,82,False,0,car,0 days 00:01:12.627000,0 days 01:03:10.668000,2983.7611111111123
301,2021-05-23 13:33:11.671,10859,112,2,83,False,0,car,0 days 00:01:12.867000,0 days 01:03:10.908000,2991.227777777779
302,2021-05-23 13:33:11.911,11505,121,2,91,False,0,car,0 days 00:01:13.107000,0 days 01:03:11.148000,2999.2944444444456
303,2021-05-23 13:33:12.151,10631,134,3,100,False,0,car,0 days 00:01:13.347000,0 days 01:03:11.388000,3008.2277777777795
304,2021-05-23 13:33:12.391,10968,145,3,100,False,0,car,0 days 00:01:13.587000,0 days 01:03:11.628000,3017.894444444446
305,2021-05-23 13:33:12.631,11792,165,3,100,False,0,car,0 days 00:01:13.827000,0 days 01:03:11.868000,3028.8944444444455
306,2021-05-23 13:33:12.871,10866,173,3,100,False,0,car,0 days 00:01:14.067000,0 days 01:03:12.108000,3040.4277777777793
307,2021-05-23 13:33:13.111,11060,181,4,100,False,0,car,0 days 00:01:14.307000,0 days 01:03:12.348000,3052.494444444446
308,2021-05-23 13:33:13.351,11478,192,4,100,False,0,car,0 days 00:01:14.547000,0 days 01:03:12.588000,3065.2944444444465
309,2021-05-23 13:33:13.591,11774,198,4,100,False,0,car,0 days 00:01:14.787000,0 days 01:03:12.828000,3078.4944444444463
310,2021-05-23 13:33:13.831,10782,206,5,100,False,0,car,0 days 00:01:15.027000,0 days 01:03:13.068000,3092.2277777777795
311,2021-05-23 13:33:14.071,10923,213,5,100,False,0,car,0 days 00:01:15.267000,0 days 01:03:13.308000,3106.42777777778
312,2021-05-23 13:33:14.272,11220,219,5,100,False,0,car,0 days 00:01:15.468000,0 days 01:03:13.509000,3118.6552777777797
313,2021-05-23 13:33:14.511,11484,223,5,100,False,0,car,0 days 00:01:15.707000,0 days 01:03:13.748000,3133.4600000000023
314,2021-05-23 13:33:14.751,11730,229,5,100,False,0,car,0 days 00:01:15.947000,0 days 01:03:13.988000,3148.7266666666687
315,2021-05-23 13:33:14.991,11241,233,5,100,False,0,car,0 days 00:01:16.187000,0 days 01:03:14.228000,3164.2600000000025
316,2021-05-23 13:33:15.231,10448,236,6,100,False,0,car,0 days 00:01:16.427000,0 days 01:03:14.468000,3179.9933333333356
317,2021-05-23 13:33:15.471,10637,239,6,100,False,0,car,0 days 00:01:16.667000,0 days 01:03:14.708000,3195.9266666666686
318,2021-05-23 13:33:15.711,10771,244,6,100,False,0,car,0 days 00:01:16.907000,0 days 01:03:14.948000,3212.193333333336
319,2021-05-23 13:33:15.951,10918,249,6,100,False,0,car,0 days 00:01:17.147000,0 days 01:03:15.188000,3228.7933333333353
320,2021-05-23 13:33:16.191,11060,251,6,100,False,0,car,0 days 00:01:17.387000,0 days 01:03:15.428000,3245.5266666666685
321,2021-05-23 13:33:16.431,11215,255,6,100,False,0,car,0 days 00:01:17.627000,0 days 01:03:15.668000,3262.526666666669
