,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
146,2021-05-23 14:15:24.678,8044,89,2,56,False,0,car,0 days 00:00:35.279000,0 days 01:45:23.915000,1415.6416666666667
147,2021-05-23 14:15:24.918,8841,95,2,61,False,0,car,0 days 00:00:35.519000,0 days 01:45:24.155000,1421.9750000000001
148,2021-05-23 14:15:25.158,9364,101,2,69,False,0,car,0 days 00:00:35.759000,0 days 01:45:24.395000,1428.7083333333333
149,2021-05-23 14:15:25.398,10316,113,2,78,False,0,car,0 days 00:00:35.999000,0 days 01:45:24.635000,1436.2416666666666
150,2021-05-23 14:15:25.638,10792,122,2,90,False,0,car,0 days 00:00:36.239000,0 days 01:45:24.875000,1444.375
151,2021-05-23 14:15:25.878,10225,137,3,96,False,0,car,0 days 00:00:36.479000,0 days 01:45:25.115000,1453.5083333333332
152,2021-05-23 14:15:26.118,10993,148,3,100,False,0,car,0 days 00:00:36.719000,0 days 01:45:25.355000,1463.375
153,2021-05-23 14:15:26.358,11863,159,3,100,False,0,car,0 days 00:00:36.959000,0 days 01:45:25.595000,1473.9750000000001
154,2021-05-23 14:15:26.598,10572,172,3,100,False,0,car,0 days 00:00:37.199000,0 days 01:45:25.835000,1485.4416666666668
155,2021-05-23 14:15:26.799,10644,180,4,100,False,0,car,0 days 00:00:37.400000,0 days 01:45:26.036000,1495.4916666666668
156,2021-05-23 14:15:27.039,11572,189,4,100,False,0,car,0 days 00:00:37.640000,0 days 01:45:26.276000,1508.0916666666665
157,2021-05-23 14:15:27.279,11968,199,4,100,False,0,car,0 days 00:00:37.880000,0 days 01:45:26.516000,1521.3583333333333
158,2021-05-23 14:15:27.519,11128,205,4,100,False,0,car,0 days 00:00:38.120000,0 days 01:45:26.756000,1535.025
159,2021-05-23 14:15:27.759,10848,214,5,100,False,0,car,0 days 00:00:38.360000,0 days 01:45:26.996000,1549.2916666666665
160,2021-05-23 14:15:27.999,11291,220,5,100,False,0,car,0 days 00:00:38.600000,0 days 01:45:27.236000,1563.9583333333333
161,2021-05-23 14:15:28.239,11650,227,5,100,False,0,car,0 days 00:00:38.840000,0 days 01:45:27.476000,1579.0916666666667
162,2021-05-23 14:15:28.479,11860,232,5,100,False,0,car,0 days 00:00:39.080000,0 days 01:45:27.716000,1594.5583333333334
163,2021-05-23 14:15:28.719,11142,235,5,100,False,0,car,0 days 00:00:39.320000,0 days 01:45:27.956000,1610.2249999999997
164,2021-05-23 14:15:28.959,10615,242,6,100,False,0,car,0 days 00:00:39.560000,0 days 01:45:28.196000,1626.3583333333331
165,2021-05-23 14:15:29.198,10791,243,6,100,False,0,car,0 days 00:00:39.799000,0 days 01:45:28.435000,1642.4908333333328
166,2021-05-23 14:15:29.438,11008,250,6,100,False,0,car,0 days 00:00:40.039000,0 days 01:45:28.675000,1659.1574999999996
167,2021-05-23 14:15:29.678,11145,253,6,100,False,0,car,0 days 00:00:40.279000,0 days 01:45:28.915000,1676.0241666666664
168,2021-05-23 14:15:29.918,11307,255,6,100,False,0,car,0 days 00:00:40.519000,0 days 01:45:29.155000,1693.0241666666666
169,2021-05-23 14:15:30.158,11307,257,6,100,False,0,car,0 days 00:00:40.759000,0 days 01:45:29.395000,1710.1574999999996
170,2021-05-23 14:15:30.398,11496,261,6,100,False,0,car,0 days 00:00:40.999000,0 days 01:45:29.635000,1727.5574999999997
171,2021-05-23 14:15:30.638,11601,263,6,100,False,0,car,0 days 00:00:41.239000,0 days 01:45:29.875000,1745.0908333333332
172,2021-05-23 14:15:30.878,11611,265,6,100,False,0,car,0 days 00:00:41.479000,0 days 01:45:30.115000,1762.7574999999995
173,2021-05-23 14:15:31.118,11701,265,6,100,False,0,car,0 days 00:00:41.719000,0 days 01:45:30.355000,1780.4241666666662
174,2021-05-23 14:15:31.358,10465,269,7,100,False,0,car,0 days 00:00:41.959000,0 days 01:45:30.595000,1798.3574999999996
175,2021-05-23 14:15:31.598,10465,271,7,100,False,0,car,0 days 00:00:42.199000,0 days 01:45:30.835000,1816.4241666666665
176,2021-05-23 14:15:31.838,10609,273,7,100,False,0,car,0 days 00:00:42.439000,0 days 01:45:31.075000,1834.624166666666
177,2021-05-23 14:15:32.078,10775,276,7,100,False,0,car,0 days 00:00:42.679000,0 days 01:45:31.315000,1853.0241666666661
178,2021-05-23 14:15:32.318,10622,276,7,100,False,0,car,0 days 00:00:42.919000,0 days 01:45:31.555000,1871.4241666666662
179,2021-05-23 14:15:32.558,10680,277,7,100,False,0,car,0 days 00:00:43.159000,0 days 01:45:31.795000,1889.8908333333331
180,2021-05-23 14:15:32.798,10656,278,7,100,False,0,car,0 days 00:00:43.399000,0 days 01:45:32.035000,1908.424166666666
181,2021-05-23 14:15:33.038,10569,277,7,62,True,0,car,0 days 00:00:43.639000,0 days 01:45:32.275000,1926.890833333333
182,2021-05-23 14:15:33.279,10053,264,7,0,True,0,car,0 days 00:00:43.880000,0 days 01:45:32.516000,1944.5641666666663
183,2021-05-23 14:15:33.519,9223,247,7,0,True,0,car,0 days 00:00:44.120000,0 days 01:45:32.756000,1961.030833333333
184,2021-05-23 14:15:33.759,9382,219,7,0,True,0,car,0 days 00:00:44.360000,0 days 01:45:32.996000,1975.6308333333327
185,2021-05-23 14:15:33.999,10133,202,7,0,True,0,car,0 days 00:00:44.600000,0 days 01:45:33.236000,1989.0974999999994
186,2021-05-23 14:15:34.239,10048,175,6,0,True,0,car,0 days 00:00:44.840000,0 days 01:45:33.476000,2000.7641666666661
187,2021-05-23 14:15:34.479,9071,158,4,0,True,0,car,0 days 00:00:45.080000,0 days 01:45:33.716000,2011.2974999999997
188,2021-05-23 14:15:34.719,8444,143,4,0,True,0,car,0 days 00:00:45.320000,0 days 01:45:33.956000,2020.8308333333327
189,2021-05-23 14:15:34.959,9498,127,4,0,True,0,car,0 days 00:00:45.560000,0 days 01:45:34.196000,2029.2974999999994
190,2021-05-23 14:15:35.199,9504,116,3,0,True,0,car,0 days 00:00:45.800000,0 days 01:45:34.436000,2037.0308333333328
191,2021-05-23 14:15:35.439,8762,102,2,0,True,0,car,0 days 00:00:46.040000,0 days 01:45:34.676000,2043.8308333333327
192,2021-05-23 14:15:35.679,7882,95,2,0,True,0,car,0 days 00:00:46.280000,0 days 01:45:34.916000,2050.164166666666
193,2021-05-23 14:15:35.918,7262,91,2,0,True,0,car,0 days 00:00:46.519000,0 days 01:45:35.155000,2056.205555555555
194,2021-05-23 14:15:36.158,6768,88,2,0,True,0,car,0 days 00:00:46.759000,0 days 01:45:35.395000,2062.072222222221
195,2021-05-23 14:15:36.398,6278,78,2,0,True,0,car,0 days 00:00:46.999000,0 days 01:45:35.635000,2067.272222222221
196,2021-05-23 14:15:36.638,5913,70,2,0,True,0,car,0 days 00:00:47.239000,0 days 01:45:35.875000,2071.9388888888875
197,2021-05-23 14:15:36.878,5650,69,2,0,False,0,car,0 days 00:00:47.479000,0 days 01:45:36.115000,2076.5388888888874
198,2021-05-23 14:15:37.118,5782,66,2,3,False,0,car,0 days 00:00:47.719000,0 days 01:45:36.355000,2080.9388888888875
199,2021-05-23 14:15:37.358,6082,64,2,16,False,0,car,0 days 00:00:47.959000,0 days 01:45:36.595000,2085.2055555555544
200,2021-05-23 14:15:37.598,6061,65,2,36,False,0,car,0 days 00:00:48.199000,0 days 01:45:36.835000,2089.538888888888
201,2021-05-23 14:15:37.838,6301,73,2,46,False,0,car,0 days 00:00:48.439000,0 days 01:45:37.075000,2094.4055555555547
202,2021-05-23 14:15:38.078,7192,79,2,56,False,0,car,0 days 00:00:48.679000,0 days 01:45:37.315000,2099.6722222222215
203,2021-05-23 14:15:38.358,7491,90,2,62,False,0,car,0 days 00:00:48.959000,0 days 01:45:37.595000,2106.6722222222215
204,2021-05-23 14:15:38.598,8051,95,2,77,False,0,car,0 days 00:00:49.199000,0 days 01:45:37.835000,2113.005555555555
205,2021-05-23 14:15:38.838,9731,116,2,87,False,0,car,0 days 00:00:49.439000,0 days 01:45:38.075000,2120.738888888888
206,2021-05-23 14:15:39.078,8891,125,2,90,False,0,car,0 days 00:00:49.679000,0 days 01:45:38.315000,2129.0722222222216
207,2021-05-23 14:15:39.318,10291,135,3,98,False,0,car,0 days 00:00:49.919000,0 days 01:45:38.555000,2138.0722222222216
208,2021-05-23 14:15:39.558,11051,152,3,100,False,0,car,0 days 00:00:50.159000,0 days 01:45:38.795000,2148.205555555555
