,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
128,2021-05-23 13:55:43.915,7368,91,2,0,True,0,car,0 days 00:00:30.784000,0 days 01:25:43.152000,1297.1325000000004
129,2021-05-23 13:55:44.155,7089,86,2,0,False,0,car,0 days 00:00:31.024000,0 days 01:25:43.392000,1302.8658333333337
130,2021-05-23 13:55:44.395,6813,84,2,0,False,0,car,0 days 00:00:31.264000,0 days 01:25:43.632000,1308.4658333333339
131,2021-05-23 13:55:44.635,6909,86,2,9,False,0,car,0 days 00:00:31.504000,0 days 01:25:43.872000,1314.1991666666672
132,2021-05-23 13:55:44.875,7041,78,2,15,False,0,car,0 days 00:00:31.744000,0 days 01:25:44.112000,1319.3991666666673
133,2021-05-23 13:55:45.115,7140,79,2,30,False,0,car,0 days 00:00:31.984000,0 days 01:25:44.352000,1324.665833333334
134,2021-05-23 13:55:45.355,7533,81,2,32,False,0,car,0 days 00:00:32.224000,0 days 01:25:44.592000,1330.065833333334
135,2021-05-23 13:55:45.595,8112,86,2,48,False,0,car,0 days 00:00:32.464000,0 days 01:25:44.832000,1335.7991666666671
136,2021-05-23 13:55:45.835,8820,92,2,61,False,0,car,0 days 00:00:32.704000,0 days 01:25:45.072000,1341.9325000000006
137,2021-05-23 13:55:46.075,9353,106,2,78,False,0,car,0 days 00:00:32.944000,0 days 01:25:45.312000,1348.9991666666674
138,2021-05-23 13:55:46.315,9322,116,2,83,False,0,car,0 days 00:00:33.184000,0 days 01:25:45.552000,1356.7325000000008
139,2021-05-23 13:55:46.555,8911,115,2,0,True,0,car,0 days 00:00:33.424000,0 days 01:25:45.792000,1364.3991666666673
140,2021-05-23 13:55:46.795,8366,102,2,0,True,0,car,0 days 00:00:33.664000,0 days 01:25:46.032000,1371.1991666666672
141,2021-05-23 13:55:47.035,7840,94,2,0,False,0,car,0 days 00:00:33.904000,0 days 01:25:46.272000,1377.4658333333339
142,2021-05-23 13:55:47.275,7664,92,2,0,False,0,car,0 days 00:00:34.144000,0 days 01:25:46.512000,1383.5991666666673
143,2021-05-23 13:55:47.515,7436,89,2,0,False,0,car,0 days 00:00:34.384000,0 days 01:25:46.752000,1389.5325000000005
144,2021-05-23 13:55:47.755,7055,85,2,0,False,0,car,0 days 00:00:34.624000,0 days 01:25:46.992000,1395.1991666666672
145,2021-05-23 13:55:47.995,6663,81,2,0,False,0,car,0 days 00:00:34.864000,0 days 01:25:47.232000,1400.5991666666673
146,2021-05-23 13:55:48.235,7110,77,2,21,False,0,car,0 days 00:00:35.104000,0 days 01:25:47.472000,1405.7325000000005
147,2021-05-23 13:55:48.475,7169,79,2,37,False,0,car,0 days 00:00:35.344000,0 days 01:25:47.712000,1410.9991666666672
148,2021-05-23 13:55:48.714,7470,80,2,45,False,0,car,0 days 00:00:35.583000,0 days 01:25:47.951000,1416.3102777777783
149,2021-05-23 13:55:48.994,8405,89,2,57,False,0,car,0 days 00:00:35.863000,0 days 01:25:48.231000,1423.2325000000003
150,2021-05-23 13:55:49.234,9055,98,2,67,False,0,car,0 days 00:00:36.103000,0 days 01:25:48.471000,1429.7658333333336
151,2021-05-23 13:55:49.435,9430,102,2,70,False,0,car,0 days 00:00:36.304000,0 days 01:25:48.672000,1435.4608333333335
152,2021-05-23 13:55:49.675,10405,110,2,78,False,0,car,0 days 00:00:36.544000,0 days 01:25:48.912000,1442.794166666667
153,2021-05-23 13:55:49.915,10917,124,2,90,False,0,car,0 days 00:00:36.784000,0 days 01:25:49.152000,1451.0608333333334
154,2021-05-23 13:55:50.155,10323,140,3,100,False,0,car,0 days 00:00:37.024000,0 days 01:25:49.392000,1460.394166666667
155,2021-05-23 13:55:50.395,11158,145,3,100,False,0,car,0 days 00:00:37.264000,0 days 01:25:49.632000,1470.0608333333337
156,2021-05-23 13:55:50.635,11681,162,3,100,False,0,car,0 days 00:00:37.504000,0 days 01:25:49.872000,1480.8608333333339
157,2021-05-23 13:55:50.875,11687,171,3,100,False,0,car,0 days 00:00:37.744000,0 days 01:25:50.112000,1492.2608333333337
158,2021-05-23 13:55:51.115,10870,179,4,100,False,0,car,0 days 00:00:37.984000,0 days 01:25:50.352000,1504.1941666666671
159,2021-05-23 13:55:51.355,11728,191,4,100,False,0,car,0 days 00:00:38.224000,0 days 01:25:50.592000,1516.9275000000005
160,2021-05-23 13:55:51.595,11914,201,4,100,False,0,car,0 days 00:00:38.464000,0 days 01:25:50.832000,1530.3275000000006
161,2021-05-23 13:55:51.835,10779,210,5,100,False,0,car,0 days 00:00:38.704000,0 days 01:25:51.072000,1544.3275000000003
162,2021-05-23 13:55:52.075,11061,216,5,100,False,0,car,0 days 00:00:38.944000,0 days 01:25:51.312000,1558.7275000000004
163,2021-05-23 13:55:52.315,11223,221,5,100,False,0,car,0 days 00:00:39.184000,0 days 01:25:51.552000,1573.4608333333338
164,2021-05-23 13:55:52.555,11687,229,5,100,False,0,car,0 days 00:00:39.424000,0 days 01:25:51.792000,1588.7275000000002
165,2021-05-23 13:55:52.795,11924,233,5,100,False,0,car,0 days 00:00:39.664000,0 days 01:25:52.032000,1604.2608333333337
166,2021-05-23 13:55:53.035,10748,239,5,100,False,0,car,0 days 00:00:39.904000,0 days 01:25:52.272000,1620.1941666666671
167,2021-05-23 13:55:53.275,10693,242,6,100,False,0,car,0 days 00:00:40.144000,0 days 01:25:52.512000,1636.3275000000006
168,2021-05-23 13:55:53.515,10781,247,6,100,False,0,car,0 days 00:00:40.384000,0 days 01:25:52.752000,1652.7941666666668
169,2021-05-23 13:55:53.755,11077,251,6,100,False,0,car,0 days 00:00:40.624000,0 days 01:25:52.992000,1669.5275000000004
170,2021-05-23 13:55:53.995,11176,254,6,100,False,0,car,0 days 00:00:40.864000,0 days 01:25:53.232000,1686.4608333333338
171,2021-05-23 13:55:54.235,11295,254,6,100,False,0,car,0 days 00:00:41.104000,0 days 01:25:53.472000,1703.3941666666667
172,2021-05-23 13:55:54.475,11473,259,6,100,False,0,car,0 days 00:00:41.344000,0 days 01:25:53.712000,1720.6608333333336
173,2021-05-23 13:55:54.715,11502,261,6,100,False,0,car,0 days 00:00:41.584000,0 days 01:25:53.952000,1738.0608333333337
174,2021-05-23 13:55:54.995,11584,262,6,100,False,0,car,0 days 00:00:41.864000,0 days 01:25:54.232000,1758.4386111111116
175,2021-05-23 13:55:55.235,11696,265,6,100,False,0,car,0 days 00:00:42.104000,0 days 01:25:54.472000,1776.105277777778
176,2021-05-23 13:55:55.474,10585,267,6,100,False,0,car,0 days 00:00:42.343000,0 days 01:25:54.711000,1793.8311111111116
177,2021-05-23 13:55:55.754,10442,270,7,100,False,0,car,0 days 00:00:42.623000,0 days 01:25:54.991000,1814.8311111111116
178,2021-05-23 13:55:55.955,10529,272,7,100,False,0,car,0 days 00:00:42.824000,0 days 01:25:55.192000,1830.0177777777783
179,2021-05-23 13:55:56.195,10632,275,7,100,False,0,car,0 days 00:00:43.064000,0 days 01:25:55.432000,1848.3511111111113
180,2021-05-23 13:55:56.435,10684,277,7,100,False,0,car,0 days 00:00:43.304000,0 days 01:25:55.672000,1866.8177777777782
181,2021-05-23 13:55:56.675,10822,279,7,100,False,0,car,0 days 00:00:43.544000,0 days 01:25:55.912000,1885.4177777777784
182,2021-05-23 13:55:56.915,10847,281,7,100,False,0,car,0 days 00:00:43.784000,0 days 01:25:56.152000,1904.151111111112
183,2021-05-23 13:55:57.155,10825,281,7,100,False,0,car,0 days 00:00:44.024000,0 days 01:25:56.392000,1922.8844444444449
184,2021-05-23 13:55:57.395,10753,281,7,100,True,0,car,0 days 00:00:44.264000,0 days 01:25:56.632000,1941.6177777777784
185,2021-05-23 13:55:57.635,9793,264,7,0,True,0,car,0 days 00:00:44.504000,0 days 01:25:56.872000,1959.2177777777786
186,2021-05-23 13:55:57.875,9605,253,7,0,True,0,car,0 days 00:00:44.744000,0 days 01:25:57.112000,1976.084444444445
187,2021-05-23 13:55:58.115,10513,215,7,0,True,0,car,0 days 00:00:44.984000,0 days 01:25:57.352000,1990.4177777777784
188,2021-05-23 13:55:58.355,10779,188,7,0,True,0,car,0 days 00:00:45.224000,0 days 01:25:57.592000,2002.951111111112
189,2021-05-23 13:55:58.595,9939,170,5,0,True,0,car,0 days 00:00:45.464000,0 days 01:25:57.832000,2014.2844444444454
190,2021-05-23 13:55:58.835,9979,151,4,0,True,0,car,0 days 00:00:45.704000,0 days 01:25:58.072000,2024.3511111111118
191,2021-05-23 13:55:59.075,10399,129,3,0,True,0,car,0 days 00:00:45.944000,0 days 01:25:58.312000,2032.951111111112
192,2021-05-23 13:55:59.315,9403,115,2,0,True,0,car,0 days 00:00:46.184000,0 days 01:25:58.552000,2040.6177777777787
193,2021-05-23 13:55:59.555,8428,101,2,0,True,0,car,0 days 00:00:46.424000,0 days 01:25:58.792000,2047.3511111111118
194,2021-05-23 13:55:59.795,7811,95,2,0,True,0,car,0 days 00:00:46.664000,0 days 01:25:59.032000,2053.684444444445
195,2021-05-23 13:56:00.035,7265,90,2,0,True,0,car,0 days 00:00:46.904000,0 days 01:25:59.272000,2059.684444444445
196,2021-05-23 13:56:00.275,6622,81,2,0,True,0,car,0 days 00:00:47.144000,0 days 01:25:59.512000,2065.084444444445
197,2021-05-23 13:56:00.515,6088,75,2,0,True,0,car,0 days 00:00:47.384000,0 days 01:25:59.752000,2070.084444444445
198,2021-05-23 13:56:00.755,5790,75,2,0,True,0,car,0 days 00:00:47.624000,0 days 01:25:59.992000,2075.084444444445
199,2021-05-23 13:56:00.995,5314,68,2,0,True,0,car,0 days 00:00:47.864000,0 days 01:26:00.232000,2079.6177777777784
200,2021-05-23 13:56:01.235,5100,64,2,2,False,0,car,0 days 00:00:48.104000,0 days 01:26:00.472000,2083.8844444444453
201,2021-05-23 13:56:01.475,5372,60,2,14,False,0,car,0 days 00:00:48.344000,0 days 01:26:00.712000,2087.8844444444453
202,2021-05-23 13:56:01.715,5484,62,2,20,False,0,car,0 days 00:00:48.584000,0 days 01:26:00.952000,2092.0177777777785
203,2021-05-23 13:56:01.955,6125,62,2,45,False,0,car,0 days 00:00:48.824000,0 days 01:26:01.192000,2096.1511111111117
204,2021-05-23 13:56:02.194,6431,68,2,48,False,0,car,0 days 00:00:49.063000,0 days 01:26:01.431000,2100.6655555555562
205,2021-05-23 13:56:02.435,7015,78,2,57,False,0,car,0 days 00:00:49.304000,0 days 01:26:01.672000,2105.887222222223
206,2021-05-23 13:56:02.675,7435,81,2,57,False,0,car,0 days 00:00:49.544000,0 days 01:26:01.912000,2111.287222222223
207,2021-05-23 13:56:02.955,9395,98,2,78,False,0,car,0 days 00:00:49.824000,0 days 01:26:02.192000,2118.9094444444454
208,2021-05-23 13:56:03.195,10408,108,2,84,False,0,car,0 days 00:00:50.064000,0 days 01:26:02.432000,2126.109444444445
