,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
27,2021-05-23 14:00:30.435,11496,186,4,100,False,0,car,0 days 00:00:06.605000,0 days 01:30:29.672000,306.52694444444444
28,2021-05-23 14:00:30.715,11974,196,4,100,False,0,car,0 days 00:00:06.885000,0 days 01:30:29.952000,321.7713888888889
29,2021-05-23 14:00:30.955,10574,204,4,100,False,0,car,0 days 00:00:07.125000,0 days 01:30:30.192000,335.3713888888889
30,2021-05-23 14:00:31.195,10852,210,5,100,False,0,car,0 days 00:00:07.365000,0 days 01:30:30.432000,349.3713888888889
31,2021-05-23 14:00:31.435,11121,217,5,100,False,0,car,0 days 00:00:07.605000,0 days 01:30:30.672000,363.83805555555557
32,2021-05-23 14:00:31.715,11449,219,5,100,False,0,car,0 days 00:00:07.885000,0 days 01:30:30.952000,380.87138888888893
33,2021-05-23 14:00:31.955,11663,228,5,100,False,0,car,0 days 00:00:08.125000,0 days 01:30:31.192000,396.07138888888886
34,2021-05-23 14:00:32.156,11861,230,5,100,False,0,car,0 days 00:00:08.326000,0 days 01:30:31.393000,408.91305555555556
35,2021-05-23 14:00:32.396,10934,235,5,100,False,0,car,0 days 00:00:08.566000,0 days 01:30:31.633000,424.57972222222224
36,2021-05-23 14:00:32.636,10542,239,6,100,False,0,car,0 days 00:00:08.806000,0 days 01:30:31.873000,440.5130555555556
37,2021-05-23 14:00:32.876,10760,241,6,100,False,0,car,0 days 00:00:09.046000,0 days 01:30:32.113000,456.57972222222224
38,2021-05-23 14:00:33.116,10876,246,6,100,False,0,car,0 days 00:00:09.286000,0 days 01:30:32.353000,472.9797222222223
39,2021-05-23 14:00:33.356,11016,250,6,100,False,0,car,0 days 00:00:09.526000,0 days 01:30:32.593000,489.64638888888885
40,2021-05-23 14:00:33.636,11121,252,6,100,False,0,car,0 days 00:00:09.806000,0 days 01:30:32.873000,509.24638888888893
41,2021-05-23 14:00:33.876,11190,255,6,100,False,0,car,0 days 00:00:10.046000,0 days 01:30:33.113000,526.246388888889
42,2021-05-23 14:00:34.116,11330,257,6,100,False,0,car,0 days 00:00:10.286000,0 days 01:30:33.353000,543.3797222222223
43,2021-05-23 14:00:34.396,11342,259,6,100,False,0,car,0 days 00:00:10.566000,0 days 01:30:33.633000,563.5241666666667
44,2021-05-23 14:00:34.636,11508,260,6,100,False,0,car,0 days 00:00:10.806000,0 days 01:30:33.873000,580.8575000000001
45,2021-05-23 14:00:34.876,11470,261,6,100,False,0,car,0 days 00:00:11.046000,0 days 01:30:34.113000,598.2575
46,2021-05-23 14:00:35.116,11293,261,6,83,True,0,car,0 days 00:00:11.286000,0 days 01:30:34.353000,615.6575
47,2021-05-23 14:00:35.356,10440,243,6,0,True,0,car,0 days 00:00:11.526000,0 days 01:30:34.593000,631.8575000000001
48,2021-05-23 14:00:35.596,9472,243,6,0,True,0,car,0 days 00:00:11.766000,0 days 01:30:34.833000,648.0575
49,2021-05-23 14:00:35.836,10010,220,6,0,True,0,car,0 days 00:00:12.006000,0 days 01:30:35.073000,662.7241666666666
50,2021-05-23 14:00:36.076,9870,198,5,0,True,0,car,0 days 00:00:12.246000,0 days 01:30:35.313000,675.9241666666667
51,2021-05-23 14:00:36.316,9728,187,5,0,True,0,car,0 days 00:00:12.486000,0 days 01:30:35.553000,688.3908333333334
52,2021-05-23 14:00:36.556,10156,174,4,0,True,0,car,0 days 00:00:12.726000,0 days 01:30:35.793000,699.9908333333334
53,2021-05-23 14:00:36.796,9711,169,4,0,True,0,car,0 days 00:00:12.966000,0 days 01:30:36.033000,711.2575
54,2021-05-23 14:00:37.035,9400,166,4,0,False,0,car,0 days 00:00:13.205000,0 days 01:30:36.272000,722.2780555555555
55,2021-05-23 14:00:37.315,9141,159,4,0,False,0,car,0 days 00:00:13.485000,0 days 01:30:36.552000,734.6447222222222
56,2021-05-23 14:00:37.555,8987,153,4,13,False,0,car,0 days 00:00:13.725000,0 days 01:30:36.792000,744.8447222222222
57,2021-05-23 14:00:37.795,8856,149,4,27,False,0,car,0 days 00:00:13.965000,0 days 01:30:37.032000,754.7780555555556
58,2021-05-23 14:00:38.035,8904,147,4,45,False,0,car,0 days 00:00:14.205000,0 days 01:30:37.272000,764.5780555555556
59,2021-05-23 14:00:38.275,8866,146,4,56,False,0,car,0 days 00:00:14.445000,0 days 01:30:37.512000,774.3113888888889
60,2021-05-23 14:00:38.515,9027,148,4,67,False,0,car,0 days 00:00:14.685000,0 days 01:30:37.752000,784.1780555555556
61,2021-05-23 14:00:38.716,9366,153,4,70,False,0,car,0 days 00:00:14.886000,0 days 01:30:37.953000,792.7205555555556
62,2021-05-23 14:00:38.956,9527,156,4,71,False,0,car,0 days 00:00:15.126000,0 days 01:30:38.193000,803.1205555555556
63,2021-05-23 14:00:39.196,9781,159,4,59,False,0,car,0 days 00:00:15.366000,0 days 01:30:38.433000,813.7205555555556
64,2021-05-23 14:00:39.436,9699,160,4,57,False,0,car,0 days 00:00:15.606000,0 days 01:30:38.673000,824.3872222222222
65,2021-05-23 14:00:39.676,9358,161,4,0,True,0,car,0 days 00:00:15.846000,0 days 01:30:38.913000,835.1205555555556
66,2021-05-23 14:00:39.916,9178,151,4,0,True,0,car,0 days 00:00:16.086000,0 days 01:30:39.153000,845.1872222222223
67,2021-05-23 14:00:40.156,9532,139,3,0,True,0,car,0 days 00:00:16.326000,0 days 01:30:39.393000,854.453888888889
68,2021-05-23 14:00:40.396,9165,134,3,0,False,0,car,0 days 00:00:16.566000,0 days 01:30:39.633000,863.3872222222224
69,2021-05-23 14:00:40.636,8979,131,3,0,False,0,car,0 days 00:00:16.806000,0 days 01:30:39.873000,872.1205555555556
70,2021-05-23 14:00:40.876,8917,127,3,18,False,0,car,0 days 00:00:17.046000,0 days 01:30:40.113000,880.5872222222222
71,2021-05-23 14:00:41.116,8812,123,3,35,False,0,car,0 days 00:00:17.286000,0 days 01:30:40.353000,888.7872222222222
72,2021-05-23 14:00:41.356,9094,124,3,48,False,0,car,0 days 00:00:17.526000,0 days 01:30:40.593000,897.0538888888889
73,2021-05-23 14:00:41.596,9467,126,3,57,False,0,car,0 days 00:00:17.766000,0 days 01:30:40.833000,905.453888888889
74,2021-05-23 14:00:41.836,9945,132,3,73,False,0,car,0 days 00:00:18.006000,0 days 01:30:41.073000,914.2538888888889
75,2021-05-23 14:00:42.076,10585,135,3,78,False,0,car,0 days 00:00:18.246000,0 days 01:30:41.313000,923.253888888889
76,2021-05-23 14:00:42.316,10951,145,3,85,False,0,car,0 days 00:00:18.486000,0 days 01:30:41.553000,932.9205555555557
77,2021-05-23 14:00:42.556,11722,158,3,100,False,0,car,0 days 00:00:18.726000,0 days 01:30:41.793000,943.4538888888891
78,2021-05-23 14:00:42.796,11131,167,3,100,False,0,car,0 days 00:00:18.966000,0 days 01:30:42.033000,954.5872222222223
79,2021-05-23 14:00:43.036,10903,179,4,100,False,0,car,0 days 00:00:19.206000,0 days 01:30:42.273000,966.5205555555556
80,2021-05-23 14:00:43.276,11323,188,4,100,False,0,car,0 days 00:00:19.446000,0 days 01:30:42.513000,979.053888888889
81,2021-05-23 14:00:43.515,12030,193,4,100,False,0,car,0 days 00:00:19.685000,0 days 01:30:42.752000,991.8669444444446
82,2021-05-23 14:00:43.795,10541,204,5,100,False,0,car,0 days 00:00:19.965000,0 days 01:30:43.032000,1007.7336111111111
83,2021-05-23 14:00:44.035,10761,210,5,100,True,0,car,0 days 00:00:20.205000,0 days 01:30:43.272000,1021.7336111111113
84,2021-05-23 14:00:44.275,9771,194,5,0,True,0,car,0 days 00:00:20.445000,0 days 01:30:43.512000,1034.6669444444444
85,2021-05-23 14:00:44.515,10185,175,5,0,True,0,car,0 days 00:00:20.685000,0 days 01:30:43.752000,1046.3336111111112
86,2021-05-23 14:00:44.755,10376,151,4,0,True,0,car,0 days 00:00:20.925000,0 days 01:30:43.992000,1056.4002777777778
87,2021-05-23 14:00:44.995,10976,139,3,0,True,0,car,0 days 00:00:21.165000,0 days 01:30:44.232000,1065.6669444444444
88,2021-05-23 14:00:45.235,10093,120,2,0,True,0,car,0 days 00:00:21.405000,0 days 01:30:44.472000,1073.6669444444444
89,2021-05-23 14:00:45.436,9019,109,2,0,True,0,car,0 days 00:00:21.606000,0 days 01:30:44.673000,1079.7527777777777
90,2021-05-23 14:00:45.716,7916,104,2,0,True,0,car,0 days 00:00:21.886000,0 days 01:30:44.953000,1087.8416666666667
91,2021-05-23 14:00:45.956,7326,90,2,0,True,0,car,0 days 00:00:22.126000,0 days 01:30:45.193000,1093.8416666666667
92,2021-05-23 14:00:46.196,6840,85,2,0,True,0,car,0 days 00:00:22.366000,0 days 01:30:45.433000,1099.5083333333334
93,2021-05-23 14:00:46.436,6669,80,2,0,False,0,car,0 days 00:00:22.606000,0 days 01:30:45.673000,1104.841666666667
94,2021-05-23 14:00:46.676,6438,77,2,0,False,0,car,0 days 00:00:22.846000,0 days 01:30:45.913000,1109.9750000000001
95,2021-05-23 14:00:46.916,6235,78,2,0,False,0,car,0 days 00:00:23.086000,0 days 01:30:46.153000,1115.1750000000002
96,2021-05-23 14:00:47.156,6016,73,2,0,False,0,car,0 days 00:00:23.326000,0 days 01:30:46.393000,1120.0416666666667
97,2021-05-23 14:00:47.396,6343,71,2,14,False,0,car,0 days 00:00:23.566000,0 days 01:30:46.633000,1124.775
98,2021-05-23 14:00:47.636,6740,75,2,38,False,0,car,0 days 00:00:23.806000,0 days 01:30:46.873000,1129.775
99,2021-05-23 14:00:47.876,7202,79,2,46,False,0,car,0 days 00:00:24.046000,0 days 01:30:47.113000,1135.0416666666667
100,2021-05-23 14:00:48.116,7846,81,2,54,False,0,car,0 days 00:00:24.286000,0 days 01:30:47.353000,1140.4416666666666
101,2021-05-23 14:00:48.356,8549,94,2,67,False,0,car,0 days 00:00:24.526000,0 days 01:30:47.593000,1146.7083333333333
102,2021-05-23 14:00:48.596,9491,102,2,71,False,0,car,0 days 00:00:24.766000,0 days 01:30:47.833000,1153.5083333333332
103,2021-05-23 14:00:48.836,10492,116,2,88,False,0,car,0 days 00:00:25.006000,0 days 01:30:48.073000,1161.2416666666666
104,2021-05-23 14:00:49.116,9990,127,2,94,False,0,car,0 days 00:00:25.286000,0 days 01:30:48.353000,1171.1194444444443
105,2021-05-23 14:00:49.356,9823,137,3,32,True,0,car,0 days 00:00:25.526000,0 days 01:30:48.593000,1180.2527777777777
106,2021-05-23 14:00:49.596,9145,134,3,0,True,0,car,0 days 00:00:25.766000,0 days 01:30:48.833000,1189.186111111111
107,2021-05-23 14:00:49.836,9545,115,3,0,True,0,car,0 days 00:00:26.006000,0 days 01:30:49.073000,1196.8527777777774
108,2021-05-23 14:00:50.076,10203,103,2,0,True,0,car,0 days 00:00:26.246000,0 days 01:30:49.313000,1203.7194444444442
109,2021-05-23 14:00:50.315,9923,89,1,0,True,0,car,0 days 00:00:26.485000,0 days 01:30:49.552000,1209.6280555555554
110,2021-05-23 14:00:50.555,8243,76,1,0,True,0,car,0 days 00:00:26.725000,0 days 01:30:49.792000,1214.694722222222
111,2021-05-23 14:00:50.795,7321,72,1,0,True,0,car,0 days 00:00:26.965000,0 days 01:30:50.032000,1219.494722222222
112,2021-05-23 14:00:51.035,6655,61,1,0,True,0,car,0 days 00:00:27.205000,0 days 01:30:50.272000,1223.5613888888886
113,2021-05-23 14:00:51.275,6301,59,1,0,False,0,car,0 days 00:00:27.445000,0 days 01:30:50.512000,1227.494722222222
114,2021-05-23 14:00:51.476,6100,57,1,0,False,0,car,0 days 00:00:27.646000,0 days 01:30:50.713000,1230.677222222222
115,2021-05-23 14:00:51.715,5645,55,1,0,False,0,car,0 days 00:00:27.885000,0 days 01:30:50.952000,1234.328611111111
116,2021-05-23 14:00:51.916,5242,53,1,0,False,0,car,0 days 00:00:28.086000,0 days 01:30:51.153000,1237.2877777777778
117,2021-05-23 14:00:52.156,4959,51,1,0,False,0,car,0 days 00:00:28.326000,0 days 01:30:51.393000,1240.687777777778
118,2021-05-23 14:00:52.396,5098,48,1,0,False,0,car,0 days 00:00:28.566000,0 days 01:30:51.633000,1243.887777777778
119,2021-05-23 14:00:52.636,5316,49,1,10,False,0,car,0 days 00:00:28.806000,0 days 01:30:51.873000,1247.1544444444446
120,2021-05-23 14:00:52.876,5676,47,1,16,False,0,car,0 days 00:00:29.046000,0 days 01:30:52.113000,1250.287777777778
121,2021-05-23 14:00:53.156,6345,52,1,29,False,0,car,0 days 00:00:29.326000,0 days 01:30:52.393000,1254.3322222222225
122,2021-05-23 14:00:53.396,6965,56,1,36,False,0,car,0 days 00:00:29.566000,0 days 01:30:52.633000,1258.0655555555559
123,2021-05-23 14:00:53.636,7902,65,1,45,False,0,car,0 days 00:00:29.806000,0 days 01:30:52.873000,1262.3988888888891
124,2021-05-23 14:00:53.876,8765,71,1,51,False,0,car,0 days 00:00:30.046000,0 days 01:30:53.113000,1267.1322222222225
125,2021-05-23 14:00:54.156,9118,83,1,53,False,0,car,0 days 00:00:30.326000,0 days 01:30:53.393000,1273.587777777778
126,2021-05-23 14:00:54.396,8978,91,1,69,False,0,car,0 days 00:00:30.566000,0 days 01:30:53.633000,1279.6544444444446
127,2021-05-23 14:00:54.636,8503,98,2,0,True,0,car,0 days 00:00:30.806000,0 days 01:30:53.873000,1286.187777777778
128,2021-05-23 14:00:54.876,7692,96,2,0,True,0,car,0 days 00:00:31.046000,0 days 01:30:54.113000,1292.587777777778
129,2021-05-23 14:00:55.116,7281,89,2,0,False,0,car,0 days 00:00:31.286000,0 days 01:30:54.353000,1298.5211111111114
130,2021-05-23 14:00:55.356,6859,85,2,0,True,0,car,0 days 00:00:31.526000,0 days 01:30:54.593000,1304.1877777777781
131,2021-05-23 14:00:55.596,6629,82,2,0,False,0,car,0 days 00:00:31.766000,0 days 01:30:54.833000,1309.6544444444448
132,2021-05-23 14:00:55.836,7043,78,2,10,False,0,car,0 days 00:00:32.006000,0 days 01:30:55.073000,1314.8544444444449
133,2021-05-23 14:00:56.076,6586,76,2,12,False,0,car,0 days 00:00:32.246000,0 days 01:30:55.313000,1319.9211111111115
134,2021-05-23 14:00:56.316,6898,77,2,16,False,0,car,0 days 00:00:32.486000,0 days 01:30:55.553000,1325.054444444445
135,2021-05-23 14:00:56.556,7352,80,2,47,False,0,car,0 days 00:00:32.726000,0 days 01:30:55.793000,1330.3877777777782
136,2021-05-23 14:00:56.796,7774,86,2,50,False,0,car,0 days 00:00:32.966000,0 days 01:30:56.033000,1336.1211111111115
137,2021-05-23 14:00:57.035,8874,95,2,64,False,0,car,0 days 00:00:33.205000,0 days 01:30:56.272000,1342.428055555556
138,2021-05-23 14:00:57.275,10122,104,2,77,False,0,car,0 days 00:00:33.445000,0 days 01:30:56.512000,1349.3613888888892
139,2021-05-23 14:00:57.515,9975,114,2,86,False,0,car,0 days 00:00:33.685000,0 days 01:30:56.752000,1356.9613888888894
140,2021-05-23 14:00:57.755,9327,112,2,0,True,0,car,0 days 00:00:33.925000,0 days 01:30:56.992000,1364.428055555556
141,2021-05-23 14:00:57.995,8493,104,2,0,True,0,car,0 days 00:00:34.165000,0 days 01:30:57.232000,1371.3613888888892
142,2021-05-23 14:00:58.235,7980,96,2,0,True,0,car,0 days 00:00:34.405000,0 days 01:30:57.472000,1377.7613888888893
143,2021-05-23 14:00:58.436,7751,92,2,0,False,0,car,0 days 00:00:34.606000,0 days 01:30:57.673000,1382.898055555556
144,2021-05-23 14:00:58.716,7422,90,2,0,False,0,car,0 days 00:00:34.886000,0 days 01:30:57.953000,1389.898055555556
145,2021-05-23 14:00:58.956,7139,87,2,0,True,0,car,0 days 00:00:35.126000,0 days 01:30:58.193000,1395.698055555556
146,2021-05-23 14:00:59.196,6821,83,2,0,False,0,car,0 days 00:00:35.366000,0 days 01:30:58.433000,1401.2313888888893
147,2021-05-23 14:00:59.476,6840,80,2,9,False,0,car,0 days 00:00:35.646000,0 days 01:30:58.713000,1407.4536111111115
148,2021-05-23 14:00:59.716,7112,78,2,24,False,0,car,0 days 00:00:35.886000,0 days 01:30:58.953000,1412.6536111111116
149,2021-05-23 14:00:59.956,7440,82,2,44,False,0,car,0 days 00:00:36.126000,0 days 01:30:59.193000,1418.1202777777783
150,2021-05-23 14:01:00.196,8023,85,2,53,False,0,car,0 days 00:00:36.366000,0 days 01:30:59.433000,1423.7869444444448
151,2021-05-23 14:01:00.436,8443,94,2,64,False,0,car,0 days 00:00:36.606000,0 days 01:30:59.673000,1430.0536111111114
152,2021-05-23 14:01:00.676,9034,102,2,67,False,0,car,0 days 00:00:36.846000,0 days 01:30:59.913000,1436.8536111111114
153,2021-05-23 14:01:00.916,10455,106,2,77,False,0,car,0 days 00:00:37.086000,0 days 01:31:00.153000,1443.9202777777782
154,2021-05-23 14:01:01.156,11553,124,2,86,False,0,car,0 days 00:00:37.326000,0 days 01:31:00.393000,1452.1869444444446
155,2021-05-23 14:01:01.396,10885,129,2,100,False,0,car,0 days 00:00:37.566000,0 days 01:31:00.633000,1460.7869444444448
156,2021-05-23 14:01:01.636,10991,144,3,100,False,0,car,0 days 00:00:37.806000,0 days 01:31:00.873000,1470.386944444445
157,2021-05-23 14:01:01.876,11645,155,3,100,False,0,car,0 days 00:00:38.046000,0 days 01:31:01.113000,1480.720277777778
158,2021-05-23 14:01:02.116,10947,170,3,100,False,0,car,0 days 00:00:38.286000,0 days 01:31:01.353000,1492.0536111111114
159,2021-05-23 14:01:02.356,10809,182,4,100,False,0,car,0 days 00:00:38.526000,0 days 01:31:01.593000,1504.1869444444449
160,2021-05-23 14:01:02.596,11597,190,4,100,False,0,car,0 days 00:00:38.766000,0 days 01:31:01.833000,1516.8536111111116
161,2021-05-23 14:01:02.876,11943,200,4,100,False,0,car,0 days 00:00:39.046000,0 days 01:31:02.113000,1532.4091666666668
162,2021-05-23 14:01:03.116,10786,206,5,100,False,0,car,0 days 00:00:39.286000,0 days 01:31:02.353000,1546.1425000000002
163,2021-05-23 14:01:03.356,10905,215,5,100,False,0,car,0 days 00:00:39.526000,0 days 01:31:02.593000,1560.4758333333336
164,2021-05-23 14:01:03.635,11457,223,5,100,False,0,car,0 days 00:00:39.805000,0 days 01:31:02.872000,1577.7583333333334
165,2021-05-23 14:01:03.875,11714,228,5,100,False,0,car,0 days 00:00:40.045000,0 days 01:31:03.112000,1592.9583333333335
166,2021-05-23 14:01:04.115,11907,233,5,100,False,0,car,0 days 00:00:40.285000,0 days 01:31:03.352000,1608.491666666667
167,2021-05-23 14:01:04.355,10647,238,6,100,False,0,car,0 days 00:00:40.525000,0 days 01:31:03.592000,1624.3583333333338
168,2021-05-23 14:01:04.595,10764,242,6,100,False,0,car,0 days 00:00:40.765000,0 days 01:31:03.832000,1640.4916666666668
169,2021-05-23 14:01:04.835,10890,248,6,100,False,0,car,0 days 00:00:41.005000,0 days 01:31:04.072000,1657.0250000000003
170,2021-05-23 14:01:05.036,11064,251,6,100,False,0,car,0 days 00:00:41.206000,0 days 01:31:04.273000,1671.039166666667
171,2021-05-23 14:01:05.316,11243,254,6,100,False,0,car,0 days 00:00:41.486000,0 days 01:31:04.553000,1690.7947222222226
172,2021-05-23 14:01:05.556,11347,258,6,100,False,0,car,0 days 00:00:41.726000,0 days 01:31:04.793000,1707.9947222222222
173,2021-05-23 14:01:05.796,11506,260,6,100,False,0,car,0 days 00:00:41.966000,0 days 01:31:05.033000,1725.3280555555557
174,2021-05-23 14:01:06.036,11546,262,6,100,False,0,car,0 days 00:00:42.206000,0 days 01:31:05.273000,1742.7947222222224
175,2021-05-23 14:01:06.316,11611,264,6,100,False,0,car,0 days 00:00:42.486000,0 days 01:31:05.553000,1763.3280555555557
176,2021-05-23 14:01:06.556,11692,266,6,100,False,0,car,0 days 00:00:42.726000,0 days 01:31:05.793000,1781.0613888888893
177,2021-05-23 14:01:06.796,10344,268,6,100,False,0,car,0 days 00:00:42.966000,0 days 01:31:06.033000,1798.9280555555556
178,2021-05-23 14:01:07.036,10473,271,7,100,False,0,car,0 days 00:00:43.206000,0 days 01:31:06.273000,1816.9947222222224
179,2021-05-23 14:01:07.276,10515,272,7,100,False,0,car,0 days 00:00:43.446000,0 days 01:31:06.513000,1835.1280555555559
180,2021-05-23 14:01:07.516,10634,275,7,100,False,0,car,0 days 00:00:43.686000,0 days 01:31:06.753000,1853.461388888889
181,2021-05-23 14:01:07.756,10705,278,7,100,False,0,car,0 days 00:00:43.926000,0 days 01:31:06.993000,1871.9947222222224
182,2021-05-23 14:01:07.996,10770,278,7,100,False,0,car,0 days 00:00:44.166000,0 days 01:31:07.233000,1890.528055555556
183,2021-05-23 14:01:08.236,10823,281,7,100,False,0,car,0 days 00:00:44.406000,0 days 01:31:07.473000,1909.2613888888895
184,2021-05-23 14:01:08.476,10777,280,7,100,False,0,car,0 days 00:00:44.646000,0 days 01:31:07.713000,1927.9280555555558
185,2021-05-23 14:01:08.716,10412,279,7,0,True,0,car,0 days 00:00:44.886000,0 days 01:31:07.953000,1946.528055555556
186,2021-05-23 14:01:08.956,9490,250,7,0,True,0,car,0 days 00:00:45.126000,0 days 01:31:08.193000,1963.1947222222227
187,2021-05-23 14:01:09.196,9707,230,7,0,True,0,car,0 days 00:00:45.366000,0 days 01:31:08.433000,1978.5280555555557
188,2021-05-23 14:01:09.436,9854,203,7,0,True,0,car,0 days 00:00:45.606000,0 days 01:31:08.673000,1992.0613888888893
189,2021-05-23 14:01:09.676,10694,186,7,0,True,0,car,0 days 00:00:45.846000,0 days 01:31:08.913000,2004.4613888888894
190,2021-05-23 14:01:09.916,9625,177,5,0,True,0,car,0 days 00:00:46.086000,0 days 01:31:09.153000,2016.2613888888895
191,2021-05-23 14:01:10.156,9637,144,4,0,True,0,car,0 days 00:00:46.326000,0 days 01:31:09.393000,2025.8613888888895
192,2021-05-23 14:01:10.395,10576,135,4,0,True,0,car,0 days 00:00:46.565000,0 days 01:31:09.632000,2034.8238888888895
193,2021-05-23 14:01:10.635,9721,109,2,0,True,0,car,0 days 00:00:46.805000,0 days 01:31:09.872000,2042.090555555556
194,2021-05-23 14:01:10.875,8215,99,2,0,True,0,car,0 days 00:00:47.045000,0 days 01:31:10.112000,2048.690555555556
195,2021-05-23 14:01:11.115,7757,93,2,0,True,0,car,0 days 00:00:47.285000,0 days 01:31:10.352000,2054.890555555556
196,2021-05-23 14:01:11.355,7082,86,2,0,True,0,car,0 days 00:00:47.525000,0 days 01:31:10.592000,2060.6238888888897
197,2021-05-23 14:01:11.596,6760,82,2,0,True,0,car,0 days 00:00:47.766000,0 days 01:31:10.833000,2066.113333333334
198,2021-05-23 14:01:11.836,6204,76,2,0,True,0,car,0 days 00:00:48.006000,0 days 01:31:11.073000,2071.1800000000007
199,2021-05-23 14:01:12.116,5627,70,2,0,True,0,car,0 days 00:00:48.286000,0 days 01:31:11.353000,2076.624444444445
200,2021-05-23 14:01:12.356,5483,67,2,0,False,0,car,0 days 00:00:48.526000,0 days 01:31:11.593000,2081.091111111112
201,2021-05-23 14:01:12.596,5224,65,2,0,False,0,car,0 days 00:00:48.766000,0 days 01:31:11.833000,2085.4244444444453
202,2021-05-23 14:01:12.836,5730,60,2,6,False,0,car,0 days 00:00:49.006000,0 days 01:31:12.073000,2089.4244444444453
203,2021-05-23 14:01:13.076,5798,61,2,24,False,0,car,0 days 00:00:49.246000,0 days 01:31:12.313000,2093.491111111112
204,2021-05-23 14:01:13.316,5975,63,2,37,False,0,car,0 days 00:00:49.486000,0 days 01:31:12.553000,2097.6911111111117
205,2021-05-23 14:01:13.556,6518,72,2,50,False,0,car,0 days 00:00:49.726000,0 days 01:31:12.793000,2102.491111111112
206,2021-05-23 14:01:13.796,7161,78,2,57,False,0,car,0 days 00:00:49.966000,0 days 01:31:13.033000,2107.6911111111117
207,2021-05-23 14:01:14.036,7981,89,2,69,False,0,car,0 days 00:00:50.206000,0 days 01:31:13.273000,2113.624444444445
208,2021-05-23 14:01:14.276,9252,93,2,72,False,0,car,0 days 00:00:50.446000,0 days 01:31:13.513000,2119.8244444444454
209,2021-05-23 14:01:14.516,10009,107,2,80,False,0,car,0 days 00:00:50.686000,0 days 01:31:13.753000,2126.9577777777786
