,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
49,2021-05-23 14:31:26.961,8133,204,7,0,True,0,car,0 days 00:00:11.915000,0 days 02:01:26.198000,674.6158333333334
50,2021-05-23 14:31:27.162,8341,196,6,0,True,0,car,0 days 00:00:12.116000,0 days 02:01:26.399000,685.5591666666668
51,2021-05-23 14:31:27.402,8383,188,6,0,True,0,car,0 days 00:00:12.356000,0 days 02:01:26.639000,698.0925000000001
52,2021-05-23 14:31:27.642,8821,179,5,0,True,0,car,0 days 00:00:12.596000,0 days 02:01:26.879000,710.0258333333334
53,2021-05-23 14:31:27.882,8946,173,5,0,True,0,car,0 days 00:00:12.836000,0 days 02:01:27.119000,721.5591666666667
54,2021-05-23 14:31:28.122,9762,169,4,0,False,0,car,0 days 00:00:13.076000,0 days 02:01:27.359000,732.8258333333333
55,2021-05-23 14:31:28.362,9492,163,4,0,False,0,car,0 days 00:00:13.316000,0 days 02:01:27.599000,743.6925
56,2021-05-23 14:31:28.601,9184,159,4,0,False,0,car,0 days 00:00:13.555000,0 days 02:01:27.838000,754.2483333333333
57,2021-05-23 14:31:28.841,8962,153,4,11,False,0,car,0 days 00:00:13.795000,0 days 02:01:28.078000,764.4483333333334
58,2021-05-23 14:31:29.081,8834,153,4,28,False,0,car,0 days 00:00:14.035000,0 days 02:01:28.318000,774.6483333333333
59,2021-05-23 14:31:29.321,8895,147,4,49,False,0,car,0 days 00:00:14.275000,0 days 02:01:28.558000,784.4483333333333
60,2021-05-23 14:31:29.561,9100,149,4,64,False,0,car,0 days 00:00:14.515000,0 days 02:01:28.798000,794.3816666666667
61,2021-05-23 14:31:29.801,9360,153,4,70,False,0,car,0 days 00:00:14.755000,0 days 02:01:29.038000,804.5816666666667
62,2021-05-23 14:31:30.041,9685,158,4,69,False,0,car,0 days 00:00:14.995000,0 days 02:01:29.278000,815.115
63,2021-05-23 14:31:30.281,9392,159,4,31,False,0,car,0 days 00:00:15.235000,0 days 02:01:29.518000,825.715
64,2021-05-23 14:31:30.521,9199,159,4,0,True,0,car,0 days 00:00:15.475000,0 days 02:01:29.758000,836.315
65,2021-05-23 14:31:30.761,9268,150,4,0,True,0,car,0 days 00:00:15.715000,0 days 02:01:29.998000,846.315
66,2021-05-23 14:31:31.001,9805,144,3,0,False,0,car,0 days 00:00:15.955000,0 days 02:01:30.238000,855.9150000000001
67,2021-05-23 14:31:31.241,9612,138,3,0,False,0,car,0 days 00:00:16.195000,0 days 02:01:30.478000,865.115
68,2021-05-23 14:31:31.481,9238,137,3,4,False,0,car,0 days 00:00:16.435000,0 days 02:01:30.718000,874.2483333333334
69,2021-05-23 14:31:31.721,9127,132,3,26,False,0,car,0 days 00:00:16.675000,0 days 02:01:30.958000,883.0483333333334
70,2021-05-23 14:31:31.961,9317,129,3,47,False,0,car,0 days 00:00:16.915000,0 days 02:01:31.198000,891.6483333333334
71,2021-05-23 14:31:32.201,9396,131,3,51,False,0,car,0 days 00:00:17.155000,0 days 02:01:31.438000,900.3816666666667
72,2021-05-23 14:31:32.441,10102,136,3,72,False,0,car,0 days 00:00:17.395000,0 days 02:01:31.678000,909.4483333333333
73,2021-05-23 14:31:32.681,10477,142,3,76,False,0,car,0 days 00:00:17.635000,0 days 02:01:31.918000,918.915
74,2021-05-23 14:31:32.921,11044,148,3,80,False,0,car,0 days 00:00:17.875000,0 days 02:01:32.158000,928.7816666666665
75,2021-05-23 14:31:33.161,10788,161,3,100,False,0,car,0 days 00:00:18.115000,0 days 02:01:32.398000,939.515
76,2021-05-23 14:31:33.401,10630,170,4,100,False,0,car,0 days 00:00:18.355000,0 days 02:01:32.638000,950.8483333333332
77,2021-05-23 14:31:33.641,10774,183,4,100,False,0,car,0 days 00:00:18.595000,0 days 02:01:32.878000,963.0483333333333
78,2021-05-23 14:31:33.842,10663,191,4,100,False,0,car,0 days 00:00:18.796000,0 days 02:01:33.079000,973.7125
79,2021-05-23 14:31:34.082,10339,196,5,100,False,0,car,0 days 00:00:19.036000,0 days 02:01:33.319000,986.7791666666666
80,2021-05-23 14:31:34.322,9901,202,5,100,False,0,car,0 days 00:00:19.276000,0 days 02:01:33.559000,1000.2458333333332
81,2021-05-23 14:31:34.562,9847,201,5,0,False,0,car,0 days 00:00:19.516000,0 days 02:01:33.799000,1013.6458333333333
82,2021-05-23 14:31:34.802,9680,197,5,0,True,0,car,0 days 00:00:19.756000,0 days 02:01:34.039000,1026.7791666666665
83,2021-05-23 14:31:35.042,8940,180,5,0,True,0,car,0 days 00:00:19.996000,0 days 02:01:34.279000,1038.7791666666665
84,2021-05-23 14:31:35.281,9760,165,5,0,True,0,car,0 days 00:00:20.235000,0 days 02:01:34.518000,1049.7333333333331
85,2021-05-23 14:31:35.521,9943,151,5,0,True,0,car,0 days 00:00:20.475000,0 days 02:01:34.758000,1059.7999999999997
86,2021-05-23 14:31:35.761,10359,130,3,0,True,0,car,0 days 00:00:20.715000,0 days 02:01:34.998000,1068.4666666666662
87,2021-05-23 14:31:36.001,9851,117,2,0,True,0,car,0 days 00:00:20.955000,0 days 02:01:35.238000,1076.2666666666662
88,2021-05-23 14:31:36.241,8858,103,2,0,True,0,car,0 days 00:00:21.195000,0 days 02:01:35.478000,1083.1333333333328
89,2021-05-23 14:31:36.481,7869,97,2,0,True,0,car,0 days 00:00:21.435000,0 days 02:01:35.718000,1089.5999999999995
90,2021-05-23 14:31:36.721,7308,92,2,0,True,0,car,0 days 00:00:21.675000,0 days 02:01:35.958000,1095.7333333333327
91,2021-05-23 14:31:36.961,7032,85,2,0,False,0,car,0 days 00:00:21.915000,0 days 02:01:36.198000,1101.3999999999994
92,2021-05-23 14:31:37.201,6666,82,2,0,True,0,car,0 days 00:00:22.155000,0 days 02:01:36.438000,1106.866666666666
93,2021-05-23 14:31:37.441,6278,78,2,0,False,0,car,0 days 00:00:22.395000,0 days 02:01:36.678000,1112.0666666666662
94,2021-05-23 14:31:37.681,6213,77,2,0,False,0,car,0 days 00:00:22.635000,0 days 02:01:36.918000,1117.1999999999994
95,2021-05-23 14:31:37.921,6338,74,2,0,False,0,car,0 days 00:00:22.875000,0 days 02:01:37.158000,1122.1333333333328
96,2021-05-23 14:31:38.161,6733,75,2,42,False,0,car,0 days 00:00:23.115000,0 days 02:01:37.398000,1127.1333333333328
97,2021-05-23 14:31:38.401,7613,80,2,53,False,0,car,0 days 00:00:23.355000,0 days 02:01:37.638000,1132.466666666666
98,2021-05-23 14:31:38.641,8176,89,2,62,False,0,car,0 days 00:00:23.595000,0 days 02:01:37.878000,1138.3999999999994
99,2021-05-23 14:31:38.881,8881,97,2,67,False,0,car,0 days 00:00:23.835000,0 days 02:01:38.118000,1144.866666666666
100,2021-05-23 14:31:39.121,8913,106,2,73,False,0,car,0 days 00:00:24.075000,0 days 02:01:38.358000,1151.933333333333
101,2021-05-23 14:31:39.361,8454,119,3,83,False,0,car,0 days 00:00:24.315000,0 days 02:01:38.598000,1159.8666666666663
102,2021-05-23 14:31:39.601,9213,131,3,90,False,0,car,0 days 00:00:24.555000,0 days 02:01:38.838000,1168.5999999999997
103,2021-05-23 14:31:39.841,9396,136,3,0,True,0,car,0 days 00:00:24.795000,0 days 02:01:39.078000,1177.6666666666663
104,2021-05-23 14:31:40.081,9116,128,3,0,True,0,car,0 days 00:00:25.035000,0 days 02:01:39.318000,1186.1999999999996
105,2021-05-23 14:31:40.282,8452,118,3,0,True,0,car,0 days 00:00:25.236000,0 days 02:01:39.519000,1192.788333333333
106,2021-05-23 14:31:40.522,8853,109,2,0,True,0,car,0 days 00:00:25.476000,0 days 02:01:39.759000,1200.0549999999996
107,2021-05-23 14:31:40.762,8853,92,1,0,True,0,car,0 days 00:00:25.716000,0 days 02:01:39.999000,1206.1883333333328
108,2021-05-23 14:31:41.002,8441,87,1,0,True,0,car,0 days 00:00:25.956000,0 days 02:01:40.239000,1211.9883333333328
109,2021-05-23 14:31:41.282,7474,70,1,0,True,0,car,0 days 00:00:26.236000,0 days 02:01:40.519000,1217.4327777777771
110,2021-05-23 14:31:41.522,6769,67,1,0,True,0,car,0 days 00:00:26.476000,0 days 02:01:40.759000,1221.8994444444438
111,2021-05-23 14:31:41.762,6599,61,1,0,False,0,car,0 days 00:00:26.716000,0 days 02:01:40.999000,1225.9661111111104
112,2021-05-23 14:31:42.001,6039,57,1,0,False,0,car,0 days 00:00:26.955000,0 days 02:01:41.238000,1229.750277777777
113,2021-05-23 14:31:42.241,5552,55,1,0,False,0,car,0 days 00:00:27.195000,0 days 02:01:41.478000,1233.4169444444437
114,2021-05-23 14:31:42.481,5353,52,1,0,False,0,car,0 days 00:00:27.435000,0 days 02:01:41.718000,1236.8836111111104
115,2021-05-23 14:31:42.721,4739,50,1,0,False,0,car,0 days 00:00:27.675000,0 days 02:01:41.958000,1240.2169444444437
116,2021-05-23 14:31:42.961,4804,48,1,7,False,0,car,0 days 00:00:27.915000,0 days 02:01:42.198000,1243.4169444444437
117,2021-05-23 14:31:43.201,5644,46,1,11,False,0,car,0 days 00:00:28.155000,0 days 02:01:42.438000,1246.4836111111103
118,2021-05-23 14:31:43.441,6045,49,1,22,False,0,car,0 days 00:00:28.395000,0 days 02:01:42.678000,1249.750277777777
119,2021-05-23 14:31:43.681,6411,53,1,35,False,0,car,0 days 00:00:28.635000,0 days 02:01:42.918000,1253.2836111111103
120,2021-05-23 14:31:43.921,7457,58,1,42,False,0,car,0 days 00:00:28.875000,0 days 02:01:43.158000,1257.150277777777
121,2021-05-23 14:31:44.161,8382,68,1,54,False,0,car,0 days 00:00:29.115000,0 days 02:01:43.398000,1261.6836111111104
122,2021-05-23 14:31:44.401,9502,72,1,59,False,0,car,0 days 00:00:29.355000,0 days 02:01:43.638000,1266.4836111111103
123,2021-05-23 14:31:44.641,9931,90,1,69,False,0,car,0 days 00:00:29.595000,0 days 02:01:43.878000,1272.4836111111103
124,2021-05-23 14:31:44.881,8454,98,2,72,False,0,car,0 days 00:00:29.835000,0 days 02:01:44.118000,1279.0169444444437
125,2021-05-23 14:31:45.121,8453,102,2,0,True,0,car,0 days 00:00:30.075000,0 days 02:01:44.358000,1285.8169444444436
126,2021-05-23 14:31:45.361,8453,99,2,0,True,0,car,0 days 00:00:30.315000,0 days 02:01:44.598000,1292.4169444444435
127,2021-05-23 14:31:45.601,7534,94,2,0,True,0,car,0 days 00:00:30.555000,0 days 02:01:44.838000,1298.6836111111102
128,2021-05-23 14:31:45.841,7295,92,2,0,False,0,car,0 days 00:00:30.795000,0 days 02:01:45.078000,1304.8169444444434
129,2021-05-23 14:31:46.081,6755,85,2,0,False,0,car,0 days 00:00:31.035000,0 days 02:01:45.318000,1310.4836111111101
130,2021-05-23 14:31:46.321,6999,84,2,0,False,0,car,0 days 00:00:31.275000,0 days 02:01:45.558000,1316.08361111111
131,2021-05-23 14:31:46.561,7257,81,2,31,False,0,car,0 days 00:00:31.515000,0 days 02:01:45.798000,1321.48361111111
132,2021-05-23 14:31:46.801,7352,83,2,39,False,0,car,0 days 00:00:31.755000,0 days 02:01:46.038000,1327.0169444444432
133,2021-05-23 14:31:47.042,7912,91,2,61,False,0,car,0 days 00:00:31.996000,0 days 02:01:46.279000,1333.1088888888876
134,2021-05-23 14:31:47.282,8971,95,2,68,False,0,car,0 days 00:00:32.236000,0 days 02:01:46.519000,1339.442222222221
135,2021-05-23 14:31:47.522,9782,107,2,77,False,0,car,0 days 00:00:32.476000,0 days 02:01:46.759000,1346.5755555555543
136,2021-05-23 14:31:47.762,9375,112,2,0,False,0,car,0 days 00:00:32.716000,0 days 02:01:46.999000,1354.042222222221
137,2021-05-23 14:31:48.042,9038,108,2,0,True,0,car,0 days 00:00:32.996000,0 days 02:01:47.279000,1362.442222222221
138,2021-05-23 14:31:48.282,8507,104,2,0,True,0,car,0 days 00:00:33.236000,0 days 02:01:47.519000,1369.3755555555545
139,2021-05-23 14:31:48.522,8210,100,2,0,False,0,car,0 days 00:00:33.476000,0 days 02:01:47.759000,1376.042222222221
140,2021-05-23 14:31:48.761,7964,96,2,0,False,0,car,0 days 00:00:33.715000,0 days 02:01:47.998000,1382.4155555555544
141,2021-05-23 14:31:49.001,7733,94,2,0,False,0,car,0 days 00:00:33.955000,0 days 02:01:48.238000,1388.682222222221
142,2021-05-23 14:31:49.241,7400,90,2,0,False,0,car,0 days 00:00:34.195000,0 days 02:01:48.478000,1394.6822222222208
143,2021-05-23 14:31:49.481,7082,87,2,0,False,0,car,0 days 00:00:34.435000,0 days 02:01:48.718000,1400.4822222222208
144,2021-05-23 14:31:49.721,7271,84,2,10,False,0,car,0 days 00:00:34.675000,0 days 02:01:48.958000,1406.082222222221
145,2021-05-23 14:31:49.961,7390,83,2,38,False,0,car,0 days 00:00:34.915000,0 days 02:01:49.198000,1411.6155555555542
146,2021-05-23 14:31:50.201,7983,86,2,52,False,0,car,0 days 00:00:35.155000,0 days 02:01:49.438000,1417.3488888888876
147,2021-05-23 14:31:50.441,8734,95,2,63,False,0,car,0 days 00:00:35.395000,0 days 02:01:49.678000,1423.682222222221
148,2021-05-23 14:31:50.681,9420,102,2,71,False,0,car,0 days 00:00:35.635000,0 days 02:01:49.918000,1430.482222222221
149,2021-05-23 14:31:50.921,10532,111,2,80,False,0,car,0 days 00:00:35.875000,0 days 02:01:50.158000,1437.882222222221
150,2021-05-23 14:31:51.161,10218,125,2,93,False,0,car,0 days 00:00:36.115000,0 days 02:01:50.398000,1446.2155555555544
151,2021-05-23 14:31:51.401,9325,135,3,93,False,0,car,0 days 00:00:36.355000,0 days 02:01:50.638000,1455.2155555555544
152,2021-05-23 14:31:51.641,10585,147,3,100,False,0,car,0 days 00:00:36.595000,0 days 02:01:50.878000,1465.015555555554
153,2021-05-23 14:31:51.881,11671,158,3,100,False,0,car,0 days 00:00:36.835000,0 days 02:01:51.118000,1475.5488888888876
154,2021-05-23 14:31:52.121,10626,172,3,100,False,0,car,0 days 00:00:37.075000,0 days 02:01:51.358000,1487.0155555555543
155,2021-05-23 14:31:52.361,10626,172,4,100,False,0,car,0 days 00:00:37.315000,0 days 02:01:51.598000,1498.482222222221
156,2021-05-23 14:31:52.601,11816,192,4,100,False,0,car,0 days 00:00:37.555000,0 days 02:01:51.838000,1511.2822222222208
157,2021-05-23 14:31:52.841,11125,202,4,100,False,0,car,0 days 00:00:37.795000,0 days 02:01:52.078000,1524.7488888888874
158,2021-05-23 14:31:53.081,10719,209,5,100,False,0,car,0 days 00:00:38.035000,0 days 02:01:52.318000,1538.6822222222208
159,2021-05-23 14:31:53.321,11193,212,5,100,False,0,car,0 days 00:00:38.275000,0 days 02:01:52.558000,1552.8155555555543
160,2021-05-23 14:31:53.522,11193,220,5,100,False,0,car,0 days 00:00:38.476000,0 days 02:01:52.759000,1565.0988888888871
161,2021-05-23 14:31:53.762,11682,228,5,100,False,0,car,0 days 00:00:38.716000,0 days 02:01:52.999000,1580.2988888888872
162,2021-05-23 14:31:54.002,10859,233,5,100,False,0,car,0 days 00:00:38.956000,0 days 02:01:53.239000,1595.8322222222207
163,2021-05-23 14:31:54.242,10516,239,6,100,False,0,car,0 days 00:00:39.196000,0 days 02:01:53.479000,1611.765555555554
164,2021-05-23 14:31:54.482,10779,243,6,100,False,0,car,0 days 00:00:39.436000,0 days 02:01:53.719000,1627.9655555555537
165,2021-05-23 14:31:54.722,11016,246,6,100,False,0,car,0 days 00:00:39.676000,0 days 02:01:53.959000,1644.3655555555538
166,2021-05-23 14:31:54.962,11104,252,6,100,False,0,car,0 days 00:00:39.916000,0 days 02:01:54.199000,1661.165555555554
167,2021-05-23 14:31:55.202,11314,253,6,100,False,0,car,0 days 00:00:40.156000,0 days 02:01:54.439000,1678.0322222222208
168,2021-05-23 14:31:55.441,11384,258,6,100,False,0,car,0 days 00:00:40.395000,0 days 02:01:54.678000,1695.1605555555539
169,2021-05-23 14:31:55.681,11522,260,6,100,False,0,car,0 days 00:00:40.635000,0 days 02:01:54.918000,1712.4938888888873
170,2021-05-23 14:31:55.921,11656,262,6,100,False,0,car,0 days 00:00:40.875000,0 days 02:01:55.158000,1729.9605555555536
171,2021-05-23 14:31:56.161,11757,265,6,100,False,0,car,0 days 00:00:41.115000,0 days 02:01:55.398000,1747.6272222222203
172,2021-05-23 14:31:56.401,10757,267,6,100,False,0,car,0 days 00:00:41.355000,0 days 02:01:55.638000,1765.4272222222205
173,2021-05-23 14:31:56.641,10452,270,7,100,False,0,car,0 days 00:00:41.595000,0 days 02:01:55.878000,1783.4272222222207
174,2021-05-23 14:31:56.881,10506,272,7,100,False,0,car,0 days 00:00:41.835000,0 days 02:01:56.118000,1801.5605555555537
175,2021-05-23 14:31:57.121,10615,274,7,100,False,0,car,0 days 00:00:42.075000,0 days 02:01:56.358000,1819.8272222222206
176,2021-05-23 14:31:57.361,10708,277,7,100,False,0,car,0 days 00:00:42.315000,0 days 02:01:56.598000,1838.2938888888875
177,2021-05-23 14:31:57.641,10700,279,7,100,False,0,car,0 days 00:00:42.595000,0 days 02:01:56.878000,1859.9938888888876
178,2021-05-23 14:31:57.881,10781,280,7,100,False,0,car,0 days 00:00:42.835000,0 days 02:01:57.118000,1878.6605555555539
179,2021-05-23 14:31:58.121,10781,280,7,100,False,0,car,0 days 00:00:43.075000,0 days 02:01:57.358000,1897.3272222222206
180,2021-05-23 14:31:58.361,10331,271,7,0,False,0,car,0 days 00:00:43.315000,0 days 02:01:57.598000,1915.3938888888874
181,2021-05-23 14:31:58.601,10015,265,7,0,False,0,car,0 days 00:00:43.555000,0 days 02:01:57.838000,1933.0605555555537
182,2021-05-23 14:31:58.841,9816,259,7,0,True,0,car,0 days 00:00:43.795000,0 days 02:01:58.078000,1950.3272222222206
183,2021-05-23 14:31:59.081,8979,240,7,0,True,0,car,0 days 00:00:44.035000,0 days 02:01:58.318000,1966.3272222222208
184,2021-05-23 14:31:59.321,8089,222,7,0,True,0,car,0 days 00:00:44.275000,0 days 02:01:58.558000,1981.127222222221
185,2021-05-23 14:31:59.561,8606,200,7,0,True,0,car,0 days 00:00:44.515000,0 days 02:01:58.798000,1994.460555555554
186,2021-05-23 14:31:59.801,9239,185,7,0,True,0,car,0 days 00:00:44.755000,0 days 02:01:59.038000,2006.7938888888875
187,2021-05-23 14:32:00.002,9411,169,7,0,True,0,car,0 days 00:00:44.956000,0 days 02:01:59.239000,2016.229722222221
188,2021-05-23 14:32:00.242,9244,144,4,0,True,0,car,0 days 00:00:45.196000,0 days 02:01:59.479000,2025.829722222221
189,2021-05-23 14:32:00.482,9519,129,3,0,True,0,car,0 days 00:00:45.436000,0 days 02:01:59.719000,2034.429722222221
190,2021-05-23 14:32:00.722,9785,119,2,0,True,0,car,0 days 00:00:45.676000,0 days 02:01:59.959000,2042.3630555555544
191,2021-05-23 14:32:01.002,8181,105,2,0,True,0,car,0 days 00:00:45.956000,0 days 02:02:00.239000,2050.529722222221
192,2021-05-23 14:32:01.242,7720,95,2,0,True,0,car,0 days 00:00:46.196000,0 days 02:02:00.479000,2056.8630555555546
193,2021-05-23 14:32:01.482,6845,89,2,0,True,0,car,0 days 00:00:46.436000,0 days 02:02:00.719000,2062.796388888888
194,2021-05-23 14:32:01.722,6287,86,2,0,True,0,car,0 days 00:00:46.676000,0 days 02:02:00.959000,2068.5297222222216
195,2021-05-23 14:32:01.961,6048,72,2,0,True,0,car,0 days 00:00:46.915000,0 days 02:02:01.198000,2073.309722222222
196,2021-05-23 14:32:02.201,5675,70,2,0,False,0,car,0 days 00:00:47.155000,0 days 02:02:01.438000,2077.9763888888883
197,2021-05-23 14:32:02.441,6053,69,2,6,False,0,car,0 days 00:00:47.395000,0 days 02:02:01.678000,2082.5763888888882
198,2021-05-23 14:32:02.681,6152,64,2,15,False,0,car,0 days 00:00:47.635000,0 days 02:02:01.918000,2086.843055555555
199,2021-05-23 14:32:02.921,6447,66,2,31,False,0,car,0 days 00:00:47.875000,0 days 02:02:02.158000,2091.243055555555
200,2021-05-23 14:32:03.161,6637,71,2,50,False,0,car,0 days 00:00:48.115000,0 days 02:02:02.398000,2095.976388888889
201,2021-05-23 14:32:03.401,7524,77,2,62,False,0,car,0 days 00:00:48.355000,0 days 02:02:02.638000,2101.109722222222
202,2021-05-23 14:32:03.641,7846,89,2,69,False,0,car,0 days 00:00:48.595000,0 days 02:02:02.878000,2107.0430555555554
203,2021-05-23 14:32:03.881,9375,99,2,76,False,0,car,0 days 00:00:48.835000,0 days 02:02:03.118000,2113.6430555555553
204,2021-05-23 14:32:04.121,10346,109,2,83,False,0,car,0 days 00:00:49.075000,0 days 02:02:03.358000,2120.909722222222
205,2021-05-23 14:32:04.361,9087,124,3,94,False,0,car,0 days 00:00:49.315000,0 days 02:02:03.598000,2129.176388888889
206,2021-05-23 14:32:04.641,10518,140,3,100,False,0,car,0 days 00:00:49.595000,0 days 02:02:03.878000,2140.065277777778
207,2021-05-23 14:32:04.881,11303,151,3,100,False,0,car,0 days 00:00:49.835000,0 days 02:02:04.118000,2150.131944444445
208,2021-05-23 14:32:05.121,11658,162,3,100,False,0,car,0 days 00:00:50.075000,0 days 02:02:04.358000,2160.931944444445
209,2021-05-23 14:32:05.361,10620,174,4,100,False,0,car,0 days 00:00:50.315000,0 days 02:02:04.598000,2172.531944444445
