,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
209,2021-05-23 13:21:09.669,9786,109,2,83,False,0,car,0 days 00:00:50.173000,0 days 00:51:08.906000,2114.7422222222226
210,2021-05-23 13:21:09.909,10670,118,2,85,False,0,car,0 days 00:00:50.413000,0 days 00:51:09.146000,2122.6088888888894
211,2021-05-23 13:21:10.149,10456,132,2,100,False,0,car,0 days 00:00:50.653000,0 days 00:51:09.386000,2131.4088888888896
212,2021-05-23 13:21:10.389,10512,142,3,100,False,0,car,0 days 00:00:50.893000,0 days 00:51:09.626000,2140.875555555556
213,2021-05-23 13:21:10.629,11094,153,3,100,False,0,car,0 days 00:00:51.133000,0 days 00:51:09.866000,2151.075555555556
214,2021-05-23 13:21:10.909,11799,166,3,100,False,0,car,0 days 00:00:51.413000,0 days 00:51:10.146000,2163.986666666667
215,2021-05-23 13:21:11.149,10834,178,4,100,False,0,car,0 days 00:00:51.653000,0 days 00:51:10.386000,2175.853333333334
216,2021-05-23 13:21:11.389,11067,186,4,100,False,0,car,0 days 00:00:51.893000,0 days 00:51:10.626000,2188.2533333333336
217,2021-05-23 13:21:11.669,11815,196,4,100,False,0,car,0 days 00:00:52.173000,0 days 00:51:10.906000,2203.497777777778
218,2021-05-23 13:21:11.909,11159,202,4,100,False,0,car,0 days 00:00:52.413000,0 days 00:51:11.146000,2216.964444444445
219,2021-05-23 13:21:12.149,10823,211,5,100,False,0,car,0 days 00:00:52.653000,0 days 00:51:11.386000,2231.0311111111114
220,2021-05-23 13:21:12.389,11102,216,5,100,False,0,car,0 days 00:00:52.893000,0 days 00:51:11.626000,2245.431111111111
221,2021-05-23 13:21:12.629,11438,224,5,100,False,0,car,0 days 00:00:53.133000,0 days 00:51:11.866000,2260.3644444444444
222,2021-05-23 13:21:12.869,10513,213,5,0,True,0,car,0 days 00:00:53.373000,0 days 00:51:12.106000,2274.5644444444447
223,2021-05-23 13:21:13.109,9829,194,5,0,True,0,car,0 days 00:00:53.613000,0 days 00:51:12.346000,2287.497777777778
224,2021-05-23 13:21:13.349,10032,173,4,0,True,0,car,0 days 00:00:53.853000,0 days 00:51:12.586000,2299.0311111111114
225,2021-05-23 13:21:13.589,11292,164,4,0,True,0,car,0 days 00:00:54.093000,0 days 00:51:12.826000,2309.964444444445
226,2021-05-23 13:21:13.829,10986,157,3,7,False,0,car,0 days 00:00:54.333000,0 days 00:51:13.066000,2320.4311111111115
227,2021-05-23 13:21:14.069,10735,155,3,35,False,0,car,0 days 00:00:54.573000,0 days 00:51:13.306000,2330.7644444444445
228,2021-05-23 13:21:14.309,10896,150,3,61,False,0,car,0 days 00:00:54.813000,0 days 00:51:13.546000,2340.7644444444445
229,2021-05-23 13:21:14.549,11189,155,3,72,False,0,car,0 days 00:00:55.053000,0 days 00:51:13.786000,2351.097777777778
230,2021-05-23 13:21:14.789,11546,156,3,78,False,0,car,0 days 00:00:55.293000,0 days 00:51:14.026000,2361.497777777778
231,2021-05-23 13:21:15.029,12106,163,3,100,False,0,car,0 days 00:00:55.533000,0 days 00:51:14.266000,2372.3644444444444
232,2021-05-23 13:21:15.269,11099,174,3,100,False,0,car,0 days 00:00:55.773000,0 days 00:51:14.506000,2383.9644444444443
233,2021-05-23 13:21:15.509,10978,182,4,100,False,0,car,0 days 00:00:56.013000,0 days 00:51:14.746000,2396.0977777777775
234,2021-05-23 13:21:15.749,11605,192,4,100,False,0,car,0 days 00:00:56.253000,0 days 00:51:14.986000,2408.8977777777773
235,2021-05-23 13:21:15.989,11956,195,4,100,False,0,car,0 days 00:00:56.493000,0 days 00:51:15.226000,2421.8977777777773
236,2021-05-23 13:21:16.229,11599,205,5,100,False,0,car,0 days 00:00:56.733000,0 days 00:51:15.466000,2435.5644444444442
237,2021-05-23 13:21:16.469,10873,210,5,100,False,0,car,0 days 00:00:56.973000,0 days 00:51:15.706000,2449.5644444444442
238,2021-05-23 13:21:16.709,10854,212,5,67,False,0,car,0 days 00:00:57.213000,0 days 00:51:15.946000,2463.6977777777774
239,2021-05-23 13:21:16.949,10863,212,5,78,False,0,car,0 days 00:00:57.453000,0 days 00:51:16.186000,2477.831111111111
240,2021-05-23 13:21:17.189,10919,211,5,76,False,0,car,0 days 00:00:57.693000,0 days 00:51:16.426000,2491.8977777777777
241,2021-05-23 13:21:17.429,11117,214,5,100,False,0,car,0 days 00:00:57.933000,0 days 00:51:16.666000,2506.1644444444446
242,2021-05-23 13:21:17.669,11235,219,5,100,False,0,car,0 days 00:00:58.173000,0 days 00:51:16.906000,2520.7644444444445
243,2021-05-23 13:21:17.909,11427,222,5,100,False,0,car,0 days 00:00:58.413000,0 days 00:51:17.146000,2535.5644444444447
244,2021-05-23 13:21:18.149,11735,226,5,100,False,0,car,0 days 00:00:58.653000,0 days 00:51:17.386000,2550.6311111111113
245,2021-05-23 13:21:18.389,11589,229,5,32,True,0,car,0 days 00:00:58.893000,0 days 00:51:17.626000,2565.8977777777777
246,2021-05-23 13:21:18.629,10500,207,5,0,True,0,car,0 days 00:00:59.133000,0 days 00:51:17.866000,2579.697777777778
247,2021-05-23 13:21:18.869,10392,189,5,0,True,0,car,0 days 00:00:59.373000,0 days 00:51:18.106000,2592.297777777778
248,2021-05-23 13:21:19.109,10083,173,4,0,True,0,car,0 days 00:00:59.613000,0 days 00:51:18.346000,2603.831111111111
249,2021-05-23 13:21:19.349,10706,153,3,0,True,0,car,0 days 00:00:59.853000,0 days 00:51:18.586000,2614.031111111111
250,2021-05-23 13:21:19.589,9723,143,3,0,True,0,car,0 days 00:01:00.093000,0 days 00:51:18.826000,2623.5644444444442
251,2021-05-23 13:21:19.869,9267,134,3,0,True,0,car,0 days 00:01:00.373000,0 days 00:51:19.106000,2633.9866666666667
252,2021-05-23 13:21:20.109,8915,129,3,0,True,0,car,0 days 00:01:00.613000,0 days 00:51:19.346000,2642.5866666666666
253,2021-05-23 13:21:20.349,8563,123,3,0,False,0,car,0 days 00:01:00.853000,0 days 00:51:19.586000,2650.7866666666664
254,2021-05-23 13:21:20.629,8315,119,3,0,False,0,car,0 days 00:01:01.133000,0 days 00:51:19.866000,2660.042222222222
255,2021-05-23 13:21:20.869,8054,116,3,0,True,0,car,0 days 00:01:01.373000,0 days 00:51:20.106000,2667.7755555555555
256,2021-05-23 13:21:21.109,7926,115,3,3,False,0,car,0 days 00:01:01.613000,0 days 00:51:20.346000,2675.442222222222
257,2021-05-23 13:21:21.349,7853,109,3,23,False,0,car,0 days 00:01:01.853000,0 days 00:51:20.586000,2682.7088888888884
258,2021-05-23 13:21:21.589,8061,110,3,42,False,0,car,0 days 00:01:02.093000,0 days 00:51:20.826000,2690.042222222222
259,2021-05-23 13:21:21.829,8463,116,3,69,False,0,car,0 days 00:01:02.333000,0 days 00:51:21.066000,2697.7755555555555
260,2021-05-23 13:21:22.069,9145,122,3,85,False,0,car,0 days 00:01:02.573000,0 days 00:51:21.306000,2705.9088888888887
261,2021-05-23 13:21:22.309,9887,131,3,92,False,0,car,0 days 00:01:02.813000,0 days 00:51:21.546000,2714.6422222222222
262,2021-05-23 13:21:22.549,10892,146,3,100,False,0,car,0 days 00:01:03.053000,0 days 00:51:21.786000,2724.375555555556
263,2021-05-23 13:21:22.789,11046,146,3,100,False,0,car,0 days 00:01:03.293000,0 days 00:51:22.026000,2734.1088888888894
264,2021-05-23 13:21:23.029,11750,161,3,100,False,0,car,0 days 00:01:03.533000,0 days 00:51:22.266000,2744.8422222222225
265,2021-05-23 13:21:23.269,10910,168,3,100,False,0,car,0 days 00:01:03.773000,0 days 00:51:22.506000,2756.042222222223
266,2021-05-23 13:21:23.509,10430,172,4,100,False,0,car,0 days 00:01:04.013000,0 days 00:51:22.746000,2767.5088888888895
267,2021-05-23 13:21:23.790,11180,186,4,0,True,0,car,0 days 00:01:04.294000,0 days 00:51:23.027000,2782.0272222222225
268,2021-05-23 13:21:24.029,10194,175,4,0,True,0,car,0 days 00:01:04.533000,0 days 00:51:23.266000,2793.645277777778
269,2021-05-23 13:21:24.269,10614,157,4,0,True,0,car,0 days 00:01:04.773000,0 days 00:51:23.506000,2804.1119444444453
270,2021-05-23 13:21:24.509,10640,139,4,0,True,0,car,0 days 00:01:05.013000,0 days 00:51:23.746000,2813.3786111111117
271,2021-05-23 13:21:24.749,10264,121,2,0,True,0,car,0 days 00:01:05.253000,0 days 00:51:23.986000,2821.4452777777783
272,2021-05-23 13:21:24.989,8989,108,2,0,True,0,car,0 days 00:01:05.493000,0 days 00:51:24.226000,2828.6452777777786
273,2021-05-23 13:21:25.229,7762,92,2,0,True,0,car,0 days 00:01:05.733000,0 days 00:51:24.466000,2834.778611111112
274,2021-05-23 13:21:25.469,6836,83,2,0,True,0,car,0 days 00:01:05.973000,0 days 00:51:24.706000,2840.311944444445
275,2021-05-23 13:21:25.709,6374,77,2,0,True,0,car,0 days 00:01:06.213000,0 days 00:51:24.946000,2845.4452777777788
276,2021-05-23 13:21:25.949,5900,73,2,0,True,0,car,0 days 00:01:06.453000,0 days 00:51:25.186000,2850.3119444444455
277,2021-05-23 13:21:26.189,5732,68,2,0,False,0,car,0 days 00:01:06.693000,0 days 00:51:25.426000,2854.845277777779
278,2021-05-23 13:21:26.429,5419,66,2,0,False,0,car,0 days 00:01:06.933000,0 days 00:51:25.666000,2859.245277777779
279,2021-05-23 13:21:26.669,5235,63,2,0,False,0,car,0 days 00:01:07.173000,0 days 00:51:25.906000,2863.4452777777788
280,2021-05-23 13:21:26.909,5032,60,2,0,False,0,car,0 days 00:01:07.413000,0 days 00:51:26.146000,2867.4452777777788
281,2021-05-23 13:21:27.149,5323,57,2,16,False,0,car,0 days 00:01:07.653000,0 days 00:51:26.386000,2871.2452777777785
282,2021-05-23 13:21:27.389,5516,59,2,19,False,0,car,0 days 00:01:07.893000,0 days 00:51:26.626000,2875.178611111112
283,2021-05-23 13:21:27.629,5563,62,2,41,False,0,car,0 days 00:01:08.133000,0 days 00:51:26.866000,2879.3119444444455
284,2021-05-23 13:21:27.869,6099,66,2,46,False,0,car,0 days 00:01:08.373000,0 days 00:51:27.106000,2883.7119444444456
285,2021-05-23 13:21:28.109,6671,72,2,54,False,0,car,0 days 00:01:08.613000,0 days 00:51:27.346000,2888.5119444444454
286,2021-05-23 13:21:28.349,7498,82,2,63,False,0,car,0 days 00:01:08.853000,0 days 00:51:27.586000,2893.978611111112
287,2021-05-23 13:21:28.589,8364,89,2,70,False,0,car,0 days 00:01:09.093000,0 days 00:51:27.826000,2899.9119444444455
288,2021-05-23 13:21:28.829,9299,98,2,75,False,0,car,0 days 00:01:09.333000,0 days 00:51:28.066000,2906.4452777777788
289,2021-05-23 13:21:29.069,9033,110,2,0,True,0,car,0 days 00:01:09.573000,0 days 00:51:28.306000,2913.7786111111122
290,2021-05-23 13:21:29.309,8419,104,2,0,True,0,car,0 days 00:01:09.813000,0 days 00:51:28.546000,2920.7119444444456
291,2021-05-23 13:21:29.549,7645,92,2,0,True,0,car,0 days 00:01:10.053000,0 days 00:51:28.786000,2926.845277777779
292,2021-05-23 13:21:29.789,7649,88,2,0,True,0,car,0 days 00:01:10.293000,0 days 00:51:29.026000,2932.7119444444456
293,2021-05-23 13:21:30.029,7142,83,2,0,True,0,car,0 days 00:01:10.533000,0 days 00:51:29.266000,2938.245277777779
294,2021-05-23 13:21:30.269,6655,80,2,0,True,0,car,0 days 00:01:10.773000,0 days 00:51:29.506000,2943.5786111111124
295,2021-05-23 13:21:30.470,6528,79,2,0,False,0,car,0 days 00:01:10.974000,0 days 00:51:29.707000,2947.989444444446
296,2021-05-23 13:21:30.709,6780,77,2,18,False,0,car,0 days 00:01:11.213000,0 days 00:51:29.946000,2953.10138888889
297,2021-05-23 13:21:30.949,6922,76,2,34,False,0,car,0 days 00:01:11.453000,0 days 00:51:30.186000,2958.1680555555567
298,2021-05-23 13:21:31.189,7357,80,2,50,False,0,car,0 days 00:01:11.693000,0 days 00:51:30.426000,2963.50138888889
299,2021-05-23 13:21:31.429,8108,89,2,67,False,0,car,0 days 00:01:11.933000,0 days 00:51:30.666000,2969.434722222223
300,2021-05-23 13:21:31.669,8979,99,2,80,False,0,car,0 days 00:01:12.173000,0 days 00:51:30.906000,2976.034722222223
301,2021-05-23 13:21:31.909,10084,107,2,83,False,0,car,0 days 00:01:12.413000,0 days 00:51:31.146000,2983.1680555555567
302,2021-05-23 13:21:32.149,11124,122,2,96,False,0,car,0 days 00:01:12.653000,0 days 00:51:31.386000,2991.30138888889
303,2021-05-23 13:21:32.389,11239,132,2,100,False,0,car,0 days 00:01:12.893000,0 days 00:51:31.626000,3000.1013888888897
304,2021-05-23 13:21:32.629,10464,147,3,100,False,0,car,0 days 00:01:13.133000,0 days 00:51:31.866000,3009.90138888889
305,2021-05-23 13:21:32.869,11476,157,3,100,False,0,car,0 days 00:01:13.373000,0 days 00:51:32.106000,3020.368055555556
306,2021-05-23 13:21:33.109,11087,166,3,100,False,0,car,0 days 00:01:13.613000,0 days 00:51:32.346000,3031.4347222222227
307,2021-05-23 13:21:33.349,10761,177,4,100,False,0,car,0 days 00:01:13.853000,0 days 00:51:32.586000,3043.2347222222234
308,2021-05-23 13:21:33.589,11022,185,4,100,False,0,car,0 days 00:01:14.093000,0 days 00:51:32.826000,3055.5680555555564
309,2021-05-23 13:21:33.829,11635,196,4,100,False,0,car,0 days 00:01:14.333000,0 days 00:51:33.066000,3068.634722222223
310,2021-05-23 13:21:34.069,11512,202,4,100,False,0,car,0 days 00:01:14.573000,0 days 00:51:33.306000,3082.10138888889
311,2021-05-23 13:21:34.349,10843,207,5,100,False,0,car,0 days 00:01:14.853000,0 days 00:51:33.586000,3098.20138888889
312,2021-05-23 13:21:34.589,11171,216,5,100,False,0,car,0 days 00:01:15.093000,0 days 00:51:33.826000,3112.6013888888897
313,2021-05-23 13:21:34.829,11460,224,5,100,False,0,car,0 days 00:01:15.333000,0 days 00:51:34.066000,3127.5347222222226
314,2021-05-23 13:21:35.069,11691,228,5,100,False,0,car,0 days 00:01:15.573000,0 days 00:51:34.306000,3142.7347222222234
315,2021-05-23 13:21:35.309,11863,231,5,100,False,0,car,0 days 00:01:15.813000,0 days 00:51:34.546000,3158.134722222223
316,2021-05-23 13:21:35.549,10340,237,6,100,False,0,car,0 days 00:01:16.053000,0 days 00:51:34.786000,3173.9347222222236
317,2021-05-23 13:21:35.829,10642,242,6,100,False,0,car,0 days 00:01:16.333000,0 days 00:51:35.066000,3192.756944444445
318,2021-05-23 13:21:36.069,10785,244,6,100,False,0,car,0 days 00:01:16.573000,0 days 00:51:35.306000,3209.023611111112
319,2021-05-23 13:21:36.309,10913,246,6,100,False,0,car,0 days 00:01:16.813000,0 days 00:51:35.546000,3225.4236111111118
320,2021-05-23 13:21:36.549,11109,253,6,100,False,0,car,0 days 00:01:17.053000,0 days 00:51:35.786000,3242.290277777779
321,2021-05-23 13:21:36.789,11255,255,6,100,False,0,car,0 days 00:01:17.293000,0 days 00:51:36.026000,3259.2902777777786
322,2021-05-23 13:21:36.990,11357,258,6,100,False,0,car,0 days 00:01:17.494000,0 days 00:51:36.227000,3273.6952777777783
