,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
54,2021-05-23 13:14:00.468,9684,167,4,0,True,0,car,0 days 00:00:13.022000,0 days 00:43:59.705000,699.3302777777778
55,2021-05-23 13:14:00.708,9536,162,4,0,True,0,car,0 days 00:00:13.262000,0 days 00:43:59.945000,710.1302777777778
56,2021-05-23 13:14:00.988,9015,158,4,0,True,0,car,0 days 00:00:13.542000,0 days 00:44:00.225000,722.4191666666667
57,2021-05-23 13:14:01.228,8833,152,4,0,False,0,car,0 days 00:00:13.782000,0 days 00:44:00.465000,732.5524999999999
58,2021-05-23 13:14:01.467,8852,148,4,6,False,0,car,0 days 00:00:14.021000,0 days 00:44:00.704000,742.3780555555555
59,2021-05-23 13:14:01.707,8549,144,4,22,False,0,car,0 days 00:00:14.261000,0 days 00:44:00.944000,751.9780555555556
60,2021-05-23 13:14:01.947,8513,142,4,44,False,0,car,0 days 00:00:14.501000,0 days 00:44:01.184000,761.4447222222223
61,2021-05-23 13:14:02.187,8681,142,4,53,False,0,car,0 days 00:00:14.741000,0 days 00:44:01.424000,770.911388888889
62,2021-05-23 13:14:02.427,8762,144,4,59,False,0,car,0 days 00:00:14.981000,0 days 00:44:01.664000,780.511388888889
63,2021-05-23 13:14:02.667,8996,145,4,63,False,0,car,0 days 00:00:15.221000,0 days 00:44:01.904000,790.1780555555556
64,2021-05-23 13:14:02.907,9152,149,4,63,False,0,car,0 days 00:00:15.461000,0 days 00:44:02.144000,800.111388888889
65,2021-05-23 13:14:03.108,9244,152,4,61,False,0,car,0 days 00:00:15.662000,0 days 00:44:02.345000,808.5980555555557
66,2021-05-23 13:14:03.348,9315,155,4,52,False,0,car,0 days 00:00:15.902000,0 days 00:44:02.585000,818.931388888889
67,2021-05-23 13:14:03.628,8916,154,4,0,True,0,car,0 days 00:00:16.182000,0 days 00:44:02.865000,830.9091666666669
68,2021-05-23 13:14:03.868,8691,149,4,0,True,0,car,0 days 00:00:16.422000,0 days 00:44:03.105000,840.8425000000002
69,2021-05-23 13:14:04.108,9406,141,3,0,True,0,car,0 days 00:00:16.662000,0 days 00:44:03.345000,850.2425000000003
70,2021-05-23 13:14:04.348,9140,132,3,0,True,0,car,0 days 00:00:16.902000,0 days 00:44:03.585000,859.0425000000002
71,2021-05-23 13:14:04.588,8833,129,3,0,False,0,car,0 days 00:00:17.142000,0 days 00:44:03.825000,867.6425000000002
72,2021-05-23 13:14:04.828,9070,124,3,15,False,0,car,0 days 00:00:17.382000,0 days 00:44:04.065000,875.9091666666669
73,2021-05-23 13:14:05.068,8737,120,3,31,False,0,car,0 days 00:00:17.622000,0 days 00:44:04.305000,883.9091666666669
74,2021-05-23 13:14:05.308,8761,121,3,46,False,0,car,0 days 00:00:17.862000,0 days 00:44:04.545000,891.9758333333336
75,2021-05-23 13:14:05.548,8901,123,3,48,False,0,car,0 days 00:00:18.102000,0 days 00:44:04.785000,900.1758333333336
76,2021-05-23 13:14:05.788,9465,126,3,62,False,0,car,0 days 00:00:18.342000,0 days 00:44:05.025000,908.5758333333337
77,2021-05-23 13:14:06.028,10023,134,3,75,False,0,car,0 days 00:00:18.582000,0 days 00:44:05.265000,917.5091666666669
78,2021-05-23 13:14:06.268,10532,141,3,85,False,0,car,0 days 00:00:18.822000,0 days 00:44:05.505000,926.909166666667
79,2021-05-23 13:14:06.548,10672,152,3,82,False,0,car,0 days 00:00:19.102000,0 days 00:44:05.785000,938.7313888888891
80,2021-05-23 13:14:06.788,10112,157,3,100,False,0,car,0 days 00:00:19.342000,0 days 00:44:06.025000,949.1980555555558
81,2021-05-23 13:14:07.028,10593,173,4,100,False,0,car,0 days 00:00:19.582000,0 days 00:44:06.265000,960.7313888888891
82,2021-05-23 13:14:07.268,11222,182,4,100,False,0,car,0 days 00:00:19.822000,0 days 00:44:06.505000,972.8647222222226
83,2021-05-23 13:14:07.508,11894,188,4,100,False,0,car,0 days 00:00:20.062000,0 days 00:44:06.745000,985.3980555555559
84,2021-05-23 13:14:07.748,11933,199,4,100,False,0,car,0 days 00:00:20.302000,0 days 00:44:06.985000,998.6647222222224
85,2021-05-23 13:14:07.988,11479,201,4,0,True,0,car,0 days 00:00:20.542000,0 days 00:44:07.225000,1012.0647222222225
86,2021-05-23 13:14:08.267,10431,183,4,0,True,0,car,0 days 00:00:20.821000,0 days 00:44:07.504000,1026.2472222222225
87,2021-05-23 13:14:08.507,11265,166,4,0,True,0,car,0 days 00:00:21.061000,0 days 00:44:07.744000,1037.313888888889
88,2021-05-23 13:14:08.747,10713,145,3,0,True,0,car,0 days 00:00:21.301000,0 days 00:44:07.984000,1046.9805555555558
89,2021-05-23 13:14:08.987,10594,132,2,0,True,0,car,0 days 00:00:21.541000,0 days 00:44:08.224000,1055.7805555555558
90,2021-05-23 13:14:09.227,9451,113,2,0,True,0,car,0 days 00:00:21.781000,0 days 00:44:08.464000,1063.313888888889
91,2021-05-23 13:14:09.467,8377,103,2,0,True,0,car,0 days 00:00:22.021000,0 days 00:44:08.704000,1070.1805555555557
92,2021-05-23 13:14:09.668,8345,96,2,0,False,0,car,0 days 00:00:22.222000,0 days 00:44:08.905000,1075.5405555555556
93,2021-05-23 13:14:09.908,10025,93,2,0,True,0,car,0 days 00:00:22.462000,0 days 00:44:09.145000,1081.7405555555556
94,2021-05-23 13:14:10.148,9473,87,1,0,True,0,car,0 days 00:00:22.702000,0 days 00:44:09.385000,1087.5405555555556
95,2021-05-23 13:14:10.388,9060,86,1,0,True,0,car,0 days 00:00:22.942000,0 days 00:44:09.625000,1093.273888888889
96,2021-05-23 13:14:10.628,8737,79,1,0,False,0,car,0 days 00:00:23.182000,0 days 00:44:09.865000,1098.5405555555556
97,2021-05-23 13:14:10.868,8370,77,1,0,False,0,car,0 days 00:00:23.422000,0 days 00:44:10.105000,1103.6738888888888
98,2021-05-23 13:14:11.108,8217,77,1,0,False,0,car,0 days 00:00:23.662000,0 days 00:44:10.345000,1108.8072222222222
99,2021-05-23 13:14:11.348,8298,74,1,10,False,0,car,0 days 00:00:23.902000,0 days 00:44:10.585000,1113.7405555555556
100,2021-05-23 13:14:11.588,8221,70,1,18,False,0,car,0 days 00:00:24.142000,0 days 00:44:10.825000,1118.4072222222223
101,2021-05-23 13:14:11.828,8750,72,1,34,False,0,car,0 days 00:00:24.382000,0 days 00:44:11.065000,1123.2072222222223
102,2021-05-23 13:14:12.068,9301,75,1,41,False,0,car,0 days 00:00:24.622000,0 days 00:44:11.305000,1128.2072222222223
103,2021-05-23 13:14:12.308,9564,79,1,51,False,0,car,0 days 00:00:24.862000,0 days 00:44:11.545000,1133.473888888889
104,2021-05-23 13:14:12.548,8213,88,2,59,False,0,car,0 days 00:00:25.102000,0 days 00:44:11.785000,1139.3405555555555
105,2021-05-23 13:14:12.788,8885,96,2,67,False,0,car,0 days 00:00:25.342000,0 days 00:44:12.025000,1145.7405555555556
106,2021-05-23 13:14:13.028,9575,103,2,73,False,0,car,0 days 00:00:25.582000,0 days 00:44:12.265000,1152.6072222222222
107,2021-05-23 13:14:13.268,9977,117,2,80,False,0,car,0 days 00:00:25.822000,0 days 00:44:12.505000,1160.4072222222221
108,2021-05-23 13:14:13.508,9054,125,3,85,False,0,car,0 days 00:00:26.062000,0 days 00:44:12.745000,1168.7405555555554
109,2021-05-23 13:14:13.748,9055,133,3,0,True,0,car,0 days 00:00:26.302000,0 days 00:44:12.985000,1177.6072222222222
110,2021-05-23 13:14:14.028,8867,119,3,0,True,0,car,0 days 00:00:26.582000,0 days 00:44:13.265000,1186.8627777777776
111,2021-05-23 13:14:14.268,9140,107,2,0,True,0,car,0 days 00:00:26.822000,0 days 00:44:13.505000,1193.996111111111
112,2021-05-23 13:14:14.508,10820,103,2,0,True,0,car,0 days 00:00:27.062000,0 days 00:44:13.745000,1200.8627777777776
113,2021-05-23 13:14:14.787,9173,80,1,0,True,0,car,0 days 00:00:27.341000,0 days 00:44:14.024000,1207.0627777777777
114,2021-05-23 13:14:15.027,7544,68,1,0,True,0,car,0 days 00:00:27.581000,0 days 00:44:14.264000,1211.596111111111
115,2021-05-23 13:14:15.267,6849,64,1,0,True,0,car,0 days 00:00:27.821000,0 days 00:44:14.504000,1215.8627777777776
116,2021-05-23 13:14:15.507,6227,61,1,0,True,0,car,0 days 00:00:28.061000,0 days 00:44:14.744000,1219.9294444444442
117,2021-05-23 13:14:15.747,6171,58,1,0,False,0,car,0 days 00:00:28.301000,0 days 00:44:14.984000,1223.7961111111108
118,2021-05-23 13:14:15.987,5659,55,1,0,False,0,car,0 days 00:00:28.541000,0 days 00:44:15.224000,1227.4627777777775
119,2021-05-23 13:14:16.228,5767,53,1,6,False,0,car,0 days 00:00:28.782000,0 days 00:44:15.465000,1231.010833333333
120,2021-05-23 13:14:16.468,5133,52,1,0,False,0,car,0 days 00:00:29.022000,0 days 00:44:15.705000,1234.4774999999997
121,2021-05-23 13:14:16.708,5290,50,1,0,False,0,car,0 days 00:00:29.262000,0 days 00:44:15.945000,1237.810833333333
122,2021-05-23 13:14:16.948,5629,47,1,9,False,0,car,0 days 00:00:29.502000,0 days 00:44:16.185000,1240.9441666666664
123,2021-05-23 13:14:17.188,6072,47,1,10,False,0,car,0 days 00:00:29.742000,0 days 00:44:16.425000,1244.0774999999996
124,2021-05-23 13:14:17.428,6157,51,1,23,False,0,car,0 days 00:00:29.982000,0 days 00:44:16.665000,1247.4774999999997
125,2021-05-23 13:14:17.668,6708,54,1,30,False,0,car,0 days 00:00:30.222000,0 days 00:44:16.905000,1251.0774999999996
126,2021-05-23 13:14:17.908,7395,59,1,44,False,0,car,0 days 00:00:30.462000,0 days 00:44:17.145000,1255.010833333333
127,2021-05-23 13:14:18.148,7846,64,1,48,False,0,car,0 days 00:00:30.702000,0 days 00:44:17.385000,1259.2774999999997
128,2021-05-23 13:14:18.388,9336,75,1,55,False,0,car,0 days 00:00:30.942000,0 days 00:44:17.625000,1264.2774999999997
129,2021-05-23 13:14:18.628,10265,87,1,62,False,0,car,0 days 00:00:31.182000,0 days 00:44:17.865000,1270.0774999999996
130,2021-05-23 13:14:18.868,8585,94,2,69,False,0,car,0 days 00:00:31.422000,0 days 00:44:18.105000,1276.3441666666663
131,2021-05-23 13:14:19.108,7977,97,2,0,True,0,car,0 days 00:00:31.662000,0 days 00:44:18.345000,1282.810833333333
132,2021-05-23 13:14:19.348,7261,90,2,0,True,0,car,0 days 00:00:31.902000,0 days 00:44:18.585000,1288.810833333333
133,2021-05-23 13:14:19.588,7171,88,2,0,False,0,car,0 days 00:00:32.142000,0 days 00:44:18.825000,1294.6774999999998
134,2021-05-23 13:14:19.828,6870,83,2,0,True,0,car,0 days 00:00:32.382000,0 days 00:44:19.065000,1300.210833333333
135,2021-05-23 13:14:20.068,6711,80,2,0,False,0,car,0 days 00:00:32.622000,0 days 00:44:19.305000,1305.5441666666663
136,2021-05-23 13:14:20.308,6522,79,2,0,False,0,car,0 days 00:00:32.862000,0 days 00:44:19.545000,1310.810833333333
137,2021-05-23 13:14:20.548,6789,75,2,20,False,0,car,0 days 00:00:33.102000,0 days 00:44:19.785000,1315.810833333333
138,2021-05-23 13:14:20.788,7150,76,2,37,False,0,car,0 days 00:00:33.342000,0 days 00:44:20.025000,1320.8774999999996
139,2021-05-23 13:14:21.028,7390,82,2,51,False,0,car,0 days 00:00:33.582000,0 days 00:44:20.265000,1326.3441666666663
140,2021-05-23 13:14:21.268,8134,88,2,56,False,0,car,0 days 00:00:33.822000,0 days 00:44:20.505000,1332.210833333333
141,2021-05-23 13:14:21.547,8791,99,2,69,False,0,car,0 days 00:00:34.101000,0 days 00:44:20.784000,1339.883333333333
142,2021-05-23 13:14:21.787,9771,107,2,78,False,0,car,0 days 00:00:34.341000,0 days 00:44:21.024000,1347.0166666666664
143,2021-05-23 13:14:22.027,9351,112,2,0,True,0,car,0 days 00:00:34.581000,0 days 00:44:21.264000,1354.4833333333331
144,2021-05-23 13:14:22.267,8524,106,2,0,True,0,car,0 days 00:00:34.821000,0 days 00:44:21.504000,1361.55
145,2021-05-23 13:14:22.507,8184,99,2,0,True,0,car,0 days 00:00:35.061000,0 days 00:44:21.744000,1368.1499999999999
146,2021-05-23 13:14:22.747,7647,93,2,0,True,0,car,0 days 00:00:35.301000,0 days 00:44:21.984000,1374.35
147,2021-05-23 13:14:22.948,7444,92,2,0,False,0,car,0 days 00:00:35.502000,0 days 00:44:22.185000,1379.4866666666667
148,2021-05-23 13:14:23.188,7261,88,2,0,False,0,car,0 days 00:00:35.742000,0 days 00:44:22.425000,1385.3533333333335
149,2021-05-23 13:14:23.428,7175,85,2,0,False,0,car,0 days 00:00:35.982000,0 days 00:44:22.665000,1391.02
150,2021-05-23 13:14:23.668,6971,83,2,0,False,0,car,0 days 00:00:36.222000,0 days 00:44:22.905000,1396.5533333333333
151,2021-05-23 13:14:23.908,7040,82,2,18,False,0,car,0 days 00:00:36.462000,0 days 00:44:23.145000,1402.02
152,2021-05-23 13:14:24.188,7588,81,2,42,False,0,car,0 days 00:00:36.742000,0 days 00:44:23.425000,1408.32
153,2021-05-23 13:14:24.428,7848,86,2,55,False,0,car,0 days 00:00:36.982000,0 days 00:44:23.665000,1414.053333333333
154,2021-05-23 13:14:24.668,8602,92,2,64,False,0,car,0 days 00:00:37.222000,0 days 00:44:23.905000,1420.1866666666665
155,2021-05-23 13:14:24.908,9356,99,2,71,False,0,car,0 days 00:00:37.462000,0 days 00:44:24.145000,1426.7866666666666
156,2021-05-23 13:14:25.148,10021,110,2,77,False,0,car,0 days 00:00:37.702000,0 days 00:44:24.385000,1434.1200000000001
157,2021-05-23 13:14:25.388,11001,119,2,86,False,0,car,0 days 00:00:37.942000,0 days 00:44:24.625000,1442.0533333333333
158,2021-05-23 13:14:25.628,10081,133,3,92,False,0,car,0 days 00:00:38.182000,0 days 00:44:24.865000,1450.92
159,2021-05-23 13:14:25.868,10948,133,3,100,False,0,car,0 days 00:00:38.422000,0 days 00:44:25.105000,1459.7866666666669
160,2021-05-23 13:14:26.108,11609,154,3,100,False,0,car,0 days 00:00:38.662000,0 days 00:44:25.345000,1470.0533333333333
161,2021-05-23 13:14:26.348,11161,169,3,100,False,0,car,0 days 00:00:38.902000,0 days 00:44:25.585000,1481.32
162,2021-05-23 13:14:26.588,10705,176,4,100,False,0,car,0 days 00:00:39.142000,0 days 00:44:25.825000,1493.0533333333333
163,2021-05-23 13:14:26.828,11347,188,4,100,False,0,car,0 days 00:00:39.382000,0 days 00:44:26.065000,1505.5866666666668
164,2021-05-23 13:14:27.068,11953,195,4,100,False,0,car,0 days 00:00:39.622000,0 days 00:44:26.305000,1518.5866666666666
165,2021-05-23 13:14:27.348,11252,204,4,100,False,0,car,0 days 00:00:39.902000,0 days 00:44:26.585000,1534.4533333333334
166,2021-05-23 13:14:27.588,10941,210,5,100,False,0,car,0 days 00:00:40.142000,0 days 00:44:26.825000,1548.4533333333336
167,2021-05-23 13:14:27.828,11218,219,5,100,False,0,car,0 days 00:00:40.382000,0 days 00:44:27.065000,1563.0533333333337
168,2021-05-23 13:14:28.068,11600,224,5,100,False,0,car,0 days 00:00:40.622000,0 days 00:44:27.305000,1577.9866666666667
169,2021-05-23 13:14:28.307,11820,228,5,100,False,0,car,0 days 00:00:40.861000,0 days 00:44:27.544000,1593.1233333333337
170,2021-05-23 13:14:28.547,11850,235,5,100,False,0,car,0 days 00:00:41.101000,0 days 00:44:27.784000,1608.79
171,2021-05-23 13:14:28.787,10584,239,6,100,False,0,car,0 days 00:00:41.341000,0 days 00:44:28.024000,1624.7233333333334
172,2021-05-23 13:14:29.027,10830,244,6,100,False,0,car,0 days 00:00:41.581000,0 days 00:44:28.264000,1640.9900000000002
173,2021-05-23 13:14:29.267,11030,248,6,100,False,0,car,0 days 00:00:41.821000,0 days 00:44:28.504000,1657.5233333333338
174,2021-05-23 13:14:29.468,11174,251,6,100,False,0,car,0 days 00:00:42.022000,0 days 00:44:28.705000,1671.5375000000004
175,2021-05-23 13:14:29.708,11323,255,6,100,False,0,car,0 days 00:00:42.262000,0 days 00:44:28.945000,1688.5375
176,2021-05-23 13:14:29.948,11440,257,6,100,False,0,car,0 days 00:00:42.502000,0 days 00:44:29.185000,1705.6708333333333
177,2021-05-23 13:14:30.188,11530,260,6,100,False,0,car,0 days 00:00:42.742000,0 days 00:44:29.425000,1723.0041666666668
178,2021-05-23 13:14:30.468,11652,263,6,100,False,0,car,0 days 00:00:43.022000,0 days 00:44:29.705000,1743.4597222222226
179,2021-05-23 13:14:30.708,11270,263,6,100,False,0,car,0 days 00:00:43.262000,0 days 00:44:29.945000,1760.9930555555554
180,2021-05-23 13:14:30.948,10360,267,7,100,False,0,car,0 days 00:00:43.502000,0 days 00:44:30.185000,1778.7930555555556
181,2021-05-23 13:14:31.188,10454,269,7,100,False,0,car,0 days 00:00:43.742000,0 days 00:44:30.425000,1796.726388888889
182,2021-05-23 13:14:31.428,10559,273,7,100,False,0,car,0 days 00:00:43.982000,0 days 00:44:30.665000,1814.9263888888886
183,2021-05-23 13:14:31.668,10589,274,7,100,False,0,car,0 days 00:00:44.222000,0 days 00:44:30.905000,1833.1930555555555
184,2021-05-23 13:14:31.908,10772,277,7,100,False,0,car,0 days 00:00:44.462000,0 days 00:44:31.145000,1851.6597222222224
185,2021-05-23 13:14:32.148,10873,281,7,100,False,0,car,0 days 00:00:44.702000,0 days 00:44:31.385000,1870.393055555556
186,2021-05-23 13:14:32.388,10947,282,7,100,False,0,car,0 days 00:00:44.942000,0 days 00:44:31.625000,1889.1930555555555
187,2021-05-23 13:14:32.628,10862,283,7,100,False,0,car,0 days 00:00:45.182000,0 days 00:44:31.865000,1908.0597222222223
188,2021-05-23 13:14:32.868,10452,282,7,0,True,0,car,0 days 00:00:45.422000,0 days 00:44:32.105000,1926.8597222222224
189,2021-05-23 13:14:33.108,9521,255,7,0,True,0,car,0 days 00:00:45.662000,0 days 00:44:32.345000,1943.8597222222227
190,2021-05-23 13:14:33.348,9785,237,7,0,True,0,car,0 days 00:00:45.902000,0 days 00:44:32.585000,1959.6597222222224
191,2021-05-23 13:14:33.588,9785,222,7,0,True,0,car,0 days 00:00:46.142000,0 days 00:44:32.825000,1974.4597222222226
192,2021-05-23 13:14:33.828,9943,197,5,0,True,0,car,0 days 00:00:46.382000,0 days 00:44:33.065000,1987.593055555556
193,2021-05-23 13:14:34.068,10823,182,4,0,True,0,car,0 days 00:00:46.622000,0 days 00:44:33.305000,1999.726388888889
194,2021-05-23 13:14:34.308,10857,167,4,0,True,0,car,0 days 00:00:46.862000,0 days 00:44:33.545000,2010.8597222222224
195,2021-05-23 13:14:34.548,10618,146,3,0,True,0,car,0 days 00:00:47.102000,0 days 00:44:33.785000,2020.5930555555558
196,2021-05-23 13:14:34.788,10663,139,2,0,True,0,car,0 days 00:00:47.342000,0 days 00:44:34.025000,2029.8597222222224
197,2021-05-23 13:14:35.027,9276,114,2,0,True,0,car,0 days 00:00:47.581000,0 days 00:44:34.264000,2037.4280555555556
198,2021-05-23 13:14:35.267,8170,103,2,0,True,0,car,0 days 00:00:47.821000,0 days 00:44:34.504000,2044.2947222222224
199,2021-05-23 13:14:35.507,7539,95,2,0,True,0,car,0 days 00:00:48.061000,0 days 00:44:34.744000,2050.6280555555554
200,2021-05-23 13:14:35.747,7139,85,2,0,True,0,car,0 days 00:00:48.301000,0 days 00:44:34.984000,2056.294722222222
201,2021-05-23 13:14:35.988,6385,79,2,0,True,0,car,0 days 00:00:48.542000,0 days 00:44:35.225000,2061.583333333333
202,2021-05-23 13:14:36.228,6116,73,2,0,True,0,car,0 days 00:00:48.782000,0 days 00:44:35.465000,2066.45
203,2021-05-23 13:14:36.468,5592,68,2,0,True,0,car,0 days 00:00:49.022000,0 days 00:44:35.705000,2070.983333333333
204,2021-05-23 13:14:36.748,5363,65,2,0,False,0,car,0 days 00:00:49.302000,0 days 00:44:35.985000,2076.038888888889
205,2021-05-23 13:14:36.988,5258,63,2,0,False,0,car,0 days 00:00:49.542000,0 days 00:44:36.225000,2080.2388888888886
206,2021-05-23 13:14:37.228,5642,60,2,17,False,0,car,0 days 00:00:49.782000,0 days 00:44:36.465000,2084.2388888888886
207,2021-05-23 13:14:37.508,5504,61,2,35,False,0,car,0 days 00:00:50.062000,0 days 00:44:36.745000,2088.983333333333
208,2021-05-23 13:14:37.748,5867,68,2,46,False,0,car,0 days 00:00:50.302000,0 days 00:44:36.985000,2093.5166666666664
209,2021-05-23 13:14:37.988,7024,75,2,56,False,0,car,0 days 00:00:50.542000,0 days 00:44:37.225000,2098.5166666666664
