,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
70,2021-05-23 13:49:04.034,8957,123,3,43,False,0,car,0 days 00:00:17.014000,0 days 01:19:03.271000,893.9313888888888
71,2021-05-23 13:49:04.274,9320,125,3,55,False,0,car,0 days 00:00:17.254000,0 days 01:19:03.511000,902.2647222222222
72,2021-05-23 13:49:04.514,9653,129,3,62,False,0,car,0 days 00:00:17.494000,0 days 01:19:03.751000,910.8647222222221
73,2021-05-23 13:49:04.754,10037,135,3,71,False,0,car,0 days 00:00:17.734000,0 days 01:19:03.991000,919.8647222222222
74,2021-05-23 13:49:04.994,11146,140,3,78,False,0,car,0 days 00:00:17.974000,0 days 01:19:04.231000,929.1980555555555
75,2021-05-23 13:49:05.274,11581,151,3,91,False,0,car,0 days 00:00:18.254000,0 days 01:19:04.511000,940.9425
76,2021-05-23 13:49:05.514,11308,161,3,100,False,0,car,0 days 00:00:18.494000,0 days 01:19:04.751000,951.6758333333332
77,2021-05-23 13:49:05.754,10546,174,4,100,False,0,car,0 days 00:00:18.734000,0 days 01:19:04.991000,963.2758333333334
78,2021-05-23 13:49:05.994,11339,182,4,100,False,0,car,0 days 00:00:18.974000,0 days 01:19:05.231000,975.4091666666666
79,2021-05-23 13:49:06.234,12067,194,4,100,False,0,car,0 days 00:00:19.214000,0 days 01:19:05.471000,988.3425
80,2021-05-23 13:49:06.473,11180,201,4,100,False,0,car,0 days 00:00:19.453000,0 days 01:19:05.710000,1001.6866666666667
81,2021-05-23 13:49:06.713,10639,205,5,100,False,0,car,0 days 00:00:19.693000,0 days 01:19:05.950000,1015.3533333333334
82,2021-05-23 13:49:06.953,10744,212,5,100,True,0,car,0 days 00:00:19.933000,0 days 01:19:06.190000,1029.4866666666667
83,2021-05-23 13:49:07.193,9804,200,5,0,True,0,car,0 days 00:00:20.173000,0 days 01:19:06.430000,1042.8200000000002
84,2021-05-23 13:49:07.433,9738,170,5,0,True,0,car,0 days 00:00:20.413000,0 days 01:19:06.670000,1054.1533333333334
85,2021-05-23 13:49:07.673,10517,153,5,0,True,0,car,0 days 00:00:20.653000,0 days 01:19:06.910000,1064.3533333333335
86,2021-05-23 13:49:07.913,10624,135,3,0,True,0,car,0 days 00:00:20.893000,0 days 01:19:07.150000,1073.3533333333335
87,2021-05-23 13:49:08.114,9504,122,2,0,True,0,car,0 days 00:00:21.094000,0 days 01:19:07.351000,1080.1650000000002
88,2021-05-23 13:49:08.394,8249,105,2,0,True,0,car,0 days 00:00:21.374000,0 days 01:19:07.631000,1088.331666666667
89,2021-05-23 13:49:08.634,7534,97,2,0,True,0,car,0 days 00:00:21.614000,0 days 01:19:07.871000,1094.7983333333336
90,2021-05-23 13:49:08.874,7032,88,2,0,True,0,car,0 days 00:00:21.854000,0 days 01:19:08.111000,1100.6650000000004
91,2021-05-23 13:49:09.114,6811,84,2,0,True,0,car,0 days 00:00:22.094000,0 days 01:19:08.351000,1106.2650000000003
92,2021-05-23 13:49:09.354,6490,78,2,0,False,0,car,0 days 00:00:22.334000,0 days 01:19:08.591000,1111.4650000000004
93,2021-05-23 13:49:09.594,6322,78,2,0,False,0,car,0 days 00:00:22.574000,0 days 01:19:08.831000,1116.6650000000004
94,2021-05-23 13:49:09.834,6108,77,2,0,False,0,car,0 days 00:00:22.814000,0 days 01:19:09.071000,1121.7983333333336
95,2021-05-23 13:49:10.114,6340,74,2,12,False,0,car,0 days 00:00:23.094000,0 days 01:19:09.351000,1127.553888888889
96,2021-05-23 13:49:10.354,6575,73,2,36,False,0,car,0 days 00:00:23.334000,0 days 01:19:09.591000,1132.420555555556
97,2021-05-23 13:49:10.594,7286,77,2,45,False,0,car,0 days 00:00:23.574000,0 days 01:19:09.831000,1137.553888888889
98,2021-05-23 13:49:10.874,7827,85,2,62,False,0,car,0 days 00:00:23.854000,0 days 01:19:10.111000,1144.1650000000002
99,2021-05-23 13:49:11.114,8711,92,2,67,False,0,car,0 days 00:00:24.094000,0 days 01:19:10.351000,1150.2983333333334
100,2021-05-23 13:49:11.354,9882,106,2,79,False,0,car,0 days 00:00:24.334000,0 days 01:19:10.591000,1157.3650000000002
101,2021-05-23 13:49:11.594,10594,116,2,90,False,0,car,0 days 00:00:24.574000,0 days 01:19:10.831000,1165.0983333333336
102,2021-05-23 13:49:11.834,9406,131,3,98,False,0,car,0 days 00:00:24.814000,0 days 01:19:11.071000,1173.831666666667
103,2021-05-23 13:49:12.074,10458,143,3,88,True,0,car,0 days 00:00:25.054000,0 days 01:19:11.311000,1183.3650000000002
104,2021-05-23 13:49:12.314,9019,137,3,0,True,0,car,0 days 00:00:25.294000,0 days 01:19:11.551000,1192.4983333333334
105,2021-05-23 13:49:12.594,9119,116,3,0,True,0,car,0 days 00:00:25.574000,0 days 01:19:11.831000,1201.5205555555558
106,2021-05-23 13:49:12.834,10219,102,2,0,True,0,car,0 days 00:00:25.814000,0 days 01:19:12.071000,1208.3205555555558
107,2021-05-23 13:49:13.073,9312,87,1,0,True,0,car,0 days 00:00:26.053000,0 days 01:19:12.310000,1214.0963888888891
108,2021-05-23 13:49:13.313,8037,78,1,0,True,0,car,0 days 00:00:26.293000,0 days 01:19:12.550000,1219.2963888888892
109,2021-05-23 13:49:13.553,7108,69,1,0,True,0,car,0 days 00:00:26.533000,0 days 01:19:12.790000,1223.896388888889
110,2021-05-23 13:49:13.793,6847,67,1,0,False,0,car,0 days 00:00:26.773000,0 days 01:19:13.030000,1228.3630555555558
111,2021-05-23 13:49:14.033,6446,59,1,0,False,0,car,0 days 00:00:27.013000,0 days 01:19:13.270000,1232.2963888888892
112,2021-05-23 13:49:14.273,5948,58,1,0,False,0,car,0 days 00:00:27.253000,0 days 01:19:13.510000,1236.1630555555557
113,2021-05-23 13:49:14.513,5593,55,1,0,False,0,car,0 days 00:00:27.493000,0 days 01:19:13.750000,1239.8297222222225
114,2021-05-23 13:49:14.714,5320,54,1,0,False,0,car,0 days 00:00:27.694000,0 days 01:19:13.951000,1242.8447222222226
115,2021-05-23 13:49:14.954,5059,50,1,0,False,0,car,0 days 00:00:27.934000,0 days 01:19:14.191000,1246.1780555555558
116,2021-05-23 13:49:15.194,5080,48,1,0,False,0,car,0 days 00:00:28.174000,0 days 01:19:14.431000,1249.3780555555559
117,2021-05-23 13:49:15.434,5354,46,1,9,False,0,car,0 days 00:00:28.414000,0 days 01:19:14.671000,1252.4447222222225
118,2021-05-23 13:49:15.674,6144,48,1,25,False,0,car,0 days 00:00:28.654000,0 days 01:19:14.911000,1255.6447222222225
119,2021-05-23 13:49:15.914,6788,52,1,31,False,0,car,0 days 00:00:28.894000,0 days 01:19:15.151000,1259.1113888888892
120,2021-05-23 13:49:16.154,7441,60,1,43,False,0,car,0 days 00:00:29.134000,0 days 01:19:15.391000,1263.1113888888892
121,2021-05-23 13:49:16.394,8373,66,1,48,False,0,car,0 days 00:00:29.374000,0 days 01:19:15.631000,1267.5113888888893
122,2021-05-23 13:49:16.634,9251,77,1,58,False,0,car,0 days 00:00:29.614000,0 days 01:19:15.871000,1272.6447222222225
123,2021-05-23 13:49:16.874,10115,85,1,64,False,0,car,0 days 00:00:29.854000,0 days 01:19:16.111000,1278.3113888888893
124,2021-05-23 13:49:17.114,8774,93,1,74,False,0,car,0 days 00:00:30.094000,0 days 01:19:16.351000,1284.5113888888893
125,2021-05-23 13:49:17.354,8021,98,2,0,True,0,car,0 days 00:00:30.334000,0 days 01:19:16.591000,1291.0447222222226
126,2021-05-23 13:49:17.634,7556,90,2,0,True,0,car,0 days 00:00:30.614000,0 days 01:19:16.871000,1298.0447222222226
127,2021-05-23 13:49:17.874,7109,88,2,0,True,0,car,0 days 00:00:30.854000,0 days 01:19:17.111000,1303.9113888888894
128,2021-05-23 13:49:18.114,6702,84,2,0,True,0,car,0 days 00:00:31.094000,0 days 01:19:17.351000,1309.5113888888893
129,2021-05-23 13:49:18.354,6419,79,2,0,False,0,car,0 days 00:00:31.334000,0 days 01:19:17.591000,1314.778055555556
130,2021-05-23 13:49:18.594,6208,77,2,0,False,0,car,0 days 00:00:31.574000,0 days 01:19:17.831000,1319.9113888888892
131,2021-05-23 13:49:18.834,6627,81,2,27,False,0,car,0 days 00:00:31.814000,0 days 01:19:18.071000,1325.3113888888893
132,2021-05-23 13:49:19.074,6907,74,2,45,False,0,car,0 days 00:00:32.054000,0 days 01:19:18.311000,1330.2447222222227
133,2021-05-23 13:49:19.314,7551,80,2,56,False,0,car,0 days 00:00:32.294000,0 days 01:19:18.551000,1335.5780555555561
134,2021-05-23 13:49:19.554,8251,91,2,63,False,0,car,0 days 00:00:32.534000,0 days 01:19:18.791000,1341.6447222222228
135,2021-05-23 13:49:19.793,9342,98,2,67,False,0,car,0 days 00:00:32.773000,0 days 01:19:19.030000,1348.150833333334
136,2021-05-23 13:49:20.033,9944,101,2,85,False,0,car,0 days 00:00:33.013000,0 days 01:19:19.270000,1354.8841666666674
137,2021-05-23 13:49:20.273,9716,121,2,0,True,0,car,0 days 00:00:33.253000,0 days 01:19:19.510000,1362.950833333334
138,2021-05-23 13:49:20.513,9120,118,2,0,True,0,car,0 days 00:00:33.493000,0 days 01:19:19.750000,1370.8175000000008
139,2021-05-23 13:49:20.753,8340,109,2,0,True,0,car,0 days 00:00:33.733000,0 days 01:19:19.990000,1378.0841666666674
140,2021-05-23 13:49:20.993,7791,95,2,0,True,0,car,0 days 00:00:33.973000,0 days 01:19:20.230000,1384.4175000000007
141,2021-05-23 13:49:21.194,7559,92,2,0,False,0,car,0 days 00:00:34.174000,0 days 01:19:20.431000,1389.5541666666675
142,2021-05-23 13:49:21.434,7367,89,2,0,False,0,car,0 days 00:00:34.414000,0 days 01:19:20.671000,1395.4875000000009
143,2021-05-23 13:49:21.674,7110,85,2,0,True,0,car,0 days 00:00:34.654000,0 days 01:19:20.911000,1401.1541666666676
144,2021-05-23 13:49:21.914,6825,82,2,0,False,0,car,0 days 00:00:34.894000,0 days 01:19:21.151000,1406.6208333333343
145,2021-05-23 13:49:22.154,7171,81,2,16,False,0,car,0 days 00:00:35.134000,0 days 01:19:21.391000,1412.0208333333342
146,2021-05-23 13:49:22.394,7260,78,2,36,False,0,car,0 days 00:00:35.374000,0 days 01:19:21.631000,1417.2208333333342
147,2021-05-23 13:49:22.634,7584,83,2,46,False,0,car,0 days 00:00:35.614000,0 days 01:19:21.871000,1422.7541666666675
148,2021-05-23 13:49:22.874,8236,87,2,56,False,0,car,0 days 00:00:35.854000,0 days 01:19:22.111000,1428.5541666666675
149,2021-05-23 13:49:23.114,9118,93,2,68,False,0,car,0 days 00:00:36.094000,0 days 01:19:22.351000,1434.7541666666675
150,2021-05-23 13:49:23.354,9118,105,2,68,False,0,car,0 days 00:00:36.334000,0 days 01:19:22.591000,1441.7541666666675
151,2021-05-23 13:49:23.594,10417,113,2,81,False,0,car,0 days 00:00:36.574000,0 days 01:19:22.831000,1449.2875000000008
152,2021-05-23 13:49:23.834,11876,128,2,99,False,0,car,0 days 00:00:36.814000,0 days 01:19:23.071000,1457.820833333334
153,2021-05-23 13:49:24.074,10476,137,3,100,False,0,car,0 days 00:00:37.054000,0 days 01:19:23.311000,1466.9541666666673
154,2021-05-23 13:49:24.314,10990,149,3,100,False,0,car,0 days 00:00:37.294000,0 days 01:19:23.551000,1476.8875000000007
155,2021-05-23 13:49:24.554,11830,159,3,100,False,0,car,0 days 00:00:37.534000,0 days 01:19:23.791000,1487.4875000000004
156,2021-05-23 13:49:24.794,10990,172,3,100,False,0,car,0 days 00:00:37.774000,0 days 01:19:24.031000,1498.954166666667
157,2021-05-23 13:49:25.034,11162,185,4,100,False,0,car,0 days 00:00:38.014000,0 days 01:19:24.271000,1511.2875000000006
158,2021-05-23 13:49:25.274,11716,192,4,100,False,0,car,0 days 00:00:38.254000,0 days 01:19:24.511000,1524.0875000000008
159,2021-05-23 13:49:25.514,11598,196,4,100,False,0,car,0 days 00:00:38.494000,0 days 01:19:24.751000,1537.1541666666672
160,2021-05-23 13:49:25.754,10687,208,5,100,False,0,car,0 days 00:00:38.734000,0 days 01:19:24.991000,1551.020833333334
161,2021-05-23 13:49:25.994,11125,214,5,100,False,0,car,0 days 00:00:38.974000,0 days 01:19:25.231000,1565.2875000000008
162,2021-05-23 13:49:26.234,11371,222,5,100,False,0,car,0 days 00:00:39.214000,0 days 01:19:25.471000,1580.087500000001
163,2021-05-23 13:49:26.474,11670,227,5,100,False,0,car,0 days 00:00:39.454000,0 days 01:19:25.711000,1595.220833333334
164,2021-05-23 13:49:26.713,11958,231,5,100,False,0,car,0 days 00:00:39.693000,0 days 01:19:25.950000,1610.5566666666675
165,2021-05-23 13:49:26.953,10674,237,5,100,False,0,car,0 days 00:00:39.933000,0 days 01:19:26.190000,1626.3566666666673
166,2021-05-23 13:49:27.193,10702,241,6,100,False,0,car,0 days 00:00:40.173000,0 days 01:19:26.430000,1642.423333333334
167,2021-05-23 13:49:27.433,10702,247,6,100,False,0,car,0 days 00:00:40.413000,0 days 01:19:26.670000,1658.8900000000008
168,2021-05-23 13:49:27.673,11103,250,6,100,False,0,car,0 days 00:00:40.653000,0 days 01:19:26.910000,1675.5566666666675
169,2021-05-23 13:49:27.874,11117,252,6,100,False,0,car,0 days 00:00:40.854000,0 days 01:19:27.111000,1689.626666666667
170,2021-05-23 13:49:28.114,11324,256,6,100,False,0,car,0 days 00:00:41.094000,0 days 01:19:27.351000,1706.6933333333338
171,2021-05-23 13:49:28.354,11435,259,6,100,False,0,car,0 days 00:00:41.334000,0 days 01:19:27.591000,1723.9600000000007
172,2021-05-23 13:49:28.594,11604,261,6,100,False,0,car,0 days 00:00:41.574000,0 days 01:19:27.831000,1741.3600000000008
173,2021-05-23 13:49:28.834,11642,263,6,100,False,0,car,0 days 00:00:41.814000,0 days 01:19:28.071000,1758.8933333333337
174,2021-05-23 13:49:29.074,11656,264,6,100,False,0,car,0 days 00:00:42.054000,0 days 01:19:28.311000,1776.4933333333338
175,2021-05-23 13:49:29.314,11456,267,6,100,False,0,car,0 days 00:00:42.294000,0 days 01:19:28.551000,1794.293333333334
176,2021-05-23 13:49:29.554,10510,268,7,100,False,0,car,0 days 00:00:42.534000,0 days 01:19:28.791000,1812.1600000000008
177,2021-05-23 13:49:29.794,10527,272,7,100,False,0,car,0 days 00:00:42.774000,0 days 01:19:29.031000,1830.2933333333337
178,2021-05-23 13:49:30.034,10603,273,7,100,False,0,car,0 days 00:00:43.014000,0 days 01:19:29.271000,1848.4933333333338
179,2021-05-23 13:49:30.274,10698,278,7,100,False,0,car,0 days 00:00:43.254000,0 days 01:19:29.511000,1867.0266666666673
180,2021-05-23 13:49:30.514,10797,279,7,100,False,0,car,0 days 00:00:43.494000,0 days 01:19:29.751000,1885.626666666667
181,2021-05-23 13:49:30.754,10848,281,7,100,False,0,car,0 days 00:00:43.734000,0 days 01:19:29.991000,1904.3600000000006
182,2021-05-23 13:49:30.994,10805,281,7,100,False,0,car,0 days 00:00:43.974000,0 days 01:19:30.231000,1923.0933333333342
183,2021-05-23 13:49:31.234,10845,281,7,100,True,0,car,0 days 00:00:44.214000,0 days 01:19:30.471000,1941.8266666666677
184,2021-05-23 13:49:31.514,10066,268,7,0,True,0,car,0 days 00:00:44.494000,0 days 01:19:30.751000,1962.6711111111117
185,2021-05-23 13:49:31.754,9263,235,7,0,True,0,car,0 days 00:00:44.734000,0 days 01:19:30.991000,1978.3377777777785
186,2021-05-23 13:49:31.994,9869,215,7,0,True,0,car,0 days 00:00:44.974000,0 days 01:19:31.231000,1992.671111111112
187,2021-05-23 13:49:32.234,10755,190,7,0,True,0,car,0 days 00:00:45.214000,0 days 01:19:31.471000,2005.3377777777787
188,2021-05-23 13:49:32.474,9701,172,5,0,True,0,car,0 days 00:00:45.454000,0 days 01:19:31.711000,2016.8044444444452
189,2021-05-23 13:49:32.714,10092,155,4,0,True,0,car,0 days 00:00:45.694000,0 days 01:19:31.951000,2027.1377777777786
190,2021-05-23 13:49:32.954,11040,137,4,0,True,0,car,0 days 00:00:45.934000,0 days 01:19:32.191000,2036.271111111112
191,2021-05-23 13:49:33.233,9355,117,2,0,True,0,car,0 days 00:00:46.213000,0 days 01:19:32.470000,2045.338611111112
192,2021-05-23 13:49:33.473,8391,102,2,0,True,0,car,0 days 00:00:46.453000,0 days 01:19:32.710000,2052.138611111112
193,2021-05-23 13:49:33.713,7678,95,2,0,True,0,car,0 days 00:00:46.693000,0 days 01:19:32.950000,2058.4719444444454
194,2021-05-23 13:49:33.953,7198,90,2,0,True,0,car,0 days 00:00:46.933000,0 days 01:19:33.190000,2064.4719444444454
195,2021-05-23 13:49:34.193,6720,83,2,0,True,0,car,0 days 00:00:47.173000,0 days 01:19:33.430000,2070.0052777777787
196,2021-05-23 13:49:34.394,6362,80,2,0,True,0,car,0 days 00:00:47.374000,0 days 01:19:33.631000,2074.4719444444454
197,2021-05-23 13:49:34.634,6039,72,2,0,True,0,car,0 days 00:00:47.614000,0 days 01:19:33.871000,2079.2719444444456
198,2021-05-23 13:49:34.874,5767,70,2,0,True,0,car,0 days 00:00:47.854000,0 days 01:19:34.111000,2083.938611111112
199,2021-05-23 13:49:35.114,5467,68,2,0,False,0,car,0 days 00:00:48.094000,0 days 01:19:34.351000,2088.4719444444454
200,2021-05-23 13:49:35.354,5329,64,2,4,False,0,car,0 days 00:00:48.334000,0 days 01:19:34.591000,2092.7386111111123
201,2021-05-23 13:49:35.594,6038,62,2,21,False,0,car,0 days 00:00:48.574000,0 days 01:19:34.831000,2096.8719444444455
202,2021-05-23 13:49:35.834,6082,65,2,39,False,0,car,0 days 00:00:48.814000,0 days 01:19:35.071000,2101.2052777777785
203,2021-05-23 13:49:36.074,6599,70,2,49,False,0,car,0 days 00:00:49.054000,0 days 01:19:35.311000,2105.871944444445
204,2021-05-23 13:49:36.314,7183,76,2,54,False,0,car,0 days 00:00:49.294000,0 days 01:19:35.551000,2110.9386111111116
205,2021-05-23 13:49:36.554,7754,86,2,68,False,0,car,0 days 00:00:49.534000,0 days 01:19:35.791000,2116.671944444445
206,2021-05-23 13:49:36.834,9574,94,2,75,False,0,car,0 days 00:00:49.814000,0 days 01:19:36.071000,2123.9830555555563
207,2021-05-23 13:49:37.074,10304,104,2,81,False,0,car,0 days 00:00:50.054000,0 days 01:19:36.311000,2130.9163888888897
208,2021-05-23 13:49:37.314,10728,118,2,84,False,0,car,0 days 00:00:50.294000,0 days 01:19:36.551000,2138.7830555555565
