,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
23,2021-05-23 13:44:59.593,11445,151,3,100,False,0,car,0 days 00:00:05.599000,0 days 01:14:58.830000,260.4169444444445
24,2021-05-23 13:44:59.833,11935,164,3,100,False,0,car,0 days 00:00:05.839000,0 days 01:14:59.070000,271.3502777777778
25,2021-05-23 13:45:00.073,10656,176,4,100,False,0,car,0 days 00:00:06.079000,0 days 01:14:59.310000,283.08361111111117
26,2021-05-23 13:45:00.313,11159,184,4,100,False,0,car,0 days 00:00:06.319000,0 days 01:14:59.550000,295.3502777777778
27,2021-05-23 13:45:00.553,11672,194,4,100,False,0,car,0 days 00:00:06.559000,0 days 01:14:59.790000,308.28361111111116
28,2021-05-23 13:45:00.793,12022,196,4,100,False,0,car,0 days 00:00:06.799000,0 days 01:15:00.030000,321.3502777777778
29,2021-05-23 13:45:01.033,11237,204,4,100,False,0,car,0 days 00:00:07.039000,0 days 01:15:00.270000,334.95027777777784
30,2021-05-23 13:45:01.273,10900,209,5,100,False,0,car,0 days 00:00:07.279000,0 days 01:15:00.510000,348.8836111111112
31,2021-05-23 13:45:01.513,11113,217,5,100,False,0,car,0 days 00:00:07.519000,0 days 01:15:00.750000,363.3502777777778
32,2021-05-23 13:45:01.753,11463,222,5,100,False,0,car,0 days 00:00:07.759000,0 days 01:15:00.990000,378.15027777777783
33,2021-05-23 13:45:01.993,11675,228,5,100,False,0,car,0 days 00:00:07.999000,0 days 01:15:01.230000,393.3502777777778
34,2021-05-23 13:45:02.233,11916,231,5,100,False,0,car,0 days 00:00:08.239000,0 days 01:15:01.470000,408.75027777777785
35,2021-05-23 13:45:02.473,11522,237,5,100,False,0,car,0 days 00:00:08.479000,0 days 01:15:01.710000,424.55027777777786
36,2021-05-23 13:45:02.713,10545,238,6,100,False,0,car,0 days 00:00:08.719000,0 days 01:15:01.950000,440.41694444444454
37,2021-05-23 13:45:02.953,10742,244,6,100,False,0,car,0 days 00:00:08.959000,0 days 01:15:02.190000,456.6836111111112
38,2021-05-23 13:45:03.233,10881,248,6,100,False,0,car,0 days 00:00:09.239000,0 days 01:15:02.470000,475.9725
39,2021-05-23 13:45:03.473,11006,248,6,100,False,0,car,0 days 00:00:09.479000,0 days 01:15:02.710000,492.5058333333334
40,2021-05-23 13:45:03.713,11074,250,6,100,False,0,car,0 days 00:00:09.719000,0 days 01:15:02.950000,509.17250000000007
41,2021-05-23 13:45:03.953,11213,254,6,100,False,0,car,0 days 00:00:09.959000,0 days 01:15:03.190000,526.1058333333334
42,2021-05-23 13:45:04.193,11317,256,6,100,False,0,car,0 days 00:00:10.199000,0 days 01:15:03.430000,543.1725
43,2021-05-23 13:45:04.433,11372,260,6,100,False,0,car,0 days 00:00:10.439000,0 days 01:15:03.670000,560.5058333333334
44,2021-05-23 13:45:04.634,11423,262,6,100,False,0,car,0 days 00:00:10.640000,0 days 01:15:03.871000,575.1341666666667
45,2021-05-23 13:45:04.874,11500,261,6,100,False,0,car,0 days 00:00:10.880000,0 days 01:15:04.111000,592.5341666666667
46,2021-05-23 13:45:05.113,11476,261,6,100,False,0,car,0 days 00:00:11.119000,0 days 01:15:04.350000,609.8616666666668
47,2021-05-23 13:45:05.353,11186,257,6,0,True,0,car,0 days 00:00:11.359000,0 days 01:15:04.590000,626.995
48,2021-05-23 13:45:05.593,10132,242,6,0,True,0,car,0 days 00:00:11.599000,0 days 01:15:04.830000,643.1283333333333
49,2021-05-23 13:45:05.833,9782,222,6,0,True,0,car,0 days 00:00:11.839000,0 days 01:15:05.070000,657.9283333333334
50,2021-05-23 13:45:06.073,10181,205,5,0,True,0,car,0 days 00:00:12.079000,0 days 01:15:05.310000,671.595
51,2021-05-23 13:45:06.313,10501,198,5,0,True,0,car,0 days 00:00:12.319000,0 days 01:15:05.550000,684.7950000000001
52,2021-05-23 13:45:06.553,10663,186,4,0,True,0,car,0 days 00:00:12.559000,0 days 01:15:05.790000,697.195
53,2021-05-23 13:45:06.793,10069,174,4,0,True,0,car,0 days 00:00:12.799000,0 days 01:15:06.030000,708.7950000000001
54,2021-05-23 13:45:07.033,9762,167,4,0,False,0,car,0 days 00:00:13.039000,0 days 01:15:06.270000,719.9283333333334
55,2021-05-23 13:45:07.273,9551,167,4,0,False,0,car,0 days 00:00:13.279000,0 days 01:15:06.510000,731.0616666666667
56,2021-05-23 13:45:07.513,9551,160,4,0,False,0,car,0 days 00:00:13.519000,0 days 01:15:06.750000,741.7283333333334
57,2021-05-23 13:45:07.753,9183,156,4,14,False,0,car,0 days 00:00:13.759000,0 days 01:15:06.990000,752.1283333333333
58,2021-05-23 13:45:07.993,9172,152,4,31,False,0,car,0 days 00:00:13.999000,0 days 01:15:07.230000,762.2616666666667
59,2021-05-23 13:45:08.233,9240,151,4,61,False,0,car,0 days 00:00:14.239000,0 days 01:15:07.470000,772.3283333333334
60,2021-05-23 13:45:08.473,9395,153,4,64,False,0,car,0 days 00:00:14.479000,0 days 01:15:07.710000,782.5283333333334
61,2021-05-23 13:45:08.713,9534,156,4,72,False,0,car,0 days 00:00:14.719000,0 days 01:15:07.950000,792.9283333333334
62,2021-05-23 13:45:08.953,9779,160,4,71,False,0,car,0 days 00:00:14.959000,0 days 01:15:08.190000,803.595
63,2021-05-23 13:45:09.193,9647,161,4,61,False,0,car,0 days 00:00:15.199000,0 days 01:15:08.430000,814.3283333333334
64,2021-05-23 13:45:09.433,9774,163,4,52,False,0,car,0 days 00:00:15.439000,0 days 01:15:08.670000,825.195
65,2021-05-23 13:45:09.673,9273,163,4,0,True,0,car,0 days 00:00:15.679000,0 days 01:15:08.910000,836.0616666666666
66,2021-05-23 13:45:09.913,9696,154,4,0,True,0,car,0 days 00:00:15.919000,0 days 01:15:09.150000,846.3283333333333
67,2021-05-23 13:45:10.153,9763,141,3,0,True,0,car,0 days 00:00:16.159000,0 days 01:15:09.390000,855.7283333333334
68,2021-05-23 13:45:10.393,9248,137,3,0,False,0,car,0 days 00:00:16.399000,0 days 01:15:09.630000,864.8616666666667
69,2021-05-23 13:45:10.633,9149,129,3,18,False,0,car,0 days 00:00:16.639000,0 days 01:15:09.870000,873.4616666666666
70,2021-05-23 13:45:10.873,8954,126,3,42,False,0,car,0 days 00:00:16.879000,0 days 01:15:10.110000,881.8616666666667
71,2021-05-23 13:45:11.113,9194,126,3,53,False,0,car,0 days 00:00:17.119000,0 days 01:15:10.350000,890.2616666666667
72,2021-05-23 13:45:11.314,9440,128,3,55,False,0,car,0 days 00:00:17.320000,0 days 01:15:10.551000,897.4083333333333
73,2021-05-23 13:45:11.554,9939,131,3,72,False,0,car,0 days 00:00:17.560000,0 days 01:15:10.791000,906.1416666666667
74,2021-05-23 13:45:11.793,10153,136,3,73,False,0,car,0 days 00:00:17.799000,0 days 01:15:11.030000,915.1705555555554
75,2021-05-23 13:45:12.033,10293,149,3,91,False,0,car,0 days 00:00:18.039000,0 days 01:15:11.270000,925.1038888888888
76,2021-05-23 13:45:12.273,11739,149,3,98,False,0,car,0 days 00:00:18.279000,0 days 01:15:11.510000,935.0372222222221
77,2021-05-23 13:45:12.513,10834,163,3,100,False,0,car,0 days 00:00:18.519000,0 days 01:15:11.750000,945.9038888888889
78,2021-05-23 13:45:12.753,10776,175,4,100,False,0,car,0 days 00:00:18.759000,0 days 01:15:11.990000,957.5705555555555
79,2021-05-23 13:45:12.993,11284,183,4,100,False,0,car,0 days 00:00:18.999000,0 days 01:15:12.230000,969.7705555555556
80,2021-05-23 13:45:13.233,11933,197,4,100,False,0,car,0 days 00:00:19.239000,0 days 01:15:12.470000,982.9038888888888
81,2021-05-23 13:45:13.473,11545,201,4,100,False,0,car,0 days 00:00:19.479000,0 days 01:15:12.710000,996.3038888888889
82,2021-05-23 13:45:13.713,10786,207,5,100,False,0,car,0 days 00:00:19.719000,0 days 01:15:12.950000,1010.1038888888888
83,2021-05-23 13:45:13.953,10943,213,5,100,True,0,car,0 days 00:00:19.959000,0 days 01:15:13.190000,1024.3038888888887
84,2021-05-23 13:45:14.193,10383,198,5,100,True,0,car,0 days 00:00:20.199000,0 days 01:15:13.430000,1037.5038888888887
85,2021-05-23 13:45:14.433,10265,173,4,0,True,0,car,0 days 00:00:20.439000,0 days 01:15:13.670000,1049.037222222222
86,2021-05-23 13:45:14.713,10036,155,4,0,True,0,car,0 days 00:00:20.719000,0 days 01:15:13.950000,1061.0927777777777
87,2021-05-23 13:45:14.953,10726,133,3,0,True,0,car,0 days 00:00:20.959000,0 days 01:15:14.190000,1069.9594444444442
88,2021-05-23 13:45:15.193,10402,118,2,0,True,0,car,0 days 00:00:21.199000,0 days 01:15:14.430000,1077.826111111111
89,2021-05-23 13:45:15.433,9002,102,2,0,True,0,car,0 days 00:00:21.439000,0 days 01:15:14.670000,1084.626111111111
90,2021-05-23 13:45:15.673,7419,97,2,0,True,0,car,0 days 00:00:21.679000,0 days 01:15:14.910000,1091.0927777777777
91,2021-05-23 13:45:15.913,7039,88,2,0,True,0,car,0 days 00:00:21.919000,0 days 01:15:15.150000,1096.9594444444442
92,2021-05-23 13:45:16.153,6673,80,2,0,False,0,car,0 days 00:00:22.159000,0 days 01:15:15.390000,1102.2927777777777
93,2021-05-23 13:45:16.393,6302,79,2,0,False,0,car,0 days 00:00:22.399000,0 days 01:15:15.630000,1107.5594444444444
94,2021-05-23 13:45:16.633,6085,73,2,0,False,0,car,0 days 00:00:22.639000,0 days 01:15:15.870000,1112.4261111111111
95,2021-05-23 13:45:16.873,5849,74,2,0,False,0,car,0 days 00:00:22.879000,0 days 01:15:16.110000,1117.3594444444445
96,2021-05-23 13:45:17.113,6128,71,2,20,False,0,car,0 days 00:00:23.119000,0 days 01:15:16.350000,1122.0927777777779
97,2021-05-23 13:45:17.353,6772,72,2,40,False,0,car,0 days 00:00:23.359000,0 days 01:15:16.590000,1126.8927777777778
98,2021-05-23 13:45:17.593,7034,76,2,46,False,0,car,0 days 00:00:23.599000,0 days 01:15:16.830000,1131.9594444444444
99,2021-05-23 13:45:17.794,7594,78,2,57,False,0,car,0 days 00:00:23.800000,0 days 01:15:17.031000,1136.3144444444445
100,2021-05-23 13:45:18.034,8393,94,2,69,False,0,car,0 days 00:00:24.040000,0 days 01:15:17.271000,1142.581111111111
101,2021-05-23 13:45:18.274,9320,98,2,72,False,0,car,0 days 00:00:24.280000,0 days 01:15:17.511000,1149.1144444444444
102,2021-05-23 13:45:18.513,10350,112,2,81,False,0,car,0 days 00:00:24.519000,0 days 01:15:17.750000,1156.55
103,2021-05-23 13:45:18.753,10271,124,2,92,False,0,car,0 days 00:00:24.759000,0 days 01:15:17.990000,1164.8166666666666
104,2021-05-23 13:45:18.993,10017,138,3,99,False,0,car,0 days 00:00:24.999000,0 days 01:15:18.230000,1174.0166666666667
105,2021-05-23 13:45:19.233,9905,142,3,0,True,0,car,0 days 00:00:25.239000,0 days 01:15:18.470000,1183.4833333333333
106,2021-05-23 13:45:19.473,9020,129,3,0,True,0,car,0 days 00:00:25.479000,0 days 01:15:18.710000,1192.0833333333335
107,2021-05-23 13:45:19.753,9406,123,2,0,True,0,car,0 days 00:00:25.759000,0 days 01:15:18.990000,1201.65
108,2021-05-23 13:45:19.993,10246,98,2,0,True,0,car,0 days 00:00:25.999000,0 days 01:15:19.230000,1208.1833333333334
109,2021-05-23 13:45:20.233,8802,81,1,0,True,0,car,0 days 00:00:26.239000,0 days 01:15:19.470000,1213.5833333333333
110,2021-05-23 13:45:20.513,7746,71,1,0,True,0,car,0 days 00:00:26.519000,0 days 01:15:19.750000,1219.1055555555556
111,2021-05-23 13:45:20.753,7213,67,1,0,True,0,car,0 days 00:00:26.759000,0 days 01:15:19.990000,1223.5722222222223
112,2021-05-23 13:45:20.993,6576,62,1,0,True,0,car,0 days 00:00:26.999000,0 days 01:15:20.230000,1227.7055555555557
113,2021-05-23 13:45:21.233,6419,57,1,0,False,0,car,0 days 00:00:27.239000,0 days 01:15:20.470000,1231.5055555555557
114,2021-05-23 13:45:21.473,5618,56,1,0,False,0,car,0 days 00:00:27.479000,0 days 01:15:20.710000,1235.238888888889
115,2021-05-23 13:45:21.713,5310,54,1,0,False,0,car,0 days 00:00:27.719000,0 days 01:15:20.950000,1238.838888888889
116,2021-05-23 13:45:21.953,5045,50,1,0,False,0,car,0 days 00:00:27.959000,0 days 01:15:21.190000,1242.1722222222222
117,2021-05-23 13:45:22.233,5151,48,1,8,False,0,car,0 days 00:00:28.239000,0 days 01:15:21.470000,1245.9055555555556
118,2021-05-23 13:45:22.473,5970,47,1,14,False,0,car,0 days 00:00:28.479000,0 days 01:15:21.710000,1249.038888888889
119,2021-05-23 13:45:22.713,6259,50,1,16,False,0,car,0 days 00:00:28.719000,0 days 01:15:21.950000,1252.3722222222223
120,2021-05-23 13:45:22.953,6710,54,1,31,False,0,car,0 days 00:00:28.959000,0 days 01:15:22.190000,1255.9722222222224
121,2021-05-23 13:45:23.233,7702,61,1,44,False,0,car,0 days 00:00:29.239000,0 days 01:15:22.470000,1260.7166666666667
122,2021-05-23 13:45:23.473,8663,68,1,52,False,0,car,0 days 00:00:29.479000,0 days 01:15:22.710000,1265.25
123,2021-05-23 13:45:23.713,9223,80,1,52,False,0,car,0 days 00:00:29.719000,0 days 01:15:22.950000,1270.5833333333333
124,2021-05-23 13:45:23.953,10343,89,1,69,False,0,car,0 days 00:00:29.959000,0 days 01:15:23.190000,1276.5166666666667
125,2021-05-23 13:45:24.193,8950,97,2,73,False,0,car,0 days 00:00:30.199000,0 days 01:15:23.430000,1282.9833333333333
126,2021-05-23 13:45:24.394,8365,101,2,0,True,0,car,0 days 00:00:30.400000,0 days 01:15:23.631000,1288.6225
127,2021-05-23 13:45:24.634,8068,94,2,0,True,0,car,0 days 00:00:30.640000,0 days 01:15:23.871000,1294.8891666666666
128,2021-05-23 13:45:24.874,7314,90,2,0,False,0,car,0 days 00:00:30.880000,0 days 01:15:24.111000,1300.8891666666666
129,2021-05-23 13:45:25.114,7013,86,2,0,False,0,car,0 days 00:00:31.120000,0 days 01:15:24.351000,1306.6225
130,2021-05-23 13:45:25.353,6695,83,2,0,False,0,car,0 days 00:00:31.359000,0 days 01:15:24.590000,1312.1327777777778
131,2021-05-23 13:45:25.633,6515,80,2,0,False,0,car,0 days 00:00:31.639000,0 days 01:15:24.870000,1318.355
132,2021-05-23 13:45:25.873,7034,76,2,27,False,0,car,0 days 00:00:31.879000,0 days 01:15:25.110000,1323.4216666666666
133,2021-05-23 13:45:26.113,7619,78,2,47,False,0,car,0 days 00:00:32.119000,0 days 01:15:25.350000,1328.6216666666667
134,2021-05-23 13:45:26.353,8482,87,2,64,False,0,car,0 days 00:00:32.359000,0 days 01:15:25.590000,1334.4216666666666
135,2021-05-23 13:45:26.593,9216,95,2,69,False,0,car,0 days 00:00:32.599000,0 days 01:15:25.830000,1340.755
136,2021-05-23 13:45:26.833,9365,109,2,80,False,0,car,0 days 00:00:32.839000,0 days 01:15:26.070000,1348.0216666666665
137,2021-05-23 13:45:27.073,9785,115,2,83,True,0,car,0 days 00:00:33.079000,0 days 01:15:26.310000,1355.6883333333333
138,2021-05-23 13:45:27.353,9266,115,2,0,True,0,car,0 days 00:00:33.359000,0 days 01:15:26.590000,1364.6327777777778
139,2021-05-23 13:45:27.593,8645,115,2,0,True,0,car,0 days 00:00:33.599000,0 days 01:15:26.830000,1372.2994444444446
140,2021-05-23 13:45:27.833,8214,101,2,0,True,0,car,0 days 00:00:33.839000,0 days 01:15:27.070000,1379.0327777777777
141,2021-05-23 13:45:28.073,7641,93,2,0,False,0,car,0 days 00:00:34.079000,0 days 01:15:27.310000,1385.2327777777778
142,2021-05-23 13:45:28.313,7362,89,2,0,False,0,car,0 days 00:00:34.319000,0 days 01:15:27.550000,1391.1661111111111
143,2021-05-23 13:45:28.553,7082,85,2,0,True,0,car,0 days 00:00:34.559000,0 days 01:15:27.790000,1396.832777777778
144,2021-05-23 13:45:28.833,6593,80,2,0,False,0,car,0 days 00:00:34.839000,0 days 01:15:28.070000,1403.055
145,2021-05-23 13:45:29.073,6751,78,2,15,False,0,car,0 days 00:00:35.079000,0 days 01:15:28.310000,1408.255
146,2021-05-23 13:45:29.313,7006,77,2,35,False,0,car,0 days 00:00:35.319000,0 days 01:15:28.550000,1413.3883333333335
147,2021-05-23 13:45:29.553,7683,80,2,51,False,0,car,0 days 00:00:35.559000,0 days 01:15:28.790000,1418.721666666667
148,2021-05-23 13:45:29.793,8431,87,2,62,False,0,car,0 days 00:00:35.799000,0 days 01:15:29.030000,1424.521666666667
149,2021-05-23 13:45:30.033,9348,94,2,72,False,0,car,0 days 00:00:36.039000,0 days 01:15:29.270000,1430.7883333333336
150,2021-05-23 13:45:30.273,10291,106,2,78,False,0,car,0 days 00:00:36.279000,0 days 01:15:29.510000,1437.8550000000005
151,2021-05-23 13:45:30.513,11013,115,2,84,False,0,car,0 days 00:00:36.519000,0 days 01:15:29.750000,1445.5216666666672
152,2021-05-23 13:45:30.753,10873,130,2,100,False,0,car,0 days 00:00:36.759000,0 days 01:15:29.990000,1454.1883333333337
153,2021-05-23 13:45:30.954,10553,140,3,100,False,0,car,0 days 00:00:36.960000,0 days 01:15:30.191000,1462.0050000000003
154,2021-05-23 13:45:31.194,11430,151,3,100,False,0,car,0 days 00:00:37.200000,0 days 01:15:30.431000,1472.0716666666672
155,2021-05-23 13:45:31.434,11714,166,3,100,False,0,car,0 days 00:00:37.440000,0 days 01:15:30.671000,1483.138333333334
156,2021-05-23 13:45:31.674,10789,174,4,100,False,0,car,0 days 00:00:37.680000,0 days 01:15:30.911000,1494.7383333333337
157,2021-05-23 13:45:31.913,11286,182,4,100,False,0,car,0 days 00:00:37.919000,0 days 01:15:31.150000,1506.8211111111116
158,2021-05-23 13:45:32.153,11823,194,4,100,False,0,car,0 days 00:00:38.159000,0 days 01:15:31.390000,1519.7544444444447
159,2021-05-23 13:45:32.393,11638,201,4,100,False,0,car,0 days 00:00:38.399000,0 days 01:15:31.630000,1533.1544444444448
160,2021-05-23 13:45:32.633,10701,204,5,100,False,0,car,0 days 00:00:38.639000,0 days 01:15:31.870000,1546.754444444445
161,2021-05-23 13:45:32.873,11188,215,5,100,False,0,car,0 days 00:00:38.879000,0 days 01:15:32.110000,1561.0877777777785
162,2021-05-23 13:45:33.113,11415,218,5,100,False,0,car,0 days 00:00:39.119000,0 days 01:15:32.350000,1575.6211111111115
163,2021-05-23 13:45:33.353,11764,228,5,100,False,0,car,0 days 00:00:39.359000,0 days 01:15:32.590000,1590.8211111111116
164,2021-05-23 13:45:33.593,12038,232,5,100,False,0,car,0 days 00:00:39.599000,0 days 01:15:32.830000,1606.2877777777783
165,2021-05-23 13:45:33.833,10666,238,6,100,False,0,car,0 days 00:00:39.839000,0 days 01:15:33.070000,1622.154444444445
166,2021-05-23 13:45:34.073,10745,242,6,100,False,0,car,0 days 00:00:40.079000,0 days 01:15:33.310000,1638.287777777778
167,2021-05-23 13:45:34.313,10853,246,6,100,False,0,car,0 days 00:00:40.319000,0 days 01:15:33.550000,1654.6877777777781
168,2021-05-23 13:45:34.553,11132,250,6,100,False,0,car,0 days 00:00:40.559000,0 days 01:15:33.790000,1671.3544444444449
169,2021-05-23 13:45:34.793,11227,252,6,100,False,0,car,0 days 00:00:40.799000,0 days 01:15:34.030000,1688.1544444444446
170,2021-05-23 13:45:35.033,11325,257,6,100,False,0,car,0 days 00:00:41.039000,0 days 01:15:34.270000,1705.287777777778
171,2021-05-23 13:45:35.273,11428,259,6,100,False,0,car,0 days 00:00:41.279000,0 days 01:15:34.510000,1722.554444444445
172,2021-05-23 13:45:35.513,11509,262,6,100,False,0,car,0 days 00:00:41.519000,0 days 01:15:34.750000,1740.0211111111116
173,2021-05-23 13:45:35.753,11709,264,6,100,False,0,car,0 days 00:00:41.759000,0 days 01:15:34.990000,1757.6211111111113
174,2021-05-23 13:45:35.993,11316,265,6,100,False,0,car,0 days 00:00:41.999000,0 days 01:15:35.230000,1775.287777777778
175,2021-05-23 13:45:36.233,10322,268,7,100,False,0,car,0 days 00:00:42.239000,0 days 01:15:35.470000,1793.1544444444448
176,2021-05-23 13:45:36.473,10467,270,7,100,False,0,car,0 days 00:00:42.479000,0 days 01:15:35.710000,1811.1544444444444
177,2021-05-23 13:45:36.713,10576,273,7,100,False,0,car,0 days 00:00:42.719000,0 days 01:15:35.950000,1829.3544444444444
178,2021-05-23 13:45:36.953,10696,276,7,100,False,0,car,0 days 00:00:42.959000,0 days 01:15:36.190000,1847.7544444444445
179,2021-05-23 13:45:37.193,10764,277,7,100,False,0,car,0 days 00:00:43.199000,0 days 01:15:36.430000,1866.2211111111114
180,2021-05-23 13:45:37.433,10829,281,7,100,False,0,car,0 days 00:00:43.439000,0 days 01:15:36.670000,1884.9544444444443
181,2021-05-23 13:45:37.634,10865,282,7,100,False,0,car,0 days 00:00:43.640000,0 days 01:15:36.871000,1900.6994444444445
182,2021-05-23 13:45:37.874,10855,282,7,100,False,0,car,0 days 00:00:43.880000,0 days 01:15:37.111000,1919.4994444444446
183,2021-05-23 13:45:38.114,10895,282,7,100,False,0,car,0 days 00:00:44.120000,0 days 01:15:37.351000,1938.2994444444448
184,2021-05-23 13:45:38.354,9998,265,7,0,True,0,car,0 days 00:00:44.360000,0 days 01:15:37.591000,1955.966111111111
185,2021-05-23 13:45:38.593,9741,245,7,0,True,0,car,0 days 00:00:44.599000,0 days 01:15:37.830000,1972.2313888888891
186,2021-05-23 13:45:38.833,10274,214,7,0,True,0,car,0 days 00:00:44.839000,0 days 01:15:38.070000,1986.498055555556
187,2021-05-23 13:45:39.073,10887,208,5,0,True,0,car,0 days 00:00:45.079000,0 days 01:15:38.310000,2000.3647222222223
188,2021-05-23 13:45:39.313,9979,180,4,0,True,0,car,0 days 00:00:45.319000,0 days 01:15:38.550000,2012.3647222222223
189,2021-05-23 13:45:39.553,9528,154,4,0,True,0,car,0 days 00:00:45.559000,0 days 01:15:38.790000,2022.631388888889
190,2021-05-23 13:45:39.793,9682,147,4,0,True,0,car,0 days 00:00:45.799000,0 days 01:15:39.030000,2032.4313888888887
191,2021-05-23 13:45:40.033,9682,116,2,0,True,0,car,0 days 00:00:46.039000,0 days 01:15:39.270000,2040.164722222222
192,2021-05-23 13:45:40.273,8598,106,2,0,True,0,car,0 days 00:00:46.279000,0 days 01:15:39.510000,2047.231388888889
193,2021-05-23 13:45:40.513,7973,102,2,0,True,0,car,0 days 00:00:46.519000,0 days 01:15:39.750000,2054.031388888889
194,2021-05-23 13:45:40.753,7301,90,2,0,True,0,car,0 days 00:00:46.759000,0 days 01:15:39.990000,2060.031388888889
195,2021-05-23 13:45:40.993,6832,85,2,0,True,0,car,0 days 00:00:46.999000,0 days 01:15:40.230000,2065.6980555555556
196,2021-05-23 13:45:41.233,6337,80,2,0,True,0,car,0 days 00:00:47.239000,0 days 01:15:40.470000,2071.031388888889
197,2021-05-23 13:45:41.473,5963,73,2,0,True,0,car,0 days 00:00:47.479000,0 days 01:15:40.710000,2075.898055555556
198,2021-05-23 13:45:41.713,5607,70,2,0,True,0,car,0 days 00:00:47.719000,0 days 01:15:40.950000,2080.5647222222224
199,2021-05-23 13:45:41.953,5340,66,2,0,False,0,car,0 days 00:00:47.959000,0 days 01:15:41.190000,2084.9647222222225
200,2021-05-23 13:45:42.193,5625,63,2,8,False,0,car,0 days 00:00:48.199000,0 days 01:15:41.430000,2089.1647222222223
201,2021-05-23 13:45:42.433,5949,63,2,18,False,0,car,0 days 00:00:48.439000,0 days 01:15:41.670000,2093.364722222222
202,2021-05-23 13:45:42.673,6156,65,2,37,False,0,car,0 days 00:00:48.679000,0 days 01:15:41.910000,2097.6980555555556
203,2021-05-23 13:45:42.913,6630,70,2,47,False,0,car,0 days 00:00:48.919000,0 days 01:15:42.150000,2102.364722222222
204,2021-05-23 13:45:43.153,7332,78,2,59,False,0,car,0 days 00:00:49.159000,0 days 01:15:42.390000,2107.564722222222
205,2021-05-23 13:45:43.393,8141,86,2,69,False,0,car,0 days 00:00:49.399000,0 days 01:15:42.630000,2113.298055555555
206,2021-05-23 13:45:43.633,9665,99,2,77,False,0,car,0 days 00:00:49.639000,0 days 01:15:42.870000,2119.898055555555
207,2021-05-23 13:45:43.873,10386,108,2,82,False,0,car,0 days 00:00:49.879000,0 days 01:15:43.110000,2127.098055555555
208,2021-05-23 13:45:44.074,11333,108,2,87,False,0,car,0 days 00:00:50.080000,0 days 01:15:43.311000,2133.1280555555554
209,2021-05-23 13:45:44.314,10778,128,2,94,False,0,car,0 days 00:00:50.320000,0 days 01:15:43.551000,2141.6613888888887
