,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
104,2021-05-23 14:20:18.439,8952,131,3,0,True,0,car,0 days 00:00:25.069000,0 days 01:50:17.676000,1191.5094444444444
105,2021-05-23 14:20:18.679,9644,125,3,0,True,0,car,0 days 00:00:25.309000,0 days 01:50:17.916000,1199.8427777777777
106,2021-05-23 14:20:18.919,9923,113,2,0,True,0,car,0 days 00:00:25.549000,0 days 01:50:18.156000,1207.376111111111
107,2021-05-23 14:20:19.159,9456,88,1,0,True,0,car,0 days 00:00:25.789000,0 days 01:50:18.396000,1213.2427777777775
108,2021-05-23 14:20:19.399,8336,78,1,0,True,0,car,0 days 00:00:26.029000,0 days 01:50:18.636000,1218.4427777777776
109,2021-05-23 14:20:19.639,7495,70,1,0,True,0,car,0 days 00:00:26.269000,0 days 01:50:18.876000,1223.1094444444443
110,2021-05-23 14:20:19.879,6666,66,1,0,True,0,car,0 days 00:00:26.509000,0 days 01:50:19.116000,1227.5094444444442
111,2021-05-23 14:20:20.119,6385,59,1,0,False,0,car,0 days 00:00:26.749000,0 days 01:50:19.356000,1231.4427777777776
112,2021-05-23 14:20:20.359,5763,57,1,0,False,0,car,0 days 00:00:26.989000,0 days 01:50:19.596000,1235.2427777777775
113,2021-05-23 14:20:20.599,5460,54,1,0,False,0,car,0 days 00:00:27.229000,0 days 01:50:19.836000,1238.8427777777777
114,2021-05-23 14:20:20.839,5102,52,1,0,False,0,car,0 days 00:00:27.469000,0 days 01:50:20.076000,1242.3094444444444
115,2021-05-23 14:20:21.079,4877,50,1,0,False,0,car,0 days 00:00:27.709000,0 days 01:50:20.316000,1245.6427777777776
116,2021-05-23 14:20:21.319,5413,48,1,6,False,0,car,0 days 00:00:27.949000,0 days 01:50:20.556000,1248.8427777777777
117,2021-05-23 14:20:21.559,5710,47,1,14,False,0,car,0 days 00:00:28.189000,0 days 01:50:20.796000,1251.9761111111109
118,2021-05-23 14:20:21.799,6456,51,1,27,False,0,car,0 days 00:00:28.429000,0 days 01:50:21.036000,1255.376111111111
119,2021-05-23 14:20:22.039,6897,57,1,42,False,0,car,0 days 00:00:28.669000,0 days 01:50:21.276000,1259.176111111111
120,2021-05-23 14:20:22.279,8074,64,1,47,False,0,car,0 days 00:00:28.909000,0 days 01:50:21.516000,1263.4427777777776
121,2021-05-23 14:20:22.559,9310,75,1,57,False,0,car,0 days 00:00:29.189000,0 days 01:50:21.796000,1269.2761111111108
122,2021-05-23 14:20:22.760,10174,83,1,61,False,0,car,0 days 00:00:29.390000,0 days 01:50:21.997000,1273.9102777777775
123,2021-05-23 14:20:23.000,9346,92,1,63,False,0,car,0 days 00:00:29.630000,0 days 01:50:22.237000,1280.043611111111
124,2021-05-23 14:20:23.240,8472,99,2,0,True,0,car,0 days 00:00:29.870000,0 days 01:50:22.477000,1286.6436111111109
125,2021-05-23 14:20:23.480,7872,97,2,0,True,0,car,0 days 00:00:30.110000,0 days 01:50:22.717000,1293.1102777777776
126,2021-05-23 14:20:23.720,7540,95,2,0,True,0,car,0 days 00:00:30.350000,0 days 01:50:22.957000,1299.4436111111108
127,2021-05-23 14:20:23.960,7302,88,2,0,False,0,car,0 days 00:00:30.590000,0 days 01:50:23.197000,1305.3102777777776
128,2021-05-23 14:20:24.200,7245,86,2,0,False,0,car,0 days 00:00:30.830000,0 days 01:50:23.437000,1311.043611111111
129,2021-05-23 14:20:24.439,6992,84,2,0,False,0,car,0 days 00:00:31.069000,0 days 01:50:23.676000,1316.6202777777776
130,2021-05-23 14:20:24.679,7195,82,2,14,False,0,car,0 days 00:00:31.309000,0 days 01:50:23.916000,1322.0869444444443
131,2021-05-23 14:20:24.919,7559,80,2,30,False,0,car,0 days 00:00:31.549000,0 days 01:50:24.156000,1327.4202777777778
132,2021-05-23 14:20:25.159,7529,84,2,48,False,0,car,0 days 00:00:31.789000,0 days 01:50:24.396000,1333.0202777777777
133,2021-05-23 14:20:25.399,8507,91,2,60,False,0,car,0 days 00:00:32.029000,0 days 01:50:24.636000,1339.0869444444443
134,2021-05-23 14:20:25.639,8971,103,2,65,False,0,car,0 days 00:00:32.269000,0 days 01:50:24.876000,1345.953611111111
135,2021-05-23 14:20:25.879,10038,112,2,65,False,0,car,0 days 00:00:32.509000,0 days 01:50:25.116000,1353.4202777777775
136,2021-05-23 14:20:26.119,9644,113,2,0,False,0,car,0 days 00:00:32.749000,0 days 01:50:25.356000,1360.9536111111108
137,2021-05-23 14:20:26.399,8902,110,2,0,True,0,car,0 days 00:00:33.029000,0 days 01:50:25.636000,1369.5091666666665
138,2021-05-23 14:20:26.639,8551,103,2,0,True,0,car,0 days 00:00:33.269000,0 days 01:50:25.876000,1376.3758333333333
139,2021-05-23 14:20:26.879,8003,97,2,0,True,0,car,0 days 00:00:33.509000,0 days 01:50:26.116000,1382.8424999999997
140,2021-05-23 14:20:27.119,7699,94,2,0,False,0,car,0 days 00:00:33.749000,0 days 01:50:26.356000,1389.1091666666664
141,2021-05-23 14:20:27.359,7442,90,2,0,False,0,car,0 days 00:00:33.989000,0 days 01:50:26.596000,1395.1091666666664
142,2021-05-23 14:20:27.599,7300,88,2,0,False,0,car,0 days 00:00:34.229000,0 days 01:50:26.836000,1400.975833333333
143,2021-05-23 14:20:27.839,7349,89,2,15,False,0,car,0 days 00:00:34.469000,0 days 01:50:27.076000,1406.9091666666664
144,2021-05-23 14:20:28.079,7453,83,2,20,False,0,car,0 days 00:00:34.709000,0 days 01:50:27.316000,1412.4424999999997
145,2021-05-23 14:20:28.319,7948,85,2,37,False,0,car,0 days 00:00:34.949000,0 days 01:50:27.556000,1418.1091666666664
146,2021-05-23 14:20:28.559,7948,92,2,48,False,0,car,0 days 00:00:35.189000,0 days 01:50:27.796000,1424.2424999999996
147,2021-05-23 14:20:28.799,8928,99,2,65,False,0,car,0 days 00:00:35.429000,0 days 01:50:28.036000,1430.8424999999997
148,2021-05-23 14:20:29.039,10064,110,2,77,False,0,car,0 days 00:00:35.669000,0 days 01:50:28.276000,1438.1758333333332
149,2021-05-23 14:20:29.279,11076,119,2,83,False,0,car,0 days 00:00:35.909000,0 days 01:50:28.516000,1446.1091666666664
150,2021-05-23 14:20:29.480,10278,128,2,90,False,0,car,0 days 00:00:36.110000,0 days 01:50:28.717000,1453.2558333333332
151,2021-05-23 14:20:29.720,10591,138,3,100,False,0,car,0 days 00:00:36.350000,0 days 01:50:28.957000,1462.4558333333332
152,2021-05-23 14:20:29.960,11286,155,3,100,False,0,car,0 days 00:00:36.590000,0 days 01:50:29.197000,1472.7891666666667
153,2021-05-23 14:20:30.200,11672,165,3,100,False,0,car,0 days 00:00:36.830000,0 days 01:50:29.437000,1483.7891666666667
154,2021-05-23 14:20:30.440,10737,177,4,100,False,0,car,0 days 00:00:37.070000,0 days 01:50:29.677000,1495.5891666666664
155,2021-05-23 14:20:30.720,11422,185,4,100,False,0,car,0 days 00:00:37.350000,0 days 01:50:29.957000,1509.9780555555553
156,2021-05-23 14:20:30.960,11628,196,4,100,False,0,car,0 days 00:00:37.590000,0 days 01:50:30.197000,1523.0447222222222
157,2021-05-23 14:20:31.199,10639,202,4,100,False,0,car,0 days 00:00:37.829000,0 days 01:50:30.436000,1536.4552777777776
158,2021-05-23 14:20:31.439,10868,211,5,100,False,0,car,0 days 00:00:38.069000,0 days 01:50:30.676000,1550.5219444444444
159,2021-05-23 14:20:31.679,11283,214,5,100,False,0,car,0 days 00:00:38.309000,0 days 01:50:30.916000,1564.7886111111113
160,2021-05-23 14:20:31.919,11510,222,5,100,False,0,car,0 days 00:00:38.549000,0 days 01:50:31.156000,1579.588611111111
161,2021-05-23 14:20:32.159,11754,229,5,100,False,0,car,0 days 00:00:38.789000,0 days 01:50:31.396000,1594.855277777778
162,2021-05-23 14:20:32.399,11930,233,5,100,False,0,car,0 days 00:00:39.029000,0 days 01:50:31.636000,1610.3886111111115
163,2021-05-23 14:20:32.639,10670,239,6,100,False,0,car,0 days 00:00:39.269000,0 days 01:50:31.876000,1626.3219444444449
164,2021-05-23 14:20:32.879,10770,243,6,100,False,0,car,0 days 00:00:39.509000,0 days 01:50:32.116000,1642.5219444444444
165,2021-05-23 14:20:33.119,10736,243,6,100,False,0,car,0 days 00:00:39.749000,0 days 01:50:32.356000,1658.7219444444445
166,2021-05-23 14:20:33.359,11104,249,6,100,False,0,car,0 days 00:00:39.989000,0 days 01:50:32.596000,1675.3219444444446
167,2021-05-23 14:20:33.599,11216,253,6,100,False,0,car,0 days 00:00:40.229000,0 days 01:50:32.836000,1692.188611111111
168,2021-05-23 14:20:33.839,11263,257,6,100,False,0,car,0 days 00:00:40.469000,0 days 01:50:33.076000,1709.3219444444444
169,2021-05-23 14:20:34.079,11457,259,6,100,False,0,car,0 days 00:00:40.709000,0 days 01:50:33.316000,1726.5886111111113
170,2021-05-23 14:20:34.319,11509,261,6,100,False,0,car,0 days 00:00:40.949000,0 days 01:50:33.556000,1743.9886111111114
171,2021-05-23 14:20:34.559,11542,262,6,100,False,0,car,0 days 00:00:41.189000,0 days 01:50:33.796000,1761.4552777777776
172,2021-05-23 14:20:34.799,11662,264,6,100,False,0,car,0 days 00:00:41.429000,0 days 01:50:34.036000,1779.0552777777777
173,2021-05-23 14:20:35.039,11760,268,6,100,False,0,car,0 days 00:00:41.669000,0 days 01:50:34.276000,1796.9219444444445
174,2021-05-23 14:20:35.279,10418,269,7,100,False,0,car,0 days 00:00:41.909000,0 days 01:50:34.516000,1814.855277777778
175,2021-05-23 14:20:35.519,10512,271,7,100,False,0,car,0 days 00:00:42.149000,0 days 01:50:34.756000,1832.9219444444443
176,2021-05-23 14:20:35.759,10392,274,7,100,False,0,car,0 days 00:00:42.389000,0 days 01:50:34.996000,1851.1886111111112
177,2021-05-23 14:20:36.000,10578,275,7,100,False,0,car,0 days 00:00:42.630000,0 days 01:50:35.237000,1869.5983333333334
178,2021-05-23 14:20:36.240,10615,275,7,100,False,0,car,0 days 00:00:42.870000,0 days 01:50:35.477000,1887.9316666666668
179,2021-05-23 14:20:36.480,10306,273,7,0,False,0,car,0 days 00:00:43.110000,0 days 01:50:35.717000,1906.1316666666664
180,2021-05-23 14:20:36.720,10097,270,7,0,False,0,car,0 days 00:00:43.350000,0 days 01:50:35.957000,1924.1316666666667
181,2021-05-23 14:20:36.960,9697,258,7,0,False,0,car,0 days 00:00:43.590000,0 days 01:50:36.197000,1941.3316666666667
182,2021-05-23 14:20:37.200,9377,255,7,0,True,0,car,0 days 00:00:43.830000,0 days 01:50:36.437000,1958.331666666667
183,2021-05-23 14:20:37.440,8772,232,7,0,True,0,car,0 days 00:00:44.070000,0 days 01:50:36.677000,1973.7983333333332
184,2021-05-23 14:20:37.680,9282,214,7,0,True,0,car,0 days 00:00:44.310000,0 days 01:50:36.917000,1988.065
185,2021-05-23 14:20:37.919,10069,198,7,0,True,0,car,0 days 00:00:44.549000,0 days 01:50:37.156000,2001.2099999999998
186,2021-05-23 14:20:38.159,9889,173,6,0,True,0,car,0 days 00:00:44.789000,0 days 01:50:37.396000,2012.7433333333333
187,2021-05-23 14:20:38.399,9530,164,4,0,True,0,car,0 days 00:00:45.029000,0 days 01:50:37.636000,2023.6766666666667
188,2021-05-23 14:20:38.639,10831,134,4,0,True,0,car,0 days 00:00:45.269000,0 days 01:50:37.876000,2032.6100000000001
189,2021-05-23 14:20:38.879,9896,121,2,0,True,0,car,0 days 00:00:45.509000,0 days 01:50:38.116000,2040.6766666666667
190,2021-05-23 14:20:39.119,8644,110,2,0,True,0,car,0 days 00:00:45.749000,0 days 01:50:38.356000,2048.01
191,2021-05-23 14:20:39.359,7958,97,2,0,True,0,car,0 days 00:00:45.989000,0 days 01:50:38.596000,2054.476666666667
192,2021-05-23 14:20:39.599,7393,92,2,0,True,0,car,0 days 00:00:46.229000,0 days 01:50:38.836000,2060.61
193,2021-05-23 14:20:39.839,6824,84,2,0,True,0,car,0 days 00:00:46.469000,0 days 01:50:39.076000,2066.21
194,2021-05-23 14:20:40.079,6329,81,2,0,True,0,car,0 days 00:00:46.709000,0 days 01:50:39.316000,2071.61
195,2021-05-23 14:20:40.319,5947,75,2,0,True,0,car,0 days 00:00:46.949000,0 days 01:50:39.556000,2076.61
196,2021-05-23 14:20:40.559,5490,69,2,0,True,0,car,0 days 00:00:47.189000,0 days 01:50:39.796000,2081.21
197,2021-05-23 14:20:40.799,5514,67,2,0,False,0,car,0 days 00:00:47.429000,0 days 01:50:40.036000,2085.6766666666667
198,2021-05-23 14:20:41.039,5253,62,2,11,False,0,car,0 days 00:00:47.669000,0 days 01:50:40.276000,2089.81
199,2021-05-23 14:20:41.279,5889,63,2,27,False,0,car,0 days 00:00:47.909000,0 days 01:50:40.516000,2094.0099999999998
200,2021-05-23 14:20:41.519,6158,66,2,42,False,0,car,0 days 00:00:48.149000,0 days 01:50:40.756000,2098.41
201,2021-05-23 14:20:41.759,6713,74,2,53,False,0,car,0 days 00:00:48.389000,0 days 01:50:40.996000,2103.3433333333332
202,2021-05-23 14:20:41.999,7720,81,2,59,False,0,car,0 days 00:00:48.629000,0 days 01:50:41.236000,2108.7433333333333
203,2021-05-23 14:20:42.239,8433,89,2,74,False,0,car,0 days 00:00:48.869000,0 days 01:50:41.476000,2114.6766666666667
204,2021-05-23 14:20:42.480,9665,103,2,78,False,0,car,0 days 00:00:49.110000,0 days 01:50:41.717000,2121.571944444445
205,2021-05-23 14:20:42.720,10639,113,2,86,False,0,car,0 days 00:00:49.350000,0 days 01:50:41.957000,2129.105277777778
206,2021-05-23 14:20:42.960,9512,129,2,98,False,0,car,0 days 00:00:49.590000,0 days 01:50:42.197000,2137.705277777778
207,2021-05-23 14:20:43.200,10386,138,3,100,False,0,car,0 days 00:00:49.830000,0 days 01:50:42.437000,2146.9052777777783
208,2021-05-23 14:20:43.480,11336,155,3,100,False,0,car,0 days 00:00:50.110000,0 days 01:50:42.717000,2158.960833333334
209,2021-05-23 14:20:43.720,11330,165,3,100,False,0,car,0 days 00:00:50.350000,0 days 01:50:42.957000,2169.9608333333335
