,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
39,2021-05-23 13:12:38.748,10999,248,6,100,False,0,car,0 days 00:00:09.556000,0 days 00:42:37.985000,485.7725
40,2021-05-23 13:12:38.988,11157,251,6,100,False,0,car,0 days 00:00:09.796000,0 days 00:42:38.225000,502.5058333333333
41,2021-05-23 13:12:39.268,11251,254,6,100,False,0,car,0 days 00:00:10.076000,0 days 00:42:38.505000,522.2613888888889
42,2021-05-23 13:12:39.508,11333,256,6,100,False,0,car,0 days 00:00:10.316000,0 days 00:42:38.745000,539.3280555555556
43,2021-05-23 13:12:39.748,11333,260,6,100,False,0,car,0 days 00:00:10.556000,0 days 00:42:38.985000,556.661388888889
44,2021-05-23 13:12:39.988,11496,260,6,100,False,0,car,0 days 00:00:10.796000,0 days 00:42:39.225000,573.9947222222223
45,2021-05-23 13:12:40.228,11486,261,6,100,True,0,car,0 days 00:00:11.036000,0 days 00:42:39.465000,591.3947222222223
46,2021-05-23 13:12:40.468,10803,256,6,0,True,0,car,0 days 00:00:11.276000,0 days 00:42:39.705000,608.461388888889
47,2021-05-23 13:12:40.708,10039,243,6,0,True,0,car,0 days 00:00:11.516000,0 days 00:42:39.945000,624.661388888889
48,2021-05-23 13:12:40.947,9554,221,6,0,True,0,car,0 days 00:00:11.755000,0 days 00:42:40.184000,639.3333333333335
49,2021-05-23 13:12:41.187,10271,209,6,0,True,0,car,0 days 00:00:11.995000,0 days 00:42:40.424000,653.2666666666669
50,2021-05-23 13:12:41.427,9697,189,5,0,True,0,car,0 days 00:00:12.235000,0 days 00:42:40.664000,665.8666666666669
51,2021-05-23 13:12:41.667,10461,185,5,0,True,0,car,0 days 00:00:12.475000,0 days 00:42:40.904000,678.2000000000003
52,2021-05-23 13:12:41.907,10123,181,4,0,True,0,car,0 days 00:00:12.715000,0 days 00:42:41.144000,690.266666666667
53,2021-05-23 13:12:42.147,9776,170,4,0,True,0,car,0 days 00:00:12.955000,0 days 00:42:41.384000,701.6000000000003
54,2021-05-23 13:12:42.387,9329,162,4,0,True,0,car,0 days 00:00:13.195000,0 days 00:42:41.624000,712.4000000000002
55,2021-05-23 13:12:42.627,9279,158,4,0,False,0,car,0 days 00:00:13.435000,0 days 00:42:41.864000,722.9333333333335
56,2021-05-23 13:12:42.867,8890,154,4,0,False,0,car,0 days 00:00:13.675000,0 days 00:42:42.104000,733.2000000000002
57,2021-05-23 13:12:43.107,8804,151,4,7,False,0,car,0 days 00:00:13.915000,0 days 00:42:42.344000,743.2666666666669
58,2021-05-23 13:12:43.347,8584,145,4,23,False,0,car,0 days 00:00:14.155000,0 days 00:42:42.584000,752.9333333333335
59,2021-05-23 13:12:43.587,8529,144,4,27,False,0,car,0 days 00:00:14.395000,0 days 00:42:42.824000,762.5333333333335
60,2021-05-23 13:12:43.827,8633,143,4,44,False,0,car,0 days 00:00:14.635000,0 days 00:42:43.064000,772.0666666666668
61,2021-05-23 13:12:44.067,8760,144,4,52,False,0,car,0 days 00:00:14.875000,0 days 00:42:43.304000,781.6666666666669
62,2021-05-23 13:12:44.268,8935,146,4,60,False,0,car,0 days 00:00:15.076000,0 days 00:42:43.505000,789.8183333333335
63,2021-05-23 13:12:44.508,9090,146,4,62,False,0,car,0 days 00:00:15.316000,0 days 00:42:43.745000,799.5516666666668
64,2021-05-23 13:12:44.748,9357,152,4,65,False,0,car,0 days 00:00:15.556000,0 days 00:42:43.985000,809.6850000000002
65,2021-05-23 13:12:44.988,9336,152,4,48,False,0,car,0 days 00:00:15.796000,0 days 00:42:44.225000,819.8183333333335
66,2021-05-23 13:12:45.268,8842,154,4,19,True,0,car,0 days 00:00:16.076000,0 days 00:42:44.505000,831.7961111111113
67,2021-05-23 13:12:45.508,9402,151,4,0,True,0,car,0 days 00:00:16.316000,0 days 00:42:44.745000,841.862777777778
68,2021-05-23 13:12:45.748,9298,139,3,0,True,0,car,0 days 00:00:16.556000,0 days 00:42:44.985000,851.1294444444446
69,2021-05-23 13:12:45.988,8983,132,3,0,True,0,car,0 days 00:00:16.796000,0 days 00:42:45.225000,859.9294444444446
70,2021-05-23 13:12:46.228,8627,127,3,0,False,0,car,0 days 00:00:17.036000,0 days 00:42:45.465000,868.3961111111113
71,2021-05-23 13:12:46.468,8589,124,3,12,False,0,car,0 days 00:00:17.276000,0 days 00:42:45.705000,876.6627777777779
72,2021-05-23 13:12:46.708,8631,119,3,36,False,0,car,0 days 00:00:17.516000,0 days 00:42:45.945000,884.5961111111113
73,2021-05-23 13:12:46.948,8965,121,3,56,False,0,car,0 days 00:00:17.756000,0 days 00:42:46.185000,892.6627777777779
74,2021-05-23 13:12:47.188,9308,122,3,65,False,0,car,0 days 00:00:17.996000,0 days 00:42:46.425000,900.7961111111114
75,2021-05-23 13:12:47.428,9675,132,3,72,False,0,car,0 days 00:00:18.236000,0 days 00:42:46.665000,909.5961111111113
76,2021-05-23 13:12:47.667,10535,137,3,75,False,0,car,0 days 00:00:18.475000,0 days 00:42:46.904000,918.6913888888892
77,2021-05-23 13:12:47.907,10703,143,3,83,False,0,car,0 days 00:00:18.715000,0 days 00:42:47.144000,928.2247222222225
78,2021-05-23 13:12:48.147,11627,154,3,95,False,0,car,0 days 00:00:18.955000,0 days 00:42:47.384000,938.4913888888892
79,2021-05-23 13:12:48.387,10929,164,3,100,False,0,car,0 days 00:00:19.195000,0 days 00:42:47.624000,949.4247222222225
80,2021-05-23 13:12:48.627,10809,175,4,100,False,0,car,0 days 00:00:19.435000,0 days 00:42:47.864000,961.0913888888892
81,2021-05-23 13:12:48.867,11385,184,4,100,False,0,car,0 days 00:00:19.675000,0 days 00:42:48.104000,973.3580555555558
82,2021-05-23 13:12:49.107,10825,191,4,100,False,0,car,0 days 00:00:19.915000,0 days 00:42:48.344000,986.0913888888892
83,2021-05-23 13:12:49.347,10411,200,5,100,False,0,car,0 days 00:00:20.155000,0 days 00:42:48.584000,999.4247222222225
84,2021-05-23 13:12:49.587,10454,205,5,99,True,0,car,0 days 00:00:20.395000,0 days 00:42:48.824000,1013.0913888888891
85,2021-05-23 13:12:49.827,9579,191,5,0,True,0,car,0 days 00:00:20.635000,0 days 00:42:49.064000,1025.8247222222226
86,2021-05-23 13:12:50.067,9794,185,5,0,True,0,car,0 days 00:00:20.875000,0 days 00:42:49.304000,1038.1580555555558
87,2021-05-23 13:12:50.307,10504,161,5,0,True,0,car,0 days 00:00:21.115000,0 days 00:42:49.544000,1048.8913888888892
88,2021-05-23 13:12:50.547,9396,140,3,0,True,0,car,0 days 00:00:21.355000,0 days 00:42:49.784000,1058.2247222222225
89,2021-05-23 13:12:50.748,10001,127,3,0,True,0,car,0 days 00:00:21.556000,0 days 00:42:49.985000,1065.3155555555559
90,2021-05-23 13:12:50.988,9820,115,2,0,True,0,car,0 days 00:00:21.796000,0 days 00:42:50.225000,1072.9822222222226
91,2021-05-23 13:12:51.228,8192,100,2,0,True,0,car,0 days 00:00:22.036000,0 days 00:42:50.465000,1079.6488888888891
92,2021-05-23 13:12:51.468,7357,93,2,0,True,0,car,0 days 00:00:22.276000,0 days 00:42:50.705000,1085.8488888888892
93,2021-05-23 13:12:51.708,6843,86,2,0,True,0,car,0 days 00:00:22.516000,0 days 00:42:50.945000,1091.5822222222225
94,2021-05-23 13:12:51.948,6627,81,2,0,True,0,car,0 days 00:00:22.756000,0 days 00:42:51.185000,1096.9822222222224
95,2021-05-23 13:12:52.188,6462,79,2,0,False,0,car,0 days 00:00:22.996000,0 days 00:42:51.425000,1102.248888888889
96,2021-05-23 13:12:52.428,6165,77,2,0,False,0,car,0 days 00:00:23.236000,0 days 00:42:51.665000,1107.3822222222223
97,2021-05-23 13:12:52.668,5967,76,2,0,False,0,car,0 days 00:00:23.476000,0 days 00:42:51.905000,1112.4488888888889
98,2021-05-23 13:12:52.908,6177,77,2,19,False,0,car,0 days 00:00:23.716000,0 days 00:42:52.145000,1117.582222222222
99,2021-05-23 13:12:53.148,6519,72,2,29,False,0,car,0 days 00:00:23.956000,0 days 00:42:52.385000,1122.382222222222
100,2021-05-23 13:12:53.388,7004,75,2,37,False,0,car,0 days 00:00:24.196000,0 days 00:42:52.625000,1127.382222222222
101,2021-05-23 13:12:53.628,7549,81,2,53,False,0,car,0 days 00:00:24.436000,0 days 00:42:52.865000,1132.782222222222
102,2021-05-23 13:12:53.868,8245,87,2,62,False,0,car,0 days 00:00:24.676000,0 days 00:42:53.105000,1138.5822222222218
103,2021-05-23 13:12:54.108,8519,94,2,67,False,0,car,0 days 00:00:24.916000,0 days 00:42:53.345000,1144.8488888888885
104,2021-05-23 13:12:54.347,10059,107,2,78,False,0,car,0 days 00:00:25.155000,0 days 00:42:53.584000,1151.9524999999996
105,2021-05-23 13:12:54.587,10674,117,2,85,False,0,car,0 days 00:00:25.395000,0 days 00:42:53.824000,1159.7524999999996
106,2021-05-23 13:12:54.827,9613,131,3,90,False,0,car,0 days 00:00:25.635000,0 days 00:42:54.064000,1168.485833333333
107,2021-05-23 13:12:55.067,9226,138,3,0,True,0,car,0 days 00:00:25.875000,0 days 00:42:54.304000,1177.685833333333
108,2021-05-23 13:12:55.307,9144,129,3,0,True,0,car,0 days 00:00:26.115000,0 days 00:42:54.544000,1186.2858333333331
109,2021-05-23 13:12:55.547,9269,112,2,0,True,0,car,0 days 00:00:26.355000,0 days 00:42:54.784000,1193.7524999999998
110,2021-05-23 13:12:55.787,10650,103,2,0,True,0,car,0 days 00:00:26.595000,0 days 00:42:55.024000,1200.6191666666666
111,2021-05-23 13:12:56.027,9250,85,1,0,True,0,car,0 days 00:00:26.835000,0 days 00:42:55.264000,1206.2858333333334
112,2021-05-23 13:12:56.267,8159,76,1,0,True,0,car,0 days 00:00:27.075000,0 days 00:42:55.504000,1211.3525
113,2021-05-23 13:12:56.507,7254,68,1,0,True,0,car,0 days 00:00:27.315000,0 days 00:42:55.744000,1215.8858333333333
114,2021-05-23 13:12:56.747,6582,62,1,0,True,0,car,0 days 00:00:27.555000,0 days 00:42:55.984000,1220.0191666666667
115,2021-05-23 13:12:56.987,6142,58,1,0,True,0,car,0 days 00:00:27.795000,0 days 00:42:56.224000,1223.8858333333333
116,2021-05-23 13:12:57.227,5872,56,1,0,False,0,car,0 days 00:00:28.035000,0 days 00:42:56.464000,1227.6191666666666
117,2021-05-23 13:12:57.428,5621,55,1,0,False,0,car,0 days 00:00:28.236000,0 days 00:42:56.665000,1230.69
118,2021-05-23 13:12:57.668,5203,53,1,0,False,0,car,0 days 00:00:28.476000,0 days 00:42:56.905000,1234.2233333333334
119,2021-05-23 13:12:57.908,5279,51,1,3,False,0,car,0 days 00:00:28.716000,0 days 00:42:57.145000,1237.6233333333334
120,2021-05-23 13:12:58.148,5599,52,1,10,False,0,car,0 days 00:00:28.956000,0 days 00:42:57.385000,1241.0900000000001
121,2021-05-23 13:12:58.388,6254,48,1,12,False,0,car,0 days 00:00:29.196000,0 days 00:42:57.625000,1244.2900000000002
122,2021-05-23 13:12:58.628,6208,49,1,17,False,0,car,0 days 00:00:29.436000,0 days 00:42:57.865000,1247.5566666666668
123,2021-05-23 13:12:58.868,6383,52,1,20,False,0,car,0 days 00:00:29.676000,0 days 00:42:58.105000,1251.0233333333335
124,2021-05-23 13:12:59.108,7484,56,1,40,False,0,car,0 days 00:00:29.916000,0 days 00:42:58.345000,1254.756666666667
125,2021-05-23 13:12:59.348,8057,66,1,48,False,0,car,0 days 00:00:30.156000,0 days 00:42:58.585000,1259.156666666667
126,2021-05-23 13:12:59.588,9166,72,1,53,False,0,car,0 days 00:00:30.396000,0 days 00:42:58.825000,1263.956666666667
127,2021-05-23 13:12:59.828,10161,84,1,62,False,0,car,0 days 00:00:30.636000,0 days 00:42:59.065000,1269.556666666667
128,2021-05-23 13:13:00.068,9538,92,1,65,False,0,car,0 days 00:00:30.876000,0 days 00:42:59.305000,1275.6900000000003
129,2021-05-23 13:13:00.308,7984,92,2,0,True,0,car,0 days 00:00:31.116000,0 days 00:42:59.545000,1281.8233333333337
130,2021-05-23 13:13:00.548,7597,92,2,0,True,0,car,0 days 00:00:31.356000,0 days 00:42:59.785000,1287.956666666667
131,2021-05-23 13:13:00.828,7204,87,2,0,False,0,car,0 days 00:00:31.636000,0 days 00:43:00.065000,1294.7233333333336
132,2021-05-23 13:13:01.067,6965,84,2,0,True,0,car,0 days 00:00:31.875000,0 days 00:43:00.304000,1300.3000000000002
133,2021-05-23 13:13:01.307,6748,82,2,0,False,0,car,0 days 00:00:32.115000,0 days 00:43:00.544000,1305.7666666666669
134,2021-05-23 13:13:01.547,6524,80,2,0,False,0,car,0 days 00:00:32.355000,0 days 00:43:00.784000,1311.1000000000004
135,2021-05-23 13:13:01.787,6804,77,2,14,False,0,car,0 days 00:00:32.595000,0 days 00:43:01.024000,1316.2333333333336
136,2021-05-23 13:13:02.027,6778,76,2,32,False,0,car,0 days 00:00:32.835000,0 days 00:43:01.264000,1321.3000000000002
137,2021-05-23 13:13:02.267,7245,79,2,44,False,0,car,0 days 00:00:33.075000,0 days 00:43:01.504000,1326.5666666666668
138,2021-05-23 13:13:02.507,7785,85,2,50,False,0,car,0 days 00:00:33.315000,0 days 00:43:01.744000,1332.2333333333336
139,2021-05-23 13:13:02.747,8540,92,2,58,False,0,car,0 days 00:00:33.555000,0 days 00:43:01.984000,1338.3666666666668
140,2021-05-23 13:13:02.987,9341,100,2,62,False,0,car,0 days 00:00:33.795000,0 days 00:43:02.224000,1345.0333333333335
141,2021-05-23 13:13:03.227,9700,113,2,47,True,0,car,0 days 00:00:34.035000,0 days 00:43:02.464000,1352.5666666666668
142,2021-05-23 13:13:03.467,8985,111,2,0,True,0,car,0 days 00:00:34.275000,0 days 00:43:02.704000,1359.966666666667
143,2021-05-23 13:13:03.707,8339,107,2,0,True,0,car,0 days 00:00:34.515000,0 days 00:43:02.944000,1367.1000000000001
144,2021-05-23 13:13:03.908,7848,97,2,0,True,0,car,0 days 00:00:34.716000,0 days 00:43:03.145000,1372.5158333333334
145,2021-05-23 13:13:04.148,7479,91,2,0,False,0,car,0 days 00:00:34.956000,0 days 00:43:03.385000,1378.5825
146,2021-05-23 13:13:04.388,7242,88,2,0,False,0,car,0 days 00:00:35.196000,0 days 00:43:03.625000,1384.4491666666668
147,2021-05-23 13:13:04.628,7036,85,2,0,False,0,car,0 days 00:00:35.436000,0 days 00:43:03.865000,1390.1158333333333
148,2021-05-23 13:13:04.868,7169,83,2,7,False,0,car,0 days 00:00:35.676000,0 days 00:43:04.105000,1395.6491666666666
149,2021-05-23 13:13:05.108,7153,82,2,10,False,0,car,0 days 00:00:35.916000,0 days 00:43:04.345000,1401.1158333333333
150,2021-05-23 13:13:05.348,7322,80,2,36,False,0,car,0 days 00:00:36.156000,0 days 00:43:04.585000,1406.4491666666665
151,2021-05-23 13:13:05.588,7897,84,2,50,False,0,car,0 days 00:00:36.396000,0 days 00:43:04.825000,1412.0491666666667
152,2021-05-23 13:13:05.828,8153,90,2,57,False,0,car,0 days 00:00:36.636000,0 days 00:43:05.065000,1418.0491666666667
153,2021-05-23 13:13:06.068,9089,97,2,67,False,0,car,0 days 00:00:36.876000,0 days 00:43:05.305000,1424.5158333333334
154,2021-05-23 13:13:06.308,9829,104,2,73,False,0,car,0 days 00:00:37.116000,0 days 00:43:05.545000,1431.4491666666665
155,2021-05-23 13:13:06.548,10764,117,2,85,False,0,car,0 days 00:00:37.356000,0 days 00:43:05.785000,1439.2491666666665
156,2021-05-23 13:13:06.788,11809,126,2,90,False,0,car,0 days 00:00:37.596000,0 days 00:43:06.025000,1447.6491666666666
157,2021-05-23 13:13:07.028,10409,139,3,100,False,0,car,0 days 00:00:37.836000,0 days 00:43:06.265000,1456.9158333333332
158,2021-05-23 13:13:07.268,11384,151,3,100,False,0,car,0 days 00:00:38.076000,0 days 00:43:06.505000,1466.9824999999996
159,2021-05-23 13:13:07.508,11972,161,3,100,False,0,car,0 days 00:00:38.316000,0 days 00:43:06.745000,1477.715833333333
160,2021-05-23 13:13:07.747,10712,173,4,100,False,0,car,0 days 00:00:38.555000,0 days 00:43:06.984000,1489.2011111111105
161,2021-05-23 13:13:07.987,11033,181,4,100,False,0,car,0 days 00:00:38.795000,0 days 00:43:07.224000,1501.2677777777774
162,2021-05-23 13:13:08.227,11626,192,4,100,False,0,car,0 days 00:00:39.035000,0 days 00:43:07.464000,1514.0677777777776
163,2021-05-23 13:13:08.467,10825,199,4,100,False,0,car,0 days 00:00:39.275000,0 days 00:43:07.704000,1527.3344444444444
164,2021-05-23 13:13:08.707,10738,201,5,100,False,0,car,0 days 00:00:39.515000,0 days 00:43:07.944000,1540.734444444444
165,2021-05-23 13:13:08.947,11104,214,5,100,False,0,car,0 days 00:00:39.755000,0 days 00:43:08.184000,1555.001111111111
166,2021-05-23 13:13:09.187,11365,219,5,100,False,0,car,0 days 00:00:39.995000,0 days 00:43:08.424000,1569.601111111111
167,2021-05-23 13:13:09.467,11756,227,5,100,False,0,car,0 days 00:00:40.275000,0 days 00:43:08.704000,1587.2566666666667
168,2021-05-23 13:13:09.707,11262,231,5,100,False,0,car,0 days 00:00:40.515000,0 days 00:43:08.944000,1602.6566666666663
169,2021-05-23 13:13:09.947,10580,237,6,100,False,0,car,0 days 00:00:40.755000,0 days 00:43:09.184000,1618.4566666666665
170,2021-05-23 13:13:10.187,10662,242,6,100,False,0,car,0 days 00:00:40.995000,0 days 00:43:09.424000,1634.59
171,2021-05-23 13:13:10.428,10875,247,6,100,False,0,car,0 days 00:00:41.236000,0 days 00:43:09.665000,1651.1252777777777
172,2021-05-23 13:13:10.668,11102,250,6,100,False,0,car,0 days 00:00:41.476000,0 days 00:43:09.905000,1667.791944444444
173,2021-05-23 13:13:10.908,11244,253,6,100,False,0,car,0 days 00:00:41.716000,0 days 00:43:10.145000,1684.6586111111108
174,2021-05-23 13:13:11.148,11411,257,6,100,False,0,car,0 days 00:00:41.956000,0 days 00:43:10.385000,1701.7919444444442
175,2021-05-23 13:13:11.388,11493,259,6,100,False,0,car,0 days 00:00:42.196000,0 days 00:43:10.625000,1719.058611111111
176,2021-05-23 13:13:11.628,11633,263,6,100,False,0,car,0 days 00:00:42.436000,0 days 00:43:10.865000,1736.591944444444
177,2021-05-23 13:13:11.868,11704,264,6,100,False,0,car,0 days 00:00:42.676000,0 days 00:43:11.105000,1754.191944444444
178,2021-05-23 13:13:12.108,10584,265,6,100,False,0,car,0 days 00:00:42.916000,0 days 00:43:11.345000,1771.8586111111108
179,2021-05-23 13:13:12.348,10509,269,7,100,False,0,car,0 days 00:00:43.156000,0 days 00:43:11.585000,1789.7919444444442
180,2021-05-23 13:13:12.588,10507,271,7,100,False,0,car,0 days 00:00:43.396000,0 days 00:43:11.825000,1807.8586111111106
181,2021-05-23 13:13:12.828,10633,275,7,100,False,0,car,0 days 00:00:43.636000,0 days 00:43:12.065000,1826.191944444444
182,2021-05-23 13:13:13.108,10767,278,7,100,False,0,car,0 days 00:00:43.916000,0 days 00:43:12.345000,1847.8141666666663
183,2021-05-23 13:13:13.348,10844,280,7,100,False,0,car,0 days 00:00:44.156000,0 days 00:43:12.585000,1866.480833333333
184,2021-05-23 13:13:13.588,10899,283,7,100,False,0,car,0 days 00:00:44.396000,0 days 00:43:12.825000,1885.3474999999994
185,2021-05-23 13:13:13.828,10928,283,7,100,False,0,car,0 days 00:00:44.636000,0 days 00:43:13.065000,1904.2141666666662
186,2021-05-23 13:13:14.108,10503,284,7,100,True,0,car,0 days 00:00:44.916000,0 days 00:43:13.345000,1926.3030555555551
187,2021-05-23 13:13:14.348,9744,262,7,0,True,0,car,0 days 00:00:45.156000,0 days 00:43:13.585000,1943.7697222222218
188,2021-05-23 13:13:14.587,9579,244,7,0,True,0,car,0 days 00:00:45.395000,0 days 00:43:13.824000,1959.9686111111105
189,2021-05-23 13:13:14.827,10544,219,7,0,True,0,car,0 days 00:00:45.635000,0 days 00:43:14.064000,1974.5686111111106
190,2021-05-23 13:13:15.067,10881,203,5,0,True,0,car,0 days 00:00:45.875000,0 days 00:43:14.304000,1988.1019444444437
191,2021-05-23 13:13:15.307,10494,186,4,0,True,0,car,0 days 00:00:46.115000,0 days 00:43:14.544000,2000.5019444444438
192,2021-05-23 13:13:15.547,9569,171,4,0,True,0,car,0 days 00:00:46.355000,0 days 00:43:14.784000,2011.9019444444439
193,2021-05-23 13:13:15.787,10644,147,4,0,True,0,car,0 days 00:00:46.595000,0 days 00:43:15.024000,2021.701944444444
194,2021-05-23 13:13:16.027,10397,126,2,0,True,0,car,0 days 00:00:46.835000,0 days 00:43:15.264000,2030.101944444444
195,2021-05-23 13:13:16.267,8975,113,2,0,True,0,car,0 days 00:00:47.075000,0 days 00:43:15.504000,2037.6352777777772
196,2021-05-23 13:13:16.507,8212,102,2,0,True,0,car,0 days 00:00:47.315000,0 days 00:43:15.744000,2044.4352777777772
197,2021-05-23 13:13:16.747,7469,92,2,0,True,0,car,0 days 00:00:47.555000,0 days 00:43:15.984000,2050.5686111111104
198,2021-05-23 13:13:16.987,6939,89,2,0,True,0,car,0 days 00:00:47.795000,0 days 00:43:16.224000,2056.501944444444
199,2021-05-23 13:13:17.188,6620,81,2,0,True,0,car,0 days 00:00:47.996000,0 days 00:43:16.425000,2061.024444444444
200,2021-05-23 13:13:17.428,6369,76,2,0,True,0,car,0 days 00:00:48.236000,0 days 00:43:16.665000,2066.0911111111104
201,2021-05-23 13:13:17.668,5884,72,2,0,True,0,car,0 days 00:00:48.476000,0 days 00:43:16.905000,2070.8911111111106
202,2021-05-23 13:13:17.908,5556,69,2,0,True,0,car,0 days 00:00:48.716000,0 days 00:43:17.145000,2075.4911111111105
203,2021-05-23 13:13:18.148,5458,66,2,0,False,0,car,0 days 00:00:48.956000,0 days 00:43:17.385000,2079.8911111111106
204,2021-05-23 13:13:18.388,5482,64,2,7,False,0,car,0 days 00:00:49.196000,0 days 00:43:17.625000,2084.1577777777775
205,2021-05-23 13:13:18.628,5687,62,2,21,False,0,car,0 days 00:00:49.436000,0 days 00:43:17.865000,2088.2911111111107
206,2021-05-23 13:13:18.868,6118,65,2,42,False,0,car,0 days 00:00:49.676000,0 days 00:43:18.105000,2092.624444444444
207,2021-05-23 13:13:19.108,6561,70,2,48,False,0,car,0 days 00:00:49.916000,0 days 00:43:18.345000,2097.2911111111107
208,2021-05-23 13:13:19.348,7269,80,2,61,False,0,car,0 days 00:00:50.156000,0 days 00:43:18.585000,2102.624444444444
