,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
42,2021-05-23 14:02:08.556,11595,227,5,100,False,0,car,0 days 00:00:10.311000,0 days 01:32:07.793000,405.93805555555554
43,2021-05-23 14:02:08.796,11905,229,5,100,False,0,car,0 days 00:00:10.551000,0 days 01:32:08.033000,421.20472222222224
44,2021-05-23 14:02:09.036,11485,236,5,100,False,0,car,0 days 00:00:10.791000,0 days 01:32:08.273000,436.9380555555556
45,2021-05-23 14:02:09.276,10054,236,6,100,False,0,car,0 days 00:00:11.031000,0 days 01:32:08.513000,452.67138888888894
46,2021-05-23 14:02:09.516,10658,243,6,100,False,0,car,0 days 00:00:11.271000,0 days 01:32:08.753000,468.87138888888893
47,2021-05-23 14:02:09.756,10792,246,6,100,False,0,car,0 days 00:00:11.511000,0 days 01:32:08.993000,485.27138888888896
48,2021-05-23 14:02:09.996,10974,248,6,100,False,0,car,0 days 00:00:11.751000,0 days 01:32:09.233000,501.8047222222223
49,2021-05-23 14:02:10.236,11041,252,6,100,False,0,car,0 days 00:00:11.991000,0 days 01:32:09.473000,518.6047222222223
50,2021-05-23 14:02:10.516,11193,255,6,100,False,0,car,0 days 00:00:12.271000,0 days 01:32:09.753000,538.4380555555556
51,2021-05-23 14:02:10.755,10633,258,6,100,False,0,car,0 days 00:00:12.510000,0 days 01:32:09.992000,555.566388888889
52,2021-05-23 14:02:10.956,9998,258,7,100,False,0,car,0 days 00:00:12.711000,0 days 01:32:10.193000,569.9713888888889
53,2021-05-23 14:02:11.196,9854,259,7,100,False,0,car,0 days 00:00:12.951000,0 days 01:32:10.433000,587.2380555555555
54,2021-05-23 14:02:11.436,9548,255,7,0,True,0,car,0 days 00:00:13.191000,0 days 01:32:10.673000,604.2380555555555
55,2021-05-23 14:02:11.676,9548,239,7,0,True,0,car,0 days 00:00:13.431000,0 days 01:32:10.913000,620.1713888888889
56,2021-05-23 14:02:11.916,9709,226,7,0,True,0,car,0 days 00:00:13.671000,0 days 01:32:11.153000,635.2380555555557
57,2021-05-23 14:02:12.156,10103,208,6,0,True,0,car,0 days 00:00:13.911000,0 days 01:32:11.393000,649.1047222222223
58,2021-05-23 14:02:12.396,9550,196,5,0,True,0,car,0 days 00:00:14.151000,0 days 01:32:11.633000,662.171388888889
59,2021-05-23 14:02:12.636,9524,182,5,0,True,0,car,0 days 00:00:14.391000,0 days 01:32:11.873000,674.3047222222223
60,2021-05-23 14:02:12.876,10160,172,4,0,True,0,car,0 days 00:00:14.631000,0 days 01:32:12.113000,685.771388888889
61,2021-05-23 14:02:13.116,9512,164,4,0,True,0,car,0 days 00:00:14.871000,0 days 01:32:12.353000,696.7047222222224
62,2021-05-23 14:02:13.356,9132,155,4,0,True,0,car,0 days 00:00:15.111000,0 days 01:32:12.593000,707.0380555555557
63,2021-05-23 14:02:13.596,8700,151,4,0,True,0,car,0 days 00:00:15.351000,0 days 01:32:12.833000,717.1047222222224
64,2021-05-23 14:02:13.836,8395,144,4,0,True,0,car,0 days 00:00:15.591000,0 days 01:32:13.073000,726.7047222222225
65,2021-05-23 14:02:14.076,8195,140,4,5,False,0,car,0 days 00:00:15.831000,0 days 01:32:13.313000,736.0380555555558
66,2021-05-23 14:02:14.316,8110,140,4,18,False,0,car,0 days 00:00:16.071000,0 days 01:32:13.553000,745.3713888888892
67,2021-05-23 14:02:14.556,8082,135,4,30,False,0,car,0 days 00:00:16.311000,0 days 01:32:13.793000,754.3713888888891
68,2021-05-23 14:02:14.796,8119,135,4,39,False,0,car,0 days 00:00:16.551000,0 days 01:32:14.033000,763.3713888888892
69,2021-05-23 14:02:15.036,8119,135,4,46,False,0,car,0 days 00:00:16.791000,0 days 01:32:14.273000,772.3713888888891
70,2021-05-23 14:02:15.276,8358,139,4,60,False,0,car,0 days 00:00:17.031000,0 days 01:32:14.513000,781.6380555555559
71,2021-05-23 14:02:15.516,8552,141,4,60,False,0,car,0 days 00:00:17.271000,0 days 01:32:14.753000,791.0380555555558
72,2021-05-23 14:02:15.756,8817,146,4,61,False,0,car,0 days 00:00:17.511000,0 days 01:32:14.993000,800.7713888888893
73,2021-05-23 14:02:15.996,9027,148,4,60,False,0,car,0 days 00:00:17.751000,0 days 01:32:15.233000,810.6380555555559
74,2021-05-23 14:02:16.236,9060,151,4,58,False,0,car,0 days 00:00:17.991000,0 days 01:32:15.473000,820.7047222222225
75,2021-05-23 14:02:16.476,8583,152,4,0,True,0,car,0 days 00:00:18.231000,0 days 01:32:15.713000,830.8380555555559
76,2021-05-23 14:02:16.716,8847,146,4,0,True,0,car,0 days 00:00:18.471000,0 days 01:32:15.953000,840.5713888888891
77,2021-05-23 14:02:16.956,9259,135,3,0,True,0,car,0 days 00:00:18.711000,0 days 01:32:16.193000,849.5713888888893
78,2021-05-23 14:02:17.196,9004,129,3,0,True,0,car,0 days 00:00:18.951000,0 days 01:32:16.433000,858.1713888888892
79,2021-05-23 14:02:17.396,8559,125,3,0,True,0,car,0 days 00:00:19.151000,0 days 01:32:16.633000,865.1158333333336
80,2021-05-23 14:02:17.636,8616,121,3,13,False,0,car,0 days 00:00:19.391000,0 days 01:32:16.873000,873.1825000000003
81,2021-05-23 14:02:17.916,8444,118,3,23,False,0,car,0 days 00:00:19.671000,0 days 01:32:17.153000,882.3602777777782
82,2021-05-23 14:02:18.156,8361,118,3,35,False,0,car,0 days 00:00:19.911000,0 days 01:32:17.393000,890.2269444444447
83,2021-05-23 14:02:18.396,8783,118,3,50,False,0,car,0 days 00:00:20.151000,0 days 01:32:17.633000,898.0936111111113
84,2021-05-23 14:02:18.636,9071,125,3,62,False,0,car,0 days 00:00:20.391000,0 days 01:32:17.873000,906.4269444444446
85,2021-05-23 14:02:18.876,9354,130,3,65,False,0,car,0 days 00:00:20.631000,0 days 01:32:18.113000,915.0936111111113
86,2021-05-23 14:02:19.116,9690,136,3,65,False,0,car,0 days 00:00:20.871000,0 days 01:32:18.353000,924.160277777778
87,2021-05-23 14:02:19.356,10583,146,3,83,False,0,car,0 days 00:00:21.111000,0 days 01:32:18.593000,933.8936111111112
88,2021-05-23 14:02:19.596,10940,159,3,100,False,0,car,0 days 00:00:21.351000,0 days 01:32:18.833000,944.4936111111114
89,2021-05-23 14:02:19.836,10039,168,4,100,False,0,car,0 days 00:00:21.591000,0 days 01:32:19.073000,955.6936111111113
90,2021-05-23 14:02:20.076,10674,176,4,100,False,0,car,0 days 00:00:21.831000,0 days 01:32:19.313000,967.4269444444448
91,2021-05-23 14:02:20.316,10959,185,4,100,False,0,car,0 days 00:00:22.071000,0 days 01:32:19.553000,979.760277777778
92,2021-05-23 14:02:20.556,9939,192,5,100,False,0,car,0 days 00:00:22.311000,0 days 01:32:19.793000,992.560277777778
93,2021-05-23 14:02:20.796,10204,202,5,58,False,0,car,0 days 00:00:22.551000,0 days 01:32:20.033000,1006.0269444444448
94,2021-05-23 14:02:21.036,9683,192,5,0,True,0,car,0 days 00:00:22.791000,0 days 01:32:20.273000,1018.8269444444447
95,2021-05-23 14:02:21.276,8971,180,5,0,True,0,car,0 days 00:00:23.031000,0 days 01:32:20.513000,1030.8269444444447
96,2021-05-23 14:02:21.516,8541,167,5,0,True,0,car,0 days 00:00:23.271000,0 days 01:32:20.753000,1041.960277777778
97,2021-05-23 14:02:21.756,8733,147,4,0,True,0,car,0 days 00:00:23.511000,0 days 01:32:20.993000,1051.7602777777781
98,2021-05-23 14:02:21.996,9022,135,4,0,True,0,car,0 days 00:00:23.751000,0 days 01:32:21.233000,1060.7602777777781
99,2021-05-23 14:02:22.236,9751,116,3,0,True,0,car,0 days 00:00:23.991000,0 days 01:32:21.473000,1068.4936111111115
100,2021-05-23 14:02:22.476,8708,105,2,0,True,0,car,0 days 00:00:24.231000,0 days 01:32:21.713000,1075.4936111111115
101,2021-05-23 14:02:22.716,8079,97,2,0,True,0,car,0 days 00:00:24.471000,0 days 01:32:21.953000,1081.9602777777782
102,2021-05-23 14:02:22.956,7218,87,2,0,True,0,car,0 days 00:00:24.711000,0 days 01:32:22.193000,1087.7602777777781
103,2021-05-23 14:02:23.196,6676,83,2,0,True,0,car,0 days 00:00:24.951000,0 days 01:32:22.433000,1093.2936111111114
104,2021-05-23 14:02:23.436,6504,78,2,0,True,0,car,0 days 00:00:25.191000,0 days 01:32:22.673000,1098.4936111111115
105,2021-05-23 14:02:23.676,6283,77,2,0,False,0,car,0 days 00:00:25.431000,0 days 01:32:22.913000,1103.6269444444447
106,2021-05-23 14:02:23.916,6257,76,2,0,False,0,car,0 days 00:00:25.671000,0 days 01:32:23.153000,1108.6936111111113
107,2021-05-23 14:02:24.116,6158,74,2,0,False,0,car,0 days 00:00:25.871000,0 days 01:32:23.353000,1112.8047222222224
108,2021-05-23 14:02:24.356,6355,74,2,15,False,0,car,0 days 00:00:26.111000,0 days 01:32:23.593000,1117.7380555555558
109,2021-05-23 14:02:24.596,6401,73,2,16,False,0,car,0 days 00:00:26.351000,0 days 01:32:23.833000,1122.6047222222226
110,2021-05-23 14:02:24.836,6744,76,2,36,False,0,car,0 days 00:00:26.591000,0 days 01:32:24.073000,1127.6713888888892
111,2021-05-23 14:02:25.076,7085,81,2,50,False,0,car,0 days 00:00:26.831000,0 days 01:32:24.313000,1133.0713888888893
112,2021-05-23 14:02:25.316,7869,86,2,59,False,0,car,0 days 00:00:27.071000,0 days 01:32:24.553000,1138.8047222222226
113,2021-05-23 14:02:25.556,8429,97,2,68,False,0,car,0 days 00:00:27.311000,0 days 01:32:24.793000,1145.2713888888893
114,2021-05-23 14:02:25.796,9258,106,2,72,False,0,car,0 days 00:00:27.551000,0 days 01:32:25.033000,1152.3380555555561
115,2021-05-23 14:02:26.036,10426,121,2,82,False,0,car,0 days 00:00:27.791000,0 days 01:32:25.273000,1160.4047222222227
116,2021-05-23 14:02:26.276,9292,129,3,87,False,0,car,0 days 00:00:28.031000,0 days 01:32:25.513000,1169.0047222222229
117,2021-05-23 14:02:26.516,9093,135,3,0,True,0,car,0 days 00:00:28.271000,0 days 01:32:25.753000,1178.0047222222229
118,2021-05-23 14:02:26.756,8589,121,3,0,True,0,car,0 days 00:00:28.511000,0 days 01:32:25.993000,1186.0713888888897
119,2021-05-23 14:02:26.996,9335,112,3,0,True,0,car,0 days 00:00:28.751000,0 days 01:32:26.233000,1193.5380555555564
120,2021-05-23 14:02:27.236,10455,95,2,0,True,0,car,0 days 00:00:28.991000,0 days 01:32:26.473000,1199.87138888889
121,2021-05-23 14:02:27.476,9335,85,1,0,True,0,car,0 days 00:00:29.231000,0 days 01:32:26.713000,1205.5380555555566
122,2021-05-23 14:02:27.716,8677,77,1,0,True,0,car,0 days 00:00:29.471000,0 days 01:32:26.953000,1210.6713888888899
123,2021-05-23 14:02:27.956,7557,74,1,0,True,0,car,0 days 00:00:29.711000,0 days 01:32:27.193000,1215.6047222222232
124,2021-05-23 14:02:28.196,6780,64,1,0,True,0,car,0 days 00:00:29.951000,0 days 01:32:27.433000,1219.87138888889
125,2021-05-23 14:02:28.436,6349,59,1,0,True,0,car,0 days 00:00:30.191000,0 days 01:32:27.673000,1223.8047222222233
126,2021-05-23 14:02:28.676,6008,58,1,0,False,0,car,0 days 00:00:30.431000,0 days 01:32:27.913000,1227.6713888888899
127,2021-05-23 14:02:28.916,5428,56,1,0,False,0,car,0 days 00:00:30.671000,0 days 01:32:28.153000,1231.4047222222232
128,2021-05-23 14:02:29.156,5278,52,1,0,False,0,car,0 days 00:00:30.911000,0 days 01:32:28.393000,1234.87138888889
129,2021-05-23 14:02:29.396,4965,50,1,0,False,0,car,0 days 00:00:31.151000,0 days 01:32:28.633000,1238.2047222222232
130,2021-05-23 14:02:29.636,5222,48,1,5,False,0,car,0 days 00:00:31.391000,0 days 01:32:28.873000,1241.4047222222232
131,2021-05-23 14:02:29.876,5488,46,1,10,False,0,car,0 days 00:00:31.631000,0 days 01:32:29.113000,1244.4713888888898
132,2021-05-23 14:02:30.116,6068,49,1,16,False,0,car,0 days 00:00:31.871000,0 days 01:32:29.353000,1247.7380555555565
133,2021-05-23 14:02:30.356,6425,54,1,29,False,0,car,0 days 00:00:32.111000,0 days 01:32:29.593000,1251.3380555555566
134,2021-05-23 14:02:30.557,6985,58,1,38,False,0,car,0 days 00:00:32.312000,0 days 01:32:29.794000,1254.5763888888898
135,2021-05-23 14:02:30.796,7809,64,1,44,False,0,car,0 days 00:00:32.551000,0 days 01:32:30.033000,1258.8252777777786
136,2021-05-23 14:02:31.036,8444,75,1,50,False,0,car,0 days 00:00:32.791000,0 days 01:32:30.273000,1263.8252777777786
137,2021-05-23 14:02:31.276,9828,82,1,58,False,0,car,0 days 00:00:33.031000,0 days 01:32:30.513000,1269.291944444445
138,2021-05-23 14:02:31.516,10267,90,1,64,False,0,car,0 days 00:00:33.271000,0 days 01:32:30.753000,1275.291944444445
139,2021-05-23 14:02:31.756,8587,99,2,0,True,0,car,0 days 00:00:33.511000,0 days 01:32:30.993000,1281.8919444444452
140,2021-05-23 14:02:31.996,7625,93,2,0,True,0,car,0 days 00:00:33.751000,0 days 01:32:31.233000,1288.0919444444453
141,2021-05-23 14:02:32.236,7231,87,2,0,True,0,car,0 days 00:00:33.991000,0 days 01:32:31.473000,1293.8919444444452
142,2021-05-23 14:02:32.476,7009,85,2,0,True,0,car,0 days 00:00:34.231000,0 days 01:32:31.713000,1299.558611111112
143,2021-05-23 14:02:32.716,6682,83,2,0,False,0,car,0 days 00:00:34.471000,0 days 01:32:31.953000,1305.0919444444453
144,2021-05-23 14:02:32.956,6545,80,2,1,False,0,car,0 days 00:00:34.711000,0 days 01:32:32.193000,1310.4252777777788
145,2021-05-23 14:02:33.196,6938,79,2,11,False,0,car,0 days 00:00:34.951000,0 days 01:32:32.433000,1315.6919444444454
146,2021-05-23 14:02:33.436,6976,76,2,29,False,0,car,0 days 00:00:35.191000,0 days 01:32:32.673000,1320.758611111112
147,2021-05-23 14:02:33.676,7157,79,2,46,False,0,car,0 days 00:00:35.431000,0 days 01:32:32.913000,1326.0252777777787
148,2021-05-23 14:02:33.916,7832,84,2,51,False,0,car,0 days 00:00:35.671000,0 days 01:32:33.153000,1331.6252777777786
149,2021-05-23 14:02:34.156,8316,92,2,60,False,0,car,0 days 00:00:35.911000,0 days 01:32:33.393000,1337.758611111112
150,2021-05-23 14:02:34.396,9183,100,2,61,False,0,car,0 days 00:00:36.151000,0 days 01:32:33.633000,1344.4252777777788
151,2021-05-23 14:02:34.636,9807,113,2,59,False,0,car,0 days 00:00:36.391000,0 days 01:32:33.873000,1351.958611111112
152,2021-05-23 14:02:34.876,9260,112,2,0,True,0,car,0 days 00:00:36.631000,0 days 01:32:34.113000,1359.4252777777785
153,2021-05-23 14:02:35.116,8389,103,2,0,True,0,car,0 days 00:00:36.871000,0 days 01:32:34.353000,1366.2919444444453
154,2021-05-23 14:02:35.356,7921,95,2,0,True,0,car,0 days 00:00:37.111000,0 days 01:32:34.593000,1372.6252777777788
155,2021-05-23 14:02:35.596,7406,92,2,0,True,0,car,0 days 00:00:37.351000,0 days 01:32:34.833000,1378.758611111112
156,2021-05-23 14:02:35.836,7157,87,2,0,False,0,car,0 days 00:00:37.591000,0 days 01:32:35.073000,1384.558611111112
157,2021-05-23 14:02:36.076,6996,85,2,0,False,0,car,0 days 00:00:37.831000,0 days 01:32:35.313000,1390.2252777777787
158,2021-05-23 14:02:36.316,6825,83,2,0,False,0,car,0 days 00:00:38.071000,0 days 01:32:35.553000,1395.758611111112
159,2021-05-23 14:02:36.556,7049,81,2,8,False,0,car,0 days 00:00:38.311000,0 days 01:32:35.793000,1401.158611111112
160,2021-05-23 14:02:36.796,6929,78,2,18,False,0,car,0 days 00:00:38.551000,0 days 01:32:36.033000,1406.358611111112
161,2021-05-23 14:02:37.036,7417,81,2,41,False,0,car,0 days 00:00:38.791000,0 days 01:32:36.273000,1411.758611111112
162,2021-05-23 14:02:37.237,7553,83,2,50,False,0,car,0 days 00:00:38.992000,0 days 01:32:36.474000,1416.3927777777787
163,2021-05-23 14:02:37.476,7963,91,2,57,False,0,car,0 days 00:00:39.231000,0 days 01:32:36.713000,1422.4341666666676
164,2021-05-23 14:02:37.716,8996,98,2,64,False,0,car,0 days 00:00:39.471000,0 days 01:32:36.953000,1428.9675000000009
165,2021-05-23 14:02:37.956,9761,109,2,75,False,0,car,0 days 00:00:39.711000,0 days 01:32:37.193000,1436.2341666666675
166,2021-05-23 14:02:38.196,10620,118,2,79,False,0,car,0 days 00:00:39.951000,0 days 01:32:37.433000,1444.100833333334
167,2021-05-23 14:02:38.436,10963,132,2,89,False,0,car,0 days 00:00:40.191000,0 days 01:32:37.673000,1452.9008333333343
168,2021-05-23 14:02:38.676,10569,141,3,97,False,0,car,0 days 00:00:40.431000,0 days 01:32:37.913000,1462.3008333333344
169,2021-05-23 14:02:38.916,11374,153,3,100,False,0,car,0 days 00:00:40.671000,0 days 01:32:38.153000,1472.5008333333342
170,2021-05-23 14:02:39.156,12036,168,3,100,False,0,car,0 days 00:00:40.911000,0 days 01:32:38.393000,1483.7008333333342
171,2021-05-23 14:02:39.396,10636,175,3,100,False,0,car,0 days 00:00:41.151000,0 days 01:32:38.633000,1495.367500000001
172,2021-05-23 14:02:39.636,11327,188,4,100,False,0,car,0 days 00:00:41.391000,0 days 01:32:38.873000,1507.9008333333345
173,2021-05-23 14:02:39.876,11734,196,4,100,False,0,car,0 days 00:00:41.631000,0 days 01:32:39.113000,1520.9675000000009
174,2021-05-23 14:02:40.116,11846,202,4,100,False,0,car,0 days 00:00:41.871000,0 days 01:32:39.353000,1534.4341666666676
175,2021-05-23 14:02:40.356,10883,208,5,100,False,0,car,0 days 00:00:42.111000,0 days 01:32:39.593000,1548.3008333333344
176,2021-05-23 14:02:40.596,11212,216,5,100,False,0,car,0 days 00:00:42.351000,0 days 01:32:39.833000,1562.700833333334
177,2021-05-23 14:02:40.836,11501,224,5,100,False,0,car,0 days 00:00:42.591000,0 days 01:32:40.073000,1577.6341666666674
178,2021-05-23 14:02:41.076,11617,229,5,100,False,0,car,0 days 00:00:42.831000,0 days 01:32:40.313000,1592.9008333333343
179,2021-05-23 14:02:41.316,11508,233,5,100,False,0,car,0 days 00:00:43.071000,0 days 01:32:40.553000,1608.4341666666678
180,2021-05-23 14:02:41.556,10447,238,6,100,False,0,car,0 days 00:00:43.311000,0 days 01:32:40.793000,1624.3008333333341
181,2021-05-23 14:02:41.796,10774,243,6,100,False,0,car,0 days 00:00:43.551000,0 days 01:32:41.033000,1640.5008333333342
182,2021-05-23 14:02:42.036,10900,248,6,100,False,0,car,0 days 00:00:43.791000,0 days 01:32:41.273000,1657.0341666666677
183,2021-05-23 14:02:42.276,11077,252,6,100,False,0,car,0 days 00:00:44.031000,0 days 01:32:41.513000,1673.834166666668
184,2021-05-23 14:02:42.516,11318,254,6,100,False,0,car,0 days 00:00:44.271000,0 days 01:32:41.753000,1690.7675000000008
185,2021-05-23 14:02:42.756,11397,257,6,100,False,0,car,0 days 00:00:44.511000,0 days 01:32:41.993000,1707.9008333333343
186,2021-05-23 14:02:42.996,11445,260,6,100,False,0,car,0 days 00:00:44.751000,0 days 01:32:42.233000,1725.2341666666678
187,2021-05-23 14:02:43.236,11561,262,6,100,False,0,car,0 days 00:00:44.991000,0 days 01:32:42.473000,1742.700833333334
188,2021-05-23 14:02:43.476,11600,264,6,100,False,0,car,0 days 00:00:45.231000,0 days 01:32:42.713000,1760.3008333333341
189,2021-05-23 14:02:43.677,11695,266,6,100,False,0,car,0 days 00:00:45.432000,0 days 01:32:42.914000,1775.1525000000008
190,2021-05-23 14:02:43.917,10397,268,6,100,False,0,car,0 days 00:00:45.672000,0 days 01:32:43.154000,1793.0191666666676
191,2021-05-23 14:02:44.157,10464,271,7,100,False,0,car,0 days 00:00:45.912000,0 days 01:32:43.394000,1811.0858333333344
192,2021-05-23 14:02:44.396,10464,274,7,100,False,0,car,0 days 00:00:46.151000,0 days 01:32:43.633000,1829.2763888888899
193,2021-05-23 14:02:44.636,10635,276,7,100,False,0,car,0 days 00:00:46.391000,0 days 01:32:43.873000,1847.67638888889
194,2021-05-23 14:02:44.876,10740,278,7,100,False,0,car,0 days 00:00:46.631000,0 days 01:32:44.113000,1866.2097222222228
195,2021-05-23 14:02:45.116,10793,280,7,100,False,0,car,0 days 00:00:46.871000,0 days 01:32:44.353000,1884.8763888888896
196,2021-05-23 14:02:45.356,10638,276,7,0,False,0,car,0 days 00:00:47.111000,0 days 01:32:44.593000,1903.2763888888896
197,2021-05-23 14:02:45.596,10098,270,7,0,False,0,car,0 days 00:00:47.351000,0 days 01:32:44.833000,1921.2763888888899
198,2021-05-23 14:02:45.836,9784,258,7,0,True,0,car,0 days 00:00:47.591000,0 days 01:32:45.073000,1938.4763888888895
199,2021-05-23 14:02:46.076,9257,245,7,0,True,0,car,0 days 00:00:47.831000,0 days 01:32:45.313000,1954.809722222223
200,2021-05-23 14:02:46.316,9586,230,7,0,True,0,car,0 days 00:00:48.071000,0 days 01:32:45.553000,1970.1430555555564
201,2021-05-23 14:02:46.556,10172,206,7,0,True,0,car,0 days 00:00:48.311000,0 days 01:32:45.793000,1983.8763888888896
202,2021-05-23 14:02:46.796,11033,192,7,0,True,0,car,0 days 00:00:48.551000,0 days 01:32:46.033000,1996.6763888888897
203,2021-05-23 14:02:47.076,9713,168,4,0,True,0,car,0 days 00:00:48.831000,0 days 01:32:46.313000,2009.7430555555566
204,2021-05-23 14:02:47.316,10168,153,4,0,True,0,car,0 days 00:00:49.071000,0 days 01:32:46.553000,2019.9430555555566
205,2021-05-23 14:02:47.556,11005,130,3,0,True,0,car,0 days 00:00:49.311000,0 days 01:32:46.793000,2028.6097222222231
206,2021-05-23 14:02:47.796,9624,123,2,0,True,0,car,0 days 00:00:49.551000,0 days 01:32:47.033000,2036.8097222222232
207,2021-05-23 14:02:48.036,8398,100,2,0,True,0,car,0 days 00:00:49.791000,0 days 01:32:47.273000,2043.47638888889
208,2021-05-23 14:02:48.276,7703,93,2,0,True,0,car,0 days 00:00:50.031000,0 days 01:32:47.513000,2049.67638888889
